window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.0971198407043687,0.5664685037602326,0.5747337028666394,1.0689228622359224,0.02558364630033002,-0.09546034452601856,2.240399886601899,0.010884387879742588,22.866924905651963,5.122744212794893,0.0,0
10,40,0.20653148656472428,0.5292547195089117,0.5681248217294256,1.0689228622359224,0.026667371134542026,-0.2436725929854385,2.245943651439734,0.03891372647479885,35.80771058988011,4.087355232700107,0.0,1
20,50,0.482188877418317,0.4498525678329443,0.6594493508161415,1.504567526852668,0.011457680966631596,0.16807931857023034,2.183552057053769,-0.2488665964261895,16.052228717416654,3.0929894828249935,0.0,1
30,60,0.45039936762742816,0.43819244929402934,0.6283885843787168,1.504567526852668,0.003284535751741599,0.209081895514401,2.4885448613438053,-0.12189794575828632,12.974453414769188,2.7810421670458254,0.0,1
40,70,0.5363400686207608,0.49292905853275554,0.7284502220152802,1.7336533433370391,-0.004911287698269582,0.3172578984579401,2.7839442733214805,-0.2452330352783478,25.11582873973766,4.231581577937204,0.0,1
50,80,0.4035403226713887,0.4924537064785483,0.6366753058240823,1.7336533433370391,-0.011856993669888547,0.23958240828229488,3.274290374479368,-0.0023908971619310887,20.71434648408463,3.3773945354100934,0.0,1
60,90,0.5403080932859855,0.582118956493937,0.7942262367738347,1.7336533433370391,0.0036141737200742537,-0.030089192808768185,2.572389272260116,0.19706744951684843,28.047092561300243,4.606450292636118,0.0,0
70,100,0.6155185664483175,0.6209487560801411,0.8743228598864761,1.6530054678167971,0.026041598693676265,-0.30863956869087306,2.4640813342823455,0.3528858514825524,44.81725180755407,4.0125997380107385,0.0,0
80,110,0.7336170282175242,0.5875361318585738,0.939889701151176,1.6530054678167971,-0.0033081013584957525,-0.31718173387122905,2.568223781462959,0.08557500411830171,39.828481008116036,6.011071639385733,0.0,0
90,120,0.793748147482042,0.5474982490530709,0.9642564256189076,1.749055857434314,0.007714891451783401,-0.16060224876466192,2.5740394803343905,0.021043575462596668,39.34177375765749,4.195650070945249,0.0,0
100,130,0.725620118487503,0.4826776670374783,0.8714942837509381,1.749055857434314,-0.000988975847545989,0.10854680780544282,2.5665274848140696,-0.10419859662039709,30.30843503684247,3.528575665294237,0.0,1
110,140,0.7249061780213102,0.45222502098250944,0.8543982891696907,1.749055857434314,-0.016766227472490347,-0.1990129851375693,3.103167175966658,0.01788942408886374,19.347853968440738,2.280918529933405,0.0,1
120,150,0.6840542969555675,0.49390802980516285,0.8437271022607923,1.9295430739438189,0.0071828285922763396,0.30066981255843994,3.1942855678772335,-0.050315476312447316,19.240777701696775,4.202321979279204,0.0,1
130,160,0.8519436983768703,0.49532138886840826,0.9854701129281337,1.9295430739438189,0.019543865539834872,-0.012018137920079297,2.5449768033189377,0.11847916529985975,15.45881546284771,3.6958693684055923,0.0,1
140,170,0.9083772553005797,0.5433988555408519,1.0585043949604187,1.9295430739438189,-0.0036016141714652443,-0.16885129656190684,2.3839917954360943,0.17056706587281545,29.25410721802704,4.774675879219223,0.0,0
150,180,0.8561089663368933,0.526035025773371,1.004806155724981,1.7396953554259653,-0.015033747109316984,-0.4772399293092134,2.5482425288029065,0.015513831778006356,33.96475010778221,4.4343345849716265,0.0,0
160,190,0.8510900066624345,0.5750651974293579,1.0271583036392828,1.7626237070739421,0.018832528986661073,-0.411503437471948,2.2862002276738456,-0.12206733145463951,24.464364019972244,6.148097904998104,0.0,0
170,200,1.0263069643280895,0.5439461876333718,1.1615435592646615,2.117369244765939,0.02841792943319052,-0.5851695801882754,3.028992465301293,-0.02096728237724954,16.924476708160647,5.354135784790327,0.0,1
180,210,1.1362066353474005,0.4358233349704705,1.2169254280818704,2.117369244765939,-0.005718854944376346,-0.6277938713001628,4.508761208730269,-0.2744146551764991,19.391971499493128,4.164370366199634,0.0,1
190,220,1.1196745249566693,0.4676157422356875,1.213398336995554,2.272905795188308,-0.011034103076567232,0.10154733088356695,3.8249210410935945,-0.1592453403520087,21.532716460643755,4.116105365598351,0.0,2
200,230,1.0815864270516367,0.542662497566663,1.2100875114832041,2.272905795188308,0.007264846830113031,0.11473405502419659,2.7856612121669544,-0.28648392153384167,24.604155473716254,6.826458170262096,0.0,1
210,240,0.96605399887992,0.6381653380658467,1.1578062564438754,2.272905795188308,-0.01679454014028567,0.29416485734596143,2.108849922268261,-0.12908229870149157,28.98517900733805,7.71323909186985,0.0,1
220,250,1.0157727654323765,0.6004096593911094,1.1799517236244397,1.992988513006594,0.0015611019014626988,0.09171271232989715,1.8113474607529854,0.00399489206176055,36.25647435346894,6.595209526303556,0.0,0
230,260,0.989477246095864,0.568790803853689,1.1413098611200994,2.06994228824351,0.019784900113332195,0.023313719639115514,2.0890105636539533,0.08807200730250757,22.647501599219023,5.916143694780745,0.0,0
240,270,1.0739775271660335,0.5519903429083935,1.207526839255258,2.06994228824351,-0.017771849673336247,-0.7248334622181424,3.58533671000765,0.008781250492938437,45.06711981709697,6.155404270661571,0.0,0
250,280,1.0700616043362439,0.6279000153391182,1.2406813718024146,2.3618959874359007,-0.0034041634293922804,-0.20251848689399574,2.8818545399844036,-0.2452071771814342,53.65001260389492,7.730715685809094,0.0,1
260,290,1.0315759069827777,0.6388647393502653,1.2133824652814227,2.3618959874359007,-0.00898244505241088,-0.24052573607713296,2.8715614641320277,-0.16348585940168447,68.6780635921549,5.713431880458348,0.0,1
270,300,1.0999165962759927,0.5863236742920594,1.2464316947986784,2.3618959874359007,-0.0128201217931485,-0.05999983924444009,2.5900904887363265,-0.141734825065718,38.613705553157914,5.299255469223211,0.0,1
