sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.968999437307751,0.0,221.6221,227.1399167318479,210.0239317354036,11.598168264596382,-17.115984996444297,dropout,0.175,1
1,10.690195190870165,0.0,221.6221,226.4864490910374,210.0239317354036,11.598168264596382,-16.462517355633793,dropout,0.175,1
2,10.935639503223216,0.0,221.6221,227.06172697074362,210.0239317354036,11.598168264596382,-17.037795235340013,dropout,0.175,1
3,10.586875539011686,0.0,221.6221,226.25462648960075,210.0239317354036,11.598168264596382,-16.230694754197145,dropout,0.175,1
4,11.041231497075428,0.0,221.6221,227.30921585225354,210.0239317354036,11.598168264596382,-17.285284116849937,dropout,0.175,1
5,10.935905506044604,0.0,221.6221,227.06235043411755,210.0239317354036,11.598168264596382,-17.03841869871394,dropout,0.175,1
6,11.187601040701406,0.0,221.6221,227.65228006874935,210.0239317354036,11.598168264596382,-17.62834833334574,dropout,0.175,1
7,10.905569270434514,0.0,221.6221,226.99124768525877,210.0239317354036,11.598168264596382,-16.967315949855163,dropout,0.175,1
8,11.335622929606583,0.0,221.6221,227.99921708913934,210.0239317354036,11.598168264596382,-17.975285353735728,dropout,0.175,1
9,11.122851055283872,0.0,221.6221,227.5005176018788,210.0239317354036,11.598168264596382,-17.476585866475205,dropout,0.175,1
10,10.683832612156232,0.0,221.6221,226.47153633646212,210.0239317354036,11.598168264596382,-16.447604601058515,dropout,0.175,1
11,11.082741802237267,0.0,221.6221,227.40650863573893,210.0239317354036,11.598168264596382,-17.382576900335323,dropout,0.175,1
12,10.88539840648923,0.0,221.6221,226.94397076231434,210.0239317354036,11.598168264596382,-16.92003902691073,dropout,0.175,1
13,10.612743922465647,0.0,221.6221,226.30491707246625,210.0239317354036,11.598168264596382,-16.280985337062646,dropout,0.175,1
14,10.903641819603438,0.0,221.6221,226.9867300828068,210.0239317354036,11.598168264596382,-16.96279834740318,dropout,0.175,1
15,10.87536063821148,0.0,221.6221,226.92044401607836,210.0239317354036,11.598168264596382,-16.896512280674756,dropout,0.175,1
16,11.227653723340532,0.0,221.6221,227.74615644390053,210.0239317354036,11.598168264596382,-17.722224708496924,dropout,0.175,1
17,11.11268169798185,0.0,221.6221,227.4766824343389,210.0239317354036,11.598168264596382,-17.45275069893529,dropout,0.175,1
18,10.826091324215474,0.0,221.6221,226.80496549380808,210.0239317354036,11.598168264596382,-16.781033758404476,dropout,0.175,1
19,11.427060778357564,0.0,221.6221,228.2135311681664,210.0239317354036,11.598168264596382,-18.189599432762805,dropout,0.175,1
20,11.150792959201647,0.0,221.6221,227.5660084624601,210.0239317354036,11.598168264596382,-17.542076727056497,dropout,0.175,1
21,11.180169750743067,0.0,221.6221,227.63486244480958,210.0239317354036,11.598168264596382,-17.610930709405977,dropout,0.175,1
22,11.15420777232121,0.0,221.6221,227.57401217797587,210.0239317354036,11.598168264596382,-17.550080442572266,dropout,0.175,1
23,10.881128322491415,0.0,221.6221,226.93396244374748,210.0239317354036,11.598168264596382,-16.910030708343868,dropout,0.175,1
24,11.325380660360308,0.0,221.6221,227.9752110289504,210.0239317354036,11.598168264596382,-17.951279293546804,dropout,0.175,1
25,11.021756248259369,0.0,221.6221,227.2635693276377,210.0239317354036,11.598168264596382,-17.23963759223409,dropout,0.175,1
26,10.867782346967765,0.0,221.6221,226.90268184723158,210.0239317354036,11.598168264596382,-16.87875011182797,dropout,0.175,1
27,11.44151633205754,0.0,221.6221,228.24741241887773,210.0239317354036,11.598168264596382,-18.223480683474122,dropout,0.175,1
28,11.047635764876704,0.0,221.6221,227.32422631864608,210.0239317354036,11.598168264596382,-17.300294583242476,dropout,0.175,1
29,10.970669053740973,0.0,221.6221,227.14383001626004,210.0239317354036,11.598168264596382,-17.119898280856432,dropout,0.175,1
30,11.09037060714929,0.0,221.6221,227.42438919965343,210.0239317354036,11.598168264596382,-17.400457464249826,dropout,0.175,1
31,10.5577485019446,0.0,221.6221,226.21182215110662,210.0239317354036,11.598168264596382,-16.18789041570301,dropout,0.175,1
32,10.748543209887945,0.0,221.6221,226.62320648559194,210.0239317354036,11.598168264596382,-16.59927475018833,dropout,0.175,1
33,11.257090140322529,0.0,221.6221,227.8151501776938,210.0239317354036,11.598168264596382,-17.791218442290187,dropout,0.175,1
34,11.235147413129011,0.0,221.6221,227.76372032196036,210.0239317354036,11.598168264596382,-17.739788586556756,dropout,0.175,1
35,10.680028036839554,0.0,221.6221,226.46261908757435,210.0239317354036,11.598168264596382,-16.438687352170746,dropout,0.175,1
36,10.98331803567997,0.0,221.6221,227.17347698359293,210.0239317354036,11.598168264596382,-17.149545248189327,dropout,0.175,1
37,11.20323272096265,0.0,221.6221,227.688917951252,210.0239317354036,11.598168264596382,-17.664986215848387,dropout,0.175,1
38,11.450714423047579,0.0,221.6221,228.26897111066967,210.0239317354036,11.598168264596382,-18.24503937526606,dropout,0.175,1
39,10.780016076152934,0.0,221.6221,226.69697329485143,210.0239317354036,11.598168264596382,-16.673041559447825,dropout,0.175,1
40,11.080326092453326,0.0,221.6221,227.40084664101136,210.0239317354036,11.598168264596382,-17.376914905607748,dropout,0.175,1
41,11.142312028555533,0.0,221.6221,227.54613066715376,210.0239317354036,11.598168264596382,-17.522198931750154,dropout,0.175,1
42,10.679086617499964,0.0,221.6221,226.460412567829,210.0239317354036,11.598168264596382,-16.43648083242539,dropout,0.175,1
43,10.854053833494413,0.0,221.6221,226.8705046496964,210.0239317354036,11.598168264596382,-16.84657291429278,dropout,0.175,1
44,11.169002537404932,0.0,221.6221,227.60868847993015,210.0239317354036,11.598168264596382,-17.584756744526544,dropout,0.175,1
45,11.229958998609805,0.0,221.6221,227.7515595997379,210.0239317354036,11.598168264596382,-17.727627864334295,dropout,0.175,1
46,10.87714103090107,0.0,221.6221,226.92461694036268,210.0239317354036,11.598168264596382,-16.900685204959075,dropout,0.175,1
47,10.929852564449297,0.0,221.6221,227.04816341395968,210.0239317354036,11.598168264596382,-17.024231678556077,dropout,0.175,1
48,11.284874589005382,0.0,221.6221,227.8802719911668,210.0239317354036,11.598168264596382,-17.8563402557632,dropout,0.175,1
49,10.998501742822857,0.0,221.6221,227.20906489666163,210.0239317354036,11.598168264596382,-17.185133161258022,dropout,0.175,1
50,10.95718885998846,0.0,221.6221,227.1122348360517,210.0239317354036,11.598168264596382,-17.08830310064809,dropout,0.175,1
51,11.035646453229374,0.0,221.6221,227.29612550132617,210.0239317354036,11.598168264596382,-17.272193765922566,dropout,0.175,1
52,10.994589354403766,0.0,221.6221,227.1998949530083,210.0239317354036,11.598168264596382,-17.175963217604703,dropout,0.175,1
53,11.120744867245001,0.0,221.6221,227.49558107115377,210.0239317354036,11.598168264596382,-17.471649335750158,dropout,0.175,1
54,11.218982558198219,0.0,221.6221,227.72583277271877,210.0239317354036,11.598168264596382,-17.701901037315167,dropout,0.175,1
55,11.590385216244481,0.0,221.6221,228.59633464579042,210.0239317354036,11.598168264596382,-18.572402910386813,dropout,0.175,1
56,10.888736843107933,0.0,221.6221,226.95179546487566,210.0239317354036,11.598168264596382,-16.92786372947205,dropout,0.175,1
57,11.240634970768923,0.0,221.6221,227.77658218253328,210.0239317354036,11.598168264596382,-17.752650447129668,dropout,0.175,1
58,11.05287547677528,0.0,221.6221,227.33650727281605,210.0239317354036,11.598168264596382,-17.312575537412442,dropout,0.175,1
59,10.854371077579188,0.0,221.6221,226.8712482134918,210.0239317354036,11.598168264596382,-16.847316478088203,dropout,0.175,1
60,11.129133149989288,0.0,221.6221,227.51524171623146,210.0239317354036,11.598168264596382,-17.49130998082785,dropout,0.175,1
61,11.593073982207526,0.0,221.6221,228.60263663570987,210.0239317354036,11.598168264596382,-18.578704900306263,dropout,0.175,1
62,10.807034770664492,0.0,221.6221,226.76030031653715,210.0239317354036,11.598168264596382,-16.736368581133547,dropout,0.175,1
63,11.15856762427293,0.0,221.6221,227.58423089668457,210.0239317354036,11.598168264596382,-17.560299161280966,dropout,0.175,1
64,11.313586913228923,0.0,221.6221,227.9475685801258,210.0239317354036,11.598168264596382,-17.923636844722182,dropout,0.175,1
65,10.839810258091669,0.0,221.6221,226.83712023846863,210.0239317354036,11.598168264596382,-16.81318850306502,dropout,0.175,1
66,10.628226315003792,0.0,221.6221,226.34120505105778,210.0239317354036,11.598168264596382,-16.317273315654177,dropout,0.175,1
67,11.050439687488705,0.0,221.6221,227.33079821529998,210.0239317354036,11.598168264596382,-17.30686647989637,dropout,0.175,1
68,11.010161329154725,0.0,221.6221,227.23639289639783,210.0239317354036,11.598168264596382,-17.212461160994224,dropout,0.175,1
69,11.292889788804546,0.0,221.6221,227.89905819607696,210.0239317354036,11.598168264596382,-17.875126460673357,dropout,0.175,1
70,11.09365508303214,0.0,221.6221,227.4320874278328,210.0239317354036,11.598168264596382,-17.408155692429204,dropout,0.175,1
71,11.5476362596576,0.0,221.6221,228.49613868333716,210.0239317354036,11.598168264596382,-18.472206947933557,dropout,0.175,1
72,10.580575391531497,0.0,221.6221,226.24536795620844,210.0239317354036,11.598168264596382,-16.221436220804833,dropout,0.175,1
73,10.896978120242611,0.0,221.6221,226.97111155491115,210.0239317354036,11.598168264596382,-16.94717981950754,dropout,0.175,1
74,10.878720505251064,0.0,221.6221,226.9283189477403,210.0239317354036,11.598168264596382,-16.9043872123367,dropout,0.175,1
75,11.004865350681989,0.0,221.6221,227.2239800633704,210.0239317354036,11.598168264596382,-17.200048327966783,dropout,0.175,1
76,10.989492345116178,0.0,221.6221,227.18794846841593,210.0239317354036,11.598168264596382,-17.164016733012318,dropout,0.175,1
77,11.08054786367699,0.0,221.6221,227.40136643337507,210.0239317354036,11.598168264596382,-17.377434697971466,dropout,0.175,1
78,10.956146167719574,0.0,221.6221,227.109790950545,210.0239317354036,11.598168264596382,-17.085859215141397,dropout,0.175,1
79,11.046343062121844,0.0,221.6221,227.32119645295978,210.0239317354036,11.598168264596382,-17.297264717556175,dropout,0.175,1
80,10.719690940103954,0.0,221.6221,226.55558188909214,210.0239317354036,11.598168264596382,-16.53165015368853,dropout,0.175,1
81,10.983087951273706,0.0,221.6221,227.17293770660535,210.0239317354036,11.598168264596382,-17.149005971201746,dropout,0.175,1
82,11.208304562287232,0.0,221.6221,227.7008054466084,210.0239317354036,11.598168264596382,-17.67687371120479,dropout,0.175,1
83,10.883417249287646,0.0,221.6221,226.9393272816676,210.0239317354036,11.598168264596382,-16.915395546263994,dropout,0.175,1
84,10.490000289267078,0.0,221.6221,226.11226113427102,210.0239317354036,11.598168264596382,-16.088329398867415,dropout,0.175,1
85,11.038359549414164,0.0,221.6221,227.30248451696485,210.0239317354036,11.598168264596382,-17.278552781561245,dropout,0.175,1
86,11.183942042528548,0.0,221.6221,227.64370402683346,210.0239317354036,11.598168264596382,-17.619772291429854,dropout,0.175,1
87,10.713109715674488,0.0,221.6221,226.54015666778895,210.0239317354036,11.598168264596382,-16.51622493238534,dropout,0.175,1
88,10.91568743059287,0.0,221.6221,227.0149628557861,210.0239317354036,11.598168264596382,-16.9910311203825,dropout,0.175,1
89,10.992610639660654,0.0,221.6221,227.1952571970503,210.0239317354036,11.598168264596382,-17.17132546164669,dropout,0.175,1
90,10.956986699867736,0.0,221.6221,227.11176100863014,210.0239317354036,11.598168264596382,-17.087829273226532,dropout,0.175,1
91,11.14244558931365,0.0,221.6221,227.54644370985187,210.0239317354036,11.598168264596382,-17.522511974448264,dropout,0.175,1
92,10.748059986657791,0.0,221.6221,226.62207389615594,210.0239317354036,11.598168264596382,-16.59814216075233,dropout,0.175,1
93,11.066442237368467,0.0,221.6221,227.36830535032567,210.0239317354036,11.598168264596382,-17.344373614922063,dropout,0.175,1
94,10.797498104526564,0.0,221.6221,226.7379480647263,210.0239317354036,11.598168264596382,-16.714016329322703,dropout,0.175,1
95,10.770760278608842,0.0,221.6221,226.6752793491449,210.0239317354036,11.598168264596382,-16.65134761374128,dropout,0.175,1
96,11.115537689881224,0.0,221.6221,227.48337637215553,210.0239317354036,11.598168264596382,-17.459444636751925,dropout,0.175,1
97,11.217780599500546,0.0,221.6221,227.72301559498732,210.0239317354036,11.598168264596382,-17.69908385958371,dropout,0.175,1
98,11.225583403287368,0.0,221.6221,227.741303981364,210.0239317354036,11.598168264596382,-17.717372245960405,dropout,0.175,1
99,11.036959477352681,0.0,221.6221,227.2992029966914,210.0239317354036,11.598168264596382,-17.2752712612878,dropout,0.175,1
100,10.883276901091678,0.0,221.6221,226.93899833042047,210.0239317354036,11.598168264596382,-16.915066595016867,dropout,0.175,1
101,11.163597471853251,0.0,221.6221,227.59601996616243,210.0239317354036,11.598168264596382,-17.572088230758823,dropout,0.175,1
102,10.708261422991653,0.0,221.6221,226.5287931307485,210.0239317354036,11.598168264596382,-16.504861395344903,dropout,0.175,1
103,11.045789382167365,0.0,221.6221,227.31989872547445,210.0239317354036,11.598168264596382,-17.295966990070838,dropout,0.175,1
104,11.208393192537638,0.0,221.6221,227.70101318017566,210.0239317354036,11.598168264596382,-17.677081444772057,dropout,0.175,1
105,11.004394353610367,0.0,221.6221,227.2228761298789,210.0239317354036,11.598168264596382,-17.19894439447529,dropout,0.175,1
106,10.986813024360352,0.0,221.6221,227.1816686163849,210.0239317354036,11.598168264596382,-17.157736880981304,dropout,0.175,1
107,11.109579267759855,0.0,221.6221,227.46941088885893,210.0239317354036,11.598168264596382,-17.445479153455324,dropout,0.175,1
108,11.020169965105094,0.0,221.6221,227.25985136163212,210.0239317354036,11.598168264596382,-17.235919626228508,dropout,0.175,1
109,10.852489752567092,0.0,221.6221,226.8668387217678,210.0239317354036,11.598168264596382,-16.8429069863642,dropout,0.175,1
110,11.160820576802324,0.0,221.6221,227.58951141731166,210.0239317354036,11.598168264596382,-17.565579681908048,dropout,0.175,1
111,10.74287104293385,0.0,221.6221,226.60991193357148,210.0239317354036,11.598168264596382,-16.585980198167874,dropout,0.175,1
112,11.344227479716817,0.0,221.6221,228.019384626516,210.0239317354036,11.598168264596382,-17.995452891112393,dropout,0.175,1
113,10.738433922131454,0.0,221.6221,226.59951211039885,210.0239317354036,11.598168264596382,-16.57558037499524,dropout,0.175,1
114,11.166400748950867,0.0,221.6221,227.6025903498454,210.0239317354036,11.598168264596382,-17.578658614441792,dropout,0.175,1
115,11.0777553406681,0.0,221.6221,227.39482125536654,210.0239317354036,11.598168264596382,-17.37088951996293,dropout,0.175,1
116,10.912901965232484,0.0,221.6221,227.00843421965214,210.0239317354036,11.598168264596382,-16.984502484248537,dropout,0.175,1
117,11.22825278890835,0.0,221.6221,227.74756054720325,210.0239317354036,11.598168264596382,-17.723628811799642,dropout,0.175,1
118,11.310473573278385,0.0,221.6221,227.94027146417972,210.0239317354036,11.598168264596382,-17.91633972877611,dropout,0.175,1
119,11.135743434339552,0.0,221.6221,227.53073504882815,210.0239317354036,11.598168264596382,-17.50680331342454,dropout,0.175,1
120,10.718225982659586,0.0,221.6221,226.5521482890042,210.0239317354036,11.598168264596382,-16.5282165536006,dropout,0.175,1
121,11.552306938481616,0.0,221.6221,228.5070859250347,210.0239317354036,11.598168264596382,-18.48315418963108,dropout,0.175,1
122,11.415038841689416,0.0,221.6221,228.1853538835917,210.0239317354036,11.598168264596382,-18.16142214818808,dropout,0.175,1
123,11.31364149694156,0.0,221.6221,227.94769651465475,210.0239317354036,11.598168264596382,-17.923764779251144,dropout,0.175,1
124,10.961403953395662,0.0,221.6221,227.12211426643978,210.0239317354036,11.598168264596382,-17.098182531036173,dropout,0.175,1
125,11.45056150932167,0.0,221.6221,228.26861270805216,210.0239317354036,11.598168264596382,-18.244680972648553,dropout,0.175,1
126,11.079233577275835,0.0,221.6221,227.39828597945507,210.0239317354036,11.598168264596382,-17.37435424405146,dropout,0.175,1
127,11.059587229993026,0.0,221.6221,227.35223843041842,210.0239317354036,11.598168264596382,-17.328306695014817,dropout,0.175,1
128,11.374102426475666,0.0,221.6221,228.08940619622769,210.0239317354036,11.598168264596382,-18.065474460824078,dropout,0.175,1
129,10.755434978118569,0.0,221.6221,226.63935956641546,210.0239317354036,11.598168264596382,-16.615427831011857,dropout,0.175,1
130,11.007770567129615,0.0,221.6221,227.23078937478635,210.0239317354036,11.598168264596382,-17.206857639382747,dropout,0.175,1
131,11.311070288538,0.0,221.6221,227.94167005877745,210.0239317354036,11.598168264596382,-17.91773832337384,dropout,0.175,1
132,10.913876691997865,0.0,221.6221,227.01071880608856,210.0239317354036,11.598168264596382,-16.986787070684954,dropout,0.175,1
133,11.176110194789613,0.0,221.6221,227.62534756659096,210.0239317354036,11.598168264596382,-17.601415831187353,dropout,0.175,1
134,10.891287949508008,0.0,221.6221,226.9577748052265,210.0239317354036,11.598168264596382,-16.9338430698229,dropout,0.175,1
135,10.918185388713622,0.0,221.6221,227.0208176260088,210.0239317354036,11.598168264596382,-16.9968858906052,dropout,0.175,1
136,10.972637041012172,0.0,221.6221,227.14844262892922,210.0239317354036,11.598168264596382,-17.12451089352561,dropout,0.175,1
137,10.920716021644314,0.0,221.6221,227.0267489801833,210.0239317354036,11.598168264596382,-17.002817244779692,dropout,0.175,1
138,11.182668606616053,0.0,221.6221,227.64071931920404,210.0239317354036,11.598168264596382,-17.61678758380043,dropout,0.175,1
139,11.159883935786722,0.0,221.6221,227.5873160971093,210.0239317354036,11.598168264596382,-17.563384361705687,dropout,0.175,1
140,11.22958325903407,0.0,221.6221,227.75067893289997,210.0239317354036,11.598168264596382,-17.726747197496366,dropout,0.175,1
141,11.195500556510675,0.0,221.6221,227.6707951309313,210.0239317354036,11.598168264596382,-17.646863395527703,dropout,0.175,1
142,10.560829490537408,0.0,221.6221,226.2163498920616,210.0239317354036,11.598168264596382,-16.192418156657993,dropout,0.175,1
143,11.147750218605733,0.0,221.6221,227.55887681886355,210.0239317354036,11.598168264596382,-17.534945083459945,dropout,0.175,1
144,11.009103714700503,0.0,221.6221,227.23391403593894,210.0239317354036,11.598168264596382,-17.20998230053533,dropout,0.175,1
145,11.076303655684715,0.0,221.6221,227.39141876356996,210.0239317354036,11.598168264596382,-17.36748702816635,dropout,0.175,1
146,10.587306646780398,0.0,221.6221,226.25526003440024,210.0239317354036,11.598168264596382,-16.23132829899663,dropout,0.175,1
147,11.003654954215847,0.0,221.6221,227.22114310900815,210.0239317354036,11.598168264596382,-17.197211373604546,dropout,0.175,1
148,10.950188792598361,0.0,221.6221,227.09582792123098,210.0239317354036,11.598168264596382,-17.07189618582737,dropout,0.175,1
149,10.751550695690351,0.0,221.6221,226.63025549821333,210.0239317354036,11.598168264596382,-16.606323762809723,dropout,0.175,1
150,11.012981218579228,0.0,221.6221,227.2430022164247,210.0239317354036,11.598168264596382,-17.219070481021106,dropout,0.175,1
151,11.277508978174458,0.0,221.6221,227.86300830743744,210.0239317354036,11.598168264596382,-17.839076572033832,dropout,0.175,1
152,10.991562908625436,0.0,221.6221,227.19280150157033,210.0239317354036,11.598168264596382,-17.168869766166722,dropout,0.175,1
153,11.535657971889954,0.0,221.6221,228.46806370403345,210.0239317354036,11.598168264596382,-18.444131968629847,dropout,0.175,1
154,11.018767485216468,0.0,221.6221,227.2565641978395,210.0239317354036,11.598168264596382,-17.2326324624359,dropout,0.175,1
155,11.16586335209584,0.0,221.6221,227.6013307870533,210.0239317354036,11.598168264596382,-17.577399051649707,dropout,0.175,1
156,11.042281044884302,0.0,221.6221,227.31167580592847,210.0239317354036,11.598168264596382,-17.287744070524866,dropout,0.175,1
157,11.110962882670576,0.0,221.6221,227.47265383649358,210.0239317354036,11.598168264596382,-17.44872210108997,dropout,0.175,1
158,10.908016049199643,0.0,221.6221,226.99698250016104,210.0239317354036,11.598168264596382,-16.97305076475743,dropout,0.175,1
159,11.080393692420873,0.0,221.6221,227.40100508333012,210.0239317354036,11.598168264596382,-17.377073347926512,dropout,0.175,1
