sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.856257230474219,11.05984585,221.6221,226.87566902091584,227.35284458978634,-5.7307445897863545,0.47717556887050705,linear_drift,0.0875,1
1,10.836354706575339,11.063082426962794,221.6221,226.82902103938557,227.36043055140362,-5.738330551403635,0.5314095120180582,linear_drift,0.0875,1
2,11.347446820493357,11.066319003925585,221.6221,228.02693018957353,227.36801651302068,-5.745916513020688,-0.6589136765528565,linear_drift,0.0875,1
3,10.83567823582358,11.069555580888379,221.6221,226.8274355120779,227.3756024746379,-5.753502474637912,0.5481669625600034,linear_drift,0.0875,1
4,10.80381640684881,11.07279215785117,221.6221,226.75275704330238,227.383188436255,-5.761088436255022,0.6304313929526302,linear_drift,0.0875,1
5,11.206619721385149,11.076028734813963,221.6221,227.69685647874496,227.39077439787206,-5.768674397872076,-0.3060820808728977,linear_drift,0.0875,1
6,11.04322226671373,11.079265311776757,221.6221,227.31388186274518,227.39836035948935,-5.776260359489356,0.0844784967441683,linear_drift,0.0875,1
7,11.016327839951407,11.082501888739548,221.6221,227.2508461025949,227.40594632110646,-5.783846321106466,0.15510021851156353,linear_drift,0.0875,1
8,10.715048312001922,11.085738465702342,221.6221,226.54470039330516,227.41353228272362,-5.791432282723633,0.868831889418459,linear_drift,0.0875,1
9,11.385425594489414,11.088975042665133,221.6221,228.11594569117074,227.42111824434102,-5.799018244341028,-0.69482744682972,linear_drift,0.0875,1
10,11.602315964100171,11.092211619627927,221.6221,228.624298199983,227.42870420595796,-5.806604205957967,-1.195593994025046,linear_drift,0.0875,1
11,10.93856546861834,11.09544819659072,221.6221,227.06858491400783,227.43629016757524,-5.814190167575248,0.3677052535674079,linear_drift,0.0875,1
12,11.222756553150404,11.098684773553511,221.6221,227.7346783466631,227.44387612919235,-5.821776129192358,-0.2908022174707412,linear_drift,0.0875,1
13,10.902636775808153,11.101921350516305,221.6221,226.98437443863634,227.45146209080946,-5.829362090809468,0.4670876521731202,linear_drift,0.0875,1
14,10.88851270466776,11.105157927479098,221.6221,226.95127012417657,227.45904805242674,-5.836948052426749,0.5077779282501638,linear_drift,0.0875,1
15,11.224019436806413,11.10839450444189,221.6221,227.73763832167742,227.4666340140439,-5.844534014043916,-0.27100430763351824,linear_drift,0.0875,1
16,11.228931691416035,11.111631081404683,221.6221,227.74915177411526,227.47421997566084,-5.852119975660855,-0.27493179845441773,linear_drift,0.0875,1
17,11.114164922388174,11.114867658367475,221.6221,227.48015884894158,227.48180593727807,-5.859705937278079,0.0016470883364831934,linear_drift,0.0875,1
18,11.293422433400877,11.118104235330268,221.6221,227.90030662041823,227.48939189889535,-5.86729189889536,-0.4109147215228859,linear_drift,0.0875,1
19,11.111117129967706,11.121340812293061,221.6221,227.4730153647654,227.49697786051246,-5.87487786051247,0.02396249574707099,linear_drift,0.0875,1
20,11.02526828156667,11.124577389255853,221.6221,227.27180091000832,227.50456382212957,-5.88246382212958,0.23276291212124534,linear_drift,0.0875,1
21,11.011707739109104,11.127813966218646,221.6221,227.24001740670406,227.5121497837469,-5.8900497837469175,0.2721323770428512,linear_drift,0.0875,1
22,11.253930929208263,11.131050543181438,221.6221,227.80774554788593,227.51973574536396,-5.897635745363971,-0.2880098025219695,linear_drift,0.0875,1
23,11.355645356501544,11.134287120144231,221.6221,228.04614610199877,227.52732170698107,-5.905221706981081,-0.5188243950177025,linear_drift,0.0875,1
24,11.131912440957613,11.137523697107024,221.6221,227.52175588068684,227.53490766859835,-5.9128076685983615,0.013151787911510837,linear_drift,0.0875,1
25,10.966186538604392,11.140760274069816,221.6221,227.13332379682993,227.54249363021546,-5.920393630215472,0.40916983338553337,linear_drift,0.0875,1
26,10.836253335107811,11.14399685103261,221.6221,226.82878344266834,227.55007959183257,-5.927979591832582,0.7212961491642318,linear_drift,0.0875,1
27,11.193695285317917,11.1472334279954,221.6221,227.6665638958537,227.55766555344974,-5.935565553449749,-0.10889834240396112,linear_drift,0.0875,1
28,11.25921411616999,11.150470004958194,221.6221,227.82012839988317,227.56525151506696,-5.9431515150669725,-0.2548768848162126,linear_drift,0.0875,1
29,11.213493492294207,11.153706581920988,221.6221,227.71296737704296,227.57283747668424,-5.950737476684253,-0.14012990035871553,linear_drift,0.0875,1
30,10.88860203423706,11.156943158883779,221.6221,226.95147949682303,227.58042343830107,-5.958323438301079,0.6289439414780418,linear_drift,0.0875,1
31,11.089224411138746,11.160179735846572,221.6221,227.42170271975777,227.58800939991846,-5.965909399918473,0.1663066801606874,linear_drift,0.0875,1
32,10.772690546716012,11.163416312809364,221.6221,226.67980355479187,227.59559536153557,-5.9734953615355835,0.9157918067436981,linear_drift,0.0875,1
33,11.205241858429117,11.166652889772157,221.6221,227.6936270126708,227.60318132315274,-5.98108132315275,-0.09044568951804877,linear_drift,0.0875,1
