window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.7114802421963816,1.345095305667882,1.5216719476830725,3.242533726935676,0.021237660913565607,-0.45861461829451056,3.881113061671289,0.005288595623940802,157.4023474406729,35.084017311877226,0.0,1
10,40,0.8864420062649135,1.3012281148099516,1.5744757976046586,3.242533726935676,0.009980838343372307,0.1291886284258582,2.390241957096949,-0.03894280723053615,173.56088835782234,33.18520566693232,0.0,1
20,50,0.8165178785029791,1.2679156981396564,1.5080821143107488,3.242533726935676,-0.028371939106296783,0.13203608549262655,2.2118561237337913,-0.08181668613980363,145.12440418288847,29.940732539660182,0.0,1
30,60,0.49536906522112834,1.3084676492836025,1.3990990315198604,3.111523801011174,-0.0473779683689946,0.34616080232164875,1.9814337978539605,-0.07473709616520502,163.43145678873574,31.47273376489404,0.0,0
40,70,0.30183817081038644,1.1590003684228998,1.1976594404765393,2.849566813733304,-0.005721529423071558,0.3694911248546103,2.3310927859421993,-0.019602807362311292,103.06223578405522,18.307642750422406,0.0,2
50,80,0.4880810368045123,1.298028778123793,1.3867594626775455,3.6673482624807434,0.03464504854853012,0.6156205227374049,2.67514970190405,0.06439908270937145,147.24759746608328,26.14849738331618,0.0,1
60,90,0.5484073458713662,1.1854521400143383,1.3061574917559713,3.6673482624807434,-0.006030260214787609,0.5972106906400492,3.2097450730667325,0.14774252672249394,133.76981088262164,21.89482905154246,0.0,1
70,100,0.7278797966438598,1.2862368490498184,1.4779087354149822,3.6673482624807434,0.0106499375585501,0.631871732995706,2.7737262397898728,0.019843408899886422,154.76733474998554,21.553724358011245,0.0,2
80,110,0.7093796520150135,1.19247043028597,1.3875176459416105,3.3671096037560915,0.031604427542911276,0.5527060469217613,2.4510331673342654,0.03867206667791864,155.11930770438317,15.094518933556587,0.0,1
90,120,1.0406768415819745,1.1640695931067617,1.5614308521996019,3.3671096037560915,0.013766347795993117,0.11650310922784077,2.0548752041498166,-0.01155057065324883,225.7314845325436,14.313255849598518,0.0,0
100,130,0.784674138840423,1.173902863199842,1.4120061743468926,2.901016891784707,-0.029644671298923952,-0.906363297535857,4.221885570864121,0.014895867159257635,95.9450583770347,20.38791652505078,0.0,1
110,140,0.9076906596781859,1.1669550919799254,1.4784067506491223,2.901016891784707,0.0013580089457618683,-0.9142672703509919,4.716528277559584,-0.04880092586243148,128.6934408457515,22.907610370602352,0.0,1
120,150,0.7266380892381297,1.2920038924607795,1.4823214802685163,2.901016891784707,0.025428708131181445,-0.4618234349295854,3.18573763564692,-0.13375584556116898,130.57188207794496,29.13048103693625,0.0,1
130,160,0.8862675507029925,1.0741774507590174,1.3925973456632115,2.779367347066284,-0.02117757755005261,0.21512880777651636,2.017689432349326,-0.1672587663987827,127.72652207295927,20.05751357278589,0.0,0
140,170,0.8376232207811066,1.04720553728949,1.340989223417356,2.506807780478141,0.016175924636181616,0.03618495459529815,1.9805184449321793,-0.2048855837994523,103.51168070137994,20.835706900369235,0.0,0
150,180,0.8149251613710703,1.0359522633601006,1.318066808093042,2.506807780478141,0.000528818616625226,-0.3464553007410701,2.7585750504880364,-0.47408117599454147,185.58580925358623,25.41744115860168,0.0,0
160,190,0.7571275075553235,1.1984865534219866,1.417607872943096,2.506807780478141,-0.02155115914688725,-0.5414188532697229,2.4586996249995647,-0.44681752088928256,115.31496821324765,32.27236787584817,0.0,0
170,200,0.4545672872141552,1.396081041892462,1.4682212687932221,2.919116297782864,-0.008089163140190508,-0.44573321703219393,2.3509605927153925,-0.45572117043409166,274.8412952411846,41.63436196375587,0.0,0
180,210,0.6549142813110488,1.4305383327144476,1.573325343732376,3.519639905933957,0.04796691565802898,-0.38306228945948123,2.8146541941977543,-0.14600920467143844,171.2694378547653,38.03921971222923,0.0,1
190,220,0.5542020099956687,1.553959684720865,1.649827436315995,3.519639905933957,0.016289613634327547,-0.3490876027020935,2.552482868506801,0.03469891238237123,198.31256589103512,38.27540284357489,0.0,1
200,230,0.7921538620784304,1.3708116956964804,1.58323480452649,3.519639905933957,-0.00021224117435240155,-0.46771221445442357,2.8760997648757436,0.1751232117771222,186.02866793564644,24.390960012923834,0.0,1
210,240,0.9358553735882272,1.430544448180037,1.7094685427034586,3.6284686603729597,0.0844801556856148,-0.3969052893607497,2.827076278467671,0.25569628481855583,177.811217365605,24.369447819212095,0.0,0
220,250,1.0435209608799976,1.1731628414040702,1.5701105210293906,3.6284686603729597,0.002540410912908132,0.14430151776708258,2.4673620870932074,0.05400110472333236,111.83494840187302,17.046706726377643,0.0,1
230,260,0.9063287818162318,1.1802313310513968,1.4880785784170962,3.6284686603729597,-0.03781239928536791,0.3816581863815455,2.6062959107072503,0.17855569102427643,127.31095734549469,21.730650095009693,0.0,1
240,270,0.3479181311574602,1.1484464971084254,1.1999901594216147,2.792564914197669,-0.01528204881313814,-0.43804541412058573,3.1298119766707755,-0.18154752004853977,131.80040802059426,23.884819335528586,0.0,1
250,280,0.3412064671826632,1.1880551211120232,1.2360812368318588,2.792564914197669,-0.0034555023001052506,-0.501468155599058,2.9832465408536275,-0.17185670005006712,219.63733389960916,26.09858382830489,0.0,1
260,290,0.29967838701887217,1.290656068358484,1.3249906499431658,2.792564914197669,0.005104102465621592,-0.35368556815056035,2.4230284273157836,-0.32422186938446573,119.98019407474904,30.272268971549757,0.0,1
270,300,0.36179682741625546,1.1567815925771756,1.2120398496971354,2.2521924225422367,-0.02569565270234016,-0.21595324316347234,1.9885067415372542,-0.2824501009001322,119.05952564176431,24.011739043652884,0.0,0
