sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1244184064810527,1.17463,221.6221,224.74234915320238,227.35284458978634,-5.7307445897863545,2.6104954365839603,spike,0.035,1
1,1.1124450538274195,1.17463,221.6221,224.11985581506292,227.35284458978634,-5.7307445897863545,3.232988774723424,spike,0.035,1
2,1.1780617894731091,1.17463,221.6221,227.5312629615413,227.35284458978634,-5.7307445897863545,-0.17841837175495812,spike,0.035,1
3,1.1452798959723087,1.17463,221.6221,225.8269357855051,227.35284458978634,-5.7307445897863545,1.5259088042812436,spike,0.035,1
4,1.1383812329640606,1.17463,221.6221,225.46827502532108,227.35284458978634,-5.7307445897863545,1.8845695644652665,spike,0.035,1
5,1.1791495590245387,1.17463,221.6221,227.58781598547563,227.35284458978634,-5.7307445897863545,-0.2349713956892856,spike,0.035,1
6,1.209069505283785,1.17463,221.6221,229.14335082710784,227.35284458978634,-5.7307445897863545,-1.7905062373214946,spike,0.035,1
7,1.1833790093250227,1.17463,221.6221,227.8077046592838,227.35284458978634,-5.7307445897863545,-0.4548600694974425,spike,0.035,1
8,1.1954111260596931,1.17463,221.6221,228.4332531357815,227.35284458978634,-5.7307445897863545,-1.0804085459951693,spike,0.035,1
9,1.1821323895097189,1.17463,221.6221,227.74289302693086,227.35284458978634,-5.7307445897863545,-0.39004843714451454,spike,0.035,1
10,1.1912282354409178,1.17463,221.6221,228.2157850949011,227.35284458978634,-5.7307445897863545,-0.8629405051147501,spike,0.035,1
11,1.1828303913575056,1.17463,221.6221,227.77918206917542,227.35284458978634,-5.7307445897863545,-0.4263374793890762,spike,0.035,1
12,1.1915396609460776,1.17463,221.6221,228.23197607397753,227.35284458978634,-5.7307445897863545,-0.8791314841911912,spike,0.035,1
13,1.1785622920344705,1.05129385,221.6221,227.55728403677233,221.0226817151618,0.5994182848381797,-6.534602321610521,spike,0.035,1
14,1.1477810432413533,1.17463,221.6221,225.95697016749693,227.35284458978634,-5.7307445897863545,1.3958744222894097,spike,0.035,1
15,1.128572232034828,1.17463,221.6221,224.95830610442727,227.35284458978634,-5.7307445897863545,2.394538485359078,spike,0.035,1
16,1.1907427563758153,1.17463,221.6221,228.19054508965166,227.35284458978634,-5.7307445897863545,-0.8377004998653206,spike,0.035,1
17,1.1984512663721125,1.17463,221.6221,228.59130970909348,227.35284458978634,-5.7307445897863545,-1.2384651193071363,spike,0.035,1
18,1.174157100212679,1.17463,221.6221,227.3282585798582,227.35284458978634,-5.7307445897863545,0.024586009928157182,spike,0.035,1
19,1.222190592445493,1.17463,221.6221,229.82551476093585,227.35284458978634,-5.7307445897863545,-2.4726701711495025,spike,0.035,1
20,1.1752259747116223,1.17463,221.6221,227.38382925201222,227.35284458978634,-5.7307445897863545,-0.030984662225876036,spike,0.035,1
21,1.1380374245593292,1.17463,221.6221,225.450400462721,227.35284458978634,-5.7307445897863545,1.902444127065337,spike,0.035,1
22,1.1790261517397036,1.17463,221.6221,227.58140005378885,227.35284458978634,-5.7307445897863545,-0.22855546400251114,spike,0.035,1
23,1.1632497537815298,1.17463,221.6221,226.76118679248287,227.35284458978634,-5.7307445897863545,0.5916577973034691,spike,0.035,1
24,1.1978016471642472,1.17463,221.6221,228.55753607518142,227.35284458978634,-5.7307445897863545,-1.2046914853950739,spike,0.035,1
25,1.1960483447252341,1.17463,221.6221,228.46638206680956,227.35284458978634,-5.7307445897863545,-1.1135374770232147,spike,0.035,1
26,1.1653093436151445,1.17463,221.6221,226.8682646501067,227.35284458978634,-5.7307445897863545,0.48457993967963375,spike,0.035,1
27,1.1640536865189517,1.17463,221.6221,226.80298317047612,227.35284458978634,-5.7307445897863545,0.5498614193102185,spike,0.035,1
28,1.185370752511606,1.17463,221.6221,227.91125517690398,227.35284458978634,-5.7307445897863545,-0.5584105871176348,spike,0.035,1
29,1.198956489372985,1.17463,221.6221,228.61757619947565,227.35284458978634,-5.7307445897863545,-1.2647316096893064,spike,0.035,1
30,1.1827490907763767,1.17463,221.6221,227.77495526056094,227.35284458978634,-5.7307445897863545,-0.4221106707746003,spike,0.035,1
31,1.1638768086165654,1.17463,221.6221,226.79378730703792,227.35284458978634,-5.7307445897863545,0.5590572827484266,spike,0.035,1
32,1.1899985717641073,1.17463,221.6221,228.1518550103953,227.35284458978634,-5.7307445897863545,-0.7990104206089654,spike,0.035,1
33,1.1772459575951086,1.17463,221.6221,227.48884794848777,227.35284458978634,-5.7307445897863545,-0.13600335870143,spike,0.035,1
34,1.1494598243667613,1.17463,221.6221,226.0442498206562,227.35284458978634,-5.7307445897863545,1.3085947691301385,spike,0.035,1
35,1.1594434952152923,1.17463,221.6221,226.56329981218067,227.35284458978634,-5.7307445897863545,0.7895447776056699,spike,0.035,1
36,1.2017878966943027,1.17463,221.6221,228.76478076665637,227.35284458978634,-5.7307445897863545,-1.4119361768700287,spike,0.035,1
37,1.1854940027500263,1.17463,221.6221,227.91766294376419,227.35284458978634,-5.7307445897863545,-0.5648183539778415,spike,0.035,1
38,1.1592020432353187,1.17463,221.6221,226.55074674927835,227.35284458978634,-5.7307445897863545,0.8020978405079973,spike,0.035,1
