window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.1818887899024048,1.1988638402571952,1.2125832092555096,2.3216311536984904,0.054084324917589924,-0.2751548430658634,2.647787312811953,0.014335151464367361,115.85663787719047,21.56048001170246,0.0,1
10,40,0.3229852275901976,1.463268375457876,1.4984905057612554,3.2456812140826514,-0.021522026684842065,-0.9047999593887466,3.305255757140188,0.004493945874830064,151.43826866129604,22.132024258768137,0.0,2
20,50,-0.029154941204978968,1.6183067166390508,1.61856931878611,3.2456812140826514,-0.08345202874860563,-0.48134044623508737,2.1152249425168566,0.03403564195261789,285.06694334485246,32.80211932864693,0.0,0
30,60,-0.2993061382327445,1.6128243648875615,1.6403617272902844,3.2456812140826514,-0.014638682223312834,0.029321215044527667,2.2604457897703987,-0.13205401065811817,162.09912282397653,40.292530100164605,0.0,1
40,70,-0.0455622766918926,1.3744093345346096,1.3751643319666262,3.131872315613691,0.07444318009649191,0.11449446763208879,2.3884036789343743,-0.15123380595292288,177.8061016048843,36.078745229559466,0.0,1
50,80,0.046105667255195236,1.2484851981172032,1.2493362327535362,3.131872315613691,-0.021935564791937503,0.22856641280053316,2.9234968770746326,0.07604139855724841,111.98191255406228,27.476776574244273,0.0,2
60,90,0.11180563307700594,1.230485872655687,1.2355549289258563,2.6622121016685014,-0.027130877108238503,-0.5352819203449575,2.792419194702773,0.2233362820412608,141.33172441232026,26.44212304482653,0.0,2
70,100,-0.10487589325690957,1.2623838116093065,1.2667327424518857,3.074962064508327,0.03487753011921593,-0.0049190018240164715,3.244003441340117,0.12554553546668795,227.1842077453721,22.685004684635498,0.0,3
80,110,0.08399399547231497,1.3851053255659393,1.3876497231601819,3.074962064508327,-0.008792385606415437,0.1953144677056518,2.8188923302668965,-0.0015648949350050248,200.11946604381194,35.31650428189207,0.0,1
90,120,-0.16769654348507476,1.6084736485241375,1.6171918898799216,3.196302314800505,-0.025168628211327253,0.3067349232985741,2.480634839622455,-0.21622472879995125,290.7882540878408,53.592708026065516,0.0,1
100,130,-0.316567527280381,1.562515546913148,1.5942615323947662,3.196302314800505,-0.0055333046974282065,0.32365678276836035,2.5658355048578527,-0.24550039579438993,217.41491863654366,60.25921584306227,0.0,0
110,140,-0.4499950087352166,1.38521169601224,1.4564707174041345,3.196302314800505,0.015078173975863864,0.1884481786821807,2.7835706614876523,-0.400280927855489,262.34621925528626,49.59920792195153,0.0,0
120,150,-0.43917354577182927,1.2173759234304473,1.2941706001350577,3.4786677664169474,-0.014817587612116335,-0.32059415221994386,3.1595356498637366,-0.19605869592422076,200.36298725734522,27.44822396612704,0.0,2
130,160,-0.5491950552464157,1.217701577707795,1.335818977653472,3.4786677664169474,-0.016996248099731354,-0.07162289569413685,3.2314273629702543,-0.3676372830608157,190.51503742159596,25.45645975664353,0.0,1
140,170,-0.6680319079312009,1.314936775871625,1.4748984217748233,3.4786677664169474,-0.016027341236403612,0.06309832032128045,3.017592879650204,-0.4466868251215462,293.3065099325964,31.441899007143373,0.0,1
150,180,-0.7408764393858291,1.408892721127845,1.5918155037830382,2.9806998050521543,-0.013436376523330561,0.44259875669671606,2.7721613591704597,-0.5075156962897756,210.63966739130584,41.5053932896876,0.0,1
160,190,-0.7678403424276212,1.6591133075340436,1.828178262286236,3.5184168513128498,-0.009787655576968753,0.30299649474640145,2.5166134763145935,-0.4236593612737879,326.43736930906863,49.78813311920682,0.0,1
170,200,-0.33089795324052224,1.8528825583942106,1.8821974473099896,3.7778350520300137,0.04587969061201926,0.2574309882728221,2.4417809680011633,-0.11616318126533386,400.9813126006276,46.02289770477915,0.0,1
180,210,-0.23218070550140055,1.731957126906905,1.7474505341928133,3.7778350520300137,0.00468610399588365,0.16988538833353625,2.7924616415521673,0.005902363210906805,331.04350496883364,34.97305661565733,0.0,1
190,220,-0.042688401732084456,1.457942649093038,1.4585674710779974,3.7778350520300137,-0.0168758265029336,0.21331117938320532,3.1894142871703903,0.27426440058553586,237.0160701110234,20.171078684990775,0.0,2
200,230,-0.24737913706871192,1.2150795606649105,1.240005958131852,2.9935906000177965,0.03741367321923136,-0.26514872776943105,2.8652832406918822,0.24438603962912922,155.0324202413654,17.778399660197763,0.0,1
210,240,-0.022914169333800298,1.2677682693744394,1.2679753325632637,2.9935906000177965,0.025438335884066434,-0.10457923582170309,2.736408413352231,0.1556947868187739,174.86590396300556,18.199723563679044,0.0,1
220,250,0.1997629074217836,1.4224999223712473,1.4364578825457461,3.727897045953341,0.022278801853706096,0.37442118851357564,2.7130004309057267,-0.01239897464979707,144.81442205360005,25.395839627215747,0.0,1
230,260,0.22477590739271516,1.5344031923390014,1.5507795991707967,3.727897045953341,-0.025133120242377373,-0.0274855372190692,2.505351776978452,-0.040930177642204725,237.22183179255882,27.953366314431513,0.0,2
240,270,0.17454063208843612,1.5099596685740433,1.5200140239386168,3.727897045953341,-0.024576827407318015,-0.0342228921835278,2.6708914819104894,-0.030554332523736537,250.33350997386563,23.615415359338186,0.0,2
250,280,0.027062692204193203,1.415301618182982,1.4155603341930383,3.14693099854253,-0.0022233706887388595,-0.5416047795468235,2.6070689588949945,-0.1532642568970625,186.21484074520555,32.103233987152905,0.0,1
260,290,-0.0043359663617366095,1.7070946835464853,1.7071001901461333,4.33876400166946,-0.008355372906448888,0.5173289466004768,3.253569324693896,-0.12196599396852614,361.03136783159067,47.18419018526598,0.0,2
270,300,0.07939918343342166,1.6381056548438908,1.6400287701017402,4.33876400166946,-0.0021090934694668,0.5738953469323371,3.4605444998304025,-0.222756054128564,263.4556197687679,50.28793819456338,0.0,2
