window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.12100457340353235,0.478660909659342,0.49371892127047307,1.2250196742105572,0.005986621430194536,0.40188938560356724,2.35102116038457,0.05897555068741212,21.13734917759463,2.174446833898087,0.0,1
10,40,0.246827992361123,0.5219906712205181,0.5774065453857185,1.3002900375366266,0.011989286575123765,0.2681786365862818,2.1755050203172237,0.0179743557348272,26.205915305973985,2.7201024107884146,0.0,1
20,50,0.3447114623964069,0.49038894381945164,0.5994224791645928,1.3942839220813426,0.027170591945294805,0.08416315860793047,2.668466127652937,0.09923887253413734,22.989872026790223,2.563920659719624,0.0,2
30,60,0.492505771562774,0.4817838322294379,0.6889685014718209,1.3942839220813426,0.008918040166002672,0.08762486531264312,2.016323412008629,-0.22683261272985109,35.3161137109707,3.881911882347805,0.0,0
40,70,0.581219871416774,0.4924480259357119,0.7617884202176552,1.703936550231333,0.004610290486341592,0.138152185366502,2.3915739472831326,-0.2843413068066559,19.370299450495445,3.713108319364742,0.0,1
50,80,0.6451871574865644,0.5466572750987727,0.8456362365722087,1.703936550231333,0.011869222540656114,-0.4575130220295694,2.573623555310457,-0.29500885059566406,26.09001792513569,5.456835980827251,0.0,0
60,90,0.8735717821083729,0.5675506369556808,1.0417491943864403,2.0007272219629044,0.02419246175472846,-0.36631367452851976,3.23300767015171,-0.16410847552035804,35.03813759392933,5.687777145020979,0.0,0
70,100,0.9969945414247169,0.5255943324165926,1.1270525799176918,2.0007272219629044,0.012741675157032699,-0.7827788114468038,4.168642784677469,-0.18072002877496046,31.715555128601487,5.708598654787536,0.0,0
80,110,1.1240494519055346,0.48598940788834644,1.2246113158503797,2.023631664401819,-0.0008335194760977959,-0.0544647881380207,2.2886833548425334,-0.27263093380307263,26.664309650400966,5.092055919038785,0.0,0
90,120,1.1256609013283536,0.5262264271569337,1.2425887161155589,2.2277660970075317,0.008870865177238608,0.17622563942108607,2.2785476103773816,-0.2787983215202422,29.770434017211787,5.088081029980693,0.0,1
100,130,1.2321973695073856,0.5263842972022994,1.3399219327117828,2.5019387757477602,0.009732929301245748,0.5539618634027604,2.6722642391407954,-0.24508475007749536,30.607531259686482,4.974701869429576,0.0,1
110,140,1.2939884092468767,0.49086314398791503,1.383962654622936,2.5019387757477602,0.005213597539048201,0.36265041069210474,2.9513239425741014,-0.16340289631489907,50.18975276426982,4.216054143513769,0.0,1
120,150,1.4493053082446485,0.5470957348176032,1.5491286646246425,2.7199963356197827,0.013191726007796938,0.48344128287905064,3.340562299220006,0.04707000174768266,34.758660664374254,5.137150558216543,0.0,1
130,160,1.4656871618531908,0.579748926273829,1.5761813581999118,2.7199963356197827,0.0031617975144228485,0.2848063842560452,3.003615138529937,-0.022539395793941496,23.639734082901345,6.382618886439486,0.0,1
140,170,1.6024164982740785,0.5617907263694796,1.6980422415757823,2.7199963356197827,0.0005501824580895877,-0.10767068518101343,2.897450417049933,-0.0266942055304127,33.474881888540146,6.034757390305123,0.0,0
150,180,1.5115766422273718,0.49493291650699217,1.5905415861176007,2.5931820031712505,0.004902513661414843,-0.2260338757773501,2.5373471488230517,-0.025029548812229876,19.72637178050866,3.566360719088199,0.0,1
160,190,1.6753838292797336,0.4869507457020088,1.7447154507689115,2.928445976837395,0.0101954318130969,-0.06960256407340357,3.5618830183639187,0.1678147829404618,22.987153136563226,2.44628513538162,0.0,1
170,200,1.7142323452227344,0.510187927040633,1.7885424944087445,2.928445976837395,0.025527846603417573,-0.13265498134815887,3.100644775811365,0.20933254328957646,20.884139167493558,2.8037062985404955,0.0,1
180,210,1.989721783776211,0.4352992584688072,2.036781338597023,2.928445976837395,0.015711898044450636,-0.20144234346986206,2.740646748177539,0.03632503865171859,17.703652721089416,2.6184354344272855,0.0,1
190,220,2.1026362149146562,0.46650533588597975,2.1537656048606415,3.1701866470100413,0.01297970122199449,0.09514248520149397,3.0525105080158763,0.005900387319006901,19.783570196097255,1.7594482517120782,0.0,1
200,230,2.295608692629916,0.45964995108522877,2.3411743521597628,3.250985099836157,0.004395271636481169,0.2277494066614585,2.526525791593242,-0.1606739295227031,20.25504608156792,2.279740581366311,0.0,0
210,240,2.2929667278740395,0.560638632317285,2.3605109809496705,3.4424524073598946,-0.0037433899169549523,0.13175967646408906,2.2503014629925455,-0.016975503255716423,32.41733741893044,3.4240222154403512,0.0,1
220,250,2.3937222303132613,0.48274151685144645,2.4419143080763357,3.4424524073598946,0.0030796068282429243,-0.2075706759313742,2.9587656962167794,0.018809062261806217,15.0789937621405,3.219227274242568,0.0,1
230,260,2.4274671592798693,0.5269992161293353,2.4840138854650573,3.827729238518941,0.015228588363490987,0.2339922886256211,3.6280182718589495,0.3320530004250385,39.710316170997835,3.3098272967963553,0.0,1
240,270,2.580380707437852,0.4412469147980837,2.617835639442686,3.827729238518941,0.009771947889611332,0.9596476417874986,4.120251349724543,0.15845391554790572,12.967678019019425,2.7156331180451616,0.0,2
250,280,2.653397127716329,0.5060291830341735,2.7012185863893907,3.827729238518941,0.014350896040107659,0.6330820899072509,2.5902148164121805,0.08133185681105691,23.41424289042341,3.218561781100796,0.0,1
260,290,2.696804819787625,0.5035680550114084,2.743417033930084,3.690345541395402,0.0012373049395817334,0.6423894984887627,2.2867524875117575,0.008319051276999967,25.590016318019504,4.524833982866663,0.0,0
