window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.07598596472495274,1.0857422790537188,1.088397980225958,1.9521152302733071,-0.010686362111752752,-0.04558841462745676,1.6723977594414918,-0.17236721859353266,102.13645040505119,17.43987193480507,0.0,0
10,40,0.17076586647165945,1.1554320343500377,1.1679829481435435,1.9521152302733071,0.01774517921875764,-0.07424069629125778,1.5219294805566101,-0.08854791558391371,151.9374288907453,21.14781199127689,0.0,0
20,50,0.0373195071966658,1.4660513393852772,1.466526261384626,2.887196917164488,-0.030055395509562804,0.18152568536572952,1.9297750209134437,-0.07757948132116975,182.9399533314359,31.10424252523658,0.0,0
30,60,0.09684035229079578,1.4870779949744706,1.4902278406234049,2.887196917164488,-0.020779663414573202,0.1455923623054454,2.1192561566816215,-0.045917491295604136,194.67917842061917,26.316158602880215,0.0,0
40,70,-0.16400127821596205,1.4892523661316606,1.4982553284688223,2.887196917164488,-0.006371093034556981,0.306379390680886,2.4407335245103505,0.04462366685952205,218.97001505804755,22.732731987659538,0.0,1
50,80,0.021480030372183972,1.1928303416729813,1.1930237280626368,2.6739383077663774,-0.010074656533222264,-0.151588249158052,2.615928080717986,0.3330083766041712,141.47725815531544,10.402264097471498,0.0,1
60,90,0.036192769135758834,1.1679093922738468,1.1684700531460706,2.6739383077663774,0.033404025752009035,-0.32107042456859775,2.497004353333006,0.19370438135435306,152.44037853729307,16.942667855840654,0.0,1
70,100,0.028828151234819188,1.071830762109268,1.0722183755687793,2.333925747382466,-0.02859268345955549,-0.04436434117396672,2.3720634086762145,-0.13850365108386176,134.74798748643155,22.40329486184499,0.0,1
80,110,0.020631597595955023,1.023867804033342,1.0240756529453374,2.333925747382466,-0.015728466382220474,-0.03587206459833096,2.609767737711031,-0.27288116196310835,82.85205186450636,21.716757114329315,0.0,2
90,120,-0.02441151429158784,1.0128035430942066,1.0130976946643335,2.252089951563619,0.01905312674558701,-0.27928573363468207,2.468205185676113,-0.409061649777011,90.38238538403787,21.803551859545344,0.0,1
100,130,0.2738062163307935,1.1445911652861782,1.1768852024528804,3.1396423445116852,0.01577239060016776,0.06198409103182196,3.0461700729327044,-0.08514009154441271,83.96890070811702,21.346511015128954,0.0,2
110,140,0.4508979967067148,1.236237044612775,1.3158993251411968,3.1396423445116852,0.02106801718030882,-0.009644070114869795,2.688465730647684,-0.15889909661863424,189.85716322317757,25.18351337692787,0.0,1
120,150,0.39271123868075697,1.190571576777876,1.2536677376472336,3.1396423445116852,-0.026064029885800782,0.14743177517563102,2.7802758540467853,0.06861239642028048,131.1336205297719,17.33233500063463,0.0,2
130,160,0.10883047652628572,1.3537998052685367,1.3581671419107688,3.4655264723646155,-0.04804980806987716,-0.38244724677100717,3.1835004016128376,0.2708037766337609,151.66576725519963,19.32332419204514,0.0,1
140,170,-0.09264247556253243,1.3498875196615154,1.3530628012092687,3.4655264723646155,-0.004928827647340911,-0.3950287196809535,2.73061478175271,0.15911374075331347,228.03202571381868,21.961684185786527,0.0,1
150,180,-0.1890798722326129,1.34817157506795,1.361366149830639,3.4655264723646155,0.004260568372866007,-0.28726819080025373,2.711536581723164,0.09494259645932299,136.270018259415,25.100109151299037,0.0,1
160,190,-0.17536653346929634,1.0621699085206096,1.0765492722712315,2.2697700106798493,-0.003306938486237817,-0.28789885155856426,2.282863759146321,0.04076938685778889,77.8677713914386,18.704719028685723,0.0,0
170,200,-0.2847402116239266,1.1161131124249712,1.1518617398987583,3.707489627974155,0.0059495816756720945,-0.9407024531025827,4.107998596090489,-0.11054269387204096,209.78544677021932,23.540097689110887,0.0,1
180,210,-0.30686589631603167,1.1676543431595214,1.2073041635897455,3.707489627974155,0.002642371440004639,-0.7230018272252632,3.6110643469761983,-0.14215544807954952,93.54709952763159,27.731523781965493,0.0,1
190,220,-0.3102363865564996,1.2769512310274282,1.3140970519585298,3.707489627974155,-0.008101055587422488,-0.8127380244085001,3.0809085393741658,-0.27938973253724986,177.78342637329249,34.77721247849234,0.0,1
200,230,-0.4415644307799501,1.3092099048424648,1.3816691794592644,2.7827133737965823,-0.02522177575071797,-0.23777444609579418,1.9023787886655186,-0.37492351911672084,179.60733908152258,33.75613679057417,0.0,0
210,240,-0.3223813468698135,1.2626694981228888,1.303174583200387,2.7827133737965823,0.007555547361902344,-0.2617619195036448,2.3315624309788037,-0.283082936313172,173.6135743613139,26.584266402027254,0.0,0
220,250,-0.09134205881142445,1.259240427801575,1.2625489403258012,2.4415818984801376,0.04754776986933758,-0.010530584158951093,2.417420485598749,-0.06543127355307612,138.25984312314037,23.350843192373073,0.0,1
230,260,0.32644785029685297,1.1267257287511239,1.17306396534596,2.802782691783136,0.026400725722246846,0.5602451586771118,2.3362904976071746,0.008740455796869873,108.98114288480008,19.243757583266074,0.0,0
240,270,0.414356622422243,1.1326354180023266,1.2060490871678793,2.802782691783136,-0.0013035022194998367,0.42616034585681783,2.1960871541379197,0.17649616992210534,115.45563609880762,18.711832149532402,0.0,1
250,280,0.3413293388168446,1.1758621917802996,1.2244009194685843,2.9349439332028737,-0.005431044707417728,0.611232273043652,2.575269718993355,0.1616294486695091,194.08086740156466,14.614350652557526,0.0,2
260,290,0.32791051744457794,1.0689092656295405,1.1180752772508005,2.9349439332028737,0.021209598922115245,0.5022055379334451,2.623096055373971,-0.08109717892939516,112.14172345516317,14.59250948593611,0.0,1
270,300,0.06931218723456709,1.1561081258529096,1.1581840000459196,2.9349439332028737,-0.02682294067890607,0.33528408807830934,2.766711735465745,-0.029233545267539848,151.70443770855803,19.750849888611697,0.0,1
