sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.967030646841765,11.05984585,221.6221,227.1353022366332,227.35284458978634,-5.7307445897863545,0.21754235315313508,lag,0.2,1
1,11.363666442405382,11.05984585,221.6221,228.0649461028931,227.35284458978634,-5.7307445897863545,-0.7121015131067452,lag,0.2,1
2,10.902193957271223,11.05984585,221.6221,226.98333655062578,227.35284458978634,-5.7307445897863545,0.3695080391605643,lag,0.2,1
3,11.09957319280541,11.05984585,221.6221,227.4459584261445,227.35284458978634,-5.7307445897863545,-0.09311383635815673,lag,0.2,1
4,11.066967066744752,11.05984585,221.6221,227.3695354571795,227.35284458978634,-5.7307445897863545,-0.01669086739315162,lag,0.2,1
5,10.91970017544937,11.05984585,221.6221,227.02436801710667,227.35284458978634,-5.7307445897863545,0.32847657267967634,lag,0.2,1
6,10.788744243537685,11.05984585,221.6221,226.71743056916625,227.35284458978634,-5.7307445897863545,0.6354140206200896,lag,0.2,1
7,10.751206567217034,11.05984585,221.6221,226.62944892218582,227.35284458978634,-5.7307445897863545,0.7233956676005278,lag,0.2,1
8,11.057694040019832,11.05984585,221.6221,227.34780112933288,227.35284458978634,-5.7307445897863545,0.005043460453464377,lag,0.2,1
9,10.888178886721429,11.05984585,221.6221,226.95048771419312,227.35284458978634,-5.7307445897863545,0.4023568755932274,lag,0.2,1
10,11.089832696739423,11.05984585,221.6221,227.42312843318018,227.35284458978634,-5.7307445897863545,-0.0702838433938382,lag,0.2,1
11,10.755057894503047,11.05984585,221.6221,226.6384757493871,227.35284458978634,-5.7307445897863545,0.7143688403992314,lag,0.2,1
12,10.921309402891838,11.05984585,221.6221,227.0281397604491,227.35284458978634,-5.7307445897863545,0.3247048293372359,lag,0.2,1
13,11.071056728347306,11.05984585,221.6221,227.37912089769281,227.35284458978634,-5.7307445897863545,-0.026276307906471175,lag,0.2,1
14,11.060714350737204,11.05984585,221.6221,227.35488020127735,227.35284458978634,-5.7307445897863545,-0.0020356114910100587,lag,0.2,1
15,11.035318053193409,11.05984585,221.6221,227.29535578996263,227.35284458978634,-5.7307445897863545,0.05748879982371591,lag,0.2,1
16,10.757421420333445,11.05984585,221.6221,226.64401543419484,227.35284458978634,-5.7307445897863545,0.7088291555915021,lag,0.2,1
17,11.346068772163964,11.05984585,221.6221,228.02370028901686,227.35284458978634,-5.7307445897863545,-0.6708556992305148,lag,0.2,1
18,11.058901079185736,11.05984585,221.6221,227.35063021477964,227.35284458978634,-5.7307445897863545,0.00221437500670163,lag,0.2,1
19,11.100490289750189,11.05984585,221.6221,227.4481079385156,227.35284458978634,-5.7307445897863545,-0.09526334872924735,lag,0.2,1
20,10.656002022914295,11.05984585,221.6221,226.40630637771267,227.35284458978634,-5.7307445897863545,0.9465382120736763,lag,0.2,1
21,11.003634992061851,11.05984585,221.6221,227.22109632126416,227.35284458978634,-5.7307445897863545,0.13174826852218757,lag,0.2,1
