sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.119030943805706,0.0,221.6221,227.49156393898772,210.0239317354036,11.598168264596382,-17.467632203584117,dropout,0.035,1
1,10.94859525772572,0.0,221.6221,227.09209295848535,210.0239317354036,11.598168264596382,-17.068161223081745,dropout,0.035,1
2,11.53243891052655,0.0,221.6221,228.46051879587083,210.0239317354036,11.598168264596382,-18.436587060467218,dropout,0.035,1
3,10.80321932247526,0.0,221.6221,226.75135758356703,210.0239317354036,11.598168264596382,-16.72742584816342,dropout,0.035,1
4,10.793092983109506,0.0,221.6221,226.72762324243,210.0239317354036,11.598168264596382,-16.703691507026406,dropout,0.035,1
5,11.279999768000181,0.0,221.6221,227.86884627644997,210.0239317354036,11.598168264596382,-17.844914541046364,dropout,0.035,1
6,11.217230508167663,0.0,221.6221,227.72172627859385,210.0239317354036,11.598168264596382,-17.69779454319024,dropout,0.035,1
7,11.156570598092733,0.0,221.6221,227.57955022197012,210.0239317354036,11.598168264596382,-17.555618486566516,dropout,0.035,1
8,10.605659851474016,0.0,221.6221,226.28831326812178,210.0239317354036,11.598168264596382,-16.264381532718176,dropout,0.035,1
9,11.30391512311612,0.0,221.6221,227.92489962171436,210.0239317354036,11.598168264596382,-17.900967886310752,dropout,0.035,1
10,10.927119933366239,0.0,221.6221,227.04175861198917,210.0239317354036,11.598168264596382,-17.01782687658556,dropout,0.035,1
11,10.841351940315098,0.0,221.6221,226.8407336678129,210.0239317354036,11.598168264596382,-16.816801932409305,dropout,0.035,1
12,11.11576840748241,0.0,221.6221,227.4839171332394,210.0239317354036,11.598168264596382,-17.459985397835794,dropout,0.035,1
13,11.396168738511498,0.0,221.6221,228.14112571288388,210.0239317354036,11.598168264596382,-18.11719397748027,dropout,0.035,1
14,11.331117565513903,0.0,221.6221,227.98865731581378,210.0239317354036,11.598168264596382,-17.964725580410175,dropout,0.035,1
15,10.756962541309234,0.0,221.6221,226.64293990325461,210.0239317354036,11.598168264596382,-16.619008167851007,dropout,0.035,1
16,10.906889674550257,0.0,221.6221,226.9943424780156,210.0239317354036,11.598168264596382,-16.97041074261199,dropout,0.035,1
17,11.339861347019419,0.0,221.6221,228.00915118685458,210.0239317354036,11.598168264596382,-17.985219451450973,dropout,0.035,1
18,10.962343945086722,0.0,221.6221,227.12431744003055,210.0239317354036,11.598168264596382,-17.100385704626945,dropout,0.035,1
19,11.135671840637078,0.0,221.6221,227.53056724590363,210.0239317354036,11.598168264596382,-17.50663551050002,dropout,0.035,1
20,10.870673452142649,0.0,221.6221,226.90945808433003,210.0239317354036,11.598168264596382,-16.88552634892642,dropout,0.035,1
21,11.034378828083595,0.0,221.6221,227.29315441310212,210.0239317354036,11.598168264596382,-17.269222677698508,dropout,0.035,1
22,10.777314242055219,0.0,221.6221,226.69064067554518,210.0239317354036,11.598168264596382,-16.666708940141575,dropout,0.035,1
23,10.838657805245726,0.0,221.6221,226.83441909366172,210.0239317354036,11.598168264596382,-16.810487358258115,dropout,0.035,1
24,10.96877834900529,0.0,221.6221,227.1393985401299,210.0239317354036,11.598168264596382,-17.11546680472628,dropout,0.035,1
25,10.963910680338241,0.0,221.6221,227.12798958922372,210.0239317354036,11.598168264596382,-17.10405785382011,dropout,0.035,1
26,11.007569589707614,0.0,221.6221,227.2303183194008,210.0239317354036,11.598168264596382,-17.206386583997187,dropout,0.035,1
27,11.099087738178413,0.0,221.6221,227.44482060671066,210.0239317354036,11.598168264596382,-17.420888871307056,dropout,0.035,1
28,10.99922243626058,0.0,221.6221,227.21075407409194,210.0239317354036,11.598168264596382,-17.18682233868833,dropout,0.035,1
29,11.201170483971854,0.0,221.6221,227.68408443397811,210.0239317354036,11.598168264596382,-17.660152698574507,dropout,0.035,1
30,11.033460031659065,0.0,221.6221,227.29100091745204,210.0239317354036,11.598168264596382,-17.26706918204843,dropout,0.035,1
31,11.201638635729555,0.0,221.6221,227.68518169855906,210.0239317354036,11.598168264596382,-17.661249963155456,dropout,0.035,1
32,10.953924146725537,0.0,221.6221,227.10458292794374,210.0239317354036,11.598168264596382,-17.08065119254013,dropout,0.035,1
33,10.987954590065517,0.0,221.6221,227.18434424366706,210.0239317354036,11.598168264596382,-17.160412508263448,dropout,0.035,1
34,11.22038447721169,0.0,221.6221,227.72911862191972,210.0239317354036,11.598168264596382,-17.705186886516117,dropout,0.035,1
35,10.858300797848644,0.0,221.6221,226.88045877992442,210.0239317354036,11.598168264596382,-16.856527044520817,dropout,0.035,1
36,11.474849241008194,0.0,221.6221,228.3255388378675,210.0239317354036,11.598168264596382,-18.30160710246389,dropout,0.035,1
37,11.040205189423414,0.0,221.6221,227.30681036937932,210.0239317354036,11.598168264596382,-17.282878633975713,dropout,0.035,1
38,11.114017830276154,0.0,221.6221,227.47981409115312,210.0239317354036,11.598168264596382,-17.45588235574951,dropout,0.035,1
39,11.016980967086985,0.0,221.6221,227.25237691661175,210.0239317354036,11.598168264596382,-17.228445181208144,dropout,0.035,1
40,11.114255446379588,0.0,221.6221,227.48037102110112,210.0239317354036,11.598168264596382,-17.456439285697513,dropout,0.035,1
41,11.043163243569529,0.0,221.6221,227.31374352297706,210.0239317354036,11.598168264596382,-17.289811787573456,dropout,0.035,1
42,11.449927660881023,0.0,221.6221,228.2671270798723,210.0239317354036,11.598168264596382,-18.24319534446869,dropout,0.035,1
43,11.071222536545468,0.0,221.6221,227.37950952266345,210.0239317354036,11.598168264596382,-17.355577787259847,dropout,0.035,1
44,10.725496686936648,0.0,221.6221,226.56918952862537,210.0239317354036,11.598168264596382,-16.545257793221765,dropout,0.035,1
45,11.222886794311574,0.0,221.6221,227.7349836088154,210.0239317354036,11.598168264596382,-17.711051873411805,dropout,0.035,1
46,10.857050121006154,0.0,221.6221,226.8775274155132,210.0239317354036,11.598168264596382,-16.853595680109606,dropout,0.035,1
47,11.764571683485004,0.0,221.6221,228.96214302470406,210.0239317354036,11.598168264596382,-18.938211289300455,dropout,0.035,1
48,10.987782223010402,0.0,221.6221,227.1839402459005,210.0239317354036,11.598168264596382,-17.16000851049688,dropout,0.035,1
49,11.592607775941984,0.0,221.6221,228.60154393101698,210.0239317354036,11.598168264596382,-18.57761219561337,dropout,0.035,1
50,10.920826242974556,0.0,221.6221,227.0270073194074,210.0239317354036,11.598168264596382,-17.003075584003795,dropout,0.035,1
51,11.022699526545624,0.0,221.6221,227.26578020442378,210.0239317354036,11.598168264596382,-17.24184846902017,dropout,0.035,1
52,11.279251896709466,0.0,221.6221,227.86709339895907,210.0239317354036,11.598168264596382,-17.843161663555463,dropout,0.035,1
53,11.117099938637523,0.0,221.6221,227.4870380058005,210.0239317354036,11.598168264596382,-17.463106270396906,dropout,0.035,1
54,11.027755771774958,0.0,221.6221,227.27763114530325,210.0239317354036,11.598168264596382,-17.25369940989964,dropout,0.035,1
55,11.151013958788564,0.0,221.6221,227.5665264462446,210.0239317354036,11.598168264596382,-17.542594710841,dropout,0.035,1
56,11.1975727606795,0.0,221.6221,227.67565200950037,210.0239317354036,11.598168264596382,-17.65172027409676,dropout,0.035,1
57,10.979921478524025,0.0,221.6221,227.16551605681383,210.0239317354036,11.598168264596382,-17.14158432141022,dropout,0.035,1
58,10.784198513739017,0.0,221.6221,226.70677618579418,210.0239317354036,11.598168264596382,-16.682844450390576,dropout,0.035,1
59,11.055314071547436,0.0,221.6221,227.34222290589207,210.0239317354036,11.598168264596382,-17.318291170488465,dropout,0.035,1
60,11.153452925045816,0.0,221.6221,227.5722429500156,210.0239317354036,11.598168264596382,-17.548311214612,dropout,0.035,1
61,11.05174771352939,0.0,221.6221,227.33386399604706,210.0239317354036,11.598168264596382,-17.30993226064345,dropout,0.035,1
62,11.092365245774946,0.0,221.6221,227.42906427836414,210.0239317354036,11.598168264596382,-17.40513254296053,dropout,0.035,1
63,10.922524409002857,0.0,221.6221,227.0309875190004,210.0239317354036,11.598168264596382,-17.007055783596797,dropout,0.035,1
64,10.948829613233325,0.0,221.6221,227.0926422461759,210.0239317354036,11.598168264596382,-17.06871051077229,dropout,0.035,1
65,10.971466956000326,0.0,221.6221,227.14570015745676,210.0239317354036,11.598168264596382,-17.12176842205315,dropout,0.035,1
66,11.224931319253924,0.0,221.6221,227.73977561219317,210.0239317354036,11.598168264596382,-17.715843876789563,dropout,0.035,1
67,10.899363914347484,0.0,221.6221,226.97670343259983,210.0239317354036,11.598168264596382,-16.952771697196226,dropout,0.035,1
68,11.007009271434764,0.0,221.6221,227.2290050328761,210.0239317354036,11.598168264596382,-17.205073297472495,dropout,0.035,1
69,10.791030504760599,0.0,221.6221,226.72278915945571,210.0239317354036,11.598168264596382,-16.698857424052107,dropout,0.035,1
70,11.375380926457485,0.0,221.6221,228.09240277313626,210.0239317354036,11.598168264596382,-18.06847103773265,dropout,0.035,1
71,10.859685003297177,0.0,221.6221,226.88370311167466,210.0239317354036,11.598168264596382,-16.859771376271055,dropout,0.035,1
72,11.243636773932506,0.0,221.6221,227.78361787605854,210.0239317354036,11.598168264596382,-17.759686140654935,dropout,0.035,1
73,11.328570570368061,0.0,221.6221,227.9826876115127,210.0239317354036,11.598168264596382,-17.95875587610908,dropout,0.035,1
74,10.553348055150169,0.0,221.6221,226.20535536858858,210.0239317354036,11.598168264596382,-16.181423633184977,dropout,0.035,1
75,11.311942104789527,0.0,221.6221,227.94371344124534,210.0239317354036,11.598168264596382,-17.91978170584173,dropout,0.035,1
76,10.886122665525729,0.0,221.6221,226.94566829687466,210.0239317354036,11.598168264596382,-16.92173656147105,dropout,0.035,1
77,10.940610116952108,0.0,221.6221,227.07337720659308,210.0239317354036,11.598168264596382,-17.049445471189472,dropout,0.035,1
78,11.289048948296037,0.0,221.6221,227.89005594801972,210.0239317354036,11.598168264596382,-17.866124212616114,dropout,0.035,1
79,11.051771942256838,0.0,221.6221,227.33392078388152,210.0239317354036,11.598168264596382,-17.309989048477917,dropout,0.035,1
