window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-17.28503628833517,0.5042862719129231,17.29239093165267,18.436587060467218,0.007417474336191535,-0.2651950630011715,2.461984453888931,-0.1665370117615617,34.703505149077436,5.49903565124021,0.0,1
10,40,-17.296127462278058,0.41701635766656614,17.301153945154375,18.30160710246389,-0.00582907596875087,-0.6210331769117962,2.793027128168791,-0.06705045666326165,12.442539512900982,2.94387124766002,0.0,1
20,50,-17.381879735791106,0.5364815823458664,17.39015686064107,18.938211289300455,-0.02704350994375713,-1.1542582199827578,4.149666924440565,-0.27434304702926693,34.26124858028849,5.469752654874482,0.0,1
30,60,-17.442419930723265,0.5221567448149457,17.45023382954647,18.938211289300455,0.0015063802350437111,-0.9997125340795994,4.019655861882522,-0.39929560220536814,27.219535172679226,5.725186745104143,0.0,2
40,70,-17.3768714967135,0.5139864597767606,17.384471378046786,18.938211289300455,0.018202435095310592,-1.1718526364949955,4.657817977739,-0.2733425917343816,25.605064984677192,5.26775634100168,0.0,2
50,80,-17.302352280593354,0.428299198417032,17.307652487992666,18.06847103773265,0.00040741103992726163,0.25248623762900346,2.8877306861023015,-0.4173345769351729,13.344185291364898,3.4268265269186524,0.0,0
60,90,-17.31211713555639,0.48599719776334804,17.318937409421487,18.06847103773265,-0.0007878899063102018,0.18773699129881047,2.1449894482053535,-0.3714435954309039,28.61695322535022,4.088097294944454,0.0,0
70,100,-17.319757089905814,0.5251139287310584,17.327715668589732,18.06847103773265,0.009146601203066007,0.21527411296438323,1.869236124446992,-0.16051158434286505,32.04053326356142,4.2248981504577765,0.0,0
80,110,-17.415574774502073,0.48988561821828275,17.422463449386537,18.224381859247615,-0.011150473116809436,0.20234631061294092,1.815865535535361,0.31192852701097395,25.066746456002626,2.5284870038002074,0.0,0
90,120,-17.3650370784191,0.5127510833843679,17.37260563094615,18.224381859247615,-0.00021586295559081325,0.09892087484199702,2.112028979618827,0.15279163472927093,29.737313326735386,2.5773191189696347,0.0,0
100,130,-17.40780745745826,0.4981850525462964,17.414934648815652,18.224381859247615,0.014274781333571043,0.22638640527240492,2.4675058514946246,-0.013268579880144103,21.296276046343962,2.536769553034489,0.0,0
110,140,-17.234893913931263,0.5380635642428796,17.243290887288033,18.218624732617855,-0.001498187324770431,0.21976940379772641,2.3161954076888813,-0.17822981205071728,32.673399904195264,3.484126050028342,0.0,0
120,150,-17.1689847019747,0.48590815300051277,17.175859292326358,18.168806379054217,0.014721279623525891,0.07495029235821678,2.376733386538307,-0.043154785062026614,17.85700686658973,2.6279732550210086,0.0,1
130,160,-17.175089756639377,0.4944711418629813,17.182206198819582,18.360133280928835,-0.009962836808615623,-0.22722301511168086,2.7945198324490175,-0.032835692369871196,23.601529411236186,3.1161393886168316,0.0,1
140,170,-17.176071285085513,0.42726088173288906,17.181384596457825,18.360133280928835,-0.008169738633004988,-0.8575300877768494,3.1812824640905535,0.1265740146144123,10.242814939395037,2.4109245487225666,0.0,1
150,180,-17.29275853614371,0.4601174262114953,17.29887874503069,18.360133280928835,-0.0006938836657363985,-0.6709611491325285,2.776145328313511,0.06486964291631828,28.227239513820773,2.6723734729437263,0.0,2
160,190,-17.286518717394205,0.43481612842253076,17.29198642239684,18.347595684640055,-0.010146474727808153,-0.4305705251521715,2.3932520294271695,0.23180703967247857,23.517282557660227,2.0234705248300777,0.0,1
170,200,-17.38361478104516,0.43779766081941185,17.3891267649526,18.64317182270247,-0.006329135685968527,-0.8792145955829015,3.820582837763859,-0.060936293417109565,31.051583526016,2.6333429891416005,0.0,2
180,210,-17.341578132659766,0.48060073396250885,17.348236486646954,18.64317182270247,0.00328977667337796,0.15704942394499824,4.5162183106572495,-0.02811758240729062,20.165855057927516,3.468422274448429,0.0,1
190,220,-17.360802499843473,0.5084724831042575,17.368247110881555,18.64317182270247,-0.002846390144633859,-0.08802741402264043,4.406230777006468,-0.2572544055153645,42.21085468947129,4.643109781706977,0.0,2
