window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.10818607721231123,0.5071199863451222,0.5185314916697588,1.4865184529817839,0.0004557974591294435,-0.4795790167857707,2.9864402043687175,-0.21903427177322735,15.945737450028345,3.3322631613900704,0.0,1
10,40,-0.012164155615221262,0.4990352046066903,0.49918343534083004,0.9378067981804179,0.016284197316708618,0.21293959811071567,2.1803154329305836,-0.04836558187196199,16.317707798321702,3.6388611652982017,0.0,0
20,50,0.10281102737633128,0.5441648172456665,0.5537918884185524,1.379343434897578,0.004832345758666659,0.44999772131536175,2.726408731071855,-0.2909789307216931,45.63985238252809,5.319442701969567,0.0,1
30,60,0.11578038329337421,0.5298869775573124,0.5423885195506855,1.379343434897578,-0.008929909580709765,0.5204281618907467,2.7726813279408313,-0.2856277945102818,35.69478488791987,5.014544407244597,0.0,1
40,70,0.16196082428102537,0.5409659665513112,0.5646906104838149,1.379343434897578,0.010161593451044193,0.3500185105909011,2.7094288600827547,-0.2866404680759795,61.162644980243726,4.607685892819977,0.0,1
50,80,0.20693875426541317,0.40278514756674755,0.4528349844228995,1.1874628674633527,0.011320272088896686,0.12143271997486747,2.8232652250808394,0.06735003912227885,13.830904534133568,1.6461575880813528,0.0,1
60,90,0.15392726115333819,0.42390984159048395,0.4509913031572085,1.1874628674633527,-0.019052638482510997,-0.07570468535064497,3.234853139982052,0.28724954728779495,16.901774804975574,1.3086299727425785,0.0,2
70,100,0.007503753520272009,0.4388464516954961,0.43891059964714957,1.193359196197548,-0.014768284248871789,-0.5772745598290376,3.3419062483227107,0.40598656883884826,16.76812492126433,1.7653385069763685,0.0,1
80,110,0.013271454949637019,0.4962251895897006,0.49640262922330947,1.193359196197548,0.019761950512880974,0.05855942474380877,3.162612037044631,0.35339131655018613,21.316146960244073,2.6592455108896216,0.0,2
90,120,0.0605810961806507,0.5025915367139749,0.5062295151321821,1.193359196197548,0.006666087323830371,-0.1181496110627625,3.075670027041281,0.13455723578179216,25.419707070972652,3.389250269327661,0.0,2
100,130,0.09209401983574708,0.5387314039609177,0.5465462780983954,1.1660745237014112,-0.009030041147959772,-0.06113284999341116,2.853793686635456,0.027676376040810607,42.06879840100029,3.8623960192028797,0.0,0
110,140,0.06074113856560264,0.5404047060342234,0.5438076242736776,1.1660745237014112,0.011831431781494152,-0.21598494952500943,2.5857161899242986,0.22044087120035355,55.61971763833656,4.0882084300906065,0.0,1
120,150,0.008482605389427059,0.5961291803305864,0.5961895287874567,1.1660745237014112,-0.007921515702959977,-0.09537869268021376,2.0958220895242556,0.36047000737750734,32.61473175081246,3.5891628289364963,0.0,0
130,160,0.11634632298880282,0.6018905499330833,0.6130323816665513,1.129079644752096,0.0022663340591535463,-0.2644888997908656,1.9845162078492087,0.1930603616599067,35.55367545423124,5.000373733494278,0.0,0
140,170,0.13275761432402647,0.6280758571830908,0.6419531653767908,1.129079644752096,0.010041913428680539,-0.22251414092972244,1.7687892276475643,0.03304211936122617,29.216872720837543,6.0177093540233955,0.0,0
150,180,0.2581915468578226,0.5524141250567426,0.6097739256733118,1.129079644752096,-0.005392171011104751,-0.34866307130648394,2.117159857857641,-0.23201283554343513,26.586302642916678,7.050173731076567,0.0,0
160,190,0.21147464254614762,0.47810262275171284,0.5227845084947406,0.9540584204730749,0.0005180503475814963,-0.19762292101381573,1.896928893997608,-0.20179554717013873,23.691837801166674,4.194428921352787,0.0,0
170,200,0.26726129787809894,0.45196878001594193,0.525075594036311,0.9715715468344683,0.009406750932928396,0.0016710575512814906,2.0177142518489912,-0.25654919272391496,18.742035173600325,4.315411847378703,0.0,1
180,210,0.3610802068991897,0.5189266153548245,0.632189645547897,1.598628767765831,0.014687081098456655,0.4583141704083579,3.0390175269015507,-0.02336091273928588,19.292898575682173,4.219746847428969,0.0,2
190,220,0.4349864247058103,0.5920702610470997,0.7346838664995472,1.598628767765831,-0.0036714573100211623,0.17811661657329333,2.2406972686098334,-0.16590115397461042,33.39356905246822,6.974460588036685,0.0,0
200,230,0.453448709930899,0.5656891817136002,0.7249965398853977,1.598628767765831,-0.005956803397802674,0.1773210597804183,2.5979962377876658,-0.08583855131966601,32.583478022326666,5.789766530836637,0.0,1
210,240,0.39442792036325613,0.5202801819884718,0.6528896171115302,1.4589993312413867,-0.00617916569022014,-0.261971863853563,2.5214749210834957,-0.1833155617023675,28.091261451537388,5.716800182525026,0.0,1
220,250,0.4552968520006933,0.43294136569709396,0.6282781625788103,1.1618663298292518,0.004435356190061597,-0.5315808421667184,2.934559895683366,-0.17156365063652526,22.848133551459142,3.4035868802482505,0.0,0
230,260,0.41121908577054567,0.44793097867345355,0.6080652088035636,1.231184313065114,-0.00196836749014401,-0.34028604061869216,2.771759006738719,-0.2325439895494993,27.138536237716085,3.4893896178153567,0.0,0
240,270,0.4369961267359467,0.39802177496489416,0.591089627830183,1.231184313065114,-0.00864801799605607,-0.03116817458291289,2.775204262509285,-0.2271548825897062,13.45536128452415,2.6773561659078062,0.0,0
