sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.900796232630277,11.05984585,221.6221,226.98006053228937,227.35284458978634,-5.7307445897863545,0.37278405749697185,linear_drift,0.02,1
1,11.081549450459859,11.060585639020067,221.6221,227.40371397492243,227.3545785238702,-5.732478523870213,-0.049135451052222834,linear_drift,0.02,1
2,10.94646057221379,11.061325428040135,221.6221,227.0870896347442,227.35631245795417,-5.734212457954186,0.2692228232099865,linear_drift,0.02,1
3,10.898559523890944,11.062065217060201,221.6221,226.97481808422145,227.3580463920381,-5.735946392038102,0.38322830781663697,linear_drift,0.02,1
4,11.700382700845244,11.062805006080268,221.6221,228.8462987791038,227.359780326122,-5.7376803261220175,-1.4865184529817839,linear_drift,0.02,1
5,11.183758624365538,11.063544795100334,221.6221,227.64327412723264,227.36151426020604,-5.739414260206047,-0.28175986702660794,linear_drift,0.02,1
6,11.244023790533733,11.064284584120402,221.6221,227.7845249742416,227.36324819428995,-5.741148194289963,-0.42127677995165413,linear_drift,0.02,1
7,11.179742686410732,11.065024373140469,221.6221,227.6338614818569,227.36498212837375,-5.742882128373765,-0.2688793534831575,linear_drift,0.02,1
8,10.886011566318826,11.065764162160535,221.6221,226.9454079000638,227.36671606245778,-5.744616062457794,0.4213081623939843,linear_drift,0.02,1
9,10.97221229690175,11.066503951180602,221.6221,227.1474471041646,227.36844999654176,-5.746349996541767,0.22100289237715742,linear_drift,0.02,1
10,11.281840998580961,11.06724374020067,221.6221,227.87316179394736,227.3701839306255,-5.748083930625512,-0.5029778633218598,linear_drift,0.02,1
11,10.822080351698219,11.067983529220736,221.6221,226.79556448653602,227.3719178647096,-5.749817864709598,0.5763533781735646,linear_drift,0.02,1
12,11.30172688255921,11.068723318240803,221.6221,227.91977077445853,227.37365179879345,-5.751551798793457,-0.546118975665081,linear_drift,0.02,1
13,11.111914519305557,11.06946310726087,221.6221,227.4748843037649,227.3753857328773,-5.753285732877316,-0.09949857088759018,linear_drift,0.02,1
14,11.304926223042427,11.070202896280938,221.6221,227.92726946038044,227.37711966696116,-5.755019666961175,-0.5501497934192798,linear_drift,0.02,1
15,10.813658006404472,11.070942685301004,221.6221,226.77582400489155,227.3788536010452,-5.7567536010452045,0.6030295961536467,linear_drift,0.02,1
16,11.443573515696214,11.07168247432107,221.6221,228.25223409199145,227.38058753512917,-5.758487535129177,-0.871646556862288,linear_drift,0.02,1
17,11.417179175648918,11.072422263341137,221.6221,228.1903704462909,227.38232146921308,-5.760221469213093,-0.8080489770778172,linear_drift,0.02,1
18,11.019974181445471,11.073162052361205,221.6221,227.2593924795031,227.384055403297,-5.761955403297009,0.12466292379389188,linear_drift,0.02,1
19,11.147968673130901,11.073901841381272,221.6221,227.55938883747535,227.38578933738086,-5.7636893373808675,-0.17359950009449676,linear_drift,0.02,1
20,11.135171327864215,11.074641630401338,221.6221,227.52939413285037,227.38752327146472,-5.765423271464726,-0.1418708613856552,linear_drift,0.02,1
21,11.08930604145537,11.075381419421404,221.6221,227.4218940467232,227.3892572055487,-5.767157205548699,-0.032636841174507936,linear_drift,0.02,1
22,10.748474499181235,11.076121208441473,221.6221,226.62304543989757,227.39099113963277,-5.768891139632785,0.7679456997352077,linear_drift,0.02,1
23,11.220198929274,11.076860997461539,221.6221,227.728683730505,227.39272507371663,-5.770625073716644,-0.3359586567883639,linear_drift,0.02,1
24,10.87597967056729,11.077600786481606,221.6221,226.92189491798626,227.3944590078005,-5.772359007800503,0.4725640898142274,linear_drift,0.02,1
25,10.93209234537563,11.078340575501672,221.6221,227.0534130626886,227.3961929418844,-5.774092941884419,0.34277987919580255,linear_drift,0.02,1
26,11.374408955656966,11.07908036452174,221.6221,228.09012464619212,227.39792687596844,-5.775826875968448,-0.6921977702236859,linear_drift,0.02,1
27,11.102829684737726,11.079820153541807,221.6221,227.45359106491344,227.3996608100523,-5.777560810052307,-0.05393025486114311,linear_drift,0.02,1
28,11.337209079954619,11.080559942561873,221.6221,228.00293474387087,227.40139474413633,-5.779294744136337,-0.6015399997345412,linear_drift,0.02,1
29,11.031261640402503,11.08129973158194,221.6221,227.28584827875886,227.40312867822018,-5.781028678220196,0.11728039946132185,linear_drift,0.02,1
30,11.10702377343658,11.082039520602008,221.6221,227.46342126399543,227.40486261230404,-5.7827626123040545,-0.058558651691384966,linear_drift,0.02,1
31,11.067706587958105,11.082779309622074,221.6221,227.37126876357206,227.4065965463879,-5.784496546387913,0.03532778281584115,linear_drift,0.02,1
32,11.195912471899545,11.08351909864214,221.6221,227.67176058745088,227.408330480472,-5.786230480472,-0.2634301069788876,linear_drift,0.02,1
33,10.684915595515568,11.084258887662207,221.6221,226.4740746571294,227.41006441455585,-5.787964414555859,0.9359897574264551,linear_drift,0.02,1
34,10.968316660171157,11.084998676682275,221.6221,227.13831642349408,227.4117983486397,-5.7896983486397176,0.2734819251456315,linear_drift,0.02,1
35,10.685619926785119,11.085738465702342,221.6221,226.4757254845432,227.41353228272362,-5.791432282723633,0.9378067981804179,linear_drift,0.02,1
36,10.82744908980226,11.086478254722408,221.6221,226.8081478552179,227.4152662168077,-5.79316621680772,0.6071183615898121,linear_drift,0.02,1
37,11.035456741844737,11.087218043742475,221.6221,227.29568085153153,227.41700015089145,-5.794900150891465,0.12131929935992503,linear_drift,0.02,1
38,11.110929817004976,11.087957832762543,221.6221,227.47257633644568,227.41873408497548,-5.796634084975494,-0.05384225147020061,linear_drift,0.02,1
39,11.29971144499311,11.08869762178261,221.6221,227.91504694672506,227.42046801905946,-5.798368019059467,-0.4945789276656001,linear_drift,0.02,1
40,10.892878114291332,11.089437410802676,221.6221,226.96150186908136,227.42220195314343,-5.8001019531434395,0.4607000840620685,linear_drift,0.02,1
41,11.329715586426905,11.090177199822742,221.6221,227.9853713258113,227.42393588722717,-5.801835887227185,-0.5614354385841125,linear_drift,0.02,1
42,11.046994403814242,11.09091698884281,221.6221,227.3227230822149,227.4256698213112,-5.803569821311214,0.10294673909629637,linear_drift,0.02,1
43,11.475056834761325,11.091656777862877,221.6221,228.32602540075828,227.427403755395,-5.805303755395016,-0.8986216453632778,linear_drift,0.02,1
44,10.609205180357835,11.092396566882943,221.6221,226.29662288941051,227.42913768947886,-5.807037689478875,1.1325148000683498,linear_drift,0.02,1
45,11.282661649948803,11.09313635590301,221.6221,227.87508525501386,227.4308716235629,-5.8087716235629046,-0.44421363145096393,linear_drift,0.02,1
46,10.449853274829355,11.093876144923078,221.6221,226.05326212274935,227.43260555764692,-5.810505557646934,1.379343434897578,linear_drift,0.02,1
47,11.04820808290164,11.094615933943144,221.6221,227.3255677304586,227.43433949173073,-5.812239491730736,0.10877176127212351,linear_drift,0.02,1
48,11.114194030641295,11.09535572296321,221.6221,227.48022707351754,227.43607342581453,-5.813973425814538,-0.044153647703012666,linear_drift,0.02,1
49,11.110854013142639,11.096095511983277,221.6221,227.4723986656544,227.4378073598986,-5.815707359898624,-0.03459130575578229,linear_drift,0.02,1
50,10.816913754541725,11.096835301003345,221.6221,226.78345490033712,227.43954129398242,-5.8174412939824265,0.6560863936452961,linear_drift,0.02,1
51,11.31140662916304,11.097575090023412,221.6221,227.9424583814719,227.44127522806644,-5.819175228066456,-0.5011831534054636,linear_drift,0.02,1
52,11.011852282772411,11.098314879043478,221.6221,227.24035619138135,227.44300916215025,-5.820909162150258,0.2026529707688951,linear_drift,0.02,1
53,10.819780499833715,11.099054668063545,221.6221,226.7901740421962,227.44474309623422,-5.822643096234231,0.6545690540380065,linear_drift,0.02,1
54,11.193380993771589,11.099794457083613,221.6221,227.66582725228415,227.44647703031808,-5.8243770303180895,-0.21935022196606724,linear_drift,0.02,1
55,11.205636293172457,11.10053424610368,221.6221,227.69455149766145,227.44821096440194,-5.826110964401948,-0.246340533259513,linear_drift,0.02,1
56,11.22493019852767,11.101274035123746,221.6221,227.73977298541,227.44994489848602,-5.827844898486035,-0.28982808692398976,linear_drift,0.02,1
57,11.260474598913394,11.102013824143812,221.6221,227.82308274758475,227.45167883257,-5.829578832570007,-0.3714039150147528,linear_drift,0.02,1
58,11.006717955243971,11.10275361316388,221.6221,227.22832223945983,227.45341276665386,-5.831312766653866,0.2250905271940269,linear_drift,0.02,1
59,11.051773047452675,11.103493402183947,221.6221,227.3339233742642,227.4551467007377,-5.833046700737725,0.12122332647351186,linear_drift,0.02,1
60,11.086206530298986,11.104233191204013,221.6221,227.41462934301444,227.45688063482174,-5.834780634821755,0.042251291807303915,linear_drift,0.02,1
61,11.026850879758308,11.10497298022408,221.6221,227.27551023911582,227.45861456890572,-5.836514568905727,0.18310432978989866,linear_drift,0.02,1
62,10.881163116045173,11.105712769244148,221.6221,226.93404399365863,227.4603485029897,-5.8382485029897,0.5263045093310552,linear_drift,0.02,1
63,10.979484388347556,11.106452558264214,221.6221,227.164491595063,227.46208243707355,-5.839982437073559,0.29759084201054975,linear_drift,0.02,1
64,10.60055717629846,11.10719234728428,221.6221,226.27635350369417,227.46381637115752,-5.841716371157531,1.1874628674633527,linear_drift,0.02,1
65,10.995469107435833,11.107932136304347,221.6221,227.20195693788003,227.46555030524144,-5.843450305241447,0.26359336736140904,linear_drift,0.02,1
66,11.067970248203908,11.108671925324415,221.6221,227.37188673636467,227.46728423932512,-5.845184239325135,0.09539750296045213,linear_drift,0.02,1
67,11.355467064107362,11.109411714344482,221.6221,228.0457282162899,227.46901817340915,-5.846918173409165,-0.5767100428807339,linear_drift,0.02,1
68,10.733706297035274,11.110151503364548,221.6221,226.58843139675218,227.47075210749324,-5.848652107493251,0.8823207107410553,linear_drift,0.02,1
69,10.887012624993725,11.110891292384615,221.6221,226.9477542038199,227.4724860415771,-5.85038604157711,0.5247318377572014,linear_drift,0.02,1
70,11.048922076334081,11.111631081404683,221.6221,227.3272412042661,227.47421997566084,-5.852119975660855,0.14697877139474258,linear_drift,0.02,1
71,11.038941643553628,11.11237087042475,221.6221,227.3038488422535,227.47595390974482,-5.853853909744828,0.17210506749131582,linear_drift,0.02,1
72,11.129132721405549,11.113110659444816,221.6221,227.51524071170712,227.47768784382902,-5.855587843829028,-0.03755286787810519,linear_drift,0.02,1
73,11.216489126149476,11.113850448464884,221.6221,227.71998861080516,227.4794217779127,-5.857321777912716,-0.24056683289245484,linear_drift,0.02,1
74,10.939253817428751,11.11459023748495,221.6221,227.07019828137538,227.48115571199673,-5.859055711996746,0.4109574306213517,linear_drift,0.02,1
75,10.835113993634252,11.115330026505017,221.6221,226.82611302858987,227.48288964608065,-5.860789646080661,0.6567766174907774,linear_drift,0.02,1
76,11.01836670618411,11.116069815525083,221.6221,227.25562484296205,227.48462358016457,-5.862523580164577,0.22899873720251662,linear_drift,0.02,1
77,10.988446050971772,11.116809604545152,221.6221,227.18549614075278,227.4863575142482,-5.864257514248209,0.3008613734954224,linear_drift,0.02,1
78,10.849730575201393,11.117549393565218,221.6221,226.8603717000248,227.4880914483324,-5.865991448332409,0.6277197483075838,linear_drift,0.02,1
79,10.996982634946841,11.118289182585285,221.6221,227.2055043775785,227.48982538241626,-5.867725382416268,0.28432100483775,linear_drift,0.02,1
80,11.276473582095143,11.119028971605351,221.6221,227.86058152290377,227.49155931650023,-5.86945931650024,-0.36902220640354244,linear_drift,0.02,1
81,10.995488514867189,11.11976876062542,221.6221,227.20200242545252,227.4932932505841,-5.871193250584099,0.29129082513156845,linear_drift,0.02,1
82,10.98950284295425,11.120508549645486,221.6221,227.18797307348405,227.49502718466806,-5.872927184668072,0.3070541111840157,linear_drift,0.02,1
