window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.12428350038260115,3.1696284056301054,3.1720640942838148,7.030416990468723,0.009827770198152888,0.5627959080532228,2.6166233847743796,-0.4186077421058171,1257.5885051839678,235.73427024162496,0.0,1
10,40,-0.1085147973357967,2.5728004571201417,2.5750878923637615,5.70962945548996,0.027187958715749493,0.2670530522040978,2.988842987396178,-0.3921976968024169,705.5432674608567,151.09935341531772,0.0,2
20,50,0.27062007767052215,2.812685439222735,2.8256741861817667,5.858705215932446,-0.07002503445752242,0.09981555270060621,2.718631072017858,-0.3579268110444302,2411.9458409013223,190.82034707806355,0.0,0
30,60,0.11705791670790973,2.543654559749601,2.5463466133264205,5.858705215932446,0.010931519836969442,0.3509243847620373,2.769337615361534,-0.12147040098263845,651.3098974287795,158.69583096764293,0.0,2
40,70,0.1185093897553126,2.779876733013627,2.782401683116708,5.858705215932446,-0.006175021701477554,0.17617509865309353,2.467263204783529,-0.04275349876734906,846.7602840699732,155.97692566397146,0.0,0
50,80,0.22989522072466193,2.777590388766573,2.7870881184993928,5.646366336269523,-0.003551151701928241,-0.14610184175002955,2.3425604743743293,-0.0028662945401087343,900.098196761099,138.57101062070038,0.0,1
60,90,0.24643811105509789,2.9421659279396404,2.952468812724248,5.646366336269523,0.042945575401894906,-0.19254553877708958,1.9534097454689803,0.20333493407043085,872.5978711324824,126.19838285016802,0.0,1
70,100,0.2264570772829605,2.7210298617506785,2.7304370193048686,5.646366336269523,-0.0178812616519185,-0.06399833683395567,2.0731999650899064,0.09873978365503203,749.9066570095914,132.5199685784448,0.0,1
80,110,0.11650108930730502,2.462716064047102,2.465470120671804,5.107046097495129,-0.017720363651623917,0.5296650399605758,2.1930214760640783,0.03263418785190858,628.2300368253466,104.27903550785804,0.0,1
90,120,0.5072790993758474,2.262955114892463,2.3191157661232724,6.560170485367053,0.06212505040319867,0.8064367403610243,2.979199941331075,-0.11345183668011014,1240.4374636962805,82.16442640102005,0.0,1
100,130,0.5880638407100832,2.3085545316594236,2.3822768744199223,6.560170485367053,-0.006091676088742302,0.6149038210742891,2.8503625129208365,-0.0497536216883999,508.71132607079085,89.1776591095162,0.0,1
110,140,0.4828233611116597,2.61919008211089,2.663320311990882,6.862060835969544,-0.08234409765270785,0.6845248662757509,2.910686269864605,-0.057833274708042365,565.042441078407,80.23252861429953,0.0,2
120,150,-0.18736764482631732,2.406161406212707,2.413445534308838,6.862060835969544,-0.027323346571495013,0.8304814625329958,3.424828672410977,-0.15612729492105484,460.7531218739132,80.92027921839141,0.0,1
130,160,-0.13688082963350895,2.4511460997690637,2.4549650840560333,6.862060835969544,0.007661391299359981,0.9440687715286862,3.4107731625892233,-0.14089714209377954,988.0898574949686,66.92362519622458,0.0,1
140,170,0.3853314339877916,2.465738437841352,2.4956655140197372,6.231349301647356,0.04636668717384856,0.6715494657441596,2.7414950935383495,-0.1763008315552758,731.9482502141943,89.70239894875515,0.0,2
150,180,0.244757777266301,2.6559007042824097,2.6671548362515702,6.266150107175349,-0.051598299110715264,0.22469920030962204,3.2881962458490097,-0.059530701736296134,615.7051692407405,91.33608885518626,0.0,3
160,190,0.13126188729426644,3.0293813095290325,3.0322237387072692,6.266150107175349,-0.06035597691351278,0.2680207884280904,2.6975354612023223,-0.15924583782882124,1001.449561553686,131.03796957616294,0.0,2
170,200,-0.3646821294878388,2.719353660605491,2.7436977579566357,6.266150107175349,0.012680168118680689,0.34539555354993146,3.104548249553569,-0.10172989093079354,785.4543918868807,96.27615156225991,0.0,2
180,210,0.12279416248630923,2.9381197178609,2.9406845942439537,6.687011676719635,-0.0009496759160996901,0.7608617162777213,2.57216080413062,-0.1894990643444742,1181.0341750697228,119.40176486650616,0.0,1
190,220,0.42925598789779923,2.5465038199650745,2.5824295553301804,6.687011676719635,0.017737501501230577,0.8432582488576141,2.7071002810671447,0.015817044047762432,558.1277056416076,79.45271711972725,0.0,1
200,230,0.6930036514850637,2.447871415946764,2.5440771470183146,6.687011676719635,-0.008345174627645842,0.7298234792320478,2.483221294090927,-0.1673937093149186,419.81074821971566,106.94852759452894,0.0,1
210,240,0.6394463667747705,2.0514537928202965,2.1488029970330533,4.801931445316768,0.007672066317286256,0.2996142225423517,2.116251121068839,0.040202114179634665,409.48868369029594,82.66704205890962,0.0,1
220,250,0.6411063700500544,2.179171593855817,2.2715206829758032,4.560016483071422,0.04227020910280997,-0.2596454369404706,2.105141079436432,-0.18420131233487713,377.8519677264166,94.20406959459464,0.0,1
230,260,0.6392386756706288,2.1746729800258673,2.2666778894513717,4.0645800586601695,0.04016899198797015,-0.5447623109959692,2.3926033073811164,-0.1515600075881448,659.4448636123009,85.13111400205324,0.0,2
240,270,0.769053770017687,2.3767565918624154,2.4980823841778843,4.282381092820685,0.03620161784218732,-0.49812235520972103,2.397198891631795,-0.059733683809076565,356.96226743328293,102.39349871351669,0.0,2
250,280,0.5939780347743919,2.181399597946485,2.2608215568052987,4.282381092820685,0.002872822259577299,-0.2782564390368867,2.40367186725756,-0.017333786524945147,403.7305595636799,92.07967947245588,0.0,2
260,290,0.32087431126568994,2.5469858790090805,2.5671184996999825,5.353059264796286,-0.03732635304283631,0.03120591975000613,2.1660480634136783,-0.12958813649537462,637.1902731391297,119.81661865824361,0.0,0
270,300,0.31384698684400975,2.5233862647941097,2.542828773728705,5.353059264796286,0.031333750562141625,0.16139417553824628,2.147501019616756,-0.3624419701566027,804.1013107208472,135.10969523173168,0.0,0
