sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.171917070879982,1.0923634428122448,221.6221,227.2117996917608,223.07581498225056,-1.453714982250574,-4.1359847095102396,gaussian,0.0425,1
1,1.1522474009614654,1.1619189099332956,221.6221,226.1891756329959,226.6919963615656,-5.069896361565611,0.5028207285697022,gaussian,0.0425,1
2,1.1538743704512768,1.208117717056708,221.6221,226.27376160470004,229.09386745784496,-7.471767457844976,2.8201058531449235,gaussian,0.0425,1
3,1.2002034912973703,1.2107184333021552,221.6221,228.6824076976393,229.22907842038944,-7.606978420389453,0.5466707227501502,gaussian,0.0425,1
4,1.2089012341875491,1.1342562810276828,221.6221,229.1346024306112,225.25381921041088,-3.6317192104108926,-3.8807832202003283,gaussian,0.0425,1
5,1.1583634371482698,1.2001011366803203,221.6221,226.50714770750506,228.67708629192413,-7.054986291924138,2.1699385844190715,gaussian,0.0425,1
6,1.1392379717462298,1.19435236624489,221.6221,225.51281678399585,228.3782083249863,-6.7561083249863145,2.8653915409904585,gaussian,0.0425,1
7,1.163461581029255,1.1801428895630384,221.6221,226.77219966868893,227.63945913511594,-6.017359135115953,0.867259466427015,gaussian,0.0425,1
8,1.140762506173886,1.185792002879655,221.6221,225.59207716765218,227.93315593898666,-6.311055938986669,2.3410787713344803,gaussian,0.0425,1
9,1.1360592017067201,1.107504151477705,221.6221,225.34755286583402,223.86297882445973,-2.2408788244597417,-1.4845740413742874,gaussian,0.0425,1
10,1.1978725846338376,1.1678245016183082,221.6221,228.56122410672305,226.99902744868376,-5.376927448683773,-1.5621966580392836,gaussian,0.0425,1
11,1.2203206208510187,1.1637315880620118,221.6221,229.72829513551068,226.78623730576555,-5.164137305765564,-2.9420578297451243,gaussian,0.0425,1
12,1.1468323807666527,1.254613919766799,221.6221,225.9076493057696,231.51120011922262,-9.889100119222633,5.603550813453012,gaussian,0.0425,1
13,1.1640726382021287,1.1792503558837268,221.6221,226.80396846648017,227.59305640352432,-5.970956403524326,0.7890879370441439,gaussian,0.0425,1
14,1.1667651850875511,1.0522704339574402,221.6221,226.9439536942847,221.0679704458791,0.554129554120891,-5.875983248405589,gaussian,0.0425,1
15,1.1694112233477014,1.2340258403903261,221.6221,227.0815209435803,230.44082804987124,-8.818728049871254,3.3593071062909416,gaussian,0.0425,1
16,1.1651377567946821,1.2588696702647935,221.6221,226.8593438694582,231.73245613751766,-10.11035613751767,4.873112268059458,gaussian,0.0425,1
17,1.2308976499240385,1.1728610470690815,221.6221,230.2781937583719,227.26087691399545,-5.638776913995457,-3.0173168443764666,gaussian,0.0425,1
18,1.155430792198182,1.2610907240447276,221.6221,226.35467980671172,231.84792848863384,-10.225828488633852,5.493248681922125,gaussian,0.0425,1
19,1.166331319967354,1.2201093392205637,221.6221,226.92139709257197,229.71731062588873,-8.09521062588874,2.7959135333167637,gaussian,0.0425,1
20,1.17072210681545,1.179951378047281,221.6221,227.14967363642722,227.62950247166623,-6.007402471666239,0.47982883523900455,gaussian,0.0425,1
21,1.2003308124141683,1.0935974348127924,221.6221,228.68902710903615,223.1399700958496,-1.5178700958496165,-5.549057013186541,gaussian,0.0425,1
22,1.1317390476102123,1.1220260623812697,221.6221,225.1229485112636,224.61797143647328,-2.995871436473294,-0.504977074790304,gaussian,0.0425,1
23,1.1330417014592113,1.1756996876822565,221.6221,225.19067334710223,227.40845753925487,-5.78635753925488,2.217784192152635,gaussian,0.0425,1
24,1.1630479546379555,1.185916557093687,221.6221,226.75069527635128,227.93963149940123,-6.317531499401241,1.18893622304995,gaussian,0.0425,1
25,1.1825532912821783,1.1762971214192248,221.6221,227.76477566556554,227.4395180560541,-5.817418056054123,-0.325257609511425,gaussian,0.0425,1
26,1.2061245876469346,1.1269489568525972,221.6221,228.99024487062763,224.8739121993836,-3.2518121993836075,-4.116332671244038,gaussian,0.0425,1
27,1.1385501519197307,1.119813858913385,221.6221,225.4770571039611,224.50295921214456,-2.8808592121445713,-0.974097891816541,gaussian,0.0425,1
28,1.1544186648182828,1.1948310895579302,221.6221,226.30205941127514,228.40309709940067,-6.780997099400679,2.1010376881255297,gaussian,0.0425,1
29,1.2010160467929345,1.245788203998315,221.6221,228.72465237191642,231.05235208984243,-9.43025208984244,2.3276997179260093,gaussian,0.0425,1
30,1.1390438163887002,1.2046303913010734,221.6221,225.50272266749204,228.91256176063519,-7.290461760635196,3.409839093143148,gaussian,0.0425,1
31,1.1544468333957074,1.1458416759815604,221.6221,226.30352389263618,225.85614266877144,-4.234042668771451,-0.44738122386473833,gaussian,0.0425,1
32,1.1902453699449171,1.2101169780784482,221.6221,228.1646860217137,229.1978088269198,-7.575708826919822,1.0331228052061192,gaussian,0.0425,1
33,1.2218664357328404,1.1923069959432402,221.6221,229.80866188772848,228.27186973932533,-6.649769739325336,-1.5367921484031513,gaussian,0.0425,1
34,1.1941947282959122,1.1626447986671111,221.6221,228.37001274469088,226.7297352400654,-5.107635240065406,-1.6402775046254874,gaussian,0.0425,1
35,1.2182662875393484,1.2155624709299762,221.6221,229.62149056390666,229.4809194243461,-7.858819424346109,-0.14057113956056355,gaussian,0.0425,1
36,1.1636159530741037,1.128650880807397,221.6221,226.78022545497402,224.96239504579523,-3.3402950457952443,-1.8178304091787822,gaussian,0.0425,1
37,1.222807785523047,1.1567237234818968,221.6221,229.85760256376244,226.42189916740938,-4.79979916740939,-3.4357033963530625,gaussian,0.0425,1
38,1.2105716730688731,1.1998788018273083,221.6221,229.22144837138273,228.66552712643062,-7.043427126430629,-0.5559212449521169,gaussian,0.0425,1
39,1.1740151298774775,1.1629635468877206,221.6221,227.3208775571461,226.7463069263435,-5.124206926343504,-0.5745706308026115,gaussian,0.0425,1
40,1.1735534216400099,1.313263911948841,221.6221,227.29687339471133,234.56040700984096,-12.938307009840969,7.2635336151296315,gaussian,0.0425,1
41,1.161121464995064,1.2415936746428602,221.6221,226.65053728356628,230.8342789522731,-9.21217895227312,4.18374166870683,gaussian,0.0425,1
42,1.1722744694818694,1.2451747538355373,221.6221,227.23038080727372,231.02045888075907,-9.398358880759076,3.790078073485347,gaussian,0.0425,1
43,1.1563410678676593,1.214518387117632,221.6221,226.40200494249552,229.42663761736634,-7.80453761736635,3.0246326748708157,gaussian,0.0425,1
44,1.187577944497091,1.1756732161278731,221.6221,228.02600685479268,227.4070812859423,-5.784981285942308,-0.6189255688503863,gaussian,0.0425,1
45,1.197114084947782,1.127521034674854,221.6221,228.52178978826532,224.90365446485885,-3.281554464858857,-3.6181353234064773,gaussian,0.0425,1
46,1.189781996222884,1.1587515154685104,221.6221,228.14059527091234,226.5273238583306,-4.905223858330601,-1.6132714125817529,gaussian,0.0425,1
47,1.1865617783214069,1.1555388654865526,221.6221,227.9731764827905,226.36029852554407,-4.738198525544078,-1.6128779572464396,gaussian,0.0425,1
48,1.1675896151056493,1.0918351018814343,221.6221,226.98681572373255,223.04834659313576,-1.4262465931357724,-3.9384691305967863,gaussian,0.0425,1
49,1.2072977621125796,1.2497016855925254,221.6221,229.05123808701944,231.25581358402872,-9.633713584028726,2.204575497009273,gaussian,0.0425,1
50,1.107916321591013,1.2094126263448959,221.6221,223.88440750505873,229.16118965478603,-7.539089654786039,5.276782149727296,gaussian,0.0425,1
51,1.1814866518307638,1.102311998768915,221.6221,227.7093211932962,223.5930393542609,-1.9709393542609064,-4.1162818390353095,gaussian,0.0425,1
