sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.045159088959268,11.059739616057794,221.6221,227.31842143012835,227.35259559629196,-5.7304955962919735,0.03417416616360924,gaussian,0.25,1
1,11.163428074112183,13.568565513938795,221.6221,227.5956229279405,232.78904590853915,-11.166945908539162,5.193422980598655,gaussian,0.25,1
2,11.130964182939033,7.320293639469298,221.6221,227.5195333322925,221.72132251806278,-0.09922251806278837,-5.798210814229719,gaussian,0.25,1
3,10.986601337152026,15.327501393679533,221.6221,227.18117245916176,236.09116928342854,-14.469069283428553,8.909996824266784,gaussian,0.25,1
4,10.776401073917134,10.41660568158167,221.6221,226.688500371599,226.0044023217265,-4.382302321726513,-0.6840980498724889,gaussian,0.25,1
5,11.133947886996538,9.630625217144143,221.6221,227.52652660472734,224.84934580939012,-3.2272458093901264,-2.6771807953372218,gaussian,0.25,1
6,10.980358764641437,12.78968003413818,221.6221,227.16654097781537,231.07545594776894,-9.453355947768955,3.908914969953571,gaussian,0.25,1
7,10.79836590977473,12.04227258734653,221.6221,226.73998204611445,229.46332017983832,-7.841220179838331,2.723338133723871,gaussian,0.25,1
8,10.96434719915696,8.930331104624127,221.6221,227.1290127118133,223.82021173823233,-2.198111738232342,-3.308800973580958,gaussian,0.25,1
9,10.89061088015846,12.42709881854269,221.6221,226.9561878749118,230.2379490832343,-8.615849083234309,3.281761208322507,gaussian,0.25,1
10,10.986303447056985,8.309787534881016,221.6221,227.1804742576815,222.90827699703829,-1.2861769970382966,-4.272197260643225,gaussian,0.25,1
11,11.365583235051053,13.657614453434704,221.6221,228.06943872445152,232.95559735934836,-11.333497359348371,4.886158634896844,gaussian,0.25,1
12,11.367074546016593,11.177657446291473,221.6221,228.07293409251275,227.62897404933506,-6.006874049335067,-0.44396004317769666,gaussian,0.25,1
13,10.809616907995142,11.265193790184707,221.6221,226.76635238787867,227.83414369384366,-6.212043693843668,1.0677913059649882,gaussian,0.25,1
14,11.008113800924088,9.76660177882641,221.6221,227.23159385384582,225.0491734389591,-3.4270734389590984,-2.182420414886735,gaussian,0.25,1
15,10.93554123723342,13.066889905286118,221.6221,227.06149665271465,231.7157681316803,-10.093668131680317,4.654271478965654,gaussian,0.25,1
16,11.389972660981714,9.936471559541063,221.6221,228.12660320751525,225.2988096644653,-3.6767096644653066,-2.8277935430499497,gaussian,0.25,1
17,10.925527771255402,7.386960242939138,221.6221,227.03802686675328,221.7608359280747,-0.13873592807470914,-5.2771909386785865,gaussian,0.25,1
18,11.109889213274558,6.0128643738090215,221.6221,227.47013734610243,220.9224979642521,0.6996020357478869,-6.547639381850331,gaussian,0.25,1
19,10.935998614648899,17.527676446376738,221.6221,227.0625686641509,240.59595187181714,-18.973851871817146,13.533383207666247,gaussian,0.25,1
20,11.124478557739259,9.900709174517573,221.6221,227.5043321786062,225.2462541906499,-3.6241541906499037,-2.2580779879563124,gaussian,0.25,1
21,11.411228382857843,10.884744737756673,221.6221,228.17642284478973,226.94243867889026,-5.320338678890266,-1.2339841658994715,gaussian,0.25,1
22,11.1043039441967,9.989221552936003,221.6221,227.45704646727148,225.37632968710386,-3.754229687103873,-2.08071678016762,gaussian,0.25,1
23,10.684055786497686,11.075728924855985,221.6221,226.47205941748518,227.39007169657407,-5.7679716965740795,0.9180122790888845,gaussian,0.25,1
24,11.199727288280489,7.224497008612037,221.6221,227.68070183957462,221.6645436909467,-0.04244369094669764,-6.016158148627937,gaussian,0.25,1
25,11.000973109570637,9.067994075866611,221.6221,227.2148573414285,224.0225176715673,-2.400417671567311,-3.1923396698612123,gaussian,0.25,1
26,11.034880915208015,12.561614055527862,221.6221,227.29433121615614,230.54865860020283,-8.926558600202839,3.2543273840466895,gaussian,0.25,1
27,11.069846545406719,7.357260618858477,221.6221,227.37628444379652,221.74323291003532,-0.12113291003532822,-5.633051533761204,gaussian,0.25,1
28,10.691423522447574,14.191195816339246,221.6221,226.4893280821155,233.95357387225903,-12.33147387225904,7.464245790143536,gaussian,0.25,1
29,10.757008338704198,11.64595211418746,221.6221,226.6430472442151,228.72657358644489,-7.104473586444897,2.0835263422297885,gaussian,0.25,1
30,10.947983924241734,12.17870608724982,221.6221,227.09066010136553,229.70954679414046,-8.087446794140476,2.618886692774936,gaussian,0.25,1
31,10.791012970127621,10.43474159100772,221.6221,226.72274806138995,226.03105438400746,-4.4089543840074725,-0.6916936773824887,gaussian,0.25,1
32,11.261441649310227,14.747597952096449,221.6221,227.82534934197662,234.99423290164515,-13.372132901645159,7.168883559668529,gaussian,0.25,1
33,11.009120237059504,12.297036102169105,221.6221,227.23395276141406,229.9375242043447,-8.315424204344708,2.703571442930638,gaussian,0.25,1
34,10.887860618856049,9.05189092502415,221.6221,226.94974175083792,223.99885289859748,-2.3767528985974877,-2.950888852240439,gaussian,0.25,1
35,11.440628617015957,9.003896127638313,221.6221,228.24533177246957,223.92832098872566,-2.30622098872567,-4.3170107837439105,gaussian,0.25,1
36,10.88880829202228,17.842897157892597,221.6221,226.95196292844224,241.24189323308286,-19.619793233082873,14.28993030464062,gaussian,0.25,1
37,11.275198875663577,9.4473951646969,221.6221,227.85759383740333,224.5800756749391,-2.957975674939121,-3.2775181624642187,gaussian,0.25,1
38,10.920006150597098,9.383009630891122,221.6221,227.0250851685148,224.485456363789,-2.8633563637890234,-2.539628804725794,gaussian,0.25,1
39,11.242111908682933,17.379382949033108,221.6221,227.78004386271436,240.3000526242203,-18.677952624220325,12.520008761505949,gaussian,0.25,1
40,10.788791557080701,9.186355924778976,221.6221,226.7175414637087,224.19645917594835,-2.5743591759483593,-2.5210822877603505,gaussian,0.25,1
41,11.017813813291859,16.333602127860548,221.6221,227.25432896021096,238.11815082775644,-16.49605082775645,10.863821867545482,gaussian,0.25,1
42,11.27583419942492,10.349814100178452,221.6221,227.85908292347273,225.90624714540905,-4.284147145409065,-1.9528357780636725,gaussian,0.25,1
43,11.314183405198374,9.383024937886157,221.6221,227.94896665137122,224.48547885855191,-2.8633788585519255,-3.4634877928193077,gaussian,0.25,1
44,10.982979232709015,12.724946357065196,221.6221,227.172682889597,230.9259311059315,-9.303831105931522,3.753248216334498,gaussian,0.25,1
45,10.962860584801145,7.807278642893138,221.6221,227.12552835177115,221.957614551701,-0.3355145517010101,-5.167913800070153,gaussian,0.25,1
46,10.885416517745274,12.341147541677866,221.6221,226.94401321188207,230.0394148478863,-8.417314847886303,3.095401636004226,gaussian,0.25,1
47,11.170680763220538,14.093164827417517,221.6221,227.61262194320585,233.7702229696922,-12.148122969692224,6.157601026486361,gaussian,0.25,1
48,11.36083585210131,9.943226965889995,221.6221,228.05831170190498,225.30873723448752,-3.6866372344875344,-2.7495744674174603,gaussian,0.25,1
49,10.83396647197414,11.336797146064137,221.6221,226.8234234416069,228.00196924398688,-6.379869243986889,1.178545802379972,gaussian,0.25,1
50,11.16517447613243,15.180876022290839,221.6221,227.5997161841329,235.80968379193712,-14.18758379193713,8.20996760780423,gaussian,0.25,1
51,11.317323478795263,10.6188499867614,221.6221,227.95632642623684,226.3192286027995,-4.697128602799523,-1.6370978234373297,gaussian,0.25,1
52,11.052945696999249,14.013900950214298,221.6221,227.33667185655048,233.62197287463562,-11.999872874635628,6.285301018085136,gaussian,0.25,1
53,10.945804914627264,12.483256606421957,221.6221,227.08555288979954,230.36766493949744,-8.745564939497456,3.2821120496979006,gaussian,0.25,1
54,11.268322796464949,11.61080372863075,221.6221,227.8414775288844,228.64419201270084,-7.022092012700853,0.8027144838164304,gaussian,0.25,1
55,10.894966206388718,9.446096868658104,221.6221,226.96639598613336,224.57816773274158,-2.9560677327415874,-2.3882282533917873,gaussian,0.25,1
56,11.178017810244292,11.735783766496734,221.6221,227.6298186784436,228.91018839964607,-7.288088399646085,1.2803697212024758,gaussian,0.25,1
57,11.030715944525637,13.405151418939374,221.6221,227.28456926453356,232.48336696029537,-10.861266960295382,5.198797695761812,gaussian,0.25,1
58,11.129966894217398,9.570098642138989,221.6221,227.51719586463747,224.76039752404148,-3.1382975240414908,-2.756798340595992,gaussian,0.25,1
59,10.95336753100261,12.335485759338123,221.6221,227.10327831953845,230.02633700112779,-8.404237001127797,2.923058681589339,gaussian,0.25,1
60,11.001399974972067,10.69707570809791,221.6221,227.21585783812242,226.5025758015086,-4.880475801508624,-0.7132820366138048,gaussian,0.25,1
61,11.08750089700575,11.589153784978425,221.6221,227.41766310870878,228.5934483895926,-6.971348389592606,1.1757852808838152,gaussian,0.25,1
62,11.01459046092939,9.704231702528364,221.6221,227.24677399470835,224.95751599190743,-3.335415991907439,-2.2892580028009206,gaussian,0.25,1
63,11.138496371084916,12.535382455575444,221.6221,227.53718744366535,230.48806763717738,-8.865967637177391,2.9508801935120346,gaussian,0.25,1
64,10.449502105889357,12.711738273935744,221.6221,226.05274605398,230.89542246452226,-9.273322464522266,4.8426764105422535,gaussian,0.25,1
65,11.209320113656391,12.574087694855555,221.6221,227.70318571866613,230.5774707893438,-8.955370789343817,2.874285070677672,gaussian,0.25,1
66,10.997290532939141,6.8289598920654075,221.6221,227.20622603579295,221.4301081647975,0.19199183520248653,-5.776117870995449,gaussian,0.25,1
67,10.983813091349724,12.509218299406573,221.6221,227.17463730616578,230.42763245892309,-8.805532458923096,3.2529951527573076,gaussian,0.25,1
68,11.114326206024506,10.817465048683733,221.6221,227.48053686914284,226.78474703590166,-5.162647035901671,-0.6957898332411787,gaussian,0.25,1
69,11.258059859426764,8.24698010342531,221.6221,227.81742302706158,222.81597682418607,-1.193876824186077,-5.001446202875513,gaussian,0.25,1
70,11.226630739265287,9.577177364338777,221.6221,227.74375875089981,224.77080023065565,-3.1487002306556633,-2.9729585202441626,gaussian,0.25,1
71,11.259883815665262,14.12231280850432,221.6221,227.82169805656827,233.82473949246793,-12.202639492467938,6.003041435899661,gaussian,0.25,1
72,11.495796415405827,13.263936160891157,221.6221,228.37463529464753,232.1709146880982,-10.548814688098219,3.796279393450675,gaussian,0.25,1
73,11.391926697489211,14.412555247959066,221.6221,228.1311831220715,234.36759041973585,-12.745490419735859,6.236407297664357,gaussian,0.25,1
74,10.868370677551212,9.722446615696406,221.6221,226.90406078963753,224.98428415603928,-3.362184156039291,-1.9197766335982465,gaussian,0.25,1
75,11.112476108312313,8.74306276732057,221.6221,227.47620056866424,223.5450070450575,-1.9229070450575136,-3.931193523606737,gaussian,0.25,1
76,10.73228093721442,9.42376218551807,221.6221,226.58509060646168,224.54534526147273,-2.9232452614727436,-2.039745344988944,gaussian,0.25,1
77,10.939965178320618,10.3048743490553,221.6221,227.0718655849754,225.84020485231628,-4.218104852316287,-1.2316607326591225,gaussian,0.25,1
78,11.40342554978614,14.983310883351859,221.6221,228.15813438977466,235.43509531839408,-13.812995318394087,7.276960928619417,gaussian,0.25,1
79,10.91922608208239,13.249972762770108,221.6221,227.0232568264487,232.13866138518114,-10.516561385181149,5.11540455873245,gaussian,0.25,1
80,11.063638892476314,9.26392429420512,221.6221,227.36173480774443,224.31045164053353,-2.68835164053354,-3.0512831672108973,gaussian,0.25,1
81,11.02060222783952,8.930670691305583,221.6221,227.2608645087161,223.82071078601496,-2.1986107860149673,-3.4401537227011545,gaussian,0.25,1
82,10.862864847848078,14.364540106824164,221.6221,226.89115610259364,234.27778596544243,-12.655685965442444,7.3866298628487925,gaussian,0.25,1
83,11.12411079997777,9.381323309208804,221.6221,227.5034702197235,224.48297818916598,-2.8608781891659874,-3.0204920305575342,gaussian,0.25,1
84,11.093112083611384,14.38486388302601,221.6221,227.4308147336219,234.31579825881192,-12.693698258811935,6.884983525190023,gaussian,0.25,1
85,11.027533013156251,13.560184531217494,221.6221,227.27710903866063,232.77337065356886,-11.151270653568872,5.496261614908235,gaussian,0.25,1
86,11.170301898093866,11.85247737073625,221.6221,227.61173395063162,229.1207896896737,-7.498689689673711,1.5090557390420827,gaussian,0.25,1
87,10.877368804515829,15.07877443885856,221.6221,226.92515080126554,235.61367327805203,-13.991573278052044,8.688522476786488,gaussian,0.25,1
88,11.30254621100027,10.708436806922508,221.6221,227.92169113481998,226.52920419953608,-4.907104199536093,-1.3924869352838982,gaussian,0.25,1
89,10.97475830436361,10.273634321581316,221.6221,227.1534144935099,225.79429531790402,-4.172195317904027,-1.3591191756058834,gaussian,0.25,1
90,11.042668249901071,10.762089200784724,221.6221,227.3125833457239,226.65495588262178,-5.032855882621789,-0.6576274631021306,gaussian,0.25,1
91,11.344089836395526,14.912612333654744,221.6221,228.01906201501487,235.30286526502346,-13.680765265023467,7.283803250008589,gaussian,0.25,1
92,10.930269293653533,7.822511143703618,221.6221,227.0491401532077,221.96444733830458,-0.34234733830459163,-5.084692814903121,gaussian,0.25,1
93,10.969428760011326,10.256641939473752,221.6221,227.14092298802166,225.7693237537223,-4.147223753722301,-1.3715992342993673,gaussian,0.25,1
94,10.851657606519737,12.212673690815926,221.6221,226.86488831921366,229.77084939231446,-8.148749392314471,2.905961073100798,gaussian,0.25,1
95,11.076573229088368,9.041977672967786,221.6221,227.39205059575454,223.98428464039745,-2.3621846403974587,-3.4077659553570925,gaussian,0.25,1
96,11.31612055676812,13.002628047547242,221.6221,227.95350699063204,231.56733311996658,-9.945233119966588,3.613826129334541,gaussian,0.25,1
97,11.10601017350761,10.343603990414119,221.6221,227.46104556576722,225.89712092910963,-4.275020929109644,-1.563924636657589,gaussian,0.25,1
98,11.095716599953498,13.152227789986469,221.6221,227.43691925739188,231.91288552543153,-10.290785525431545,4.475966268039656,gaussian,0.25,1
99,11.272474491438091,11.898366934495922,221.6221,227.85120836460197,229.20360829305463,-7.58150829305464,1.3523999284526553,gaussian,0.25,1
100,10.761284540278425,10.284032735082913,221.6221,226.65306990129466,225.8095765567852,-4.187476556785214,-0.8434933445094543,gaussian,0.25,1
101,10.619764633219011,12.593368039370493,221.6221,226.32137237166415,230.62200542099953,-8.99990542099954,4.300633049335374,gaussian,0.25,1
102,11.042713959186832,14.510880163685227,221.6221,227.31269048017236,234.5514910642308,-12.9293910642308,7.238800584058424,gaussian,0.25,1
103,11.162229410724377,6.334689613921808,221.6221,227.5928134738303,221.13771353094307,0.48438646905691485,-6.455099942887216,gaussian,0.25,1
104,11.207846197322175,8.672905044422642,221.6221,227.6997311205315,223.44190507447365,-1.8198050744736634,-4.257826046057858,gaussian,0.25,1
105,11.01593185878646,12.624735424521711,221.6221,227.2499179930665,230.69445925825494,-9.072359258254949,3.444541265188434,gaussian,0.25,1
106,11.596775959827198,10.870255904006804,221.6221,228.61131341381633,226.90847942565222,-5.286379425652228,-1.702833988164116,gaussian,0.25,1
107,11.10242480341953,8.386991126981338,221.6221,227.45264209500652,223.02173339432312,-1.399633394323132,-4.430908700683403,gaussian,0.25,1
108,11.216044960391438,13.78244269192277,221.6221,227.71894756514757,233.18906812654495,-11.566968126544964,5.47012056139738,gaussian,0.25,1
109,10.944879368651742,11.549096597639068,221.6221,227.0833835744005,228.49956145622423,-6.877461456224239,1.416177881823728,gaussian,0.25,1
110,11.029697105147434,13.812490426569966,221.6221,227.28218128596671,233.24526749093206,-11.623167490932076,5.96308620496535,gaussian,0.25,1
111,11.1717685236802,12.707807032716348,221.6221,227.6151714605478,230.88634190169728,-9.26424190169729,3.2711704411494793,gaussian,0.25,1
112,11.392764949385526,9.342313713538292,221.6221,228.1331478356514,224.4256506987747,-2.8035506987747,-3.707497136876725,gaussian,0.25,1
113,11.64813565454319,7.502502012567385,221.6221,228.73169141726368,221.8209020247998,-0.1988020247998179,-6.910789392463869,gaussian,0.25,1
114,11.022934611709225,8.371564822069999,221.6221,227.26633120229866,222.99906329658478,-1.3769632965847904,-4.267267905713879,gaussian,0.25,1
115,11.124241697053703,9.005624922845223,221.6221,227.50377701922343,223.93086158133895,-2.308761581338956,-3.5729154378844896,gaussian,0.25,1
