window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.08004717843908603,0.4846489705743677,0.49121499921607975,1.2714536101966587,-0.014360958410233706,-0.19243090753811182,2.468694194122961,0.030053450031985746,22.748437263725585,4.791833179903381,0.0,1
10,40,-0.13505091965261234,0.46743325162386484,0.486551739923593,1.2714536101966587,0.006153979907447254,-0.08991969341234925,2.7939293306149873,-0.021609573718540692,15.657853724764912,4.051998858481661,0.0,0
20,50,-0.10651311990406877,0.5385886644405576,0.5490198486171172,1.2303677008439422,-0.004392895690866863,0.03509139445279367,2.387464802395955,0.18960802500782226,52.07942842085111,3.0912815928558435,0.0,1
30,60,-0.014325512317897922,0.5807918752137493,0.5809685211932515,1.2303677008439422,0.0023665364309984655,0.0002838819848222392,2.417205182765933,0.08129247900732058,47.15338539359979,4.1445658507085374,0.0,2
40,70,-0.06384772563594272,0.5994623047406353,0.6028528733230331,1.3956636605279868,-0.00023852480412686727,-0.042162517004575836,2.790717853557856,-0.05835838591432526,38.905980642899756,3.8476386690104647,0.0,2
50,80,0.017455987019146354,0.5457384680618272,0.5460175702349538,1.3956636605279868,0.004322628253426371,0.08832911261670538,3.0877968855751083,0.04515738733319836,23.55681963589289,3.183272900989603,0.0,2
60,90,-0.01792455418063431,0.4967271245014947,0.4970504258705528,1.3956636605279868,0.011025879236154574,-0.03984818343898859,3.4886626879696587,0.3180028093532811,26.496592727381504,1.763389256939661,0.0,0
70,100,0.17312295091553173,0.48059783959622304,0.5108285813834799,1.4478326190038047,0.011164865377564346,0.5662168948093851,2.759528715816215,0.23870095499017427,18.642710650964172,1.6837436265749322,0.0,1
80,110,0.14330434345733162,0.46098063975766823,0.48274142673394627,1.4478326190038047,-0.0008401532579667053,0.49211159058647674,3.1427862639886714,0.02783313682615634,21.745679556949916,2.8647586054528267,0.0,1
90,120,0.06414656966708586,0.5375855942271841,0.5413991628370411,1.4478326190038047,-0.026574251411205473,0.07778298037053633,3.1621222020464073,-0.009534451236633013,26.46747966373364,4.779909164841787,0.0,2
100,130,-0.05890523979657018,0.4459584732190225,0.4498319543021961,1.2041888597489674,-0.0024805793160863933,-0.45068892336397093,2.7651673590164876,-0.32234733043155833,30.19513280470054,4.579061991149164,0.0,1
110,140,-0.10142531148488085,0.43920773935091817,0.4507666049249314,1.2041888597489674,0.003345330542403261,-0.5050744149825593,2.9897339407623105,-0.28221279896283563,27.070585459962125,3.6954878012346177,0.0,1
120,150,-0.02350499033458391,0.40905064017971304,0.4097254090266577,0.9470157230229006,-0.0031127880539875328,-0.5883411121969008,3.107297373330215,-0.12983236407154577,17.425138033395992,2.614674083073443,0.0,2
130,160,0.013811726810621395,0.4557327058735011,0.45594195134937326,0.9470157230229006,0.006362600597039971,-0.2946263520340871,2.465062171438009,-0.01518849518451272,15.824204058014843,3.4633934485590556,0.0,2
140,170,-0.04055459356454207,0.44582820810443535,0.4476689247656095,0.9470157230229006,-0.017194746637102347,0.13517394425463994,2.1802273630355034,-0.013051484742696566,13.222374718080795,3.140703215736484,0.0,1
150,180,-0.0995116409462715,0.47989222185156216,0.4901011235219203,0.9657663065866586,-0.012915933927226536,0.22008204629910003,2.0369468228024328,0.1256946775654528,31.36074381148307,3.65472123087014,0.0,0
160,190,-0.0822996057961196,0.46448254443994963,0.4717173509672995,0.9657663065866586,0.022281447903034608,0.17398406949196782,2.43669262116716,0.2730737998230906,18.276559051685584,2.736334389571385,0.0,1
170,200,-0.07425103734485296,0.5504709233495189,0.5554560774715301,1.0871015476441812,0.0006545089569858563,-0.21496070972114234,2.102859975393305,0.11883397115200682,20.12336387846188,3.6222057221674713,0.0,0
180,210,-0.011763598855276313,0.49806188024143744,0.4982007816208881,1.0871015476441812,-0.0038800388170149454,-0.32498760705382634,2.565794413705042,-0.03242942636407429,22.27878383559892,3.1743844336096343,0.0,1
190,220,-0.014095239563535719,0.49209580135565995,0.4922976269394588,1.0871015476441812,0.022651332666095973,-0.4482597205922368,2.4525124180718287,-0.07812794596702725,31.165085292606072,3.5163237600410646,0.0,1
200,230,0.06474087057248994,0.3772374461805978,0.38275249329474437,1.0462273171663128,0.002362380751378207,-0.6960969365230875,4.032607063646145,-0.16286001049662996,17.21594872406015,2.9685819676979177,0.0,1
210,240,0.09149255266493318,0.3892003544205113,0.39980970857921544,1.0462273171663128,-0.0024072915196820996,-0.8271590407123935,3.970625879020616,-0.23074602422207144,10.57205341993691,2.8277711356861914,0.0,1
220,250,0.018880448374875413,0.4557315157911624,0.45612244607796576,1.3797587305891739,-0.0008301722040063147,-1.212596495512213,4.520985091122856,-0.12255249418631985,15.2225616393064,2.5339650354371694,0.0,2
230,260,-0.01713061853493135,0.45941224070173226,0.45973151403615536,1.3797587305891739,-0.013637994910103476,-0.8394498851834491,3.5236128865614535,-0.1744708594409645,28.599336314722986,2.542933422415687,0.0,1
240,270,-0.0174943818507946,0.4483960538276164,0.44873719980019494,1.3797587305891739,0.003998607935285055,-0.8968394133286244,3.7983900292784702,-0.004443177588242785,17.995749443696656,2.2945832807577933,0.0,1
250,280,-0.027330008508653237,0.5104848832059751,0.5112159478604918,1.2560066735434248,0.004403575067667515,-0.13252121895323804,3.0665658036876855,0.02783101244652368,25.071717815255095,3.667605901255693,0.0,2
260,290,-0.012692857961999001,0.5242851521294659,0.5244387756322568,1.2560066735434248,-0.0005485964404859863,-0.15987412451957841,2.981577330011043,-0.019040934011177832,21.95538959926445,4.21479947082891,0.0,2
