window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.048263263935861764,0.5402450347493789,0.5423965709857503,1.0546584714222718,0.016016572100332374,-0.14211451838069744,2.255054391712008,-0.0642467950142056,23.063715640221616,5.102049579073037,0.0,0
10,40,-0.03002292459362555,0.5006169233002141,0.5015163804859487,1.0546584714222718,0.01801238386577546,-0.16628146334230237,2.227368139152262,-0.06662128010612647,36.4897020812509,4.054675221009189,0.0,1
20,50,0.16315507071068205,0.4399590227844549,0.4692371669295392,1.090812979774796,0.0036278258764993756,0.10213136438419397,2.0115628213566823,-0.30038180981257745,15.139383897200995,3.0835869838570082,0.0,1
30,60,0.05674942400145445,0.43792378883894933,0.4415854865771265,1.090812979774796,-0.0037988519909183944,0.18777742528672706,2.533415935803755,-0.12749405591643745,13.206985878161785,2.801580190494791,0.0,1
40,70,0.0751875947987988,0.5009370207018813,0.5065481942730676,1.2358847654009537,-0.011319373331438004,0.28588289299947633,2.719848793139533,-0.20888895825094678,26.08997604596447,4.265883408343105,0.0,2
50,80,-0.1186792576914911,0.5045070402198811,0.5182780333350315,1.2358847654009537,-0.01765415781985125,0.16862823700827062,3.3284600656636756,0.033683833195163236,20.814650342866397,3.394583944812144,0.0,1
60,90,-0.037156697744533555,0.5822808892100243,0.5834652124390066,1.2358847654009537,-0.0016303117792513787,-0.06890701887694983,2.726155547843186,0.18932433200053594,29.737740385391955,4.61189042130899,0.0,0
70,100,-0.011924575851691089,0.607443652249259,0.6075606851724045,1.236047398291248,0.02129710165320461,-0.387713490653781,2.548476230587461,0.3282366440013477,44.10797751315415,4.003673976529856,0.0,1
80,110,0.060960272548531216,0.5902573406606795,0.5933969017723372,1.236047398291248,-0.007600276857877368,-0.3188572900306885,2.4623837890774003,0.09128894413805193,41.472620935928006,5.99820138714562,0.0,2
90,120,0.08018826512005527,0.5445131513731365,0.550385982635158,1.236047398291248,0.003831914950723999,-0.13412047411526895,2.49125259651962,0.014112254021491268,40.13210714581279,4.1777969404561786,0.0,1
100,130,-0.02494334860476594,0.4839036308062146,0.48454607061357546,1.1265574377840721,-0.0045017647607530804,0.12953977347492357,2.6611111756936543,-0.09904433880893371,29.672888431895228,3.52279427805401,0.0,2
110,140,-0.059133098711852954,0.4619717402696984,0.4657409281683106,1.1265574377840721,-0.019944121015080894,-0.1937327001191376,3.1333239710464804,0.052939123357974786,19.682491496628625,2.2872914040074592,0.0,3
120,150,-0.1302693384223403,0.49141526739337177,0.5083886953506079,1.1265574377840721,0.004307902823156573,0.26019162135225377,3.0634413850086157,-0.06586474271908968,20.18344881375132,4.212828714183468,0.0,2
130,160,0.010222895063018692,0.48801826183345987,0.48812532352503585,1.0881480200262672,0.016943023797606736,0.013601656174936234,2.5701045506142473,0.09129715653229596,15.145435386373192,3.7043458363716306,0.0,2
140,170,0.041871221441978905,0.5449710648419294,0.5465772229978025,1.2141563359287488,-0.0059545019714812245,-0.17730406428387468,2.4473072994950447,0.1759680286334035,29.27045485781795,4.7771951768772505,0.0,1
150,180,-0.03281937243269037,0.5310755100381535,0.5320886284907433,1.2141563359287488,-0.017162319913115412,-0.48301386286600934,2.5175213618888788,0.03402078941478683,33.888136813203744,4.430857526237825,0.0,2
160,190,-0.05812298334786684,0.5705463652599789,0.573499290413362,1.2141563359287488,0.016906885876511322,-0.4096327112661247,2.314941361682943,-0.13975129496806424,24.38147290641055,6.148212985610103,0.0,1
170,200,0.0987431813198801,0.5371967711606979,0.5461964727116516,1.1782145107668498,0.0266758695040967,-0.5865116030143754,3.0497076807217725,-0.04417167116862599,16.849804885946423,5.351794272355835,0.0,3
180,210,0.19204155120487484,0.4375450305387453,0.4778342925516399,1.1782145107668498,-0.007294833785197701,-0.5923007642421804,4.381673647477576,-0.2702756807223755,19.595707795725627,4.1689200250336444,0.0,2
190,220,0.16049084192393934,0.47032389667459623,0.4969525914256119,1.302909701920953,-0.012459834341741425,0.09010824357127396,3.8217139174686925,-0.1452780532868758,21.306018407066652,4.119037024771125,0.0,3
200,230,0.1088159588145686,0.541480174739082,0.5523057962109403,1.302909701920953,0.005975039132297831,0.08469520205535871,2.813423223803865,-0.29198557838047445,24.563558079498502,6.832413664707331,0.0,2
210,240,-0.019007944316871316,0.6404873977580073,0.6407693880281558,1.302909701920953,-0.017961382684872046,0.28883088020447595,2.108626130854215,-0.12092765921628891,28.93066107766671,7.71920404620886,0.0,1
220,250,0.01959116777624672,0.6003556647489319,0.6006752350904512,1.0080727141324815,0.000505501499817861,0.10638031735265378,1.8185862797744112,0.0042519456309922125,36.24365204666638,6.596010943230936,0.0,0
230,260,-0.01676390224074377,0.5662798362741199,0.5665279175724542,1.0544102982144068,0.018829936469682382,0.024344043768014564,2.096398183241715,0.0810652167768889,22.506241421537354,5.915821388590139,0.0,0
240,270,0.05863586583570471,0.554065676314371,0.5571597063966525,1.5163653973801843,-0.018635770868589047,-0.731218699957775,3.60719099169129,0.015667722103281507,45.33939500350791,6.155386196465592,0.0,1
250,280,0.04648703684745404,0.6282617155405819,0.6299792280772848,1.5163653973801843,-0.004185721802392263,-0.20511711784357828,2.868229578943082,-0.24407808598891467,53.93602794687273,7.73266294166314,0.0,2
260,290,0.0005533259741715332,0.6396058736117298,0.6396061129541039,1.5163653973801843,-0.009689492748153995,-0.24227497783447757,2.861484917334489,-0.16172442446401145,68.96024607142336,5.714702432573454,0.0,2
270,300,0.06215606583333132,0.5874248602358101,0.5907041077755752,1.3295580750880163,-0.013459762364252845,-0.05201565771895313,2.5974513936665806,-0.13814405513346203,38.81160634767162,5.298449804414852,0.0,2
