sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.503150625413388,11.05984585,221.6221,228.39187225687124,227.35284458978634,-5.7307445897863545,-1.0390276670848948,lag,0.0425,1
1,11.061669921421409,11.05984585,221.6221,227.3571198892613,227.35284458978634,-5.7307445897863545,-0.004275299474954863,lag,0.0425,1
2,11.099464749113793,11.05984585,221.6221,227.44570425338975,227.35284458978634,-5.7307445897863545,-0.0928596636034058,lag,0.0425,1
3,11.004507148397389,11.05984585,221.6221,227.22314050082838,227.35284458978634,-5.7307445897863545,0.1297040889579648,lag,0.0425,1
4,10.665487275415913,11.05984585,221.6221,226.42853812509088,227.35284458978634,-5.7307445897863545,0.9243064646954622,lag,0.0425,1
5,11.311843809024412,11.05984585,221.6221,227.94348305342822,227.35284458978634,-5.7307445897863545,-0.5906384636418807,lag,0.0425,1
6,11.0912944302479,11.05984585,221.6221,227.42655447693488,227.35284458978634,-5.7307445897863545,-0.07370988714853866,lag,0.0425,1
7,11.188588620635894,11.05984585,221.6221,227.6545947807315,227.35284458978634,-5.7307445897863545,-0.30175019094514255,lag,0.0425,1
8,10.920106548100584,11.05984585,221.6221,227.02532048243324,227.35284458978634,-5.7307445897863545,0.3275241073530992,lag,0.0425,1
9,10.926509849227909,11.05984585,221.6221,227.04032868311367,227.35284458978634,-5.7307445897863545,0.31251590667267237,lag,0.0425,1
10,11.111151099272927,11.05984585,221.6221,227.47309498278423,227.35284458978634,-5.7307445897863545,-0.12025039299788887,lag,0.0425,1
11,11.070194374138632,11.05984585,221.6221,227.3770996925731,227.35284458978634,-5.7307445897863545,-0.02425510278675347,lag,0.0425,1
12,11.358709465955796,11.05984585,221.6221,228.05332783040467,227.35284458978634,-5.7307445897863545,-0.7004832406183255,lag,0.0425,1
13,11.093463453988376,11.05984585,221.6221,227.43163828338578,227.35284458978634,-5.7307445897863545,-0.07879369359943666,lag,0.0425,1
14,11.466927024981434,11.05984585,221.6221,228.3069705704071,227.35284458978634,-5.7307445897863545,-0.9541259806207449,lag,0.0425,1
15,11.280650536958177,11.05984585,221.6221,227.87037156331746,227.35284458978634,-5.7307445897863545,-0.517526973531119,lag,0.0425,1
16,10.744441922629552,11.05984585,221.6221,226.6135937966057,227.35284458978634,-5.7307445897863545,0.7392507931806449,lag,0.0425,1
17,11.38285536467946,11.05984585,221.6221,228.10992152894335,227.35284458978634,-5.7307445897863545,-0.7570769391570025,lag,0.0425,1
18,11.50981956256088,11.05984585,221.6221,228.40750306120862,227.35284458978634,-5.7307445897863545,-1.0546584714222718,lag,0.0425,1
19,10.983571338285403,11.05984585,221.6221,227.17407067991599,227.35284458978634,-5.7307445897863545,0.17877390987035824,lag,0.0425,1
20,11.156674923149323,11.05984585,221.6221,227.57979474137574,227.35284458978634,-5.7307445897863545,-0.22695015158939214,lag,0.0425,1
21,10.967137553229232,11.05984585,221.6221,227.13555280621972,227.35284458978634,-5.7307445897863545,0.2172917835666226,lag,0.0425,1
22,10.923044061294318,11.05984585,221.6221,227.0322054916865,227.35284458978634,-5.7307445897863545,0.32063909809983215,lag,0.0425,1
23,11.18520429563337,11.05984585,221.6221,227.64666252394784,227.35284458978634,-5.7307445897863545,-0.2938179341614955,lag,0.0425,1
24,10.908865773432135,11.05984585,221.6221,226.99897410285934,227.35284458978634,-5.7307445897863545,0.35387048692700773,lag,0.0425,1
25,10.707934838824986,11.05984585,221.6221,226.52802767546,227.35284458978634,-5.7307445897863545,0.824816914326334,lag,0.0425,1
26,11.26637524558106,11.05984585,221.6221,227.83691281547817,227.35284458978634,-5.7307445897863545,-0.4840682256918285,lag,0.0425,1
27,10.759772349497196,11.05984585,221.6221,226.6495255946533,227.35284458978634,-5.7307445897863545,0.7033189951330314,lag,0.0425,1
28,10.973186573939607,11.05984585,221.6221,227.14973063651945,227.35284458978634,-5.7307445897863545,0.20311395326689308,lag,0.0425,1
