sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1715241187286556,1.17463,221.6221,227.19137015097272,227.35284458978634,-5.7307445897863545,0.16147443881362733,linear_drift,0.4,1
1,1.1774417343879904,1.1762014113712376,221.6221,227.49902636324396,227.43454210078158,-5.812442100781595,-0.06448426246237204,linear_drift,0.4,1
2,1.1987593673837673,1.177772822742475,221.6221,228.6073278481042,227.51623961177705,-5.894139611777064,-1.0910882363271526,linear_drift,0.4,1
3,1.1562833965370927,1.1793442341137124,221.6221,226.39900661611875,227.59793712277263,-5.975837122772646,1.1989305066538805,linear_drift,0.4,1
4,1.2234840983702566,1.1809156454849499,221.6221,229.89276399716084,227.67963463376805,-6.057534633768057,-2.2131293633927953,linear_drift,0.4,1
5,1.1862771011198479,1.1824870568561874,221.6221,227.9583761451894,227.76133214476334,-6.139232144763355,-0.19704400042604675,linear_drift,0.4,1
6,1.2121232831456543,1.1840584682274249,221.6221,229.3021164151735,227.84302965575893,-6.220929655758937,-1.4590867594145607,linear_drift,0.4,1
7,1.2054555839466672,1.1856298795986622,221.6221,228.9554634390057,227.92472716675428,-6.3026271667542915,-1.0307362722514313,linear_drift,0.4,1
8,1.1511535620690285,1.1872012909698997,221.6221,226.13230706466442,228.0064246777498,-6.384324677749817,1.8741176130853887,linear_drift,0.4,1
9,1.1999489270503736,1.1887727023411372,221.6221,228.66917292936125,228.0881221887451,-6.466022188745114,-0.5810507406161491,linear_drift,0.4,1
10,1.1878333326100066,1.1903441137123747,221.6221,228.039284455773,228.1698196997404,-6.547719699740412,0.13053524396741523,linear_drift,0.4,1
11,1.2071985549021609,1.1919155250836122,221.6221,229.04608031464232,228.25151721073598,-6.629417210735994,-0.7945631039063414,linear_drift,0.4,1
12,1.1839251741024452,1.1934869364548495,221.6221,227.8360997082986,228.3332147217314,-6.7111147217314056,0.49711501343278997,linear_drift,0.4,1
13,1.1931302835591697,1.195058347826087,221.6221,228.3146723754051,228.41491223272675,-6.79281223272676,0.10023985732163965,linear_drift,0.4,1
14,1.1599172915922153,1.1966297591973245,221.6221,226.5879324357074,228.49660974372216,-6.874509743722172,1.9086773080147736,linear_drift,0.4,1
15,1.191193450462765,1.198201170568562,221.6221,228.2139766275659,228.57830725471763,-6.95620725471764,0.36433062715173037,linear_drift,0.4,1
16,1.2020098886792354,1.1997725819397993,221.6221,228.77632210647482,228.66000476571287,-7.037904765712881,-0.11631734076195244,linear_drift,0.4,1
17,1.1788375200319625,1.2013439933110368,221.6221,227.57159311125338,228.74170227670845,-7.119602276708463,1.1701091654550737,linear_drift,0.4,1
18,1.176763902064762,1.2029154046822743,221.6221,227.46378593244822,228.82339978770386,-7.201299787703874,1.3596138552556454,linear_drift,0.4,1
19,1.1572061899060775,1.2044868160535118,221.6221,226.4469825457761,228.9050972986991,-7.282997298699115,2.458114752922995,linear_drift,0.4,1
20,1.1796666122556263,1.2060582274247493,221.6221,227.61469752827554,228.98679480969474,-7.364694809694754,1.372097281419201,linear_drift,0.4,1
21,1.1296949623956622,1.2076296387959866,221.6221,225.01667673714525,229.06849232068998,-7.446392320689995,4.051815583544737,linear_drift,0.4,1
22,1.204120439172896,1.2092010501672241,221.6221,228.8860494034248,229.15018983168545,-7.528089831685463,0.2641404282606459,linear_drift,0.4,1
23,1.1563535937426017,1.2107724615384616,221.6221,226.40265616140897,229.23188734268086,-7.609787342680875,2.8292311812718935,linear_drift,0.4,1
24,1.1839793141813546,1.2123438729096991,221.6221,227.838914445275,229.3135848536764,-7.6914848536764,1.47467040840138,linear_drift,0.4,1
25,1.1542752707165425,1.2139152842809364,221.6221,226.29460436709127,229.39528236467163,-7.773182364671641,3.1006779975803624,linear_drift,0.4,1
26,1.2094929735725302,1.215486695652174,221.6221,229.16536689865308,229.4769798756672,-7.854879875667223,0.3116129770141356,linear_drift,0.4,1
27,1.174646742940329,1.2170581070234114,221.6221,227.3537150534833,229.55867738666262,-7.936577386662634,2.20496233317931,linear_drift,0.4,1
28,1.2132259050218566,1.218629518394649,221.6221,229.35944160990198,229.64037489765792,-8.018274897657932,0.28093328775594273,linear_drift,0.4,1
29,1.1761779606092162,1.2202009297658865,221.6221,227.43332289814447,229.7220724086534,-8.0999724086534,2.2887495105089215,linear_drift,0.4,1
30,1.1684034419698723,1.2217723411371237,221.6221,227.02912649633174,229.80376991964874,-8.181669919648755,2.774643423317002,linear_drift,0.4,1
31,1.192326955275222,1.2233437525083612,221.6221,228.2729074228842,229.8854674306442,-8.263367430644223,1.6125600077600097,linear_drift,0.4,1
32,1.1772451703392859,1.2249151638795988,221.6221,227.48880701914084,229.96716494163962,-8.345064941639635,2.4783579224987875,linear_drift,0.4,1
33,1.1626014122887962,1.2264865752508363,221.6221,226.7274795868455,230.0488624526348,-8.426762452634819,3.321382865789303,linear_drift,0.4,1
34,1.1554652295955503,1.2280579866220735,221.6221,226.3564702033588,230.13055996363033,-8.508459963630344,3.774089760271522,linear_drift,0.4,1
35,1.1559948888942297,1.229629397993311,221.6221,226.38400713427944,230.21225747462586,-8.590157474625869,3.8282503403464148,linear_drift,0.4,1
36,1.1809685062171844,1.2312008093645486,221.6221,227.6823828576463,230.2939549856212,-8.671854985621223,2.6115721279749096,linear_drift,0.4,1
37,1.2090755875434707,1.232772220735786,221.6221,229.14366704314568,230.37565249661657,-8.753552496616578,1.2319854534708838,linear_drift,0.4,1
38,1.2124732471508548,1.2343436321070236,221.6221,229.3203110067912,230.45735000761215,-8.83525000761216,1.1370390008209483,linear_drift,0.4,1
39,1.17556195120372,1.2359150434782609,221.6221,227.40129663430315,230.53904751860745,-8.916947518607458,3.137750884304296,linear_drift,0.4,1
40,1.1636605331578758,1.2374864548494984,221.6221,226.7825431688144,230.62074502960297,-8.998645029602983,3.8382018607885584,linear_drift,0.4,1
41,1.148211596251026,1.2390578662207359,221.6221,225.97935457293386,230.70244254059833,-9.080342540598338,4.723087967664469,linear_drift,0.4,1
42,1.1825092261631522,1.2406292775919734,221.6221,227.7624847246879,230.78414005159368,-9.162040051593692,3.0216553269057727,linear_drift,0.4,1
43,1.1840443077957892,1.2422006889632107,221.6221,227.8422934564158,230.86583756258915,-9.24373756258916,3.023544106173347,linear_drift,0.4,1
44,1.1911425649513159,1.2437721003344482,221.6221,228.2113310952074,230.94753507358456,-9.325435073584572,2.736203978377148,linear_drift,0.4,1
45,1.1571228867853371,1.2453435117056857,221.6221,226.44265162533895,231.02923258457997,-9.407132584579983,4.586580959241019,linear_drift,0.4,1
46,1.1512692247625158,1.2469149230769232,221.6221,226.1383203558662,231.11093009557533,-9.488830095575338,4.972609739709128,linear_drift,0.4,1
47,1.153541246941014,1.2484863344481607,221.6221,226.2564425486333,231.19262760657074,-9.57052760657075,4.93618505793745,linear_drift,0.4,1
48,1.181695738491103,1.250057745819398,221.6221,227.72019158665398,231.27432511756615,-9.65222511756616,3.5541335309121678,linear_drift,0.4,1
49,1.136371113720652,1.2516291571906355,221.6221,225.36376913844998,231.35602262856156,-9.733922628561572,5.99225349011158,linear_drift,0.4,1
50,1.1952010413122314,1.253200568561873,221.6221,228.42233085197984,231.43772013955703,-9.81562013955704,3.015389287577193,linear_drift,0.4,1
51,1.1763524528166034,1.2547719799331105,221.6221,227.44239472955184,231.51941765055244,-9.897317650552452,4.077022921000605,linear_drift,0.4,1
52,1.1992352794560885,1.2563433913043478,221.6221,228.63207046641088,231.60111516154774,-9.97901516154775,2.9690446951368585,linear_drift,0.4,1
53,1.1583759137589322,1.2579148026755853,221.6221,226.507796365174,231.68281267254332,-10.060712672543332,5.175016307369333,linear_drift,0.4,1
54,1.1475243870028415,1.2594862140468228,221.6221,225.94362663680124,231.7645101835388,-10.1424101835388,5.820883546737548,linear_drift,0.4,1
55,1.1107222789159317,1.2610576254180603,221.6221,224.03028892961817,231.8462076945341,-10.224107694534098,7.815918764915921,linear_drift,0.4,1
56,1.194046967748412,1.2626290367892978,221.6221,228.36233068945364,231.9279052055295,-10.30580520552951,3.5655745160758556,linear_drift,0.4,1
57,1.1915143197713998,1.2642004481605351,221.6221,228.23065858898627,232.0096027165249,-10.38750271652492,3.7789441275386366,linear_drift,0.4,1
58,1.164181249665152,1.2657718595317726,221.6221,226.80961516495574,232.09130022752043,-10.469200227520446,5.281685062564691,linear_drift,0.4,1
59,1.190106364448658,1.2673432709030101,221.6221,228.15745914066463,232.17299773851585,-10.550897738515857,4.015538597851219,linear_drift,0.4,1
60,1.1981160867875382,1.2689146822742476,221.6221,228.57388375794073,232.25469524951126,-10.632595249511269,3.6808114915705232,linear_drift,0.4,1
61,1.1619314100553184,1.270486093645485,221.6221,226.69264624158757,232.3363927605065,-10.71429276050651,5.643746518918931,linear_drift,0.4,1
62,1.1762246996824728,1.2720575050167224,221.6221,227.43575285762,232.41809027150197,-10.795990271501978,4.9823374138819645,linear_drift,0.4,1
63,1.1430977572818346,1.27362891638796,221.6221,225.71348662577424,232.49978778249744,-10.877687782497446,6.786301156723198,linear_drift,0.4,1
64,1.1461033727965093,1.2752003277591974,221.6221,225.8697482585029,232.58148529349285,-10.959385293492858,6.7117370349899375,linear_drift,0.4,1
65,1.208733966918869,1.276771739130435,221.6221,229.12590622300308,232.66318280448814,-11.041082804488155,3.5372765814850595,linear_drift,0.4,1
66,1.2056524401791222,1.2783431505016722,221.6221,228.96569797371131,232.7448803154835,-11.12278031548351,3.7791823417721844,linear_drift,0.4,1
67,1.1936943267132463,1.2799145618729098,221.6221,228.3439969193314,232.82657782647885,-11.204477826478865,4.482580907147451,linear_drift,0.4,1
68,1.1874222409081892,1.2814859732441473,221.6221,228.01791184167325,232.90827533747444,-11.286175337474447,4.890363495801182,linear_drift,0.4,1
69,1.140137538018868,1.2830573846153848,221.6221,225.5595851393707,232.9899728484699,-11.367872848469915,7.430387709099193,linear_drift,0.4,1
70,1.1939071129156964,1.284628795986622,221.6221,228.35505965149207,233.07167035946543,-11.44957035946544,4.716610707973359,linear_drift,0.4,1
71,1.2042043952701995,1.2862002073578596,221.6221,228.89041427204415,233.15336787046078,-11.531267870460795,4.26295359841663,linear_drift,0.4,1
72,1.1631532657446892,1.287771618729097,221.6221,226.75617038965208,233.2350653814562,-11.612965381456206,6.478894991804111,linear_drift,0.4,1
73,1.2048761022908987,1.2893430301003346,221.6221,228.92533624900938,233.31676289245144,-11.694662892451447,4.39142664344206,linear_drift,0.4,1
74,1.1220449276200029,1.290914441471572,221.6221,224.61895223823979,233.39846040344685,-11.776360403446859,8.779508165207062,linear_drift,0.4,1
75,1.1886058423259087,1.2924858528428094,221.6221,228.07944715420092,233.48015791444237,-11.858057914442384,5.400710760241452,linear_drift,0.4,1
76,1.1911412579228404,1.2940572642140469,221.6221,228.21126314293525,233.5618554254376,-11.939755425437625,5.350592282502362,linear_drift,0.4,1
77,1.1801944434158247,1.2956286755852844,221.6221,227.64213941446974,233.64355293643337,-12.021452936433377,6.001413521963627,linear_drift,0.4,1
78,1.1715306486095376,1.297200086956522,221.6221,227.191709638789,233.7252504474286,-12.103150447428618,6.5335408086396,linear_drift,0.4,1
79,1.1775918735724902,1.2987714983277592,221.6221,227.50683208356713,233.80694795842385,-12.184847958423859,6.300115874856715,linear_drift,0.4,1
80,1.1889534859278068,1.3003429096989967,221.6221,228.09752110829618,233.88864546941954,-12.266545469419555,5.791124361123366,linear_drift,0.4,1
81,1.1772707075246742,1.3019143210702342,221.6221,227.49013469470827,233.97034298041478,-12.348242980414796,6.48020828570651,linear_drift,0.4,1
82,1.147324638846765,1.3034857324414717,221.6221,225.93324175129243,234.05204049141037,-12.429940491410377,8.118798740117938,linear_drift,0.4,1
83,1.1604848327549693,1.3050571438127092,221.6221,226.6174388407349,234.1337380024056,-12.511638002405618,7.516299161670702,linear_drift,0.4,1
84,1.149008536328703,1.3066285551839465,221.6221,226.02078740328665,234.21543551340096,-12.593335513400973,8.194648110114315,linear_drift,0.4,1
85,1.1581478416174114,1.308199966555184,221.6221,226.49593891865754,234.2971330243965,-12.675033024396498,7.801194105738944,linear_drift,0.4,1
86,1.1874591484665933,1.3097713779264215,221.6221,228.01983066173142,234.37883053539178,-12.756730535391796,6.358999873660366,linear_drift,0.4,1
87,1.2171415980072624,1.311342789297659,221.6221,229.56301807408272,234.46052804638725,-12.838428046387264,4.897509972304533,linear_drift,0.4,1
88,1.1169472174785349,1.3129142006688963,221.6221,224.35392282712758,234.54222555738272,-12.920125557382732,10.188302730255145,linear_drift,0.4,1
89,1.2241568872269861,1.3144856120401338,221.6221,229.92774221866694,234.62392306837813,-13.001823068378144,4.696180849711197,linear_drift,0.4,1
90,1.155954314457011,1.3160570234113713,221.6221,226.3818976735796,234.70562057937354,-13.083520579373555,8.323722905793943,linear_drift,0.4,1
91,1.2037892308467089,1.3176284347826088,221.6221,228.86882991757528,234.78731809036913,-13.165218090369137,5.918488172793843,linear_drift,0.4,1
92,1.1875916306803633,1.3191998461538463,221.6221,228.0267183980137,234.86901560136437,-13.246915601364378,6.842297203350654,linear_drift,0.4,1
