sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8136511144653267,2.847858,1435.291,1397.948976522624,1402.1303922691072,33.16060773089271,4.181415746483253,spike,0.125,1
1,2.7211459240405564,2.847858,1435.291,1386.6243434951434,1402.1303922691072,33.16060773089271,15.506048773963812,spike,0.125,1
2,2.865523809499587,2.847858,1435.291,1404.3197870472225,1402.1303922691072,33.16060773089271,-2.189394778115229,spike,0.125,1
3,2.847972903922081,2.847858,1435.291,1402.1446327740211,1402.1303922691072,33.16060773089271,-0.014240504913914265,spike,0.125,1
4,2.7669902102563135,2.847858,1435.291,1392.4071232537003,1402.1303922691072,33.16060773089271,9.723269015406913,spike,0.125,1
5,2.8053170337341786,2.847858,1435.291,1396.9757132171064,1402.1303922691072,33.16060773089271,5.154679052000802,spike,0.125,1
6,2.8008473988792297,2.847858,1435.291,1396.4537442401174,1402.1303922691072,33.16060773089271,5.676648028989803,spike,0.125,1
7,2.8921390383326275,2.847858,1435.291,1407.5847644437283,1402.1303922691072,33.16060773089271,-5.454372174621085,spike,0.125,1
8,2.8481511652931495,2.847858,1435.291,1402.1667254222502,1402.1303922691072,33.16060773089271,-0.03633315314300489,spike,0.125,1
9,2.9075096349752,2.847858,1435.291,1409.394397989045,1402.1303922691072,33.16060773089271,-7.264005719937813,spike,0.125,1
10,2.8923699730381056,2.847858,1435.291,1407.611953185944,1402.1303922691072,33.16060773089271,-5.48156091683677,spike,0.125,1
11,2.8481714600777353,2.847858,1435.291,1402.1692406364778,1402.1303922691072,33.16060773089271,-0.038848367370519554,spike,0.125,1
12,2.823243263304417,2.847858,1435.291,1399.0797890127292,1402.1303922691072,33.16060773089271,3.0506032563780536,spike,0.125,1
13,2.8668675118571767,2.847858,1435.291,1404.4863174813422,1402.1303922691072,33.16060773089271,-2.355925212234979,spike,0.125,1
14,2.7838493935636763,2.847858,1435.291,1394.4686980935417,1402.1303922691072,33.16060773089271,7.661694175565572,spike,0.125,1
15,2.8609884623107624,2.847858,1435.291,1403.7577032405115,1402.1303922691072,33.16060773089271,-1.627310971404313,spike,0.125,1
16,2.778873824972732,2.847858,1435.291,1393.8834292068548,1402.1303922691072,33.16060773089271,8.246963062252462,spike,0.125,1
17,2.804493663005154,2.847858,1435.291,1396.8795590588677,1402.1303922691072,33.16060773089271,5.250833210239534,spike,0.125,1
18,2.895135715267748,2.847858,1435.291,1407.9375735917642,1402.1303922691072,33.16060773089271,-5.807181322657016,spike,0.125,1
19,2.8282880100565113,2.847858,1435.291,1399.7050047548219,1402.1303922691072,33.16060773089271,2.425387514285376,spike,0.125,1
20,2.834441793920116,2.847858,1435.291,1400.4676679238626,1402.1303922691072,33.16060773089271,1.6627243452446692,spike,0.125,1
21,2.8327000823094752,2.847858,1435.291,1400.2518106032337,1402.1303922691072,33.16060773089271,1.8785816658735257,spike,0.125,1
22,2.854718043317873,2.847858,1435.291,1402.9805850110897,1402.1303922691072,33.16060773089271,-0.8501927419824824,spike,0.125,1
23,2.864164393530491,2.847858,1435.291,1404.1513091620684,1402.1303922691072,33.16060773089271,-2.020916892961168,spike,0.125,1
24,2.8490999416581992,2.847858,1435.291,1402.2843110907297,1402.1303922691072,33.16060773089271,-0.15391882162248294,spike,0.125,1
25,2.8043989931614624,2.847858,1435.291,1396.8685034082237,1402.1303922691072,33.16060773089271,5.261888860883573,spike,0.125,1
26,2.8506500731655526,2.847858,1435.291,1402.4764251191116,1402.1303922691072,33.16060773089271,-0.3460328500043488,spike,0.125,1
27,2.8252103491156695,2.847858,1435.291,1399.32357786392,1402.1303922691072,33.16060773089271,2.806814405187197,spike,0.125,1
28,2.880857441515049,2.847858,1435.291,1406.22014569566,1402.1303922691072,33.16060773089271,-4.089753426552761,spike,0.125,1
29,2.800843613494343,2.847858,1435.291,1396.45330217862,1402.1303922691072,33.16060773089271,5.677090090487127,spike,0.125,1
30,2.7938996915480767,2.847858,1435.291,1395.6423831769093,1402.1303922691072,33.16060773089271,6.488009092197899,spike,0.125,1
31,2.8389867677002485,2.847858,1435.291,1401.0309447927275,1402.1303922691072,33.16060773089271,1.099447476379737,spike,0.125,1
32,2.8102995078962336,2.847858,1435.291,1397.5575721442096,1402.1303922691072,33.16060773089271,4.572820124897589,spike,0.125,1
33,2.86892812312586,2.847858,1435.291,1404.7416973183936,1402.1303922691072,33.16060773089271,-2.6113050492863294,spike,0.125,1
34,2.800859313783193,2.847858,1435.291,1396.4551356759803,1402.1303922691072,33.16060773089271,5.67525659312696,spike,0.125,1
35,2.8289079263628336,2.847858,1435.291,1399.7818334743868,1402.1303922691072,33.16060773089271,2.348558794720475,spike,0.125,1
36,2.8021585877095907,2.847858,1435.291,1396.6068663439655,1402.1303922691072,33.16060773089271,5.523525925141712,spike,0.125,1
37,2.884757292715551,2.847858,1435.291,1406.7034699301937,1402.1303922691072,33.16060773089271,-4.573077661086472,spike,0.125,1
38,2.7482273468251543,2.847858,1435.291,1390.0403832339812,1402.1303922691072,33.16060773089271,12.090009035126059,spike,0.125,1
39,2.852986663407266,2.847858,1435.291,1402.7660081395738,1402.1303922691072,33.16060773089271,-0.6356158704666086,spike,0.125,1
40,2.774804678040958,2.847858,1435.291,1393.3796765964391,1402.1303922691072,33.16060773089271,8.750715672668093,spike,0.125,1
