window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.12223566237071282,0.51991480443883,0.534090779764895,1.3164364495580116,0.021965331751735425,0.3655918592321708,2.617991744071671,0.012288236399402313,27.675732218173355,3.210897632686176,0.0,1
10,40,0.029212130169433217,0.5822068045704043,0.5829392008066681,1.3164364495580116,-0.004798277067374869,0.41589216033162785,2.4108003325076335,0.21418334024212496,31.395300150800033,3.4241984447568257,0.0,1
20,50,-0.022696016237078235,0.6254397031346048,0.625851365269851,1.3164364495580116,-0.033235441362700645,0.319969863884828,2.302597912633644,0.2938569949998095,38.313386483838265,4.017676895618047,0.0,1
30,60,-0.18623069586348795,0.4347434697500341,0.4729521715481363,1.0529713970846046,0.017324372680074324,-0.21068387751793502,2.4455127095257683,0.07762303153813463,12.837395092699737,3.539449112479812,0.0,1
40,70,-0.10193362812991419,0.4121098751454361,0.424529167120605,1.0529713970846046,0.012820918886498193,-0.5990241441197296,2.750071089496326,-0.028045856402003508,15.28477796699473,3.4991073402120922,0.0,1
50,80,-0.010606467153581888,0.4266242172165666,0.4267560425595966,0.9687571231535799,-0.005309687767492854,-0.5292188016460163,2.4363050966231423,-0.28922946851094583,15.098751126433504,3.2350610059611635,0.0,1
60,90,-0.019535821299979262,0.5137301716893944,0.5141014857184127,0.9687571231535799,-0.0065371454129534,-0.33273526689215377,1.9258694758814638,-0.12004770691800674,23.46920731371334,3.6251689872488226,0.0,0
70,100,-0.07581454417418361,0.5199862776539996,0.5254841330209712,0.9687571231535799,-0.012959866892949595,-0.01056322286192406,1.7729947001086723,-0.058225132606649896,34.274698728200484,2.8975717364186666,0.0,0
80,110,-0.013312591698475746,0.5326367461572192,0.5328030860033379,0.9943196979792219,0.006628923624953113,0.1308862808284708,1.8700699109827628,0.20458908077811838,31.72406528893097,2.9445261543928387,0.0,0
90,120,-0.07610098724964587,0.5793400478767272,0.5843169100190233,1.3647518552636484,0.0016167155610379872,-0.12318988622406206,2.2611915213320497,0.21261622651868317,49.49371237072591,3.6603505242835452,0.0,1
100,130,-0.03176882510454675,0.6051741442473243,0.6060074282663576,1.3647518552636484,-0.008117432010559061,-0.2968712510718527,2.2447830565349762,0.08860274861616219,28.859973413139382,5.378648999152276,0.0,1
110,140,-0.1278620973125006,0.5762117955646502,0.5902277096824494,1.3647518552636484,-0.0033692707828622687,-0.213487488248679,2.2566987950427086,-0.04690781448363268,24.230999835757682,5.992931170475082,0.0,1
120,150,-0.16548870999043477,0.5657054675230648,0.5894142763114816,1.4578494058052343,-0.012298614489213247,-0.1528713819613494,2.5083354180578556,-0.10466406963511997,30.896656933239523,6.910572193913752,0.0,1
130,160,-0.0751974692114383,0.5850618763908235,0.5898746125930123,1.4578494058052343,0.01929305364074466,-0.08049092223470812,3.1257319921447535,0.11952847601923709,50.192064321432234,5.766993474003769,0.0,2
140,170,-0.0478420938584596,0.6023716141880806,0.6042685061496383,1.5043142123055873,0.02073861271164082,-0.4803692769945272,3.706990226290613,0.1337953762446872,42.31485754740367,5.508276720001172,0.0,3
150,180,0.043721420126867847,0.5229939420188333,0.5248182789940807,1.5043142123055873,-0.006899388264143464,-0.34308078968237093,4.58172812056497,0.03615908481753138,23.581276944537407,4.10996071452158,0.0,2
160,190,-0.005486736993782415,0.5119672916228951,0.511996691370678,1.5043142123055873,0.009246829514849734,-0.3278326071379272,4.295455516564298,-0.19477083829465713,30.812528305834075,4.503249886946339,0.0,0
170,200,0.08749714299045006,0.45850430178147,0.46677826083013396,1.1960793455648968,0.011608622249849685,0.27498386440903905,2.8428445850633435,-0.1389015599694129,28.35145623159659,3.85432230568104,0.0,1
180,210,0.1128763454983376,0.4464731060375256,0.4605206876871609,1.1960793455648968,0.0016445165804068902,0.29186358283629643,2.9668799954421043,-0.09137069193627721,18.198363043184976,3.6789958606315456,0.0,1
190,220,0.12029850118127002,0.41475971319939026,0.43185338840826576,0.9529814728197152,-0.003858797082957009,0.37582724163070275,2.637864359270816,-0.15993946134248374,18.12876602808109,2.666525195215339,0.0,1
200,230,0.03803418521469552,0.4306407217841378,0.43231704859247566,0.9036752840666509,-0.00019014174387730557,0.4915419684630971,2.905164578958263,-0.1875708737660438,23.915725698941078,3.3646850560812154,0.0,1
210,240,-0.010120160579693524,0.44882936243817334,0.44894344213588416,0.9036752840666509,-0.008986015409690462,0.1548335902568859,2.906745369348341,-0.16567530538062025,18.971216823352204,3.6123039581988405,0.0,2
220,250,-0.06495041628673258,0.4267043591912443,0.43161923813545455,0.8975301410010843,-0.006525884390255452,-0.02025545491674686,2.5652123982441863,-0.2631646014766676,17.718732487162402,3.7968870203662717,0.0,1
230,260,-0.1001064088051938,0.44263570353181597,0.4538145646902249,0.898845699941603,-0.007719822662466316,0.17632514190853338,2.3568235648069225,-0.2083521207267065,15.96109223549427,2.7805071673392256,0.0,1
240,270,-0.07338627609636887,0.41886588728615726,0.42524601944205453,0.898845699941603,-0.001723975601009711,0.21635750947474264,2.5045547552072933,-0.23262828390865536,12.76847823599346,2.6831017668997674,0.0,1
250,280,0.006597469198658246,0.4817181278875113,0.481763304263905,1.2295495765006308,0.006979512512974233,0.44549594869244336,2.86705175524282,0.21030004029333182,21.080412083944214,1.9820988632940504,0.0,1
260,290,-0.03345181136839225,0.45337376195987494,0.4546061941037274,1.2295495765006308,-0.012502310554051448,0.4650578775498097,3.3921396743451546,0.4510627229360494,25.13341586510085,1.6587253241012963,0.0,1
270,300,-0.0017819567310880303,0.482598919398707,0.48260220925166847,1.2295495765006308,-0.011649981195326788,0.5163868827415163,2.8933519652375836,0.4636812357172959,30.419443891679467,1.531222230787661,0.0,1
