window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,18.665436040038873,10.531037805904855,21.43131493479062,38.944810553293564,0.9561072936836267,-0.246692623979408,2.414555020106219,0.5853882937118193,27734.090688034237,781.0049595214466,0.0,0
10,40,28.36036897382256,9.370315873254858,29.86826656998911,49.65484596034821,0.7702019336040512,0.36597128550871894,2.589086678561814,0.36076340827532494,11072.649908340634,779.8645934523591,0.0,1
20,50,36.97244202401221,10.789371772654793,38.514568833981556,63.99827475609254,0.9399178244532681,0.47198447564109214,2.6175638795844387,0.3509792135076,20591.805601888336,957.5319671354055,0.0,1
30,60,45.80489371928082,9.57946026873946,46.79587960146672,63.99827475609254,0.7612783979434273,-0.16719414551457748,2.181952548066989,0.24046814749100937,16107.59334926511,860.5239410413103,0.0,0
40,70,52.26960251334609,7.967628176560151,52.87338125808781,67.74045823054689,0.5010941057980389,0.09001823008555059,2.260211849876301,0.155736477386118,7821.001454933105,589.2492727278718,0.0,0
50,80,55.172119470392424,7.661868021930982,55.70158874251922,68.40766149307024,0.2329692664992615,0.0008439822172983828,1.9405740633554198,0.13694741046106826,6973.74577271277,410.83034047876595,0.0,0
60,90,58.92641334545556,8.807732240428036,59.58102329583269,76.83289132950654,0.4755195260988934,-0.3027402358753653,2.3082705681786497,0.2345658246700729,6065.748542308134,447.6826298035207,0.0,1
70,100,63.59098745528734,9.465429783286105,64.29158612540861,79.31146087100592,0.6988446614328647,-0.5901987430795834,3.0098481412529323,0.3886289341722731,8799.754960878758,461.8653781496517,0.0,0
80,110,68.15308777463018,6.513282121156109,68.46361235872833,80.6044775219575,0.19870943196414018,-0.04301189870513124,2.321615223163469,0.20657856725096801,5122.8536487469555,296.325404669449,0.0,0
90,120,71.31905084355127,5.918865783299783,71.56423677637993,84.4185625399839,0.12795540428056323,-0.06126028439504643,2.798225545380259,0.14848529655562936,4467.195795183998,308.63185298839034,0.0,1
100,130,73.35291052292709,6.479118197538248,73.63849845564629,87.66152275191257,0.3245824551476827,0.3571511316539536,2.582537666949844,0.3598419372373431,5753.241770368015,287.5028945289591,0.0,1
110,140,76.56517469421888,6.389558998712612,76.83132460236699,88.84385720295222,0.29203154988062585,0.17764954364130098,1.9486899741372639,0.1916130754222037,5091.012356747271,489.6114533508084,0.0,0
120,150,79.13426041168607,6.895136182132832,79.43408634757942,93.90067621479557,0.36788268955276815,0.07411137218320528,2.226707625034883,0.2937694393847267,4010.9836820349533,507.2312045519686,0.0,0
130,160,82.10851342686563,6.59880309368008,82.37324917373927,93.90067621479557,0.3190569048747362,-0.16708685266951256,2.2440401217237858,0.17037408983477584,6556.34674130856,514.5341377815142,0.0,0
140,170,83.37313634903805,7.061606050772446,83.67165675837664,98.43076159971906,0.10539753704072034,-0.14570810268275824,2.5333135706554955,0.014674929137745773,3334.075649072605,445.13716367917914,0.0,1
150,180,84.62277469511709,7.532183795677532,84.95732922963396,98.43076159971906,-0.006610629630700891,-0.2711818657504927,2.370710015754234,-0.4641764733261444,7282.164872851841,979.4508085724678,0.0,0
160,190,86.90982057959698,8.571634791190666,87.3314939536207,103.03432159982049,0.4214912163999919,-0.2790380102694547,2.4506316372662384,-0.18916184770887587,6240.78296838402,1029.2592452558445,0.0,0
170,200,90.04738530589167,7.282441929064508,90.34138343460272,103.03432159982049,0.3279760461710302,-0.6319644800562223,3.2075528556861546,-0.21876718334567616,7563.402644894093,912.7226850634542,0.0,0
180,210,93.55329048248056,5.0607552875706805,93.69007100104078,103.03432159982049,0.1625807777027108,-0.1758462524547212,2.6432709537087096,-0.03063192912825791,1948.3160278814792,359.6671928989248,0.0,0
190,220,94.35755707669274,4.8795720302104275,94.48364303242832,107.1959587778615,0.0857467711972034,0.3449989310089368,2.9323595083194545,-0.19064208814322622,1752.8029439565344,459.2844305565243,0.0,0
200,230,94.9499805173395,4.60042810040376,95.06136301857939,107.1959587778615,-0.08882437692843163,0.2594490326324013,3.7014832481115167,-0.17222972972091039,1878.0863572138098,502.08948086978154,0.0,1
210,240,95.1998251412328,6.414445946323293,95.41567912937371,107.1959587778615,0.12568888603494105,-0.043549514783337955,2.5539399472232347,-0.15727362585308804,2977.3627759433452,813.9469641934884,0.0,0
220,250,96.79138293598,6.152325320512413,96.98671515990705,106.52895114314924,0.2565233396119881,-0.5327993077802895,3.0451306961819538,-0.11680121032602883,4487.812884967666,711.7587523373481,0.0,0
230,260,97.34668797800617,5.772600937426834,97.51769368617201,106.52895114314924,-0.0181514527870186,-0.7318786353365206,3.6137874650353163,-0.16412032101554888,2956.5590666826724,607.0189809590254,0.0,0
240,270,98.58994305652918,4.658806980738767,98.69995620249001,110.79835851044436,0.023729175924567268,0.5987279367467414,3.2333712997112256,-0.2205812851271618,3013.425539828184,462.89652890918666,0.0,1
250,280,97.89366208228284,5.000398854457553,98.02128883351742,110.79835851044436,0.011839276816580277,0.8400460331814222,3.482367311670823,-0.06740287380488437,2503.588356526178,401.32222736509624,0.0,2
260,290,98.94107409588183,6.062968864992676,99.12666510432322,110.79835851044436,-0.09550427155440049,-0.6388066661432522,4.519171238812253,-0.2267141252500951,4356.866362979008,757.1005995682582,0.0,0
270,300,97.94720715737841,6.87340258867215,98.18807999485665,112.44380285654984,-0.014964907992916514,-0.3259589572272652,3.1186680271046487,-0.3126992775972516,8250.48527916005,934.3789067904538,0.0,1
