sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8541542380071974,2.847858,1435.291,1402.9107103527506,1402.1303922691072,33.16060773089271,-0.7803180836433512,exp_drift,0.4,1
1,2.840985548315742,2.859214285778933,1435.291,1401.2786617084034,1403.537822411709,31.75317758829101,2.259160703305497,exp_drift,0.4,1
2,2.8603973916747574,2.8704573590779137,1435.291,1403.6844494808129,1404.9312216766184,30.359778323381533,1.2467721958055336,exp_drift,0.4,1
3,2.822048751746805,2.8815883485287737,1435.291,1398.9317483941154,1406.3107299397147,28.980270060285193,7.378981545599345,exp_drift,0.4,1
4,2.7085282444946452,2.8926083715118476,1435.291,1385.032754490253,1407.6400206634314,27.650979336568525,22.60726617317846,exp_drift,0.4,1
5,2.924570702424921,2.903518534268142,1435.291,1411.3672506642579,1408.9245118883177,26.3664881116822,-2.4427387759401427,exp_drift,0.4,1
6,2.8514077964410474,2.9143199320103848,1435.291,1402.570332810274,1410.1961978316294,25.094802168370506,7.6258650213553665,exp_drift,0.4,1
7,2.7917488671409907,2.925013649032967,1435.291,1395.3912074876453,1411.4174778641593,23.87352213584063,16.02627037651405,exp_drift,0.4,1
8,2.8231452878469874,2.935600758820789,1435.291,1399.0676465204824,1412.617985713256,22.673014286743864,13.550339192773663,exp_drift,0.4,1
9,2.8516122439979465,2.946082324157023,1435.291,1402.5956708177673,1413.8065255233792,21.48447447662079,11.210854705611837,exp_drift,0.4,1
10,2.843098942516867,2.9564593972298017,1435.291,1401.540583146431,1414.9844109251858,20.306589074814156,13.443827778754894,exp_drift,0.4,1
11,2.818629257044226,2.9667330197378368,1435.291,1398.5303296025827,1416.1519952572305,19.13900474276943,17.621665654647813,exp_drift,0.4,1
12,2.8581432334930033,2.9769042229949942,1435.291,1403.405082596873,1417.307939769676,17.983060230323872,13.902857172803124,exp_drift,0.4,1
13,2.8297037005526193,2.986974028033821,1435.291,1399.880456968301,1418.4523605015925,16.838639498407474,18.57190353329156,exp_drift,0.4,1
14,2.874362333925092,2.99694344570804,1435.291,1405.4151809052792,1419.5853723352398,15.705627664760186,14.170191429960596,exp_drift,0.4,1
15,2.760508438628181,3.006813476794025,1435.291,1391.5895151968457,1420.7070890075993,14.58391099240066,29.117573810753584,exp_drift,0.4,1
16,2.871645435338599,3.016585112091263,1435.291,1405.0784647430178,1421.8176231217917,13.473376878208228,16.739158378773936,exp_drift,0.4,1
17,2.804674033241838,3.026259332521816,1435.291,1396.9006228976323,1422.9170861583812,12.373913841618787,26.01646326074888,exp_drift,0.4,1
18,2.7087504066374537,3.0358371092287904,1435.291,1385.0607779332727,1424.0055884865662,11.2854115134337,38.944810553293564,exp_drift,0.4,1
19,2.828705893632621,3.045319403673823,1435.291,1399.756794746071,1425.0832393752567,10.207760624743287,25.326444629185744,exp_drift,0.4,1
20,2.830754226344729,3.0547071677336,1435.291,1400.0106528522529,1426.1501470040466,9.14085299595331,26.13949415179377,exp_drift,0.4,1
21,2.853972562667827,3.0640013437954075,1435.291,1402.8881945977078,1427.2064184740702,8.084581525929707,24.31822387636248,exp_drift,0.4,1
22,2.8072946606760962,3.0732028648517358,1435.291,1397.2066627119175,1428.2521598187561,7.038840181243813,31.04549710683864,exp_drift,0.4,1
23,2.9125444435310506,3.082312654593936,1435.291,1409.9871634274198,1429.2874760144696,6.003523985530364,19.300312587049802,exp_drift,0.4,1
24,2.7753363981502566,3.0913316275049434,1435.291,1393.4455025293828,1430.3095918004365,4.981408199563475,36.86408927105367,exp_drift,0.4,1
25,2.8631099140141,3.10026068895108,1435.291,1404.0206232771748,1431.317581477935,3.9734185220650033,27.296958200760173,exp_drift,0.4,1
