window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.5778193297839835,1.5076968198647114,2.1823527528954028,4.340703478564819,-0.00028877873320404517,0.7147174646691433,3.241200562144278,0.3236168568675924,334.14713480192745,20.146659551576356,0.0,1
10,40,-0.551243701835142,1.9579302322488774,2.0340502484371066,3.6571348333661717,0.15579662619982598,0.5457196205460666,2.1974288128618373,0.6782061002890172,460.8881040733941,14.28889413993486,0.0,1
20,50,0.8125953283898222,2.0220756445060117,2.1792432355809583,4.8150869616169985,0.14807231395508608,-0.2646349054712694,2.4307072390944198,0.6396832586315788,1008.6197440225766,22.2998119389596,0.0,0
30,60,1.4465909916976065,1.4206093220316147,2.027500022960244,4.8150869616169985,-0.03332770881164416,0.14633204380296874,2.9971701043768326,0.30237234078689673,331.41943342582437,24.462852075197866,0.0,1
40,70,0.8505670672523366,1.7550348946745853,1.9502850605538857,4.8150869616169985,-0.1312738299648066,-0.11027200490903907,2.805850384848929,0.3459067179347298,353.11882253480746,42.844105587948306,0.0,1
50,80,-0.48862007793489587,1.8337910962131159,1.8977722110705502,4.263572086068052,-0.13454409791243996,-0.0652088040859315,2.2619575799200717,0.2527468720855401,470.0483754545207,43.703349178576445,0.0,1
60,90,-1.0650910291940212,1.7313699946578744,2.0327471458278294,4.849604028226622,-0.026015853931692024,-0.055443590070662976,2.818685832067785,0.13609267097243807,303.8906562069414,47.58030412174758,0.0,2
70,100,-0.3932825693178302,2.1864966725777837,2.2215847673503153,4.849604028226622,0.17472968903539587,0.07111764044348717,2.5124245773705742,0.48992441391323316,923.4346110962028,32.438574850644905,0.0,1
80,110,0.9410681390344962,2.061739761509384,2.266358331441571,4.849604028226622,0.15581858024197331,-0.5745228918267828,3.212855977969251,0.46586548928252197,729.3845926574703,28.95238350247899,0.0,0
90,120,1.8801846490142755,1.5826432565969044,2.457611440411317,4.515738180405378,-0.004376326903743416,-0.2645081794055703,1.970543984453648,0.05658975258985823,198.18039896262644,27.471114192305,0.0,0
