sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1784516323573306,1.17463,221.6221,227.5515308518613,227.35284458978634,-5.7307445897863545,-0.19868626207494344,linear_drift,0.3,1
1,1.1849967622259214,1.1758085585284281,221.6221,227.89181146150497,227.41411772303292,-5.792017723032927,-0.47769373847205543,linear_drift,0.3,1
2,1.2115935990156557,1.1769871170568562,221.6221,229.27457819327526,227.4753908562796,-5.853290856279614,-1.799187336995658,linear_drift,0.3,1
3,1.153709182928985,1.1781656755852843,221.6221,226.26517352288676,227.53666398952612,-5.91456398952613,1.2714904666393636,linear_drift,0.3,1
4,1.1820427484490104,1.1793442341137124,221.6221,227.7382325976651,227.59793712277263,-5.975837122772646,-0.14029547489246852,linear_drift,0.3,1
5,1.1533081919733728,1.1805227926421404,221.6221,226.24432604551384,227.6592102560192,-6.0371102560192185,1.4148842105053632,linear_drift,0.3,1
6,1.2285177783769223,1.1817013511705685,221.6221,230.1544644883365,227.7204833892659,-6.098383389265905,-2.433981099070593,linear_drift,0.3,1
7,1.1865252677902869,1.1828799096989968,221.6221,227.9712783041391,227.7817565225123,-6.159656522512307,-0.18952178162680866,linear_drift,0.3,1
8,1.1718870277136288,1.1840584682274249,221.6221,227.2102377507196,227.84302965575893,-6.220929655758937,0.632791905039312,linear_drift,0.3,1
9,1.1883946392372158,1.185237026755853,221.6221,228.06846672795683,227.90430278900533,-6.282202789005339,-0.1641639389515035,linear_drift,0.3,1
10,1.2022389367810657,1.186415585284281,221.6221,228.78823029306426,227.96557592225201,-6.343475922252026,-0.8226543708122449,linear_drift,0.3,1
11,1.1890346591374594,1.1875941438127091,221.6221,228.10174129488075,228.0268490554986,-6.404749055498598,-0.07489223938216583,linear_drift,0.3,1
12,1.2120025681800068,1.1887727023411372,221.6221,229.29584045687642,228.0881221887451,-6.466022188745114,-1.207718268131316,linear_drift,0.3,1
13,1.1632427890040085,1.1899512608695653,221.6221,226.76082469443622,228.14939532199162,-6.52729532199163,1.3885706275553957,linear_drift,0.3,1
14,1.1921672774537024,1.1911298193979933,221.6221,228.26460578983114,228.21066845523814,-6.588568455238146,-0.05393733459300165,linear_drift,0.3,1
15,1.1866615776806333,1.1923083779264214,221.6221,227.9783650409217,228.27194158848476,-6.649841588484776,0.2935765475630774,linear_drift,0.3,1
16,1.188785839669466,1.1934869364548495,221.6221,228.08880519705548,228.3332147217314,-6.7111147217314056,0.24440952467591615,linear_drift,0.3,1
17,1.1806535214881926,1.1946654949832776,221.6221,227.66600683489935,228.3944878549778,-6.772387854977808,0.7284810200784477,linear_drift,0.3,1
18,1.165082511784902,1.1958440535117056,221.6221,226.85647168724256,228.45576098822448,-6.833660988224494,1.5992893009819227,linear_drift,0.3,1
19,1.193485301530233,1.197022612040134,221.6221,228.33312972217328,228.517034121471,-6.89493412147101,0.18390439929771674,linear_drift,0.3,1
20,1.2422401147870805,1.198201170568562,221.6221,230.8678873070022,228.57830725471763,-6.95620725471764,-2.2895800522845775,linear_drift,0.3,1
21,1.1853634480733,1.19937972909699,221.6221,227.9108754199289,228.63958038796426,-7.0174803879642695,0.7287049680353448,linear_drift,0.3,1
22,1.178088958950697,1.2005582876254182,221.6221,227.53267549980762,228.7008535212105,-7.078753521210501,1.1681780214028663,linear_drift,0.3,1
23,1.1825064227763862,1.2017368461538462,221.6221,227.76233897690645,228.76212665445723,-7.140026654457245,0.9997876775507848,linear_drift,0.3,1
24,1.1553995708305143,1.2029154046822743,221.6221,226.35305661110874,228.82339978770386,-7.201299787703874,2.4703431765951223,linear_drift,0.3,1
25,1.1923916849450502,1.2040939632107024,221.6221,228.27627271157246,228.88467292095055,-7.262572920950561,0.6084002093780896,linear_drift,0.3,1
26,1.191428493932482,1.2052725217391305,221.6221,228.22619651269792,228.94594605419684,-7.323846054196849,0.7197495414989135,linear_drift,0.3,1
27,1.1751341648557065,1.2064510802675585,221.6221,227.37905606731317,229.00721918744352,-7.385119187443536,1.6281631201303526,linear_drift,0.3,1
28,1.200081733229283,1.2076296387959866,221.6221,228.67607750855683,229.06849232068998,-7.446392320689995,0.3924148121331541,linear_drift,0.3,1
29,1.2229705867531167,1.2088081973244147,221.6221,229.8660665824956,229.12976545393656,-7.507665453936568,-0.7363011285590346,linear_drift,0.3,1
30,1.192837241128934,1.2099867558528428,221.6221,228.29943713044997,229.19103858718324,-7.568938587183254,0.8916014567332695,linear_drift,0.3,1
31,1.2108468808919806,1.211165314381271,221.6221,229.2357563969997,229.25231172042976,-7.63021172042977,0.016555323430054614,linear_drift,0.3,1
32,1.1474959377214349,1.2123438729096991,221.6221,225.9421475616698,229.3135848536764,-7.6914848536764,3.37143729200659,linear_drift,0.3,1
33,1.1776450033699872,1.2135224314381272,221.6221,227.50959429611976,229.3748579869229,-7.752757986922916,1.8652636908031468,linear_drift,0.3,1
34,1.1594780979799206,1.2147009899665553,221.6221,226.5650988062543,229.43613112016942,-7.814031120169432,2.871032313915123,linear_drift,0.3,1
35,1.1848321830963504,1.2158795484949834,221.6221,227.88325500996484,229.49740425341594,-7.875304253415948,1.6141492434510951,linear_drift,0.3,1
36,1.1828246821703312,1.2170581070234114,221.6221,227.778885249138,229.55867738666262,-7.936577386662634,1.7797921375246233,linear_drift,0.3,1
37,1.1971857617598476,1.2182366655518395,221.6221,228.52551625814402,229.61995051990914,-7.99785051990915,1.094434261765116,linear_drift,0.3,1
38,1.187710755915732,1.2194152240802676,221.6221,228.03291170640153,229.6812236531556,-8.05912365315561,1.6483119467540632,linear_drift,0.3,1
39,1.195023656954799,1.2205937826086957,221.6221,228.41310865799744,229.74249678640228,-8.120396786402296,1.3293881284048439,linear_drift,0.3,1
40,1.1527502926724118,1.2217723411371237,221.6221,226.2153209198612,229.80376991964874,-8.181669919648755,3.588448999787545,linear_drift,0.3,1
41,1.1434184558187244,1.2229508996655518,221.6221,225.7301597087893,229.86504305289532,-8.242943052895328,4.134883344106015,linear_drift,0.3,1
42,1.1754344880104222,1.22412945819398,221.6221,227.39466983636413,229.92631618614206,-8.304216186142071,2.5316463497779296,linear_drift,0.3,1
43,1.1689659162697807,1.2253080167224082,221.6221,227.05836947569583,229.98758931938846,-8.365489319388473,2.9292198436926355,linear_drift,0.3,1
44,1.1802020429472646,1.2264865752508363,221.6221,227.6425345133057,230.0488624526348,-8.426762452634819,2.406327939329117,linear_drift,0.3,1
45,1.1899970834289062,1.2276651337792643,221.6221,228.15177763200546,230.11013558588132,-8.488035585881335,1.9583579538758613,linear_drift,0.3,1
46,1.1668562817782466,1.2288436923076924,221.6221,226.94868980159936,230.17140871912818,-8.549308719128192,3.222718917528823,linear_drift,0.3,1
47,1.228843754725532,1.2300222508361205,221.6221,230.17141196422506,230.23268185237458,-8.610581852374594,0.06126988814952483,linear_drift,0.3,1
48,1.2021122887954203,1.2312008093645486,221.6221,228.7816458776852,230.2939549856212,-8.671854985621223,1.5123091079360051,linear_drift,0.3,1
49,1.1224786657569152,1.2323793678929766,221.6221,224.64150223810503,230.35522811886767,-8.733128118867683,5.713725880762638,linear_drift,0.3,1
50,1.1896378836392154,1.2335579264214047,221.6221,228.13310287292916,230.41650125211436,-8.794401252114369,2.2833983791852006,linear_drift,0.3,1
51,1.189090724887534,1.2347364849498328,221.6221,228.1046561472976,230.47777438536087,-8.855674385360885,2.3731182380632845,linear_drift,0.3,1
52,1.164937456436162,1.2359150434782609,221.6221,226.84893027500289,230.53904751860745,-8.916947518607458,3.6901172436045613,linear_drift,0.3,1
53,1.1459701835705753,1.237093602006689,221.6221,225.86282376473304,230.6003206518539,-8.978220651853917,4.737496887120869,linear_drift,0.3,1
54,1.1555764689485792,1.238272160535117,221.6221,226.36225352555766,230.6615937851007,-9.039493785100717,4.299340259543044,linear_drift,0.3,1
55,1.1680679998395413,1.2394507190635453,221.6221,227.01168689545273,230.72286691834705,-9.100766918347063,3.7111800228943252,linear_drift,0.3,1
56,1.1840705389352764,1.2406292775919734,221.6221,227.84365721058361,230.78414005159368,-9.162040051593692,2.9404828410100663,linear_drift,0.3,1
57,1.184837329716359,1.2418078361204015,221.6221,227.88352258219464,230.84541318484042,-9.223313184840435,2.9618906026457807,linear_drift,0.3,1
58,1.1887996051112055,1.2429863946488295,221.6221,228.0895208609158,230.90668631808694,-9.284586318086951,2.817165457171143,linear_drift,0.3,1
59,1.1807048854151416,1.2441649531772576,221.6221,227.66867724002896,230.96795945133346,-9.345859451333467,3.299282211304501,linear_drift,0.3,1
60,1.159642904709583,1.2453435117056857,221.6221,226.57366709069925,231.02923258457997,-9.407132584579983,4.4555654938807265,linear_drift,0.3,1
61,1.1630936297391141,1.2465220702341138,221.6221,226.7530699200297,231.09050571782643,-9.468405717826442,4.337435797796729,linear_drift,0.3,1
62,1.1871592890520124,1.2477006287625418,221.6221,228.00424100248102,231.15177885107312,-9.529678851073129,3.147537848592094,linear_drift,0.3,1
63,1.123322881537877,1.24887918729097,221.6221,224.6853929272715,231.2130519843198,-9.590951984319815,6.527659057048311,linear_drift,0.3,1
64,1.192654855177704,1.250057745819398,221.6221,228.2899549041349,231.27432511756615,-9.65222511756616,2.984370213431248,linear_drift,0.3,1
65,1.1643821944949575,1.251236304347826,221.6221,226.8200622654051,231.33559825081284,-9.713498250812847,4.515535985407723,linear_drift,0.3,1
66,1.1566468662594287,1.2524148628762541,221.6221,226.41790336854166,231.39687138405947,-9.774771384059477,4.9789680155178075,linear_drift,0.3,1
67,1.1512403625218133,1.2535934214046822,221.6221,226.1368198110245,231.4581445173058,-9.836044517305822,5.3213247062813025,linear_drift,0.3,1
68,1.2253658935581595,1.2547719799331105,221.6221,229.990598329958,231.51941765055244,-9.897317650552452,1.5288193205944367,linear_drift,0.3,1
69,1.1893270323018026,1.2559505384615386,221.6221,228.1169417447731,231.58069078379907,-9.958590783799082,3.46374903902597,linear_drift,0.3,1
70,1.2109380866491375,1.2571290969899667,221.6221,229.24049817466806,231.64196391704553,-10.01986391704554,2.401465742377468,linear_drift,0.3,1
71,1.1867066116288523,1.2583076555183947,221.6221,227.9807063511268,231.70323705029205,-10.081137050292057,3.7225306991652474,linear_drift,0.3,1
