window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-2.3090276307325364,1.7829476217263205,2.9172779814933394,5.9985123845087855,0.028914435727387867,-0.01785892827793033,2.514993065358736,-0.3301829044890845,435.06050018961344,58.23734559360089,0.0,1
10,40,-2.1107125973473178,1.6508911039409866,2.6796546616443226,5.9985123845087855,0.041375195677854075,-0.09852189252759466,3.0707590154799007,-0.2429188142245334,404.6572991479946,45.55023428960401,0.0,1
20,50,-2.0002128018960774,1.5515688134275591,2.531445641460618,5.422024134578578,-0.04454159514965332,0.022957854518466346,2.8912101785811464,-0.14954227647730184,228.69215647917653,38.83266998868105,0.0,1
30,60,-2.398177373141266,1.295154925072849,2.7255606749781225,5.230911350092811,-0.02640551141380168,-0.2437377420742771,2.5126577851031735,0.0006376759400357078,165.04962360813644,21.208400235352464,0.0,1
40,70,-2.659577560673301,1.216057724796738,2.9244057843046964,5.230911350092811,-0.005381861542985381,-0.28078771766249094,2.129596686068705,-0.020592678955767555,175.79680253433978,18.64346612873868,0.0,1
50,80,-2.574605767402454,1.3866250624035414,2.924264680432947,5.230911350092811,0.025386003461408447,0.24064824699912205,2.8022032498612117,0.030757648745580714,213.30279017512953,20.625849326035617,0.0,0
60,90,-2.149398997379103,1.6389237994016583,2.7029589841837147,4.797099610995019,0.05260390418270843,0.8838099493226875,4.385137197635599,-0.05517981489595085,205.4078647946936,34.94046629292059,0.0,0
70,100,-2.217112903044449,1.828277118179641,2.873706116795076,5.853191610953218,-0.02868206472341362,0.43332522674406315,3.6367074824408756,-0.23581800900695543,373.0386976812597,52.998431471605905,0.0,0
80,110,-2.294697099045182,1.77775332712812,2.9027644872571865,5.853191610953218,-0.05329461631425166,0.32104664100972985,4.079970555482551,-0.11237691690043151,281.18680445321274,47.14958467042316,0.0,1
90,120,-2.5602825952503356,1.572021607550821,3.0043799530266577,5.853191610953218,0.03358916093046847,-0.38811553123619025,2.4832209313972515,-0.07781541255909796,204.2247111036666,40.357369316500304,0.0,1
