window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.0769399467455798,7.814900464057576,7.8887558532397035,18.93511440650724,0.4104854318311553,0.38905750127493055,3.251403801944663,0.3626753579517317,5739.058680472079,434.7714884629882,0.0,0
10,40,0.7452331202929903,9.42957970575339,9.458982283033299,30.6820533462963,0.08306861551359725,0.8614968665861081,5.006963631357735,0.0022836500855463867,7214.346365595284,1434.9061425184161,0.0,2
20,50,0.7948132857866975,9.10709610915524,9.141713608544821,30.6820533462963,-0.1242454579627258,0.9600646054928622,5.617835969662236,-0.043029108786287525,5832.102337242531,1431.9618065790607,0.0,2
30,60,0.43625803795264345,8.083975418082845,8.095738362610666,30.6820533462963,-0.022533929348536902,1.0445432954691651,8.203174152402442,-0.15893340318886642,4753.314385281207,1352.7813195871022,0.0,2
40,70,0.1767083588692723,5.986124721710738,5.988732338982159,13.754636709454871,-0.02793178942377776,-0.42721032551384786,2.9490867072805025,-0.08591797387762198,4054.6298541166316,518.6667913483179,0.0,3
50,80,0.8603354637320554,6.879757179420582,6.933342336704868,17.450355493904794,-0.08662982083704299,0.0077860439561690115,3.049130636788477,-0.21015992195295677,13862.504093845875,760.3607545997793,0.0,2
60,90,0.8955711283362707,8.388512062014144,8.436182920045432,20.2506537989953,0.10570867260521394,0.4845087294689259,2.567468734967158,-0.020164732541911392,7393.84105223428,860.5089683312563,0.0,1
70,100,-0.34858492272782277,8.122389979416287,8.129866568774379,20.2506537989953,-0.18455813857169584,0.8636621446979025,2.9765078273934917,0.09160808134683135,7593.757378607252,630.7935198532074,0.0,2
80,110,-0.7948332031642773,7.129200384498193,7.1733714488503635,20.2506537989953,-0.015093453435058373,0.9161550234406394,3.802108123793019,0.23630235972069344,6303.090977624291,321.9928075072035,0.0,1
90,120,-2.1442850651365917,5.967390133427235,6.340954458525353,19.163967678460494,0.06200297336287659,-0.6340712664022022,3.4249110997304175,-0.08360781729723409,3345.3576766727156,479.8260706095301,0.0,1
100,130,-0.8232297691777792,6.106309562508998,6.1615520549654805,19.163967678460494,-0.0034115752172303197,-0.5829802459784033,4.352618641010233,-0.08170129072482785,4270.453174711498,632.2624618027286,0.0,2
110,140,-1.0157761673176613,7.168564139217992,7.240173550418025,19.163967678460494,0.03306420227582288,-0.668701387561304,3.318787179025056,-0.0851543352550759,8262.514929267743,872.196713171386,0.0,1
120,150,-0.08210976099445778,7.358953685339574,7.35941175338243,17.54946123978067,-0.041370194503885786,-0.15111542782647022,3.0062670264002422,-0.3798713658084066,6380.232023913935,1164.515970977915,0.0,2
130,160,-0.39943490462778186,8.379938562430288,8.389452816074552,19.09702393052504,-0.00627233925718835,-0.3470713247516569,2.6141584996806837,-0.43958196493961876,7897.276436771073,1376.1459697356725,0.0,2
140,170,-1.1647269058005463,8.335234520457504,8.416217872424774,19.09702393052504,-0.12028142859463765,-0.001852153362478135,2.4031384550599397,-0.5092653763698564,6868.587594071462,1424.786386928672,0.0,2
150,180,-1.8023391283223476,7.279026286569214,7.498843245064358,19.09702393052504,-0.02117183242626745,-0.1084942549861154,2.6222347310755434,-0.3720866328359374,5351.937189428493,897.2471650750209,0.0,1
160,190,-0.7454959296015374,8.240799427725284,8.274451002275004,25.092591049412817,0.22046648919916906,1.3376225320731703,5.228247999861923,-0.2071560369043655,5961.258347998003,1036.1619172217422,0.0,2
170,200,0.6674009567971041,8.293857787780235,8.320667103126802,25.092591049412817,0.14243099424671932,1.1195232510239739,4.190018281913802,-0.37440849240655283,6996.341384152168,1177.1955447666714,0.0,2
