window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,4.916241219465989,2.4984605144077254,5.514683369879993,8.684711642207105,0.018623292857127563,-0.5615018745516809,2.5082598345640714,0.7433157608714626,2134.9299619376757,18.93871042019988,0.0,0
10,40,2.7773586635961522,4.649869930182139,5.416180528182629,8.684711642207105,-0.5047527665490693,-0.4616657960760843,1.7957797741527315,0.9297511865452799,6678.541156438116,27.690523746238405,0.0,0
20,50,-2.15335236643315,5.177099387272222,5.6070745027792945,9.708258685100532,-0.571047308753049,0.2960965052787049,1.8654166453243206,0.910406854963282,7386.357064730172,36.23393509120853,0.0,0
30,60,-4.679531741386512,2.769736235112515,5.437780441571647,9.708258685100532,-0.043273930621390864,0.0498408679055286,2.3870342067537584,0.6280449761186295,2402.368807439217,30.757694979517566,0.0,0
40,70,-2.6614928282057995,4.894674967512388,5.571479795546539,9.708258685100532,0.5120612055726249,0.4489771412731701,2.040780648410032,0.9048852511021784,7068.75891121312,23.001966548906488,0.0,0
50,80,2.323130711962625,4.920994616186,5.4417942185822845,8.354709244776188,0.5350556218504577,-0.2963508536252272,1.4934461348120547,0.9606082403661615,8438.973690894585,12.284582074118417,0.0,0
60,90,4.8801917443422065,2.819367713077278,5.636054095117294,8.354709244776188,0.049691362775100494,-0.6947981657718024,2.405600412120085,0.8287488572942178,2684.749027334839,20.0959650918338,0.0,1
70,100,2.5496845066060208,5.1258986546873135,5.725009004477809,8.354709244776188,-0.557846734467641,-0.5365489795819853,1.8894000411615395,0.9498770290018205,8034.364039123745,23.519957966972775,0.0,0
80,110,-2.2588506762794283,5.079750120573531,5.559340578269588,8.376336165018017,-0.5505520150608559,0.5467194596949908,1.9353992201821133,0.9441771031277401,8193.991714960508,23.26551147795665,0.0,0
90,120,-4.803264181933277,2.477698665071582,5.40465886771225,8.62395689759876,0.009410952470387915,0.28484608124813987,2.1520228358920757,0.7328325691240003,2251.9575210709736,26.173859802581894,0.0,0
100,130,-2.1371944023443255,5.0441591154766,5.478242518879352,8.62395689759876,0.540925753808675,0.4873990929930185,1.8563034498357738,0.9396207439366164,8387.420403568309,28.026262396598767,0.0,0
110,140,2.841040824280215,5.162219046848816,5.892369510890801,10.317612530332667,0.5600234242419144,-0.46683416629641183,1.9035523427554888,0.9343565626254398,8267.81667190852,31.537614777629063,0.0,0
120,150,5.238314960769274,2.8679666665811094,5.972032855639657,10.317612530332667,-0.02280620283801813,-0.714474469723045,3.0251145637874206,0.784906182113304,2733.024439058061,20.93733793654186,0.0,0
130,160,2.5428192791697444,5.411919477694461,5.979531948201801,10.317612530332667,-0.5838296190909731,-0.47294453204332537,1.841174154893273,0.9518396178450201,9606.139819385378,20.611956562147633,0.0,0
140,170,-2.460036425118792,5.046927830314565,5.614557839876167,8.807751746306394,-0.5333608028078225,0.5056414973770635,1.7864138545201602,0.9376165908580733,7940.90955487296,21.962202724789147,0.0,0
150,180,-4.968428709441097,2.645705093435986,5.628946551729874,8.807751746306394,0.007474744742013248,0.7333928097976784,2.621244998465613,0.7056093408532722,1957.1341289390166,27.205734833786757,0.0,0
160,190,-2.4989194214662387,4.887103284246822,5.488932208169202,8.807751746306394,0.5283485504519714,0.5477267865960146,1.9607551801668583,0.9520670640526002,7187.857134569706,22.820245576801337,0.0,0
170,200,2.1928213703724224,5.016136077909995,5.474494197135682,9.026262784541245,0.5384954883422187,-0.4198574199977218,1.79435017939216,0.9400907161809033,8299.741992118936,29.978274623602616,0.0,0
180,210,4.538202890460244,2.748526836362428,5.305627695681839,9.026262784541245,-0.007130750052234805,-0.3681840702462957,2.052057004674691,0.7515414880197248,2634.6248663696106,35.68058482959945,0.0,0
190,220,2.0357921106507018,5.06304373833485,5.457001137445306,9.026262784541245,-0.5501733998023627,-0.4939405775193169,2.0911775786142517,0.9143265470610583,7375.02582763197,40.533318157715094,0.0,0
200,230,-2.895932512131177,5.0527089595183154,5.823769650700057,9.701279528793293,-0.5470417907786832,0.3353547327214414,1.8526403706335874,0.9011158239396457,7943.24704888526,39.771856152585876,0.0,0
210,240,-5.100241730153044,2.972790807500602,5.9033846978792255,9.701279528793293,0.023624655085589544,0.1988094800511163,1.9866793527641773,0.7228688127935433,3196.2390925764576,25.554481000719743,0.0,0
220,250,-2.3265290312229636,5.40104339715741,5.880816874474235,9.701279528793293,0.5854835745099464,0.3246861868609963,1.7793493311747643,0.9376208691530317,9659.06739572997,28.345631567047583,0.0,0
230,260,2.890316193494683,5.116734452503031,5.876640124748926,9.706940300038298,0.5523053331756939,-0.49269358914684575,1.9420409058583092,0.9528854971554838,8148.160402892776,21.791764572138717,0.0,0
240,270,5.256751027904234,2.5274946726434693,5.832808987924544,9.706940300038298,-0.024103256716439078,0.050310204769634166,1.9184713653883025,0.8098562743342186,2393.2203234054227,22.331821342982064,0.0,0
250,280,2.5983436186738516,5.019655474839592,5.652285435714497,9.706940300038298,-0.5535599166915197,-0.3158814843545822,1.7733389026817388,0.949334512774054,7718.160080431234,16.354585759563417,0.0,0
260,290,-2.212455746487531,4.553082900522596,5.062165972110846,7.8443819978296006,-0.49378098901441697,0.5136471999919181,1.8942748054750633,0.9357160672294046,6254.904906129047,16.249194933962634,0.0,0
270,300,-4.705075775890634,2.1317762171444934,5.165482348905641,7.8443819978296006,0.002094002733715997,0.36928391463493637,2.2163268720177465,0.6903405981150866,1507.3547477463421,21.183959631281247,0.0,0
