window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.8747551539381448,5.845036288954055,6.138334962056683,15.599110202877682,0.1525056366122942,0.20540996068602296,2.742380228118612,0.036548211713344436,3811.8320474403176,584.9858675660812,0.0,1
10,40,4.220982989247689,5.685461756413305,7.081043198509429,14.730788257235872,0.1335587770060301,-0.05236196782860912,2.805603591663463,0.05878484075330224,2960.6125432973677,444.0949586616958,0.0,1
20,50,6.775874802784226,5.9110912337694375,8.991856255354177,18.97122759495869,0.2762052897247614,0.34063345453989674,2.2382000136451277,0.13970077959681523,2948.469820758982,291.618517222355,0.0,1
30,60,8.31104746868839,6.6563553783822025,10.6480315997892,18.97122759495869,0.0560149825767651,-0.45161855672688556,2.2618677065032604,0.026008055096168187,4069.6659821162275,519.5038964171486,0.0,0
40,70,10.531818501676291,6.6996466929456036,12.482165948366013,23.823577553420364,0.11782028245930252,-0.3864762207037095,3.151737397265797,0.10035028660020057,3479.4908727971397,559.0617592996806,0.0,0
50,80,10.633426084953552,7.30713842880963,12.902093718538751,23.823577553420364,0.12913167941411477,-0.24949189254939086,2.713754071520884,0.08775059382846999,4349.5560784279105,786.6922579598718,0.0,0
60,90,13.131439797186287,7.085213658023728,14.920957198751486,23.823577553420364,0.17989457683151186,-0.24471481752383523,2.1042067178618185,0.12482382020585552,4560.455540325016,792.127799855567,0.0,0
70,100,14.418464679629619,7.063560635548344,16.055715884687142,24.338952001265625,0.3611986889125408,-0.6396799574665479,2.33284444025917,0.3464484573124745,5135.500457266294,660.3938102959384,0.0,0
80,110,17.15497456393795,7.436859944233035,18.697594447401407,38.99527284872602,0.14756088648955465,0.3689322622184906,3.903321057037113,-0.13672413796278413,3760.131138368697,1177.3878426448578,0.0,1
90,120,17.70863833431165,7.594789030260837,19.268541513815272,38.99527284872602,0.04176773405823932,0.1785179929569277,3.691236844479373,0.0056151422182819715,5210.526607307879,944.1607961844975,0.0,1
100,130,19.123423658283066,7.805199983664819,20.654938373163493,38.99527284872602,0.14839565961695908,-0.05763884506476303,3.2627734062012665,0.04752231668801894,4983.79422592633,931.6119763118924,0.0,1
110,140,20.907739136887987,6.722257847711727,21.961837500247547,35.6541676199563,0.3602743766640375,-0.6389864255114805,3.6571868112290935,0.28882490270679284,4779.214348652817,338.3427871671443,0.0,1
120,150,22.902100858684467,5.393680385945906,23.52866362220968,35.6541676199563,0.10093327905932072,-0.33030195652687006,3.3412474040310305,0.03178387854679362,3032.130340041086,442.2291575526665,0.0,1
130,160,23.86152502954816,5.376855065753798,24.45982312147567,35.6541676199563,0.04717262633125211,-0.3322554251964014,3.3895072582181225,-0.1296004562530911,2912.8559708740313,474.9121898248668,0.0,1
140,170,25.546981436331553,5.909767996564409,26.221625012220084,37.072270262253824,0.2923928219467042,0.13565103368118658,2.1158944994735975,0.0013477420312870245,2900.6502352327316,554.4126029921324,0.0,0
150,180,27.552237166109816,6.436394529780677,28.294044380408994,44.08429851691676,0.2855277784706531,0.22970021800162285,2.927843835372451,-0.05167557141098285,3394.148368137642,690.4503673814856,0.0,0
160,190,29.064528599972277,6.9277209661623855,29.878757345706536,44.08429851691676,0.0342938586900335,-0.1720734910439582,3.0976449388510363,-0.09347686630662229,4821.047734909978,976.9016834463555,0.0,1
170,200,31.164520598142076,8.019974126785236,32.17992121038096,48.6165182858299,0.33228680725396254,-0.010989079770196404,3.0194140237205036,0.028266789132075868,5548.760197164521,972.7480582224574,0.0,1
180,210,31.588968763522946,7.882724660771944,32.55764573215285,48.6165182858299,0.10549609351187966,-0.13878823085958367,3.1782603780324417,0.05326726798960609,5467.127265852803,838.1666337706711,0.0,1
190,220,34.56806133979082,7.829747479414911,35.44369916336252,48.6165182858299,0.11869969838670322,-0.05995783394036317,2.2348591507403266,0.04758637607182813,3947.133587161824,894.8654013724554,0.0,0
200,230,34.54872578949291,7.107601108587018,35.272261724992354,47.95389299612725,0.20993983812965233,-0.07296330324455137,2.4362882013636464,0.10469453627917473,5927.3489068690515,748.912663276077,0.0,0
210,240,37.311430028427374,7.223029970943742,38.00414415201826,51.1565531747417,0.04425523096713392,-0.49317283010242363,3.1017370230560055,0.018659884936163558,6268.887077539855,726.0875631826539,0.0,0
220,250,37.04937805035548,6.580594580950386,37.62925243686082,51.1565531747417,0.056499401522110845,-0.16125497204649644,2.7839892849135977,0.11891753595234382,5284.183344193569,465.7557104496584,0.0,1
230,260,39.30517580701265,8.661259071404833,40.24815839168502,57.06101437066036,0.12027825166523369,-0.1721352986524452,3.0872873869157393,0.07884256593721685,7352.406186325164,867.8811722221367,0.0,1
240,270,40.72815184090028,9.014312589139148,41.71378889324418,60.57105759764727,0.24103889821342786,0.09538084202633147,2.9617066641816767,0.021199322811181278,5043.861870583281,1000.7964528854687,0.0,1
250,280,41.917910532461406,9.182473449839758,42.91187530351535,60.57105759764727,-0.17117502907205775,-0.037180417942070165,2.767975776516282,-0.09071945351393022,7888.35176717825,1084.2525887395338,0.0,1
260,290,42.661008814127975,7.999877199835409,43.40460468949753,60.57105759764727,-0.01002197727887264,0.24893534695387137,2.326942861517467,-0.19057126849714226,7800.716747001615,895.7269254903125,0.0,1
270,300,42.405604349270554,7.107249036324774,42.99707279677552,55.46821080243717,0.10042903599218794,0.017000457568024145,2.3300128791365093,-0.1590270167285079,4742.03245645187,801.7236741827962,0.0,0
