window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.10610778130877066,1.4852610744282693,1.4890464467121522,4.3913594259091155,-0.01301706315878797,-0.7501801908686125,4.071823493468852,0.0467008942078176,239.050711830948,23.88498387184024,0.0,2
10,40,-0.5407433494904978,1.4727846824084492,1.5689162153394804,4.3913594259091155,-0.02424446776525392,-0.3836221764846824,2.948054615957372,0.2507248880426908,299.2649061255605,20.97198338474907,0.0,0
20,50,-0.5662670999389111,1.203034961492738,1.3296433909312144,3.2611625772470347,-0.019749022400318714,0.05808124817047701,2.638980623336919,-0.20569654874502402,151.05303232757794,25.733702106081505,0.0,1
30,60,-0.3210828358305927,1.2931029027275096,1.3323698077138069,3.2611625772470347,0.0672757718844147,-0.08453412591314619,2.6989739199928238,0.19331909899110988,246.34342970211594,19.16020376009676,0.0,2
40,70,0.06683130818715881,1.1441875531776893,1.1461376796008211,2.631763709870768,0.007713136459700322,-0.07314690033764727,2.647414607341384,0.014116784964552173,132.74451386231758,22.1691647974856,0.0,2
50,80,0.17641520236628025,1.1820926288326679,1.19518421457383,2.4592540224819004,-0.04071052248687275,-0.04863583153439472,1.9109045770078181,0.044211561691040964,168.01546253928746,20.70254968445557,0.0,0
60,90,-0.10851947389768953,1.1369248167923725,1.142092165831375,1.9068110202001094,-0.006579958750202165,0.12898986486828604,1.7204800420292718,0.05458205089899039,204.84543266052623,16.425880697634266,0.0,0
70,100,-0.11180595505746282,1.2311260801623398,1.2361925403601979,2.307167332241306,0.012846922353425034,0.35496389074892637,1.7398175836550986,-0.20760427692635458,146.36194222400437,21.750588253906646,0.0,0
80,110,-0.09814052360351676,1.1273242619653698,1.131588067270479,2.3385247003711243,0.014417236039453399,0.18773392894407373,2.302712444300858,-0.11464217895039155,103.19841678159058,16.190783909152906,0.0,1
90,120,0.11192064476042939,1.1180981520711504,1.1236857694162152,2.3385247003711243,0.022600743022510413,0.14027200274027676,2.5936114007084874,-0.22754566723578368,124.00880849534985,22.579626981245276,0.0,1
100,130,0.2271185307659304,1.0003676946290303,1.0258256925397589,2.3385247003711243,0.01468564302288484,-0.1991515905877889,2.9578174374094104,0.03176596356725844,141.29577112461294,13.057505419810312,0.0,1
110,140,0.33710115049032086,1.0268000772124632,1.0807199379235206,2.09165580396882,-0.004594570249585911,-0.07728890185757867,2.247190653647882,0.11392179700003063,92.49414294799713,14.17153574167315,0.0,1
120,150,0.19063004007914325,1.1060282224437508,1.1223360642083366,2.4946971693583464,-0.013927650624833376,0.14116527352407962,2.135328326581379,0.17043642798991174,139.6137899058007,16.290728557508665,0.0,1
130,160,0.0932883442460176,1.1122555587726943,1.116160894850255,2.4946971693583464,-0.01562227005767989,0.16211904038488975,2.189192592293223,0.0147033332742837,100.60315344140528,21.270917749357757,0.0,1
140,170,0.07805340900572447,1.1300263697873896,1.1327188225999782,2.4946971693583464,0.01835941783673611,0.26375268005236563,2.1979205712122867,-0.16345846461249003,161.3750146010938,26.979892807130913,0.0,1
150,180,0.16004754288802778,1.0652379703176285,1.0771941094301045,2.083172871491172,0.008863744997802141,-0.2515209517215013,2.183531592592072,-0.38144758062377865,116.2111084054315,24.983202179305184,0.0,0
160,190,0.3495433313067527,1.2361680109970152,1.2846368715996517,2.941156909303743,0.0134767008363587,-0.07376373555974118,2.367320729467255,-0.3528879021233732,216.26766923520208,36.97169128296462,0.0,1
170,200,0.39815138466674965,1.0791514315002235,1.1502575090913476,2.941156909303743,0.004488134521398401,-0.08018418981387485,3.099255743848137,-0.4675874729136841,226.2399508115635,28.275439514834915,0.0,2
180,210,0.5870648403640019,1.1816879448916198,1.3194815367763928,2.941156909303743,0.008206792551573305,-0.0015968893788466444,2.4385188769150514,-0.512236010868416,330.13624372064265,34.698949706884235,0.0,0
190,220,0.3154442853917336,1.0121130125047664,1.060131051930739,2.6053311895987576,-0.02648082332678057,0.3657281628919653,2.5444085432377004,-0.3769575527686589,194.2255351255974,20.607836104775107,0.0,1
200,230,0.17021556057089432,1.1467736986279025,1.1593374197899347,2.6053311895987576,-0.03483277930808736,0.24875317100949568,2.304111608671442,-0.32273775487663214,152.38598354767126,26.262007569133416,0.0,1
210,240,-0.2133246880236849,0.9541883988861919,0.9777437921507848,2.0869420998682813,-0.0028813062373384806,-0.040926080386217076,2.1978107743830213,-0.1854654706386904,67.12731398909396,16.620515240303362,0.0,0
220,250,-0.17193192885154646,1.1373094643665909,1.1502318922271435,2.4706578832979176,0.00394033449499759,0.1518685282811375,2.3751596645405217,-0.03573575713785737,142.82334832678305,25.07804124341094,0.0,1
230,260,-0.21050987763026113,1.3324219991431496,1.3489487730749952,2.848697791533141,0.009651136529892478,0.15315105423751546,2.8363946867223806,-0.04772486886065022,187.8244662694622,35.68162326055881,0.0,2
240,270,-0.1774383716347927,1.4743595429342333,1.4849984638273699,2.848697791533141,-0.012772839799028338,0.0637384419686642,2.4489035632797616,-0.250136740959843,496.33811425905094,47.85515996765662,0.0,1
250,280,-0.24757071735727626,1.4361870423712761,1.4573690269687871,2.848697791533141,-0.016125542581182827,-0.14429175351211274,2.608373276963092,-0.2830334403923799,676.8777148651234,42.12909079111826,0.0,1
260,290,-0.2988694310968886,1.2726824293919816,1.3073039061087723,2.7595352808949087,-0.010244296338178985,-0.22728530526225127,2.818299345069404,-0.4003395626606958,157.94377522281854,30.430550403380103,0.0,0
270,300,-0.08145715918775333,1.371087404087865,1.3735049830384085,2.7595352808949087,0.014019448028287496,-0.07632108422761134,2.812957842415856,-0.20139677136867162,121.72513998497736,25.475113941840004,0.0,1
