sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,20.885355728086072,21.44376376,1435.291,1404.028171850333,1402.1303922691072,33.16060773089271,-1.8977795812256772,oscillation,0.4,1
1,21.515760697411853,22.343344845037812,1435.291,1401.893998933886,1399.1615936382216,36.129406361778365,-2.732405295664421,oscillation,0.4,1
2,21.046139670028126,23.23300395556456,1435.291,1403.4359434240819,1395.2220186226891,40.06898137731082,-8.21392480139275,oscillation,0.4,1
3,21.504625163414428,24.102928551982643,1435.291,1401.9305611282757,1390.382534586949,44.90846541305086,-11.548026541326635,oscillation,0.4,1
4,21.73640174004493,24.94352375750356,1435.291,1401.169550452747,1384.931499839724,50.35950016027596,-16.238050613023006,oscillation,0.4,1
5,21.409859848788724,25.74551818532069,1435.291,1402.241711707633,1379.8181424878967,55.472857512103246,-22.423569219736237,oscillation,0.4,1
6,20.81434946580527,26.500066197833192,1435.291,1404.2935712429376,1375.0677610165667,60.22323898343325,-29.225810226370868,oscillation,0.4,1
7,21.372742915351374,27.19884547004775,1435.291,1402.3635807204528,1370.4829961702446,64.80800382975531,-31.88058455020814,oscillation,0.4,1
8,22.061567592530704,27.83414878107779,1435.291,1400.1019072566287,1366.4802951294046,68.81070487059537,-33.621612127224125,oscillation,0.4,1
9,20.921178798456324,28.398969021321207,1435.291,1403.8944482006452,1362.94825630085,72.34274369914988,-40.94619189979517,oscillation,0.4,1
10,21.392907323671967,28.887076477725742,1435.291,1402.2973732968176,1359.8917689248071,75.3992310751928,-42.40560437201043,oscillation,0.4,1
11,22.10074617254735,29.29308754472025,1435.291,1399.9732690737796,1357.2001999295494,78.09080007045054,-42.77306914423025,oscillation,0.4,1
12,21.612378201063052,29.612524102961256,1435.291,1401.5767669133324,1355.0121333593995,80.27886664060043,-46.564633553932936,oscillation,0.4,1
13,21.64863767660637,29.841862910973944,1435.291,1401.4577132609802,1353.4412155476946,81.84978445230536,-48.01649771328562,oscillation,0.4,1
14,20.799124019047746,29.978574464919966,1435.291,1404.3505728435202,1352.5047730109052,82.78622698909476,-51.84579983261506,oscillation,0.4,1
15,21.19448389495751,30.021150897886407,1435.291,1402.9488728992449,1352.2131342887656,83.07786571123438,-50.7357386104793,oscillation,0.4,1
16,21.58786656007713,29.96912261097919,1435.291,1401.6572479556198,1352.5695160251287,82.72148397487126,-49.087731930491145,oscillation,0.4,1
17,21.3956157300989,29.823063452787547,1435.291,1402.2884805681626,1353.5699874898326,81.72101251016738,-48.718493078330084,oscillation,0.4,1
18,21.758463612361815,29.58458439009233,1435.291,1401.097112932962,1355.203513932884,80.08748606711583,-45.893599000077984,oscillation,0.4,1
19,21.549340302916985,29.25631573962746,1435.291,1401.7837443143687,1357.4520782927855,77.83892170721447,-44.33166602158326,oscillation,0.4,1
20,22.150849400590996,28.84187815687009,1435.291,1399.8087611154087,1360.1747969656635,75.11620303433642,-39.633964149745225,oscillation,0.4,1
21,21.544000506834035,28.34584270184021,1435.291,1401.8012768963204,1363.280928794783,72.01007120521695,-38.520348101537365,oscillation,0.4,1
22,21.499307746712503,27.77368042236579,1435.291,1401.9480202302059,1366.8563522037475,68.43464779625242,-35.091668026458365,oscillation,0.4,1
23,21.347626833263213,27.13170201088753,1435.291,1402.4460463728255,1370.9278521237693,64.36314787623064,-31.51819424905625,oscillation,0.4,1
24,21.419596658504116,26.426988200361343,1435.291,1402.2097420571763,1375.5174840903933,59.77351590960666,-26.692257966783018,oscillation,0.4,1
25,21.65718451619454,25.667311666960536,1435.291,1401.4296507351494,1380.3121377066914,54.978862293308566,-21.117513028458006,oscillation,0.4,1
26,21.90528339012592,24.861051300955733,1435.291,1400.6150477481124,1385.4663116294873,49.824688370512604,-15.148736118625038,oscillation,0.4,1
27,21.79431453545829,24.0170997913261,1435.291,1400.979400713718,1390.939111109843,44.35188889015694,-10.040289603874953,oscillation,0.4,1
28,21.424047742303326,23.14476554340206,1435.291,1402.1951274557434,1395.6188773827284,39.6721226172715,-6.5762500730149895,oscillation,0.4,1
29,22.02029159013243,22.253670011343775,1435.291,1400.237432075076,1399.4711619344007,35.81983806559924,-0.7662701406752603,oscillation,0.4,1
30,21.62013966350266,21.35364157783187,1435.291,1401.5512830794605,1402.4262976782256,32.8647023217743,0.8750145987651194,oscillation,0.4,1
31,22.096266833026043,20.45460715142974,1435.291,1399.987976449497,1405.577270855892,29.7137291441079,5.589294406395084,oscillation,0.4,1
32,21.646328117706993,19.566482677249734,1435.291,1401.465296421469,1408.3713306629272,26.91966933707272,6.906034241458201,oscillation,0.4,1
33,21.45832274687722,18.699063768541208,1435.291,1402.0825895765333,1410.7087987460786,24.582201253921312,8.626209169545291,oscillation,0.4,1
34,22.04967179633018,17.86191766548491,1435.291,1400.1409656810565,1411.2839542182076,24.007045781792385,11.14298853715104,oscillation,0.4,1
35,20.621629094974363,17.064277712839548,1435.291,1405.0150850203108,1411.4202719070208,23.870728092979107,6.405186886709998,oscillation,0.4,1
36,22.061944939866528,16.314941520304554,1435.291,1400.1006682817715,1411.4789892218027,23.81201077819719,11.378320940031244,oscillation,0.4,1
37,21.901681234040645,15.622173928844472,1435.291,1400.6268749969036,1411.5911433037238,23.69985669627613,10.964268306820259,oscillation,0.4,1
38,20.51856008128023,14.993615853212717,1435.291,1405.3760734831899,1411.5935209486179,23.69747905138206,6.217447465427995,oscillation,0.4,1
39,20.686094022953935,14.436200006100643,1435.291,1404.7737387967948,1411.7618369151458,23.52916308485419,6.98809811835099,oscillation,0.4,1
40,20.75431855647837,13.956074433436623,1435.291,1404.518317220547,1411.9709710182592,23.320028981740734,7.452653797712173,oscillation,0.4,1
41,21.54735227165966,13.558534704206394,1435.291,1401.7902717772904,1412.144132206619,23.146867793381034,10.353860429328506,oscillation,0.4,1
42,20.781813334545653,13.247965502710425,1435.291,1404.415381235649,1412.2794105902494,23.011589409750513,7.864029354600461,oscillation,0.4,1
43,21.454216072576926,13.027792267469389,1435.291,1402.0960733505578,1412.3753141094603,22.915685890539635,10.27924075890246,oscillation,0.4,1
44,21.00846508347584,12.900443410178926,1435.291,1403.568617933171,1412.4262609035582,22.86473909644178,8.857642970387133,oscillation,0.4,1
45,21.76150793544795,12.867323531421539,1435.291,1401.0871172621228,1412.4264257798654,22.8645742201345,11.339308517742666,oscillation,0.4,1
46,20.8075144193379,12.9287979285543,1435.291,1404.3191605471402,1412.4184342710619,22.87256572893807,8.09927372392167,oscillation,0.4,1
47,21.639747986829647,13.084188566643418,1435.291,1401.4869014944097,1412.3507488912796,22.940251108720304,10.863847396869915,oscillation,0.4,1
48,21.315309714848542,13.3317815568844,1435.291,1402.5521557669388,1412.2429018177236,23.048098182276362,9.69074605078481,oscillation,0.4,1
49,20.849675433133946,13.668846060024238,1435.291,1404.1613625348168,1412.0960825550787,23.194917444921202,7.934720020261921,oscillation,0.4,1
