window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.1026428713634706,0.8282375802570735,1.3790572109665251,2.6086587325957566,0.07696427758385016,0.02929102038211706,2.200448149094771,0.7026867456279594,119.02674697029268,1.9410791393799467,0.0,0
10,40,1.781406893955483,0.646422679537364,1.895065382104899,3.060241401703138,0.05341178314868271,-0.17500418232917536,2.2907739233159807,0.5592696897317031,58.55538752715185,1.9375803485154826,0.0,0
20,50,2.417281501753077,0.749456930478795,2.5307974137335267,3.950886715105355,0.06414631956302765,0.23720294706211742,2.687557252894817,0.4470155605238476,118.10054739897728,3.572738219446312,0.0,2
30,60,2.9469188882496837,0.6977916846626951,3.028406209395819,4.132778099410473,0.061417409715123314,-0.05825447521897577,2.068835958846298,0.4441389351503696,83.57468432391913,3.118837848614489,0.0,0
40,70,3.516575190725215,0.6405269820831264,3.574433645600461,4.6419875628355385,0.042113937916230026,-0.2599295733293305,2.3184827889978648,0.1401456126194628,46.39307256744404,3.915816850251675,0.0,0
50,80,4.030045180758522,0.6803819766921632,4.087075212564913,5.498310860217373,0.052208860687091074,0.039012938145083,2.321842035652532,0.4355148642540234,62.23442875435202,2.9470110035740333,0.0,1
60,90,4.561072565930004,0.6384453567936711,4.605539645393438,5.513692494132613,0.04237932224184808,-0.5444106131187678,2.824454067180354,0.36782999937744676,66.35522058843873,3.359796718647529,0.0,0
70,100,4.878181613853676,0.46214510320748503,4.900023872815184,5.641296294296808,0.008824644372486689,-0.35636987145485943,2.0357446103710792,0.08842873510990883,22.408767091313262,3.1270350589816016,0.0,0
80,110,5.183646010246607,0.5185231278672784,5.209515543088323,6.295658133768825,0.021141219626027108,0.04612262184955772,3.012020176602748,0.34963885296323916,39.77786033853723,3.208555459356749,0.0,1
90,120,5.321496308125137,0.5082750906060943,5.345714781497429,6.295658133768825,0.02409835438523781,-0.012201259960958192,2.7745147437455633,0.4368380970690302,24.27541227169181,2.3933865922217614,0.0,0
100,130,5.616060195200405,0.4255046632549146,5.632156455085929,6.295658133768825,0.013170258942198008,0.1076152518376327,1.6975555809288063,0.18724780168312263,20.041570556255273,2.101506464247896,0.0,0
110,140,5.72881494490573,0.47008548039192244,5.748069330814525,6.640772518945937,0.018921279082402022,0.09972761669391046,1.9484003231560232,0.17383765733396964,29.218347033807248,2.332662271463334,0.0,0
120,150,5.9807695203039755,0.518431037823282,6.003197047905021,6.9301276719871225,0.01419363355666423,-0.12293604624526872,2.18478057422076,0.02967278706719434,18.8408243655223,3.766348922435236,0.0,0
130,160,6.256266930975418,0.6285849203352591,6.2877654944892365,7.661041035000494,0.030958031958687283,0.02147023368290214,3.0114568606694547,0.2971996916859233,46.83377173279849,3.9588689030534976,0.0,2
140,170,6.488621086336305,0.6108336327451286,6.517309362684937,7.747536867914903,0.017047025740769186,0.3158487860430453,2.6198056985867577,0.024707393203358047,28.01539667093668,5.104242830410819,0.0,1
150,180,6.711783785487303,0.5251503311874248,6.732297115656478,7.747536867914903,0.01284647327555579,0.18783173276131962,2.204620847720875,-0.05580148185620297,33.62742031030467,3.779593657655406,0.0,0
160,190,6.765167462907579,0.43096707467295686,6.778880690839421,7.747536867914903,0.00786590760174808,-0.20522360988636487,2.978260131529735,-0.18322073688068652,20.823897637848688,3.315378253160288,0.0,1
170,200,6.86755269971766,0.3562686670599515,6.87678758189665,8.12424526161442,0.003927182894866972,1.4755158294136455,6.116804690407232,-0.20398893126629633,12.842766489432893,2.290426632565326,0.0,1
180,210,6.9509758386638145,0.4449666069766576,6.96520354268362,8.12424526161442,0.015957100416083492,1.0361910102460736,3.5508452191661153,-0.10401477093448258,21.28088222537092,2.890785618605688,0.0,2
190,220,6.993658927086405,0.49140667470023175,7.010901918323727,8.12424526161442,0.0030128290016715117,0.6417201317885265,2.5414228256493745,0.023648175815062757,20.313028553008078,3.0611597341191654,0.0,2
200,230,7.15580703234008,0.5039240567563397,7.173528681134935,8.048833345589287,0.012928416002386756,-0.02549050948763356,1.904956607280702,0.3208379591585732,28.160427703127503,2.2198295872400706,0.0,0
210,240,7.208736475193634,0.49760602176861524,7.225890486416711,8.324222581696176,0.017354822872095253,0.06257961946493121,2.3214889302961783,0.33744313381278945,50.08080603715115,2.636422739446972,0.0,1
220,250,7.377748780126995,0.46406803002959385,7.392329551579862,8.324222581696176,0.004090882299830316,-0.04609053318764782,2.2570776197614837,-0.01738454250686996,27.832819876600258,3.924052682015898,0.0,1
230,260,7.395548794951261,0.45479284100497125,7.4095194518088965,8.335751094870773,0.006728764199902887,0.30591626885442114,2.4461276498325177,-0.02146376734036613,12.171139745753981,4.2952102490754696,0.0,2
240,270,7.2956667809199605,0.49928547816275376,7.31273134792488,8.335751094870773,-0.020630980818502655,0.008713729636991147,2.3681029720458815,0.30455767894685054,22.34620190486693,3.813656367611207,0.0,1
250,280,7.368699942406241,0.5361769633424036,7.388181412041587,8.335751094870773,0.006891245452195867,-0.1312136315757492,2.192053038535147,0.3032157881085986,27.30830388139933,3.5464564344901413,0.0,0
260,290,7.365351136615126,0.5120464821695085,7.383128670525789,8.264747560206217,0.017708330678746286,-0.2693100058939483,2.13080279311318,0.22746568053730604,27.42452488486051,3.5149384034738747,0.0,0
270,300,7.600246317895849,0.44456561003095213,7.613237332062597,8.532398565072299,-0.0012412070142778606,-0.1880459603182868,2.342580783432383,-0.0978370851609469,16.50405172087521,3.616761431323975,0.0,1
