window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.832390931332416,0.6323252700979467,1.9384250752695393,2.9243400753544506,0.03379885516103826,0.7689893138031816,2.788246638703815,0.23643106304522638,35.933941632452324,3.3860070740353874,0.0,0
10,40,-1.5743593559895146,0.6421684489267502,1.7002904747685637,2.9243400753544506,0.014287076419784658,0.05264187263139208,2.1399197543416597,0.12742804216050407,40.01524008753756,4.280072425091859,0.0,1
20,50,-1.5327765596582197,0.6420729354933639,1.6618247911048725,2.9243400753544506,-0.007487673937609103,-0.2611657315425578,2.124351925917707,0.11518327489910483,41.35690597435098,4.6810057499283335,0.0,1
30,60,-1.533202389652545,0.5336136315792218,1.623407858624394,2.6160962899583637,-0.009280065581549212,-0.4263757962406416,2.4528732454005038,0.1384377341921791,35.709369686491925,3.2803774034086417,0.0,1
40,70,-1.6504634237066302,0.5419609360868457,1.7371675708570955,2.6160962899583637,-0.003861169220555101,-0.2179383194325874,2.0335558958481608,0.18953406559459351,25.732265943934962,2.1150355651218713,0.0,0
50,80,-1.6124374915825077,0.6137932731500407,1.7253106521508321,2.656741556614122,0.00716099590433179,0.07506161302040702,2.3203174593665556,0.02889481355613619,30.40354597572141,5.756797802608926,0.0,0
60,90,-1.6090089583570508,0.6762136692105075,1.7453294114580145,2.656741556614122,0.01950603735247296,0.013867249366081325,1.763947451263217,-0.12483179739281944,36.68166393436212,8.76211399591746,0.0,0
70,100,-1.6417520002746906,0.6535744379302666,1.767062301199879,2.862153859134196,-0.01636558854181734,0.04925310299006895,2.164142734885173,-0.18321166482766438,36.82473342949251,9.48307973647067,0.0,0
80,110,-1.6655560926748574,0.5562069319846502,1.7559735900730724,2.862153859134196,-0.006783501584493911,-0.10830850812471543,2.181413966059975,-0.21065188078063335,43.266790020728436,5.736133196906313,0.0,1
90,120,-1.7134725685143317,0.5006182215652706,1.785106956687547,2.862153859134196,0.00584275664583946,0.4411191051065149,3.18710126377952,0.10761447976989368,15.676546041622004,2.184853186783523,0.0,1
100,130,-1.6519821884519559,0.48897470534466314,1.7228294789181584,2.7640689534107423,-0.006097304899027667,0.28229825668269226,3.0092713292842377,0.13931893176599233,19.511701879053206,1.9671200139768314,0.0,1
110,140,-1.657137824420306,0.5492399673330127,1.745786444797998,2.9845473769670434,0.0008538373146011707,-0.08883679909737145,3.333494583865893,0.25453460464059485,33.909774011416175,2.5001341315151935,0.0,2
120,150,-1.642484992095094,0.5508199672209767,1.7323855187419857,2.9845473769670434,0.010379000454440748,-0.1099955300668289,3.4070894232207625,0.050462892711308334,37.04941138515023,4.273864521864096,0.0,2
130,160,-1.5504143347009118,0.5396554073335608,1.6416493437730308,2.9845473769670434,0.012583500191055651,-0.17346593166078508,3.28645245555261,0.0025200802723273994,33.624308555907476,4.555707355312093,0.0,1
140,170,-1.5621548905726665,0.5540213460672354,1.6574883269689265,2.6760583797917548,0.0009060555623488407,0.1690406649183917,2.4795715396031737,-0.127146042363851,23.88894199562833,3.8324097523759337,0.0,1
150,180,-1.5296420171797878,0.527156212328355,1.6179302744303374,2.6760583797917548,-0.004062895313986616,-0.22739813893807564,2.7368656048456765,-0.06433584501582494,33.58357930639308,3.065289044368419,0.0,1
160,190,-1.5366436831227985,0.545229539565191,1.6305057680657464,2.6760583797917548,0.005657535594075581,-0.07472416881564795,2.72933377057609,-0.15809528398286993,31.73537508113374,3.2852584425627747,0.0,1
170,200,-1.6216910861076164,0.491820768263789,1.6946296488780326,2.6052406762419764,-0.02437055551728286,-0.027472037799991255,2.81580257017125,-0.0705960076073874,31.384010989384638,3.3521019805220114,0.0,0
180,210,-1.6668075562529698,0.4805032163700196,1.734684631431296,2.6052406762419764,-0.015514449736336922,0.20574906426919046,2.714548138670978,-0.03751186169448597,16.81517141221757,3.40264749979107,0.0,0
190,220,-1.7714441710145914,0.4352144089319217,1.8241233600728695,2.6052406762419764,0.002640242904466015,0.13601840585101008,2.2212571382165147,-0.1355695010445752,17.12265374972205,3.0629592593113824,0.0,0
200,230,-1.660287060063492,0.4247425566937845,1.7137559223182997,2.408418367521108,0.004182695914133782,0.37397750656350637,2.6184954518840238,-0.08011823504683403,13.03690183215758,3.2273915427278173,0.0,0
210,240,-1.6076889274259505,0.4145771831191414,1.6602824844378155,2.3170420482310305,0.017278753320761665,0.32880264908050455,2.5250632141582785,0.018749784718675003,20.53314255218694,3.1543292890837575,0.0,0
220,250,-1.551007166709301,0.3608102695969336,1.5924218291113148,2.196321259223737,0.0034846317559056356,0.5385146742971557,2.943508913361634,-0.05971084088867442,18.146555454925632,2.5941988718854314,0.0,0
230,260,-1.6166530773824925,0.47198196141594373,1.6841419609143184,3.0851850682821578,-0.01673448183779735,-0.6972471102699372,4.625383007821662,0.24376293058450368,24.84973727163043,2.5435047926653263,0.0,1
240,270,-1.6311358799804527,0.5924586199779428,1.735399514620704,3.0851850682821578,-0.0030131581272844358,-0.11871256245749251,3.4031109279502734,0.41297226844779467,55.00523229488701,1.428865893246198,0.0,1
250,280,-1.686797892224496,0.6323300493780416,1.8014239979969842,3.0851850682821578,-0.00679725070052387,0.14110250738657565,2.7709426668183545,0.420383301485811,56.87451342236632,1.9673180202352978,0.0,1
