sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.149727661268978,0.9690697500000002,221.6221,226.05817463287548,217.0845346384035,4.537565361596478,-8.973639994471966,saturation,0.175,1
1,1.1901195978588228,0.9690697500000002,221.6221,228.15814714425954,217.0845346384035,4.537565361596478,-11.073612505856033,saturation,0.175,1
2,1.1571820681049434,0.9690697500000002,221.6221,226.4457284558863,217.0845346384035,4.537565361596478,-9.361193817482786,saturation,0.175,1
3,1.1418863364711733,0.9690697500000002,221.6221,225.6505049859499,217.0845346384035,4.537565361596478,-8.565970347546397,saturation,0.175,1
4,1.1648799096612397,0.9690697500000002,221.6221,226.84593842426102,217.0845346384035,4.537565361596478,-9.76140378585751,saturation,0.175,1
5,1.1864967811677205,0.9690697500000002,221.6221,227.9697972876445,217.0845346384035,4.537565361596478,-10.885262649240985,saturation,0.175,1
6,1.1623618405787768,0.9690697500000002,221.6221,226.71502427897906,217.0845346384035,4.537565361596478,-9.630489640575547,saturation,0.175,1
7,1.1928603001280973,0.9690697500000002,221.6221,228.30063596537764,217.0845346384035,4.537565361596478,-11.216101326974126,saturation,0.175,1
8,1.12165592550061,0.9690697500000002,221.6221,224.59872805919412,217.0845346384035,4.537565361596478,-7.514193420790605,saturation,0.175,1
9,1.1835229850289506,0.9690697500000002,221.6221,227.81518994090368,217.0845346384035,4.537565361596478,-10.730655302500168,saturation,0.175,1
10,1.2059936801806748,0.9690697500000002,221.6221,228.98343900530176,217.0845346384035,4.537565361596478,-11.89890436689825,saturation,0.175,1
11,1.1765287945389515,0.9690697500000002,221.6221,227.4515627170466,217.0845346384035,4.537565361596478,-10.367028078643102,saturation,0.175,1
12,1.1928145730323387,0.9690697500000002,221.6221,228.29825861850532,217.0845346384035,4.537565361596478,-11.213723980101804,saturation,0.175,1
13,1.1740641091734387,0.9690697500000002,221.6221,227.323423985563,217.0845346384035,4.537565361596478,-10.2388893471595,saturation,0.175,1
14,1.1594963470928126,0.9690697500000002,221.6221,226.5660475757033,217.0845346384035,4.537565361596478,-9.481512937299783,saturation,0.175,1
15,1.1552582685891772,0.9690697500000002,221.6221,226.34571032252603,217.0845346384035,4.537565361596478,-9.26117568412252,saturation,0.175,1
16,1.2137355677555832,0.9690697500000002,221.6221,229.3859389215258,217.0845346384035,4.537565361596478,-12.301404283122281,saturation,0.175,1
17,1.1654382541901576,0.9690697500000002,221.6221,226.87496669726772,217.0845346384035,4.537565361596478,-9.790432058864212,saturation,0.175,1
18,1.174055173058879,0.9690697500000002,221.6221,227.3229593979123,217.0845346384035,4.537565361596478,-10.238424759508803,saturation,0.175,1
19,1.1580653083406847,0.9690697500000002,221.6221,226.49164802232946,217.0845346384035,4.537565361596478,-9.407113383925946,saturation,0.175,1
