window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.0833379996842951,1.1824209486078379,1.603664715976076,3.629957744351941,0.05560340166669443,0.21789094326179376,2.587304505027199,-0.0792245186154184,125.61517716028224,17.11521862490208,0.0,0
10,40,1.809839182787757,1.3246323430194147,2.242803761305692,4.105272247250866,0.07771513968505747,0.19181790476557345,1.8914334072074768,0.16907878453689842,174.0571794035074,20.72213928499768,0.0,0
20,50,2.2478883019896405,1.4627715775958674,2.6819214206318893,5.458740634581773,0.024197266641252175,0.4797248837052062,2.335369023595082,-0.05037641510501068,164.27325046644486,30.75753538094904,0.0,2
30,60,2.824420511997844,1.496198908615599,3.1962419186814803,5.626415142206326,0.028300764979310795,0.17916600150713125,2.0719250994536895,-0.03146386468233267,228.61675620813708,26.025864690043733,0.0,0
40,70,3.0313004322594055,1.52311467695791,3.3924416914341586,5.626415142206326,0.0380302018665278,0.06834711900719007,1.9733066288267875,0.07124182433165072,212.45360143018314,22.700790000079735,0.0,0
50,80,3.6399125729705704,1.2142069181212445,3.837090301111342,5.626415142206326,0.030093594914618105,-0.40542686380150955,2.3916934929127738,0.37239011449833853,141.54316324349023,10.389717244260053,0.0,0
60,90,4.037416527574,1.2846467819570488,4.236867896397089,6.6107341785435665,0.06974279533004482,-0.39053007703942294,2.757850308059625,0.31811176645614153,184.91039035583586,16.90023785979437,0.0,1
70,100,4.376349328343715,1.0448410730777267,4.499347320632705,6.6107341785435665,0.0042816918704291695,-0.07076705562818836,2.4116590912650495,-0.15208787800112036,123.36691567232317,22.43594505798761,0.0,1
80,110,4.681435570170339,1.0203208356567666,4.791335263298886,6.6107341785435665,0.01401179631478417,-0.3347202649382809,2.5959922948124667,-0.2885609845607181,83.57386265612497,21.7068578827029,0.0,0
90,120,4.919808113852643,1.07581484890783,5.036058922040217,7.19640461526393,0.045958070684709876,-0.20589126236678712,2.379788563759206,-0.2807205515409843,95.91321234940783,22.052100507175968,0.0,1
100,130,5.474421774876238,1.1878433512479678,5.601809136015177,8.56945217542642,0.040112323832839594,0.21900912956039767,3.2303193405297774,0.007833924756545145,97.15060841339456,21.512443208656283,0.0,1
110,140,5.883465713978662,1.278575999808933,6.020791093772466,8.56945217542642,0.04308747765981644,-0.08432488290954689,2.9423432560295093,-0.11040599145973891,200.30985507470504,25.32392065338536,0.0,1
120,150,6.035117715303085,1.171901538360316,6.1478450739406565,8.56945217542642,-0.00614381748530245,0.06794690893931292,2.5904878815330004,0.034114316065172415,128.83105357701862,17.26353191156043,0.0,2
130,160,5.9410705169639755,1.314344129965362,6.084720156220253,8.404846387017074,-0.03002870975776374,-0.27585193070808267,3.0934673136003643,0.21779988842058348,160.04741075063484,19.33057094657632,0.0,0
140,170,5.9113331491990175,1.3518121438457327,6.06393071143363,8.212953901800176,0.011374210585656845,-0.3293187566503907,2.751385250502165,0.17274858825159337,239.3386948295296,21.96929653140119,0.0,0
150,180,5.9702587469873345,1.3576560382936453,6.122680738393433,8.212953901800176,0.019009339564465735,-0.3721864227309814,2.741618114929001,0.10242186168852217,124.21778734582867,25.20269939583749,0.0,0
160,190,6.12452338816189,1.0646686032446722,6.216374020832157,8.093475375795776,0.010035743322720109,-0.34789821522896885,2.2479001381822363,0.03362355814330421,77.78601443213591,18.731792747025448,0.0,0
170,200,6.142301408378976,1.1262081207817543,6.2446946540795025,7.962046158022758,0.018020225090115565,-0.8202566043804512,3.7133861542895708,-0.09737302024236351,216.80102734502088,23.580466563126073,0.0,0
180,210,6.235205283153364,1.173775871554446,6.344724952250258,8.165234343735165,0.01356224755822983,-0.6654782295866947,3.4773236591190013,-0.1331704323527465,91.35025128008742,27.635433328693345,0.0,0
190,220,6.335897890146394,1.2752052196095387,6.462952144839147,8.165234343735165,0.001777762827069838,-0.8146144562219387,3.098199240350223,-0.27557026553429265,177.06456162922086,34.71649327793525,0.0,0
200,230,6.298711979962708,1.2989752395358314,6.431260318122172,8.591219716440833,-0.016284764725138682,-0.2174625840282292,1.9015716947474095,-0.39257600035955786,182.15030004414922,33.67319931439151,0.0,0
210,240,6.50306206002396,1.2673187665198136,6.625399083262559,8.862581823288224,0.015640539181785536,-0.2782005361427454,2.410311921648731,-0.2741185792093508,174.61743049988817,26.55236159743933,0.0,0
220,250,6.811148860414513,1.281165403438177,6.930594028630795,9.38634915937996,0.05486197061727112,-0.05722782107957536,2.4402486535428407,-0.02661794732348402,144.31504243084657,23.323906126225296,0.0,1
230,260,7.298640877438377,1.14002563065678,7.387138627125447,9.866556573073808,0.033017619563685534,0.5742292744646081,2.366321652468138,0.024571136906023836,111.3874992298884,19.25440029678681,0.0,0
240,270,7.449606634803411,1.1330892675217121,7.535285681477503,9.866556573073808,0.0046825631918525,0.42687278923672234,2.2209607150620183,0.1729863657340564,113.23954392007498,18.750457158367855,0.0,1
250,280,7.433624733416949,1.174520517626919,7.525840492834991,10.087960092425362,-1.5667044172510302e-05,0.6158730034542075,2.5915552550201233,0.159739300287697,191.10463027805423,14.612045853446947,0.0,2
260,290,7.471812813645494,1.0772172107710591,7.549065083925186,10.087960092425362,0.02610869594499948,0.48707551497207086,2.6249315517249565,-0.06102037038628414,112.45159557358062,14.574120006758399,0.0,1
270,300,7.259901387602656,1.149590343965082,7.350355509541884,10.087960092425362,-0.022390904146612947,0.33425148014207623,2.7402389145757335,-0.04257800042808028,141.4044383074432,19.716683186434544,0.0,1
