window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-107.8197055941842,7.068907702198178,108.05118403108202,125.39139931042632,-0.3073254055990117,-0.1234556270138055,3.5374339287498726,0.15653570353036667,5886.305356268237,647.6280184601542,0.0,2
10,40,-107.94459261752124,5.882468697594836,108.10475712632079,125.39139931042632,0.038261757218779495,-0.3180296962144447,4.172136572629155,0.35153541705670965,4073.2824748377243,324.9106808985474,0.0,1
20,50,-108.49987463871393,7.426426695521008,108.75373377535404,126.4413481694487,0.2072254740131728,-0.7431646596034412,3.2735820767285007,0.0730816084906351,4386.692798695289,514.6123214454848,0.0,2
30,60,-107.30092190350976,8.012387056368611,107.59965700542061,126.4413481694487,0.07120815986752384,-0.759904912456353,2.793866528772052,-0.023661181938017663,5137.3019150181535,909.0843798795975,0.0,1
40,70,-107.87293619850561,8.94833027127798,108.24344312119204,126.4413481694487,0.18075845321851622,-0.34648008185795903,2.225430036225681,-0.04553220377352727,8991.14962323276,1164.3714397749914,0.0,1
50,80,-106.36604258554117,8.160753233650402,106.67864317026951,121.45756875239545,0.16331306833843834,-0.17723842226888528,2.1500585587153376,-0.03619298561177503,9577.968443970649,1009.2511754937368,0.0,0
60,90,-106.77390161159163,7.513519267635963,107.03793270213598,121.08632872741578,0.0022779437731585378,0.19807731147489852,2.110958539965157,-0.06458548477165897,4191.242393919156,746.1148269967485,0.0,0
70,100,-104.3971325490303,8.452004229278641,104.73871137240305,117.56859507470494,0.15099993130421843,0.36722977204611773,2.2878222212422545,0.10838944772115659,9451.741153035435,812.4059007013482,0.0,0
80,110,-106.73879876230903,9.048796490619068,107.12166857900108,123.9539693325537,-0.1592300016658286,0.4711974892677585,2.7343951642889297,0.09055074765332598,5145.622168611691,1037.0217596496555,0.0,0
90,120,-107.333034168038,9.112132693722145,107.7191310118366,123.9539693325537,-0.3853315423765457,0.512658837097849,2.8800356800444264,0.2965973334917351,7901.571211534836,883.6092025506949,0.0,0
100,130,-108.81269108554743,7.083851283821221,109.04303136968481,123.9539693325537,0.2991280209099555,-0.19185204016192217,2.3140437303597046,-0.00551263806042445,4502.940840725478,683.2502426987619,0.0,1
110,140,-108.48938610411602,6.880991819655878,108.70738220410857,125.86890342301535,0.004177581337492612,-0.5587328922686033,2.880579479551808,0.03982182141985172,3967.419073044258,625.8282526282628,0.0,1
120,150,-107.52963207407508,7.568486524350619,107.79565743690803,125.86890342301535,-0.04939681129591638,-0.23384960505348892,2.917914387842917,-0.14788372348985673,5778.0341140284245,770.4776818572083,0.0,1
130,160,-108.90470271237868,8.088841587518466,109.2046868550043,128.56218825300107,0.12487925898687789,-0.3820739655040465,3.1056905673193738,-0.08598516454436839,3783.3260367263183,1113.5629685976332,0.0,2
140,170,-107.74417158311478,7.513113375477951,108.00580254192114,128.56218825300107,0.049050659690733654,-0.33619095324116194,3.5107451172425215,0.01622414727708787,4901.275515925597,887.4926675939246,0.0,1
150,180,-107.9887961110175,6.534713397415623,108.18633261504557,128.56218825300107,0.07765033880705173,-0.7199197515464744,4.378638108111021,0.12362533252821033,4266.502661706362,753.9471104340671,0.0,1
160,190,-108.66747389304861,5.656827126733903,108.81461103839943,120.49688398690819,-0.21888902841812688,0.2029998957290104,2.6211600024213437,0.19255562299310297,3207.5094340124747,504.0780776976135,0.0,1
170,200,-110.86134077633224,5.729303119579277,111.00928696718164,120.49688398690819,-0.22481361943514652,0.30604807404814266,2.4797849014556226,0.0452968467680824,2289.1096107309504,547.0065399653506,0.0,0
180,210,-111.16999493845991,5.609874698710333,111.31144805792634,120.49688398690819,0.11429784037421825,-0.05106482475657438,1.7888296406321966,-0.09555317804599327,2844.9084996894776,653.0021652065877,0.0,0
190,220,-111.13332353330698,5.249041759978616,111.25721567141917,120.43832618833926,0.08614383645827373,-0.13318419314436886,1.6471308548659753,-0.11170695998879307,2340.6671808937203,418.70946235615463,0.0,0
200,230,-109.70990536866422,5.574075377257501,109.85141625082767,119.19551004996129,-0.004907307249769028,-0.07240142786182782,1.9121529204160514,-0.21226017675286413,2542.3856675333263,589.6825725155691,0.0,0
210,240,-108.76393121059155,6.336845136970493,108.94837464906132,118.60132659124224,0.2831017094940086,0.08285330153209249,1.792761189900202,-0.17144474026075934,4381.571636879171,638.8449701101752,0.0,0
220,250,-108.36695780605835,6.4163851275100106,108.55674802721646,118.60132659124224,0.042652143000487724,0.06569691121888781,1.6320250971223507,-0.18660200863148818,5134.518622526067,731.9775429618236,0.0,0
230,260,-107.7822733331975,7.137862484744971,108.01836661292018,125.6913538236679,-0.011675383141823068,-0.5939351542287287,2.4801435184586746,-0.301917413160321,8643.652010392809,946.0122318189635,0.0,1
240,270,-107.82861312677684,7.5150696976000715,108.09017569327888,125.6913538236679,0.22510358069454556,-0.227430319590428,2.8091227091233675,-0.1514525774793956,6489.060647465986,1108.19776167004,0.0,1
250,280,-106.4933601760149,7.467685872054838,106.75486918104545,125.6913538236679,0.09883849190222965,-0.48232055760488357,3.2735636372193984,-0.32154977917726035,6297.11929751179,1286.1548330985454,0.0,1
260,290,-106.48361536562776,6.2760304908217455,106.66840628816333,118.51956186092707,-0.056172699899159094,0.207390721617302,3.0540597563391345,-0.15562987050377733,3061.6434968044478,831.2407627805158,0.0,0
270,300,-107.12516401824041,6.906781482383019,107.34758682141066,123.94981971436323,-0.04845244450844454,-0.14340819802132523,2.955692328598702,-0.28790604180119495,8914.429863287587,859.682010549835,0.0,1
