sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1561382033533618,0.9348609986278457,221.6221,226.3914580378525,215.47483446964827,6.147265530351717,-10.916623568204216,gaussian,0.225,1
1,1.191704894207782,1.55350162246047,221.6221,228.24056653377818,248.82143636862918,-27.19933636862919,20.580869834851,gaussian,0.225,1
2,1.159806620682033,0.957737438723646,221.6221,226.5821786667919,216.5498176721925,5.0722823278075,-10.0323609945994,gaussian,0.225,1
3,1.1886001800858,0.6961539186321868,221.6221,228.07915277493635,203.45488199547316,18.16721800452683,-24.62427077946319,gaussian,0.225,1
4,1.112751838584076,1.0650890388869054,221.6221,224.13580552211556,221.6624286513411,-0.040328651341098976,-2.473376870774473,gaussian,0.225,1
5,1.153576137655067,1.6115255823282157,221.6221,226.2582565131667,253.4184943401437,-31.796394340143706,27.16023782697698,gaussian,0.225,1
6,1.1546637103416182,0.945547338129058,221.6221,226.31479930211685,215.97699457027488,5.645105429725106,-10.33780473184197,gaussian,0.225,1
7,1.1597892363587043,1.4423619519676203,221.6221,226.58127485766062,241.13322366896682,-19.51112366896683,14.551948811306204,gaussian,0.225,1
8,1.1616646272128055,1.0417219463425245,221.6221,226.6787762298207,220.57878811656929,1.0433118834307038,-6.099988113251413,gaussian,0.225,1
9,1.1631675363385268,0.9558072454005028,221.6221,226.75691231631652,216.45911626098712,5.162983739012873,-10.2977960553294,gaussian,0.225,1
10,1.2590956349133058,1.3596257293241663,221.6221,231.74420401569546,236.97075299187696,-15.348652991876975,5.226548976181505,gaussian,0.225,1
11,1.1994591286557728,1.3585160399702336,221.6221,228.6437083626277,236.91306035972866,-15.290960359728672,8.269351997100955,gaussian,0.225,1
12,1.2200258732590608,1.163800372560853,221.6221,229.7129712393778,226.7898134045854,-5.167713404585413,-2.9231578347923914,gaussian,0.225,1
13,1.1903965236505796,1.260345221198588,221.6221,228.17254448688482,231.80916987450877,-10.18706987450878,3.636625387623951,gaussian,0.225,1
14,1.174299796832122,1.0589935401602808,221.6221,227.33567736201115,221.3797520844006,0.24234791559939595,-5.955925277610561,gaussian,0.225,1
15,1.1681928922522662,1.4712025083992804,221.6221,227.0181800387814,242.89792536513164,-21.275825365131652,15.879745326350246,gaussian,0.225,1
16,1.1401889392569113,1.318073698544533,221.6221,225.56225748430012,234.8104673062595,-13.188367306259522,9.248209821959392,gaussian,0.225,1
17,1.1452578230303039,1.1205453709258444,221.6221,225.82578821558485,224.54099044430615,-2.9188904443061574,-1.2847977712787042,gaussian,0.225,1
18,1.158472454638475,1.4146277344875546,221.6221,226.51281551529098,239.749947637216,-18.127847637216007,13.237132121925015,gaussian,0.225,1
19,1.1538513774735544,1.3117917046500733,221.6221,226.27256620222016,234.4838671080812,-12.86176710808121,8.211300905861037,gaussian,0.225,1
20,1.2069942933540658,0.7026508878358142,221.6221,229.03546077835978,203.7825217787659,17.839578221234092,-25.25293899959388,gaussian,0.225,1
21,1.1439955971896096,1.246626469427206,221.6221,225.7601652276224,231.095933420834,-9.473833420834012,5.335768193211607,gaussian,0.225,1
22,1.201111257619003,1.1399169282949602,221.6221,228.7296023726941,225.54811566315664,-3.9260156631566474,-3.1814867095374666,gaussian,0.225,1
