sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8792515310179634,0.0,1435.291,1406.0211187528798,1030.0460304609621,405.2449695390378,-375.9750882919177,dropout,0.0625,1
1,2.8198330660011517,0.0,1435.291,1398.6709117642417,1030.0460304609621,405.2449695390378,-368.6248813032796,dropout,0.0625,1
2,2.813477388514745,0.0,1435.291,1397.9286886110508,1030.0460304609621,405.2449695390378,-367.8826581500887,dropout,0.0625,1
3,2.863030844682465,0.0,1435.291,1404.01082389709,1030.0460304609621,405.2449695390378,-373.9647934361278,dropout,0.0625,1
4,2.8181742555160887,0.0,1435.291,1398.4771940132387,1030.0460304609621,405.2449695390378,-368.43116355227653,dropout,0.0625,1
5,2.8067957841120186,0.0,1435.291,1397.1484033466122,1030.0460304609621,405.2449695390378,-367.1023728856501,dropout,0.0625,1
6,2.8344742437345767,0.0,1435.291,1400.4716895597992,1030.0460304609621,405.2449695390378,-370.42565909883706,dropout,0.0625,1
7,2.8379080590378605,0.0,1435.291,1400.8972560923826,1030.0460304609621,405.2449695390378,-370.85122563142045,dropout,0.0625,1
8,2.767719310452967,0.0,1435.291,1392.49909165821,1030.0460304609621,405.2449695390378,-362.45306119724796,dropout,0.0625,1
9,2.818872504246305,0.0,1435.291,1398.558736283966,1030.0460304609621,405.2449695390378,-368.5127058230039,dropout,0.0625,1
10,2.9502859085317312,0.0,1435.291,1414.283184039,1030.0460304609621,405.2449695390378,-384.2371535780378,dropout,0.0625,1
11,2.73545792434288,0.0,1435.291,1388.429653436348,1030.0460304609621,405.2449695390378,-358.38362297538583,dropout,0.0625,1
12,2.8481928201983617,0.0,1435.291,1402.171887882083,1030.0460304609621,405.2449695390378,-372.1258574211208,dropout,0.0625,1
13,2.868712807312087,0.0,1435.291,1404.7150123641413,1030.0460304609621,405.2449695390378,-374.6689819031792,dropout,0.0625,1
14,2.8067929072161624,0.0,1435.291,1397.1480673794836,1030.0460304609621,405.2449695390378,-367.10203691852143,dropout,0.0625,1
15,2.8506618742061605,0.0,1435.291,1402.4778876695077,1030.0460304609621,405.2449695390378,-372.4318572085456,dropout,0.0625,1
16,2.92232300102724,0.0,1435.291,1411.1123762722455,1030.0460304609621,405.2449695390378,-381.0663458112833,dropout,0.0625,1
17,2.8391134362744244,0.0,1435.291,1401.0466433382633,1030.0460304609621,405.2449695390378,-371.00061287730114,dropout,0.0625,1
18,2.880894886753745,0.0,1435.291,1406.224786434601,1030.0460304609621,405.2449695390378,-376.1787559736388,dropout,0.0625,1
19,2.880958517865231,0.0,1435.291,1406.2326724940094,1030.0460304609621,405.2449695390378,-376.1866420330473,dropout,0.0625,1
20,2.8524207110921678,0.0,1435.291,1402.6958673943468,1030.0460304609621,405.2449695390378,-372.6498369333847,dropout,0.0625,1
21,2.815569530150503,0.0,1435.291,1398.1730112603884,1030.0460304609621,405.2449695390378,-368.1269807994263,dropout,0.0625,1
22,2.885467870438916,0.0,1435.291,1406.7915346835816,1030.0460304609621,405.2449695390378,-376.7455042226195,dropout,0.0625,1
23,2.7861057665955156,0.0,1435.291,1394.732199869717,1030.0460304609621,405.2449695390378,-364.68616940875495,dropout,0.0625,1
24,2.9936011477269213,0.0,1435.291,1419.2055243553546,1030.0460304609621,405.2449695390378,-389.1594938943924,dropout,0.0625,1
25,2.795796229541826,0.0,1435.291,1395.8638630133041,1030.0460304609621,405.2449695390378,-365.817832552342,dropout,0.0625,1
26,2.8529897906972463,0.0,1435.291,1402.7663957171912,1030.0460304609621,405.2449695390378,-372.7203652562291,dropout,0.0625,1
27,2.859310178242666,0.0,1435.291,1403.5497067501742,1030.0460304609621,405.2449695390378,-373.5036762892121,dropout,0.0625,1
28,2.8180987972878206,0.0,1435.291,1398.4683819166148,1030.0460304609621,405.2449695390378,-368.4223514556527,dropout,0.0625,1
29,2.7871735461858975,0.0,1435.291,1394.8568963692142,1030.0460304609621,405.2449695390378,-364.810865908252,dropout,0.0625,1
30,2.8062216648370564,0.0,1435.291,1397.081357053045,1030.0460304609621,405.2449695390378,-367.0353265920828,dropout,0.0625,1
31,2.794074695706999,0.0,1435.291,1395.6628203590876,1030.0460304609621,405.2449695390378,-365.6167898981255,dropout,0.0625,1
32,2.8288514850659534,0.0,1435.291,1399.7748384776014,1030.0460304609621,405.2449695390378,-369.7288080166393,dropout,0.0625,1
33,2.831178877679443,0.0,1435.291,1400.0632815990284,1030.0460304609621,405.2449695390378,-370.0172511380663,dropout,0.0625,1
34,2.883784822186883,0.0,1435.291,1406.5829477487796,1030.0460304609621,405.2449695390378,-376.53691728781746,dropout,0.0625,1
35,2.8516154222077756,0.0,1435.291,1402.596064706086,1030.0460304609621,405.2449695390378,-372.5500342451239,dropout,0.0625,1
36,2.828421036245884,0.0,1435.291,1399.721491225163,1030.0460304609621,405.2449695390378,-369.6754607642008,dropout,0.0625,1
37,2.952559885038316,0.0,1435.291,1414.5412362481102,1030.0460304609621,405.2449695390378,-384.49520578714805,dropout,0.0625,1
38,2.8162687797490835,0.0,1435.291,1398.254670413647,1030.0460304609621,405.2449695390378,-368.20863995268496,dropout,0.0625,1
39,2.903812619221399,0.0,1435.291,1408.9591355277876,1030.0460304609621,405.2449695390378,-378.91310506682544,dropout,0.0625,1
40,2.954043988525365,0.0,1435.291,1414.709902750822,1030.0460304609621,405.2449695390378,-384.6638722898599,dropout,0.0625,1
41,2.8303429486141543,0.0,1435.291,1399.9596815499926,1030.0460304609621,405.2449695390378,-369.9136510890305,dropout,0.0625,1
42,2.980452073425662,0.0,1435.291,1417.7111485280323,1030.0460304609621,405.2449695390378,-387.6651180670701,dropout,0.0625,1
