window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-371.4749517596726,6.217138185982736,371.5269742455784,389.1594938943924,-0.07296940290385365,-0.6758995866705106,3.9621036086937496,-0.38574696145831366,4773.781647869945,829.3279458403966,0.0,2
10,40,-372.4267494056347,6.556489723713804,372.48445770306256,389.1594938943924,0.0069295237831557294,-0.5219227968178474,3.2482669658025802,-0.3906194993884888,4257.334972696031,940.5864964375021,0.0,1
20,50,-372.95016811872574,7.420122727258213,373.0239752630833,389.1594938943924,-0.11313379569683198,-0.4766057140141338,2.492066933188758,-0.15315593046607595,5979.247591315873,854.6392310010674,0.0,1
30,60,-373.25872942800083,7.5869739111229615,373.3358290699322,387.6651180670701,-0.028811322479640984,0.16211942710548352,2.4135252937881897,-0.1525512880216598,5417.938324058342,1041.2489916252775,0.0,0
40,70,-372.0350025698606,7.558062126261778,372.1117674036399,387.6651180670701,0.31150722439342776,-0.015147168987746021,2.4109950489109786,-0.05190641039974261,4655.618420272998,886.6112699445073,0.0,1
50,80,-372.5925493315847,6.989949481624302,372.6581103520559,386.3183204392601,-0.22237411118688113,0.10623383333071805,2.616200339906268,0.0334881436619059,2941.7904268560333,874.813930011816,0.0,0
60,90,-371.0854742548115,6.9355771799219905,371.15028146794805,386.3183204392601,-0.01117722331548317,-0.10312442650995104,2.716644149482897,0.2090422703108219,6477.146055667258,477.27285034100936,0.0,1
70,100,-372.6266747534745,6.76683602564,372.68811197518704,386.3183204392601,0.12061597657782229,0.28709178695526444,2.8933640264070157,0.1349936896850582,5611.719991022721,528.7473686003104,0.0,1
80,110,-371.48118190753354,5.6207110005652465,371.5237016713333,379.18794059003744,-0.24975408873335816,0.8229677921108681,3.0337416372186286,0.13489472938787817,2275.7015735610935,364.2592454899901,0.0,0
90,120,-372.29456814241,6.41722041726051,372.34987066766564,384.18563199508253,0.07346909323218401,0.3707546273005405,2.551395052512279,-0.11900749139979672,3733.0542836883033,565.3536280996184,0.0,0
100,130,-371.8418696478491,6.7628780321122175,371.9033645215988,384.18563199508253,0.02677927240182429,0.31020857348475916,2.2292997627723024,-0.17013647759242942,5255.815950538921,713.1332387439115,0.0,0
110,140,-372.0634718045372,7.199288639846922,372.13311705378413,384.18563199508253,-0.14724298619917606,0.22364765739501488,2.0207560918877303,-0.20184499982284612,3350.300495096339,873.8803807038399,0.0,0
120,150,-373.1891430721527,5.656911462012487,373.232015178517,383.19720617980215,-0.07792954048542639,0.22805509753459724,2.3180546493660157,-0.24408953829420926,2053.9669656679757,642.8481934286249,0.0,0
130,160,-372.59508676363737,7.241155896387204,372.66544382209383,383.19720617980215,0.1587321511130255,0.736257816164331,3.1199250271654377,0.15844014067134887,6377.508244060154,765.130825784566,0.0,0
140,170,-372.85575868423473,7.627182022446021,372.93376179906244,384.27569386585515,0.008362202580467033,0.5427531426020035,2.926853769629234,0.2060078771825942,5550.125987817027,665.2319299119022,0.0,0
150,180,-371.57701518942355,8.337377836259334,371.6705397072328,384.27569386585515,0.06437633701209937,0.2225289209044683,2.1661137652551212,0.16800778560038487,8813.17164202207,906.2468858260902,0.0,0
160,190,-372.5818364491917,7.831016401354824,372.6641244736747,392.98678515100937,0.06157273292828,-0.600037420476556,2.799353996424013,0.14436738332350055,5628.138152758145,656.3137565673121,0.0,1
170,200,-372.61508634201044,8.377253103379772,372.7092445046432,392.98678515100937,-0.3539236279626261,-0.5893097121744916,2.6683768768307337,0.2437287407972224,5946.6280957566505,629.4204290466785,0.0,2
180,210,-373.36951959614095,7.560330820975429,373.4460560316252,392.98678515100937,-0.11991628098288257,-0.7262021317490075,3.0807375089439293,0.31461959324333394,7182.383479934123,393.2218695461753,0.0,2
190,220,-372.7702882470238,6.756604993967918,372.83151625206494,389.47339381977054,0.062206705668089085,-0.39089359811056246,2.6437131979863056,0.11425423769468561,4380.348782008415,518.2252037286053,0.0,1
200,230,-372.6134950719185,5.957239990825928,372.6611133698,387.6770837175852,-0.12680190349664577,-0.5827200953118934,2.5750143426633625,-0.18134785675388335,2509.7730464066117,540.5249500267535,0.0,1
210,240,-371.70869467533305,6.372727360960409,371.76331899645106,387.6770837175852,0.04207709713984813,-0.41765246648260335,2.774346910609387,-0.3059516505772352,4722.89591539048,755.5920124377615,0.0,1
220,250,-372.0597313166069,8.071608848755506,372.1472753316796,389.6895817007753,0.06780686629191135,0.057217587280927545,3.285687466216379,-0.056793064209216405,11421.41778927999,919.4149780870822,0.0,1
230,260,-371.79449843943166,8.346991347843478,371.8881839133768,389.6895817007753,-0.14692741308771015,0.11552416561982405,3.1029978030815593,-0.18924288275503942,5828.082673707224,1308.6034638681065,0.0,1
240,270,-373.4989634511201,8.993568779839812,373.60722688200093,389.6895817007753,-0.009577849688603866,0.5166869709908738,3.072329493624426,0.0836220278625272,6741.706305532791,1379.6524948224042,0.0,0
250,280,-373.53605803926797,7.705631454971458,373.61552886842804,388.1967954148338,0.11617559679294878,0.37856492557765786,2.9338185227491143,-0.0742213969064882,7012.276508956161,1271.6592568443064,0.0,0
260,290,-374.36802516796433,6.724749768822249,374.42841842949747,384.7068289505005,0.030938290287135073,0.7689018657302716,3.747293744781744,-0.03879622494080051,5344.888405561945,847.8480881688527,0.0,0
270,300,-372.79281799105934,5.778462278213298,372.8375997294477,383.20454020852526,0.15107835153754517,0.07968819983953473,2.144710685103489,-0.18762715867102153,3123.739311580737,688.5424833932184,0.0,0
