sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.856257230474219,10.092109338125,221.6221,226.87566902091584,225.52753090863462,-3.905430908634628,-1.3481381122812195,saturation,0.0875,1
1,10.836354706575339,10.092109338125,221.6221,226.82902103938557,225.52753090863462,-3.905430908634628,-1.301490130750949,saturation,0.0875,1
2,11.347446820493357,10.092109338125,221.6221,228.02693018957353,225.52753090863462,-3.905430908634628,-2.499399280938917,saturation,0.0875,1
3,10.83567823582358,10.092109338125,221.6221,226.8274355120779,225.52753090863462,-3.905430908634628,-1.2999046034432808,saturation,0.0875,1
4,10.80381640684881,10.092109338125,221.6221,226.75275704330238,225.52753090863462,-3.905430908634628,-1.2252261346677642,saturation,0.0875,1
5,11.206619721385149,10.092109338125,221.6221,227.69685647874496,225.52753090863462,-3.905430908634628,-2.1693255701103453,saturation,0.0875,1
6,11.04322226671373,10.092109338125,221.6221,227.31388186274518,225.52753090863462,-3.905430908634628,-1.78635095411056,saturation,0.0875,1
7,11.016327839951407,10.092109338125,221.6221,227.2508461025949,225.52753090863462,-3.905430908634628,-1.7233151939602749,saturation,0.0875,1
8,10.715048312001922,10.092109338125,221.6221,226.54470039330516,225.52753090863462,-3.905430908634628,-1.0171694846705464,saturation,0.0875,1
9,11.385425594489414,10.092109338125,221.6221,228.11594569117074,225.52753090863462,-3.905430908634628,-2.5884147825361197,saturation,0.0875,1
10,11.602315964100171,10.092109338125,221.6221,228.624298199983,225.52753090863462,-3.905430908634628,-3.0967672913483852,saturation,0.0875,1
11,10.93856546861834,10.092109338125,221.6221,227.06858491400783,225.52753090863462,-3.905430908634628,-1.541054005373212,saturation,0.0875,1
12,11.222756553150404,10.092109338125,221.6221,227.7346783466631,225.52753090863462,-3.905430908634628,-2.2071474380284712,saturation,0.0875,1
13,10.902636775808153,10.092109338125,221.6221,226.98437443863634,225.52753090863462,-3.905430908634628,-1.45684353000172,saturation,0.0875,1
14,10.88851270466776,10.092109338125,221.6221,226.95127012417657,225.52753090863462,-3.905430908634628,-1.423739215541957,saturation,0.0875,1
15,11.224019436806413,10.092109338125,221.6221,227.73763832167742,225.52753090863462,-3.905430908634628,-2.210107413042806,saturation,0.0875,1
16,11.228931691416035,10.092109338125,221.6221,227.74915177411526,225.52753090863462,-3.905430908634628,-2.221620865480645,saturation,0.0875,1
17,11.114164922388174,10.092109338125,221.6221,227.48015884894158,225.52753090863462,-3.905430908634628,-1.952627940306968,saturation,0.0875,1
18,11.293422433400877,10.092109338125,221.6221,227.90030662041823,225.52753090863462,-3.905430908634628,-2.3727757117836177,saturation,0.0875,1
19,11.111117129967706,10.092109338125,221.6221,227.4730153647654,225.52753090863462,-3.905430908634628,-1.945484456130771,saturation,0.0875,1
20,11.02526828156667,10.092109338125,221.6221,227.27180091000832,225.52753090863462,-3.905430908634628,-1.7442700013737067,saturation,0.0875,1
21,11.011707739109104,10.092109338125,221.6221,227.24001740670406,225.52753090863462,-3.905430908634628,-1.7124864980694383,saturation,0.0875,1
22,11.253930929208263,10.092109338125,221.6221,227.80774554788593,225.52753090863462,-3.905430908634628,-2.2802146392513123,saturation,0.0875,1
23,11.355645356501544,10.092109338125,221.6221,228.04614610199877,225.52753090863462,-3.905430908634628,-2.5186151933641554,saturation,0.0875,1
24,11.131912440957613,10.092109338125,221.6221,227.52175588068684,225.52753090863462,-3.905430908634628,-1.9942249720522227,saturation,0.0875,1
25,10.966186538604392,10.092109338125,221.6221,227.13332379682993,225.52753090863462,-3.905430908634628,-1.6057928881953103,saturation,0.0875,1
26,10.836253335107811,10.092109338125,221.6221,226.82878344266834,225.52753090863462,-3.905430908634628,-1.301252534033722,saturation,0.0875,1
27,11.193695285317917,10.092109338125,221.6221,227.6665638958537,225.52753090863462,-3.905430908634628,-2.139032987219082,saturation,0.0875,1
28,11.25921411616999,10.092109338125,221.6221,227.82012839988317,225.52753090863462,-3.905430908634628,-2.292597491248557,saturation,0.0875,1
29,11.213493492294207,10.092109338125,221.6221,227.71296737704296,225.52753090863462,-3.905430908634628,-2.1854364684083407,saturation,0.0875,1
30,10.88860203423706,10.092109338125,221.6221,226.95147949682303,225.52753090863462,-3.905430908634628,-1.4239485881884093,saturation,0.0875,1
31,11.089224411138746,10.092109338125,221.6221,227.42170271975777,225.52753090863462,-3.905430908634628,-1.894171811123158,saturation,0.0875,1
32,10.772690546716012,10.092109338125,221.6221,226.67980355479187,225.52753090863462,-3.905430908634628,-1.1522726461572574,saturation,0.0875,1
33,11.205241858429117,10.092109338125,221.6221,227.6936270126708,225.52753090863462,-3.905430908634628,-2.1660961040361713,saturation,0.0875,1
34,11.048818712309599,10.092109338125,221.6221,227.32699893734912,225.52753090863462,-3.905430908634628,-1.7994680287145002,saturation,0.0875,1
35,11.009035227627272,10.092109338125,221.6221,227.23375351440177,225.52753090863462,-3.905430908634628,-1.7062226057671523,saturation,0.0875,1
36,11.257423650867715,10.092109338125,221.6221,227.81593186718356,225.52753090863462,-3.905430908634628,-2.288400958548948,saturation,0.0875,1
37,11.46741378097669,10.092109338125,221.6221,228.3081114400169,225.52753090863462,-3.905430908634628,-2.7805805313822702,saturation,0.0875,1
38,11.29411618449703,10.092109338125,221.6221,227.90193264978438,225.52753090863462,-3.905430908634628,-2.374401741149768,saturation,0.0875,1
39,10.717656864642835,10.092109338125,221.6221,226.55081437744275,225.52753090863462,-3.905430908634628,-1.0232834688081311,saturation,0.0875,1
40,10.673454270861903,10.092109338125,221.6221,226.4472113475577,225.52753090863462,-3.905430908634628,-0.9196804389230806,saturation,0.0875,1
41,10.961790596482981,10.092109338125,221.6221,227.12302048917252,225.52753090863462,-3.905430908634628,-1.595489580537901,saturation,0.0875,1
42,11.584786517681025,10.092109338125,221.6221,228.58321229063029,225.52753090863462,-3.905430908634628,-3.0556813819956687,saturation,0.0875,1
43,11.131077999168824,10.092109338125,221.6221,227.51980009732245,225.52753090863462,-3.905430908634628,-1.9922691886878283,saturation,0.0875,1
44,10.947594804799879,10.092109338125,221.6221,227.0897480744976,225.52753090863462,-3.905430908634628,-1.5622171658629895,saturation,0.0875,1
45,10.719844282687408,10.092109338125,221.6221,226.55594129687557,225.52753090863462,-3.905430908634628,-1.0284103882409568,saturation,0.0875,1
46,11.434017389016605,10.092109338125,221.6221,228.229836228127,225.52753090863462,-3.905430908634628,-2.702305319492382,saturation,0.0875,1
47,11.422144551319674,10.092109338125,221.6221,228.20200840506232,225.52753090863462,-3.905430908634628,-2.6744774964276985,saturation,0.0875,1
48,11.196256947206361,10.092109338125,221.6221,227.67256797639453,225.52753090863462,-3.905430908634628,-2.1450370677599153,saturation,0.0875,1
49,11.090203169393213,10.092109338125,221.6221,227.42399675528844,225.52753090863462,-3.905430908634628,-1.8964658466538253,saturation,0.0875,1
50,11.139165120634274,10.092109338125,221.6221,227.53875487384568,225.52753090863462,-3.905430908634628,-2.011223965211059,saturation,0.0875,1
51,11.031984752560845,10.092109338125,221.6221,227.28754312524052,225.52753090863462,-3.905430908634628,-1.760012216605901,saturation,0.0875,1
52,10.764081384258189,10.092109338125,221.6221,226.6596252068918,225.52753090863462,-3.905430908634628,-1.1320942982571864,saturation,0.0875,1
53,11.153835282029753,10.092109338125,221.6221,227.57313912688312,225.52753090863462,-3.905430908634628,-2.0456082182485034,saturation,0.0875,1
