sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.900796232630277,0.0,221.6221,226.98006053228937,210.0239317354036,11.598168264596382,-16.956128796885764,dropout,0.02,1
1,11.081549450459859,0.0,221.6221,227.40371397492243,210.0239317354036,11.598168264596382,-17.379782239518818,dropout,0.02,1
2,10.94646057221379,0.0,221.6221,227.0870896347442,210.0239317354036,11.598168264596382,-17.06315789934058,dropout,0.02,1
3,10.898559523890944,0.0,221.6221,226.97481808422145,210.0239317354036,11.598168264596382,-16.950886348817846,dropout,0.02,1
4,11.700382700845244,0.0,221.6221,228.8462987791038,210.0239317354036,11.598168264596382,-18.822367043700183,dropout,0.02,1
5,11.183758624365538,0.0,221.6221,227.64327412723264,210.0239317354036,11.598168264596382,-17.619342391829036,dropout,0.02,1
6,11.244023790533733,0.0,221.6221,227.7845249742416,210.0239317354036,11.598168264596382,-17.760593238838,dropout,0.02,1
7,11.179742686410732,0.0,221.6221,227.6338614818569,210.0239317354036,11.598168264596382,-17.609929746453304,dropout,0.02,1
8,10.886011566318826,0.0,221.6221,226.9454079000638,210.0239317354036,11.598168264596382,-16.92147616466019,dropout,0.02,1
9,10.97221229690175,0.0,221.6221,227.1474471041646,210.0239317354036,11.598168264596382,-17.12351536876099,dropout,0.02,1
10,11.281840998580961,0.0,221.6221,227.87316179394736,210.0239317354036,11.598168264596382,-17.849230058543753,dropout,0.02,1
11,10.822080351698219,0.0,221.6221,226.79556448653602,210.0239317354036,11.598168264596382,-16.771632751132415,dropout,0.02,1
12,11.30172688255921,0.0,221.6221,227.91977077445853,210.0239317354036,11.598168264596382,-17.89583903905492,dropout,0.02,1
13,11.111914519305557,0.0,221.6221,227.4748843037649,210.0239317354036,11.598168264596382,-17.450952568361288,dropout,0.02,1
14,11.304926223042427,0.0,221.6221,227.92726946038044,210.0239317354036,11.598168264596382,-17.903337724976836,dropout,0.02,1
15,10.813658006404472,0.0,221.6221,226.77582400489155,210.0239317354036,11.598168264596382,-16.75189226948794,dropout,0.02,1
16,11.443573515696214,0.0,221.6221,228.25223409199145,210.0239317354036,11.598168264596382,-18.228302356587847,dropout,0.02,1
17,11.417179175648918,0.0,221.6221,228.1903704462909,210.0239317354036,11.598168264596382,-18.16643871088729,dropout,0.02,1
18,11.019974181445471,0.0,221.6221,227.2593924795031,210.0239317354036,11.598168264596382,-17.2354607440995,dropout,0.02,1
19,11.147968673130901,0.0,221.6221,227.55938883747535,210.0239317354036,11.598168264596382,-17.535457102071746,dropout,0.02,1
20,11.135171327864215,0.0,221.6221,227.52939413285037,210.0239317354036,11.598168264596382,-17.505462397446763,dropout,0.02,1
21,11.08930604145537,0.0,221.6221,227.4218940467232,210.0239317354036,11.598168264596382,-17.39796231131959,dropout,0.02,1
22,10.748474499181235,0.0,221.6221,226.62304543989757,210.0239317354036,11.598168264596382,-16.59911370449396,dropout,0.02,1
23,11.220198929274,0.0,221.6221,227.728683730505,210.0239317354036,11.598168264596382,-17.70475199510139,dropout,0.02,1
24,10.87597967056729,0.0,221.6221,226.92189491798626,210.0239317354036,11.598168264596382,-16.897963182582657,dropout,0.02,1
25,10.93209234537563,0.0,221.6221,227.0534130626886,210.0239317354036,11.598168264596382,-17.029481327284998,dropout,0.02,1
26,11.374408955656966,0.0,221.6221,228.09012464619212,210.0239317354036,11.598168264596382,-18.066192910788516,dropout,0.02,1
27,11.102829684737726,0.0,221.6221,227.45359106491344,210.0239317354036,11.598168264596382,-17.429659329509832,dropout,0.02,1
28,11.337209079954619,0.0,221.6221,228.00293474387087,210.0239317354036,11.598168264596382,-17.97900300846726,dropout,0.02,1
29,11.031261640402503,0.0,221.6221,227.28584827875886,210.0239317354036,11.598168264596382,-17.261916543355255,dropout,0.02,1
30,11.10702377343658,0.0,221.6221,227.46342126399543,210.0239317354036,11.598168264596382,-17.43948952859182,dropout,0.02,1
31,11.067706587958105,0.0,221.6221,227.37126876357206,210.0239317354036,11.598168264596382,-17.347337028168454,dropout,0.02,1
32,11.195912471899545,0.0,221.6221,227.67176058745088,210.0239317354036,11.598168264596382,-17.64782885204727,dropout,0.02,1
33,10.684915595515568,0.0,221.6221,226.4740746571294,210.0239317354036,11.598168264596382,-16.450142921725785,dropout,0.02,1
34,10.968316660171157,0.0,221.6221,227.13831642349408,210.0239317354036,11.598168264596382,-17.114384688090468,dropout,0.02,1
35,10.685619926785119,0.0,221.6221,226.4757254845432,210.0239317354036,11.598168264596382,-16.451793749139597,dropout,0.02,1
36,10.82744908980226,0.0,221.6221,226.8081478552179,210.0239317354036,11.598168264596382,-16.78421611981429,dropout,0.02,1
37,11.035456741844737,0.0,221.6221,227.29568085153153,210.0239317354036,11.598168264596382,-17.27174911612792,dropout,0.02,1
38,11.110929817004976,0.0,221.6221,227.47257633644568,210.0239317354036,11.598168264596382,-17.448644601042076,dropout,0.02,1
39,11.29971144499311,0.0,221.6221,227.91504694672506,210.0239317354036,11.598168264596382,-17.89111521132145,dropout,0.02,1
40,10.892878114291332,0.0,221.6221,226.96150186908136,210.0239317354036,11.598168264596382,-16.937570133677752,dropout,0.02,1
41,11.329715586426905,0.0,221.6221,227.9853713258113,210.0239317354036,11.598168264596382,-17.96143959040768,dropout,0.02,1
42,11.046994403814242,0.0,221.6221,227.3227230822149,210.0239317354036,11.598168264596382,-17.2987913468113,dropout,0.02,1
43,11.475056834761325,0.0,221.6221,228.32602540075828,210.0239317354036,11.598168264596382,-18.302093665354676,dropout,0.02,1
44,10.609205180357835,0.0,221.6221,226.29662288941051,210.0239317354036,11.598168264596382,-16.272691154006907,dropout,0.02,1
45,11.282661649948803,0.0,221.6221,227.87508525501386,210.0239317354036,11.598168264596382,-17.85115351961025,dropout,0.02,1
46,10.449853274829355,0.0,221.6221,226.05326212274935,210.0239317354036,11.598168264596382,-16.029330387345738,dropout,0.02,1
47,11.04820808290164,0.0,221.6221,227.3255677304586,210.0239317354036,11.598168264596382,-17.301635995054994,dropout,0.02,1
48,11.114194030641295,0.0,221.6221,227.48022707351754,210.0239317354036,11.598168264596382,-17.456295338113932,dropout,0.02,1
49,11.110854013142639,0.0,221.6221,227.4723986656544,210.0239317354036,11.598168264596382,-17.448466930250788,dropout,0.02,1
50,10.816913754541725,0.0,221.6221,226.78345490033712,210.0239317354036,11.598168264596382,-16.759523164933512,dropout,0.02,1
51,11.31140662916304,0.0,221.6221,227.9424583814719,210.0239317354036,11.598168264596382,-17.9185266460683,dropout,0.02,1
52,11.011852282772411,0.0,221.6221,227.24035619138135,210.0239317354036,11.598168264596382,-17.216424455977744,dropout,0.02,1
53,10.819780499833715,0.0,221.6221,226.7901740421962,210.0239317354036,11.598168264596382,-16.766242306792606,dropout,0.02,1
54,11.193380993771589,0.0,221.6221,227.66582725228415,210.0239317354036,11.598168264596382,-17.64189551688054,dropout,0.02,1
