sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8541542380071974,2.2022329060100914,1435.291,1402.9107103527506,1305.3959323578015,129.89506764219846,-97.5147779949491,gaussian,0.4,1
1,2.840985548315742,1.644268706001663,1435.291,1401.2786617084034,1209.5639009445238,225.72709905547617,-191.71476076387967,gaussian,0.4,1
2,2.8603973916747574,4.057719126659846,1435.291,1403.6844494808129,1513.9533421283727,-78.66234212837276,110.26889264755982,gaussian,0.4,1
3,2.822048751746805,1.561364161447912,1435.291,1398.9317483941154,1197.1110525452002,238.17994745479973,-201.8206958489152,gaussian,0.4,1
4,2.7085282444946452,0.8208605432391325,1435.291,1385.032754490253,1087.2243111700277,348.06668882997224,-297.80844332022525,gaussian,0.4,1
5,2.924570702424921,3.5939469406635527,1435.291,1411.3672506642579,1473.8396217097152,-38.548621709715235,62.472371045457294,gaussian,0.4,1
6,2.8514077964410474,3.806163598097697,1435.291,1402.570332810274,1492.1411354617007,-56.8501354617008,89.57080265142667,gaussian,0.4,1
7,2.7917488671409907,1.766685571796968,1435.291,1395.3912074876453,1230.3847501504065,204.90624984959345,-165.00645733723877,gaussian,0.4,1
8,2.8231452878469874,2.2038658017511934,1435.291,1399.0676465204824,1305.6769167233622,129.61408327663776,-93.39072979712023,gaussian,0.4,1
9,2.8516122439979465,6.014365426386045,1435.291,1402.5956708177673,1719.1819819187533,-283.89098191875337,316.586311100986,gaussian,0.4,1
10,2.843098942516867,1.6888500183949517,1435.291,1401.540583146431,1217.0429209981965,218.2480790018035,-184.49766214823444,gaussian,0.4,1
11,2.818629257044226,2.271691759470173,1435.291,1398.5303296025827,1316.9116818547882,118.37931814521176,-81.61864774779451,gaussian,0.4,1
12,2.8581432334930033,4.190630123510821,1435.291,1403.405082596873,1526.3287410926682,-91.03774109266828,122.92365849579528,gaussian,0.4,1
13,2.8297037005526193,3.6969822782200357,1435.291,1399.880456968301,1482.6730158364194,-47.38201583641944,82.79255886811848,gaussian,0.4,1
14,2.874362333925092,4.683933399029131,1435.291,1405.4151809052792,1577.316776358062,-142.0257763580621,171.90159545278289,gaussian,0.4,1
15,2.760508438628181,3.7793989917313127,1435.291,1391.5895151968457,1489.8201294958044,-54.529129495804455,98.2306142989587,gaussian,0.4,1
16,2.871645435338599,2.3834532328140345,1435.291,1405.0784647430178,1334.871565247051,100.41943475294897,-70.20689949596681,gaussian,0.4,1
17,2.804674033241838,2.982778176025044,1435.291,1396.9006228976323,1417.9755071753975,17.315492824602416,21.07488427776525,gaussian,0.4,1
18,2.7087504066374537,2.2211838081528508,1435.291,1385.0607779332727,1308.5880795728929,126.70292042710707,-76.47269836037981,gaussian,0.4,1
