window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,5.257675488746569,7.375341058502414,9.057527657931717,25.35078408747495,0.3893094423844176,0.6780840024457422,3.0780240422207448,0.39715766360505717,10677.447796199474,675.0711695586016,0.0,1
10,40,8.181321998708814,6.685905557975942,10.565763710055718,25.35078408747495,0.25945046596982463,0.41528095767358386,3.0333439419643544,0.24869649854205422,3912.386878907396,555.0129579507452,0.0,1
20,50,11.960183385068376,6.279938331032891,13.508649527100841,25.00588596374473,0.3464408199348548,0.15871590179438275,2.251683298600654,0.2941221874471253,5266.919918946993,390.7956653475613,0.0,1
30,60,14.800282456567281,5.98721541857927,15.9654348284864,25.00588596374473,0.38023521113155184,-0.07380841769510726,1.8866616128013611,0.08506146393559366,3058.643970867501,492.72593875437616,0.0,0
40,70,18.507499876799027,5.542042265384824,19.31946645642751,33.965079695521354,0.23182221345327125,0.32647292298460645,3.347436781482777,-0.00021596883667986764,2350.371403324385,479.09519893142635,0.0,1
50,80,20.085289292730394,5.727660581744342,20.88599870038151,33.965079695521354,0.24095745199704469,0.1270965021206071,2.918185534443851,0.03795575485881494,3110.1499508780144,488.54028263080227,0.0,1
60,90,22.402421906255736,5.651555128887859,23.10429792572684,33.965079695521354,0.19978062431256244,-0.018709964032355024,2.086911819208316,0.06296838320659875,2870.135047116458,471.83447075531706,0.0,1
70,100,24.428428897804004,6.031864500658703,25.16210499480066,36.95760901880885,0.23606967403349177,-0.1678496042479237,2.290760289999216,-0.1254899863371451,3119.0815385610017,562.0845541710927,0.0,1
80,110,27.881916579764493,5.9289389087062245,28.505325620734745,37.79539322559822,0.3323444732225611,-0.4586756342040793,2.6700798493018705,0.06428502502337706,2329.209047595629,404.91640410871025,0.0,0
90,120,32.08711652753298,6.845401628913228,32.80918424027955,47.441135126579866,0.4991913492106488,-0.1574092096783192,3.2154020039254374,0.32497086797694624,6256.3028339862585,431.08102669260796,0.0,0
100,130,34.846128306027666,7.418285034130023,35.62700676127226,51.31019840441786,0.2022356707797463,0.06363912048140268,3.0047418471027,0.1120212225073061,5124.392083195372,734.8127610204838,0.0,1
110,140,36.84650278951344,7.387144568734336,37.57971091822026,51.31019840441786,0.09044184922669807,-0.4968570534095178,3.274592327296034,0.01888128315939498,6327.086575643852,818.3179784572657,0.0,0
120,150,38.78304416383749,7.774677652965881,39.554647353019035,51.31019840441786,0.36378958296618663,-0.6869674127385109,3.4020081470504504,0.11272261259144821,4468.434565857269,823.4842381940155,0.0,0
130,160,40.59371136019816,5.7106970453944506,40.993431946341815,49.97129064729097,0.19875896036236704,-0.221205749206437,1.903043902487526,-0.1487591518997526,2879.1584391571832,616.9341030341461,0.0,0
140,170,42.381941618419,6.421487549975429,42.86565615619999,54.48681398726967,0.04627852827893302,-0.6062195268013036,2.866101934456737,-0.2113847091007244,3901.501466156656,774.0830114468492,0.0,0
150,180,42.40188426542436,6.173106530590894,42.84888602398511,54.48681398726967,0.11025128089919307,-0.5499137663813325,3.1736827010682496,-0.24607415633235674,2898.5406821138995,701.6455664116008,0.0,0
160,190,44.573389680134866,6.02183192993533,44.97832286079087,54.48681398726967,0.15243713862665983,-0.8688968866568473,3.932881678325117,-0.006393384616014709,2324.4930443060234,510.7282991550058,0.0,0
170,200,47.641267423808614,7.395803113810883,48.21190999582056,66.17470178216968,0.4136314209291729,0.7381114840672234,3.4344582344695165,0.06800604249430806,4780.1670368660625,595.4138439925538,0.0,2
180,210,50.65761784308822,7.147925163905434,51.15942806252981,66.17470178216968,0.1620595570366263,0.22108045314374294,2.9203331397234678,-0.09301360495100032,3769.9310140489492,703.784359513686,0.0,2
190,220,53.934668568429124,7.211391920106232,54.41463633078576,66.47550774776369,0.16146359348247272,-0.1481968929085272,2.4245175370592214,-0.1086041781461103,5487.997136534169,835.48036772582,0.0,0
200,230,54.9381014381296,7.048196731607952,55.38837483437898,70.32574930854844,0.09054111615715021,-0.10227354224882639,2.807164687263056,-0.05922975820236681,4148.152322446083,850.4956943162765,0.0,1
210,240,58.629491307376725,8.351012771507298,59.221251804328155,76.13003027475588,0.26681267153255345,0.20546411917448382,2.570995119191792,-0.0985012046267655,5555.018686710243,1162.4952852639467,0.0,1
220,250,59.3238940882186,8.36117465374042,59.91021324766362,76.13003027475588,0.1567748126465849,-0.028378697919136105,2.639897001510107,-0.06012514219550229,7167.638735207226,1064.0980523440599,0.0,1
230,260,61.80343526235893,7.297336406292747,62.23275446945279,76.13003027475588,0.0021533278887781596,0.07190185145790491,2.404565219755718,-0.06610305814287987,4855.280737678698,891.4367371394386,0.0,0
240,270,63.16610167210592,6.854425072462851,63.53691480961937,75.49791019471263,0.3139449577892602,0.03403003417066301,2.6311188882650436,0.16488468005603335,5277.61994843357,654.8008591793426,0.0,0
250,280,65.69642656391467,6.886085501070499,66.05632927128093,79.91215158841283,0.14964801035684014,0.1091717663696448,2.0259331617399656,0.08894093539390892,3901.0628533964655,719.382007138332,0.0,0
260,290,69.13299708693603,7.321677426234564,69.51962490229747,86.09469282562486,0.24831963878103924,0.18621169930237572,2.4185891556369308,0.10668237781863348,4533.635153374381,707.3871093759535,0.0,1
270,300,70.59307517567703,7.350405397851054,70.97471889533304,86.09469282562486,0.2481191596590916,0.1531609368949716,2.509050509518474,0.12338556122450883,6455.844151063168,493.2647152531013,0.0,1
