sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1799195527749016,0.0,221.6221,227.62784787912125,163.11070635078534,58.511393649214654,-64.51714152833591,dropout,0.35,1
1,1.1817441974663883,0.0,221.6221,227.72271096365375,163.11070635078534,58.511393649214654,-64.61200461286842,dropout,0.35,1
2,1.2032349148953352,0.0,221.6221,228.8400110898889,163.11070635078534,58.511393649214654,-65.72930473910355,dropout,0.35,1
3,1.1901482947325668,0.0,221.6221,228.15963909169056,163.11070635078534,58.511393649214654,-65.04893274090523,dropout,0.35,1
4,1.191071584840776,0.0,221.6221,228.2076408467674,163.11070635078534,58.511393649214654,-65.09693449598205,dropout,0.35,1
5,1.1510480983244775,0.0,221.6221,226.12682401573915,163.11070635078534,58.511393649214654,-63.01611766495381,dropout,0.35,1
6,1.1855485615954564,0.0,221.6221,227.92049945236795,163.11070635078534,58.511393649214654,-64.80979310158261,dropout,0.35,1
7,1.1785699105360927,0.0,221.6221,227.55768012186599,163.11070635078534,58.511393649214654,-64.44697377108065,dropout,0.35,1
8,1.1493377339985151,0.0,221.6221,226.03790235532364,163.11070635078534,58.511393649214654,-62.9271960045383,dropout,0.35,1
9,1.1572361934565967,0.0,221.6221,226.4485424271943,163.11070635078534,58.511393649214654,-63.33783607640896,dropout,0.35,1
10,1.2106462137816536,0.0,221.6221,229.22532373515668,163.11070635078534,58.511393649214654,-66.11461738437134,dropout,0.35,1
11,1.1561470655708574,0.0,221.6221,226.39191878360288,163.11070635078534,58.511393649214654,-63.28121243281754,dropout,0.35,1
12,1.1591563595280656,0.0,221.6221,226.54837165816986,163.11070635078534,58.511393649214654,-63.43766530738452,dropout,0.35,1
13,1.1597430519088388,0.0,221.6221,226.57887373299673,163.11070635078534,58.511393649214654,-63.46816738221139,dropout,0.35,1
14,1.1295087170163183,0.0,221.6221,225.00699385957074,163.11070635078534,58.511393649214654,-61.896287508785406,dropout,0.35,1
15,1.1758625567171737,0.0,221.6221,227.41692508315487,163.11070635078534,58.511393649214654,-64.30621873236953,dropout,0.35,1
16,1.1958993448272714,0.0,221.6221,228.458635577873,163.11070635078534,58.511393649214654,-65.34792922708766,dropout,0.35,1
17,1.2075895647923105,0.0,221.6221,229.06640887747716,163.11070635078534,58.511393649214654,-65.95570252669182,dropout,0.35,1
18,1.2006749457912347,0.0,221.6221,228.70691856691354,163.11070635078534,58.511393649214654,-65.59621221612821,dropout,0.35,1
19,1.1524747188457738,0.0,221.6221,226.20099386575953,163.11070635078534,58.511393649214654,-63.09028751497419,dropout,0.35,1
20,1.1503448295818144,0.0,221.6221,226.0902611481871,163.11070635078534,58.511393649214654,-62.97955479740176,dropout,0.35,1
21,1.1916692218066365,0.0,221.6221,228.23871192941562,163.11070635078534,58.511393649214654,-65.12800557863028,dropout,0.35,1
22,1.1367706453931201,0.0,221.6221,225.38454074784642,163.11070635078534,58.511393649214654,-62.27383439706108,dropout,0.35,1
23,1.1618099722721549,0.0,221.6221,226.68633270408418,163.11070635078534,58.511393649214654,-63.575626353298844,dropout,0.35,1
24,1.1700362232849615,0.0,221.6221,227.11401462421742,163.11070635078534,58.511393649214654,-64.00330827343208,dropout,0.35,1
25,1.1769611461913714,0.0,221.6221,227.47404063372966,163.11070635078534,58.511393649214654,-64.36333428294432,dropout,0.35,1
26,1.1818541020356446,0.0,221.6221,227.72842489058564,163.11070635078534,58.511393649214654,-64.61771853980031,dropout,0.35,1
27,1.1676127357561028,0.0,221.6221,226.9880177639044,163.11070635078534,58.511393649214654,-63.87731141311906,dropout,0.35,1
28,1.2040607371063663,0.0,221.6221,228.88294549929998,163.11070635078534,58.511393649214654,-65.77223914851464,dropout,0.35,1
29,1.1692131746115084,0.0,221.6221,227.07122441073165,163.11070635078534,58.511393649214654,-63.96051805994631,dropout,0.35,1
30,1.1500182602214364,0.0,221.6221,226.07328284167954,163.11070635078534,58.511393649214654,-62.96257649089421,dropout,0.35,1
31,1.1819385315734439,0.0,221.6221,227.7328143733265,163.11070635078534,58.511393649214654,-64.62210802254117,dropout,0.35,1
32,1.1601950519125956,0.0,221.6221,226.60237316538758,163.11070635078534,58.511393649214654,-63.49166681460224,dropout,0.35,1
33,1.1983635686071643,0.0,221.6221,228.58675031156895,163.11070635078534,58.511393649214654,-65.47604396078361,dropout,0.35,1
34,1.193991487923592,0.0,221.6221,228.35944629922898,163.11070635078534,58.511393649214654,-65.24873994844364,dropout,0.35,1
35,1.196769734168705,0.0,221.6221,228.50388702768015,163.11070635078534,58.511393649214654,-65.39318067689481,dropout,0.35,1
36,1.1666924699042185,0.0,221.6221,226.94017323959372,163.11070635078534,58.511393649214654,-63.82946688880838,dropout,0.35,1
37,1.194156264929302,0.0,221.6221,228.36801303832868,163.11070635078534,58.511393649214654,-65.25730668754335,dropout,0.35,1
38,1.1733920249927712,0.0,221.6221,227.28848240009108,163.11070635078534,58.511393649214654,-64.17777604930575,dropout,0.35,1
39,1.1611271261802263,0.0,221.6221,226.650831607984,163.11070635078534,58.511393649214654,-63.54012525719867,dropout,0.35,1
40,1.1805256953809071,0.0,221.6221,227.65936116910052,163.11070635078534,58.511393649214654,-64.54865481831519,dropout,0.35,1
41,1.1889858805595452,0.0,221.6221,228.0992053017739,163.11070635078534,58.511393649214654,-64.98849895098857,dropout,0.35,1
42,1.196174780779739,0.0,221.6221,228.47295546391115,163.11070635078534,58.511393649214654,-65.36224911312581,dropout,0.35,1
43,1.155620859250153,0.0,221.6221,226.36456137264196,163.11070635078534,58.511393649214654,-63.25385502185662,dropout,0.35,1
44,1.1975400502683502,0.0,221.6221,228.5439356802308,163.11070635078534,58.511393649214654,-65.43322932944545,dropout,0.35,1
45,1.1759769054950782,0.0,221.6221,227.42287006402432,163.11070635078534,58.511393649214654,-64.31216371323899,dropout,0.35,1
46,1.159903110660997,0.0,221.6221,226.58719517059325,163.11070635078534,58.511393649214654,-63.47648881980791,dropout,0.35,1
47,1.1750089597064215,0.0,221.6221,227.37254666484387,163.11070635078534,58.511393649214654,-64.26184031405853,dropout,0.35,1
48,1.1818211238827872,0.0,221.6221,227.7267103599067,163.11070635078534,58.511393649214654,-64.61600400912135,dropout,0.35,1
49,1.163307903527368,0.0,221.6221,226.764209991619,163.11070635078534,58.511393649214654,-63.65350364083366,dropout,0.35,1
50,1.14856002836363,0.0,221.6221,225.99746952161723,163.11070635078534,58.511393649214654,-62.8867631708319,dropout,0.35,1
51,1.1924915857064344,0.0,221.6221,228.2814665415911,163.11070635078534,58.511393649214654,-65.17076019080577,dropout,0.35,1
52,1.1913448060230292,0.0,221.6221,228.22184558713633,163.11070635078534,58.511393649214654,-65.111139236351,dropout,0.35,1
53,1.174797156786675,0.0,221.6221,227.36153505344686,163.11070635078534,58.511393649214654,-64.25082870266152,dropout,0.35,1
54,1.1562915306632449,0.0,221.6221,226.399429508477,163.11070635078534,58.511393649214654,-63.28872315769166,dropout,0.35,1
55,1.1626020505903885,0.0,221.6221,226.72751277207766,163.11070635078534,58.511393649214654,-63.616806421292324,dropout,0.35,1
56,1.1314243394432502,0.0,221.6221,225.1065868669474,163.11070635078534,58.511393649214654,-61.99588051616206,dropout,0.35,1
57,1.1741554060288426,0.0,221.6221,227.32817049941985,163.11070635078534,58.511393649214654,-64.21746414863452,dropout,0.35,1
58,1.2009074273294158,0.0,221.6221,228.71900525749595,163.11070635078534,58.511393649214654,-65.60829890671062,dropout,0.35,1
59,1.1659402911856362,0.0,221.6221,226.90106754756647,163.11070635078534,58.511393649214654,-63.790361196781134,dropout,0.35,1
60,1.1629723697212622,0.0,221.6221,226.74676562452606,163.11070635078534,58.511393649214654,-63.63605927374073,dropout,0.35,1
61,1.176097826143813,0.0,221.6221,227.42915671576344,163.11070635078534,58.511393649214654,-64.3184503649781,dropout,0.35,1
62,1.1564947865731723,0.0,221.6221,226.40999676173772,163.11070635078534,58.511393649214654,-63.29929041095238,dropout,0.35,1
63,1.1232223338734364,0.0,221.6221,224.6801654648313,163.11070635078534,58.511393649214654,-61.56945911404597,dropout,0.35,1
64,1.1883679239042246,0.0,221.6221,228.06707780062015,163.11070635078534,58.511393649214654,-64.95637144983482,dropout,0.35,1
65,1.174997609891478,0.0,221.6221,227.37195658916517,163.11070635078534,58.511393649214654,-64.26125023837983,dropout,0.35,1
66,1.1855343764575366,0.0,221.6221,227.9197619685478,163.11070635078534,58.511393649214654,-64.80905561776245,dropout,0.35,1
67,1.1799643026502757,0.0,221.6221,227.63017442040888,163.11070635078534,58.511393649214654,-64.51946806962354,dropout,0.35,1
68,1.118945194398914,0.0,221.6221,224.45779743590862,163.11070635078534,58.511393649214654,-61.34709108512328,dropout,0.35,1
69,1.140750735416865,0.0,221.6221,225.5914652072397,163.11070635078534,58.511393649214654,-62.48075885645437,dropout,0.35,1
70,1.1765256392825418,0.0,221.6221,227.4513986755996,163.11070635078534,58.511393649214654,-64.34069232481426,dropout,0.35,1
71,1.1877810889590414,0.0,221.6221,228.03656831388474,163.11070635078534,58.511393649214654,-64.92586196309941,dropout,0.35,1
72,1.1908812704127698,0.0,221.6221,228.19774641978336,163.11070635078534,58.511393649214654,-65.08704006899802,dropout,0.35,1
73,1.1849086495499814,0.0,221.6221,227.88723049280202,163.11070635078534,58.511393649214654,-64.77652414201668,dropout,0.35,1
74,1.1511569205811876,0.0,221.6221,226.13248167335632,163.11070635078534,58.511393649214654,-63.02177532257099,dropout,0.35,1
75,1.1805064321253114,0.0,221.6221,227.65835967447958,163.11070635078534,58.511393649214654,-64.54765332369425,dropout,0.35,1
76,1.184493827893653,0.0,221.6221,227.86566395876167,163.11070635078534,58.511393649214654,-64.75495760797634,dropout,0.35,1
77,1.1668614710587426,0.0,221.6221,226.94895959174346,163.11070635078534,58.511393649214654,-63.838253240958124,dropout,0.35,1
78,1.193421614778423,0.0,221.6221,228.32981865468247,163.11070635078534,58.511393649214654,-65.21911230389713,dropout,0.35,1
79,1.178949394435841,0.0,221.6221,227.57740944967895,163.11070635078534,58.511393649214654,-64.46670309889362,dropout,0.35,1
80,1.1564549521355838,0.0,221.6221,226.40792577354023,163.11070635078534,58.511393649214654,-63.29721942275489,dropout,0.35,1
81,1.1924533600848617,0.0,221.6221,228.27947919556857,163.11070635078534,58.511393649214654,-65.16877284478323,dropout,0.35,1
82,1.1800313630668784,0.0,221.6221,227.63366088437562,163.11070635078534,58.511393649214654,-64.52295453359028,dropout,0.35,1
83,1.1455920122264232,0.0,221.6221,225.84316267654657,163.11070635078534,58.511393649214654,-62.732456325761234,dropout,0.35,1
84,1.135941351742235,0.0,221.6221,225.3414258586443,163.11070635078534,58.511393649214654,-62.230719507858964,dropout,0.35,1
85,1.2110672272849479,0.0,221.6221,229.24721218266552,163.11070635078534,58.511393649214654,-66.13650583188019,dropout,0.35,1
86,1.1565800652456277,0.0,221.6221,226.41443039089944,163.11070635078534,58.511393649214654,-63.303724040114105,dropout,0.35,1
87,1.2043232306656515,0.0,221.6221,228.89659251168524,163.11070635078534,58.511393649214654,-65.7858861608999,dropout,0.35,1
88,1.1563230089549075,0.0,221.6221,226.40106606153142,163.11070635078534,58.511393649214654,-63.29035971074609,dropout,0.35,1
89,1.2045999796501674,0.0,221.6221,228.91098066212095,163.11070635078534,58.511393649214654,-65.80027431133561,dropout,0.35,1
90,1.2068752137482361,0.0,221.6221,229.02926984224683,163.11070635078534,58.511393649214654,-65.9185634914615,dropout,0.35,1
91,1.1489221185830665,0.0,221.6221,226.01629455383056,163.11070635078534,58.511393649214654,-62.90558820304523,dropout,0.35,1
92,1.1652441542826286,0.0,221.6221,226.86487546360382,163.11070635078534,58.511393649214654,-63.75416911281849,dropout,0.35,1
93,1.1608333619033342,0.0,221.6221,226.63555883429734,163.11070635078534,58.511393649214654,-63.52485248351201,dropout,0.35,1
94,1.1295852495187084,0.0,221.6221,225.01097277627582,163.11070635078534,58.511393649214654,-61.900266425490486,dropout,0.35,1
