window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.385118169663815,0.507225297939949,0.6368622358685408,1.2482454409818047,-0.0012781366247957917,-0.4625574573321965,2.9011628355214154,-0.21970137572811185,16.115138379496297,3.3261717958619363,0.0,1
10,40,0.46380075042166785,0.49500577945015517,0.6783375691945404,1.3972162237499788,0.014550263232783278,0.22261613143843886,2.1633790440504654,-0.06615919479855892,16.378021814964576,3.6324539485654928,0.0,0
20,50,0.5614365925739851,0.5432173952314208,0.7812145582124649,1.8180287581300263,0.003098411674744114,0.42430649961967315,2.684861445176586,-0.29519226654785097,45.82968188814423,5.325703447892859,0.0,1
30,60,0.5570666076518288,0.5322832408961474,0.770485985530965,1.8180287581300263,-0.01066384366462882,0.5230115494170794,2.749274470351269,-0.2734530433091651,35.38389902361822,5.022799905914195,0.0,1
40,70,0.5859077078002447,0.5387294521208933,0.7959379778866033,1.8180287581300263,0.008427659367120224,0.37975645263869795,2.7419032605060445,-0.29733423809177423,61.570136457970705,4.621268942077396,0.0,1
50,80,0.6135462969454049,0.39939966788178877,0.73209231193853,1.5949373771852038,0.009586338004970826,0.1530896246526345,2.861438569974293,0.04900808759384215,13.576458352691011,1.6516642548667717,0.0,1
60,90,0.5431954629940757,0.42997056840400744,0.6927741339794764,1.5949373771852038,-0.02078657256643243,-0.07224899157134516,3.2448513404367603,0.3075466930414487,17.923154785149936,1.3102955523092261,0.0,2
70,100,0.37943261452178945,0.44345040762011406,0.5836243423481291,1.227977553365406,-0.016502218332795138,-0.5896580943902576,3.3289238929890503,0.4187133669460404,16.81873120448708,1.7605857016070054,0.0,1
80,110,0.367860975111923,0.4912540084799846,0.6137199669702361,1.4770625428440667,0.018028016428958044,0.04186573002152723,3.1669297140813417,0.3418791118036011,21.56877172193119,2.6572036282622644,0.0,2
90,120,0.3978312755036901,0.5010904457396282,0.639813534227303,1.4770625428440667,0.004932153239904465,-0.09896423645866502,3.0634033205470907,0.12781081773811073,26.018442504800873,3.3872290204682707,0.0,2
100,130,0.4120048583195512,0.541112538628958,0.6801108606252285,1.4770625428440667,-0.010763975231884403,-0.08513940520768605,2.8965616973875843,0.033453947961793504,41.558548458882136,3.867782913654562,0.0,0
