sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.900796232630277,11.281042767,221.6221,226.98006053228937,227.87129088087937,-6.249190880879382,0.8912303485899997,bias,0.02,1
1,11.081549450459859,11.281042767,221.6221,227.40371397492243,227.87129088087937,-6.249190880879382,0.4675769059569461,bias,0.02,1
2,10.94646057221379,11.281042767,221.6221,227.0870896347442,227.87129088087937,-6.249190880879382,0.7842012461351828,bias,0.02,1
3,10.898559523890944,11.281042767,221.6221,226.97481808422145,227.87129088087937,-6.249190880879382,0.8964727966579176,bias,0.02,1
4,11.700382700845244,11.281042767,221.6221,228.8462987791038,227.87129088087937,-6.249190880879382,-0.975007898224419,bias,0.02,1
5,11.183758624365538,11.281042767,221.6221,227.64327412723264,227.87129088087937,-6.249190880879382,0.22801675364672747,bias,0.02,1
6,11.244023790533733,11.281042767,221.6221,227.7845249742416,227.87129088087937,-6.249190880879382,0.08676590663776551,bias,0.02,1
7,11.179742686410732,11.281042767,221.6221,227.6338614818569,227.87129088087937,-6.249190880879382,0.23742939902246007,bias,0.02,1
8,10.886011566318826,11.281042767,221.6221,226.9454079000638,227.87129088087937,-6.249190880879382,0.9258829808155724,bias,0.02,1
9,10.97221229690175,11.281042767,221.6221,227.1474471041646,227.87129088087937,-6.249190880879382,0.723843776714773,bias,0.02,1
10,11.281840998580961,11.281042767,221.6221,227.87316179394736,227.87129088087937,-6.249190880879382,-0.001870913067989477,bias,0.02,1
11,10.822080351698219,11.281042767,221.6221,226.79556448653602,227.87129088087937,-6.249190880879382,1.0757263943433486,bias,0.02,1
12,11.30172688255921,11.281042767,221.6221,227.91977077445853,227.87129088087937,-6.249190880879382,-0.04847989357915594,bias,0.02,1
13,11.111914519305557,11.281042767,221.6221,227.4748843037649,227.87129088087937,-6.249190880879382,0.396406577114476,bias,0.02,1
14,11.304926223042427,11.281042767,221.6221,227.92726946038044,227.87129088087937,-6.249190880879382,-0.055978579501072545,bias,0.02,1
15,10.813658006404472,11.281042767,221.6221,226.77582400489155,227.87129088087937,-6.249190880879382,1.0954668759878246,bias,0.02,1
16,11.443573515696214,11.281042767,221.6221,228.25223409199145,227.87129088087937,-6.249190880879382,-0.38094321111208274,bias,0.02,1
17,11.417179175648918,11.281042767,221.6221,228.1903704462909,227.87129088087937,-6.249190880879382,-0.3190795654115277,bias,0.02,1
18,11.019974181445471,11.281042767,221.6221,227.2593924795031,227.87129088087937,-6.249190880879382,0.6118984013762656,bias,0.02,1
19,11.147968673130901,11.281042767,221.6221,227.55938883747535,227.87129088087937,-6.249190880879382,0.31190204340401806,bias,0.02,1
20,11.135171327864215,11.281042767,221.6221,227.52939413285037,227.87129088087937,-6.249190880879382,0.3418967480290007,bias,0.02,1
21,11.08930604145537,11.281042767,221.6221,227.4218940467232,227.87129088087937,-6.249190880879382,0.4493968341561754,bias,0.02,1
22,10.748474499181235,11.281042767,221.6221,226.62304543989757,227.87129088087937,-6.249190880879382,1.2482454409818047,bias,0.02,1
23,11.220198929274,11.281042767,221.6221,227.728683730505,227.87129088087937,-6.249190880879382,0.14260715037437421,bias,0.02,1
24,10.87597967056729,11.281042767,221.6221,226.92189491798626,227.87129088087937,-6.249190880879382,0.9493959628931066,bias,0.02,1
