sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.42633310670017,21.44376376,1435.291,1402.1876237350102,1402.1303922691072,33.16060773089271,-0.05723146590298711,exp_drift,0.35,1
1,21.634818220776623,21.51858537005049,1435.291,1401.5030877917861,1401.884724459027,33.406275540972956,0.3816366672408549,exp_drift,0.35,1
2,21.951697083801402,21.59266107248711,1435.291,1400.4626539346766,1401.6415057474078,33.64949425259215,1.1788518127311818,exp_drift,0.35,1
3,21.700001419107405,21.66599830337235,1435.291,1401.2890665541097,1401.4007117188276,33.89028828117239,0.11164516471785646,exp_drift,0.35,1
4,21.912870309237714,21.73860442463751,1435.291,1400.5901370063868,1401.1623182012652,34.12868179873476,0.5721811948783397,exp_drift,0.35,1
5,21.750151887125043,21.81048672482172,1435.291,1401.124403488933,1400.9263012636736,34.36469873632632,-0.19810222525939025,exp_drift,0.35,1
6,22.02219819255415,21.881652419803576,1435.291,1400.2311719739996,1400.6926372135786,34.598362786421376,0.46146523957895624,exp_drift,0.35,1
7,21.51941159651128,21.95210865352554,1435.291,1401.882011643236,1400.4613025946992,34.82969740530075,-1.4207090485367644,exp_drift,0.35,1
8,20.888163907967325,22.021862498711055,1435.291,1404.0176892183636,1400.232274184594,35.05872581540598,-3.7854150337695955,exp_drift,0.35,1
9,21.00950457552289,22.090920957574546,1435.291,1403.564737621715,1400.0055289923284,35.285471007671504,-3.559208629386603,exp_drift,0.35,1
10,21.5196602352003,22.159290962524338,1435.291,1401.8811952678307,1399.7810442561695,35.50995574383046,-2.1001510116611826,exp_drift,0.35,1
11,21.60171663772738,22.226979376858555,1435.291,1401.6117728817276,1399.5587974412979,35.732202558702056,-2.052975440429691,exp_drift,0.35,1
12,21.255654357441465,22.293992995454094,1435.291,1402.7480269999137,1399.3329538786904,35.95804612130951,-3.4150731212232586,exp_drift,0.35,1
13,21.22503133738938,22.36033854544873,1435.291,1402.8485740246188,1399.1025878539717,36.18841214602821,-3.745986170647029,exp_drift,0.35,1
14,22.243726358651717,22.426022686916415,1435.291,1399.5038107290393,1398.8458054223088,36.445194577691154,-0.6580053067305016,exp_drift,0.35,1
15,21.262757875110772,22.491052013535842,1435.291,1402.7247034490235,1398.5590021484113,36.73199785158863,-4.165701300612227,exp_drift,0.35,1
16,21.49561642388335,22.555433053252354,1435.291,1401.960140247339,1398.269443678741,37.02155632125891,-3.690696568598014,exp_drift,0.35,1
17,22.197836289705233,22.619172268933255,1435.291,1399.6544852832876,1397.9827718599597,37.30822814004023,-1.6717134233279012,exp_drift,0.35,1
18,21.299834864976958,22.68227605901657,1435.291,1402.6029655861435,1397.6989579146214,37.59204208537858,-4.904007671522095,exp_drift,0.35,1
19,21.297170226590627,22.744750758153355,1435.291,1402.6117146076706,1397.417973352166,37.87302664783397,-5.193741255504619,exp_drift,0.35,1
20,21.966345338043137,22.806602637843607,1435.291,1400.4145581433854,1397.13978996606,38.15121003393983,-3.2747681773253134,exp_drift,0.35,1
21,21.150672839156506,22.867837907065805,1435.291,1403.0927212624208,1396.8643798309658,38.426620169034095,-6.2283414314549645,exp_drift,0.35,1
22,21.668926209103514,22.928462712900227,1435.291,1401.3910982904529,1396.5917152999364,38.69928470006357,-4.799382990516506,exp_drift,0.35,1
23,21.596985726673086,22.98848314114599,1435.291,1401.6273062624928,1396.321769001642,38.96923099835794,-5.30553726085077,exp_drift,0.35,1
24,21.116529722753093,23.047905216932005,1435.291,1403.204826102593,1396.0545138376215,39.23648616237847,-7.15031226497149,exp_drift,0.35,1
25,20.87676998390352,23.106734905321765,1435.291,1404.06022150536,1395.7899229795626,39.50107702043738,-8.270298525797443,exp_drift,0.35,1
26,20.69110521952962,23.16497811191219,1435.291,1404.7549776904575,1395.5279698666072,39.763030133392704,-9.227007823850272,exp_drift,0.35,1
27,21.551954910508066,23.222640683426427,1435.291,1401.7751595629754,1395.2686282026882,40.022371797311735,-6.506531360287227,exp_drift,0.35,1
