sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.213154627236438,1.17463,221.6221,229.35573588537665,227.35284458978634,-5.7307445897863545,-2.0028912955903024,oscillation,0.05,1
1,1.1693837765861617,1.180789570107097,221.6221,227.08009398935064,227.67307998820746,-6.050979988207473,0.5929859988568182,oscillation,0.05,1
2,1.22907617796469,1.1868812029280302,221.6221,230.1834956238472,227.9897833343059,-6.367683334305923,-2.1937122895412813,oscillation,0.05,1
3,1.146483350045531,1.192837710494327,221.6221,225.8895032354926,228.29946153270708,-6.677361532707096,2.409958297214473,oscillation,0.05,1
4,1.185248605619599,1.1985933952082604,221.6221,227.90490477290678,228.5986989722532,-6.976598972253214,0.6937941993464278,oscillation,0.05,1
5,1.1877531790453075,1.2040847744577843,221.6221,228.03511728042145,228.88419519865784,-7.262095198657846,0.8490779182363895,oscillation,0.05,1
6,1.1602076807154003,1.2092512808011742,221.6221,226.60302973550978,229.15280131703202,-7.530701317032026,2.5497715815222364,oscillation,0.05,1
7,1.1649375646603617,1.2140359299986514,221.6221,226.84893590156753,229.40155472277598,-7.779454722775995,2.552618821208455,oscillation,0.05,1
8,1.1953971958833303,1.2183859495229012,221.6221,228.4325289073857,229.62771177777603,-8.00561177777604,1.1951828703903402,oscillation,0.05,1
9,1.139139120882098,1.2222533606162997,221.6221,225.50767753802427,229.8287780714977,-8.20667807149772,4.321100533473441,oscillation,0.05,1
10,1.1888837769550022,1.2255955074750169,221.6221,228.0938969461725,230.00253593321094,-8.380435933210947,1.9086389870384437,oscillation,0.05,1
11,1.1838442080562723,1.228375527723336,221.6221,227.831890292121,230.14706889190143,-8.524968891901437,2.315178599780438,oscillation,0.05,1
12,1.1964191043637835,1.2305627589890673,221.6221,228.48565782120562,230.26078281408127,-8.638682814081278,1.7751249928756465,oscillation,0.05,1
13,1.2039929542063759,1.2321330770957144,221.6221,228.87942147349838,230.34242348636622,-8.720323486366226,1.4630020128678325,oscillation,0.05,1
14,1.159100996905085,1.2330691621412835,221.6221,226.54549336125626,230.39109044888346,-8.768990448883471,3.8455970876271977,oscillation,0.05,1
15,1.1694719009319092,1.2333606895290075,221.6221,227.08467556476592,230.40624692693882,-8.784146926938831,3.3215713621729037,oscillation,0.05,1
16,1.1400668474013074,1.2330044438430017,221.6221,225.55590994163992,230.3877257514004,-8.765625751400421,4.831815809760485,oscillation,0.05,1
17,1.1903481823787716,1.232004354312854,221.6221,228.17003122927616,230.3357312024994,-8.713631202499414,2.1656999732232407,oscillation,0.05,1
18,1.2123941800070797,1.2303714514759918,221.6221,229.31620031434846,230.25083675670953,-8.628736756709543,0.934636442361068,oscillation,0.05,1
19,1.1757039368854538,1.2281237455158165,221.6221,227.4086784548797,230.13397876156137,-8.511878761561377,2.7253003066816746,oscillation,0.05,1
20,1.1922294824086312,1.2252860276174877,221.6221,228.26783981885904,229.9864461081492,-8.36434610814922,1.7186062892901646,oscillation,0.05,1
21,1.1633055621454764,1.2218895965323078,221.6221,226.76408826342202,229.8098660152433,-8.187766015243312,3.0457777518212765,oscillation,0.05,1
22,1.1225999168857663,1.2179719133665807,221.6221,224.6478060714701,229.60618608179817,-7.984086081798182,4.958380010328085,oscillation,0.05,1
23,1.1438027951324004,1.2135761884024694,221.6221,225.7501414690591,229.37765280581357,-7.755552805813579,3.6275113367544805,oscillation,0.05,1
24,1.138631040159541,1.2087509045080296,221.6221,225.48126247499403,229.12678680647207,-7.50468680647208,3.6455243314780432,oscillation,0.05,1
25,1.2058638055063622,1.203549282392996,221.6221,228.97668683472006,228.85635502284418,-7.234255022844195,-0.12033181187587161,oscillation,0.05,1
26,1.1927348211939695,1.1980286936083047,221.6221,228.29411232886315,228.5693401957953,-6.9472401957953025,0.2752278669321413,oscillation,0.05,1
27,1.1696624196826533,1.192250027763707,221.6221,227.09458061446753,228.2689079696964,-6.646807969696397,1.1743273552288542,oscillation,0.05,1
28,1.1797931049892927,1.1862770209427778,221.6221,227.62127387212075,227.95837197679197,-6.336271976791977,0.33709810467121315,oscillation,0.05,1
29,1.2040392268266178,1.180175552722597,221.6221,228.88182718213085,227.64115728932677,-6.019057289326781,-1.2406698928040782,oscillation,0.05,1
30,1.1920793363662736,1.1740129195516646,221.6221,228.26003374199672,227.320762642541,-5.698662642541024,-0.9392710994557092,oscillation,0.05,1
31,1.165510176487828,1.1678570925003602,221.6221,226.8787059299171,227.00072184519473,-5.378621845194743,0.12201591527764322,oscillation,0.05,1
32,1.13522669733473,1.1617759675706263,221.6221,225.30427105158157,226.6845648032483,-5.062464803248304,1.380293751666727,oscillation,0.05,1
33,1.1962670728415634,1.1558366168336252,221.6221,228.4777537184446,226.37577858658773,-4.753678586587739,-2.101975131856875,oscillation,0.05,1
34,1.2069897291599139,1.1501045486549777,221.6221,229.03522348638865,226.07776896821343,-4.455668968213445,-2.9574545181752114,oscillation,0.05,1
35,1.1605779275046364,1.1446429851669748,221.6221,226.6222788269243,225.79382286009667,-4.171722860096679,-0.8284559668276188,oscillation,0.05,1
36,1.1431044676608784,1.1395121649569095,221.6221,225.71383549767108,225.52707206002003,-3.904972060020043,-0.1867634376510523,oscillation,0.05,1
37,1.1437638841186435,1.134768678662571,221.6221,225.74811848956915,225.2804587092566,-3.6583587092566177,-0.4676597803125446,oscillation,0.05,1
38,1.1630256423591347,1.1304648448029773,221.6221,226.74953526333496,225.0567028420772,-3.4346028420771972,-1.6928324212577763,oscillation,0.05,1
39,1.1138862020171407,1.1266481327286573,221.6221,224.19478095702812,224.85827238499553,-3.236172384995541,0.6634914279674149,oscillation,0.05,1
40,1.2072220847515716,1.1233606390560777,221.6221,229.0473036290245,224.68735593664934,-3.0652559366493506,-4.359947692375158,oscillation,0.05,1
41,1.1906757377902009,1.120638623360909,221.6221,228.18706080047343,224.54583862854275,-2.9237386285427647,-3.6412221719306785,oscillation,0.05,1
42,1.1694738666164548,1.118512108251224,221.6221,227.0847777604975,224.43528133289402,-2.8131813328940325,-2.6494964276034807,oscillation,0.05,1
43,1.202095838727038,1.117004548231644,221.6221,228.7807906403698,224.35690344691847,-2.7348034469184768,-4.423887193451321,oscillation,0.05,1
44,1.2500681944281171,1.1161325710107064,221.6221,231.27486833962837,224.31156944342365,-2.6894694434236612,-6.963298896204719,oscillation,0.05,1
45,1.1585888503038104,1.1159057941047243,221.6221,226.5188669136216,224.29977933606585,-2.6776793360658644,-2.21908757755574,oscillation,0.05,1
46,1.1742209763263738,1.1163267187609103,221.6221,227.33157949225364,224.32166316442328,-2.699563164423296,-3.0099163278303536,oscillation,0.05,1
47,1.1492790550973246,1.1173907023697431,221.6221,226.03485164545668,224.376979559718,-2.754879559718006,-1.6578720857386884,oscillation,0.05,1
48,1.1846660128743647,1.1190860096708644,221.6221,227.8746158376983,224.46511840700458,-2.8430184070045925,-3.4094974306937047,oscillation,0.05,1
49,1.211117923553523,1.1213939421877162,221.6221,229.24984787630723,224.58510757446453,-2.963007574464541,-4.6647403018426985,oscillation,0.05,1
50,1.1550944108776762,1.124289044463324,221.6221,226.33719137743498,224.73562363558244,-3.113523635582453,-1.6015677418525343,oscillation,0.05,1
51,1.1231574459952613,1.1277393848225299,221.6221,224.6767919509075,224.9150064659434,-3.2929064659434175,0.23821451503590652,oscillation,0.05,1
52,1.1899430908075144,1.1317069075639994,221.6221,228.14897056132975,225.1212775536602,-3.4991775536602177,-3.0276930076695407,oscillation,0.05,1
53,1.1796362974650847,1.1361478526974795,221.6221,227.61312146552126,225.35216182146758,-3.7300618214675865,-2.2609596440536848,oscillation,0.05,1
54,1.2093951917685906,1.1410132385967973,221.6221,229.1602832330076,225.6051127198014,-3.9830127198014225,-3.5551705132061784,oscillation,0.05,1
55,1.1570887207327418,1.1462494022451526,221.6221,226.44087533587816,225.8773403140936,-4.255240314093612,-0.5635350217845598,oscillation,0.05,1
56,1.1920459693328185,1.1517985911140423,221.6221,228.2582989934562,226.1658420564953,-4.543742056495319,-2.0924569369609003,oscillation,0.05,1
57,1.1510078413660991,1.1575996001476574,221.6221,226.12473106073077,226.46743590262787,-4.84533590262788,0.3427048418971026,oscillation,0.05,1
58,1.1691562795762567,1.1635884468271043,221.6221,227.06826644386626,226.77879540810153,-5.156695408101541,-0.2894710357647341,oscillation,0.05,1
59,1.2213613437884618,1.1696990768687918,221.6221,229.78240221095962,227.09648641769797,-5.4743864176979855,-2.6859157932616426,oscillation,0.05,1
60,1.1561831455714133,1.175864092773452,221.6221,226.3937945790156,227.41700494255832,-5.7949049425583326,1.0232103635427166,oscillation,0.05,1
61,1.1726193777883651,1.1820154971902255,221.6221,227.2483125536503,227.73681580760308,-6.1147158076030905,0.4885032539527856,oscillation,0.05,1
62,1.1864948864024574,1.188085442896837,221.6221,227.96969877899886,228.05239164292175,-6.430291642921759,0.08269286392288677,oscillation,0.05,1
63,1.1381672503154507,1.1940069811239251,221.6221,225.45715009005096,228.36025178907573,-6.738151789075744,2.9031016990247736,oscillation,0.05,1
64,1.1556940764308379,1.199714799969836,221.6221,226.36836792612218,228.6570006872057,-7.03490068720572,2.2886327610835338,oscillation,0.05,1
65,1.1938415806533644,1.205145944761506,221.6221,228.35165263610435,228.93936533051726,-7.317265330517273,0.5877126944129145,oscillation,0.05,1
66,1.1731074178913354,1.2102405124161724,221.6221,227.27368570698786,229.20423136407294,-7.58213136407295,1.9305456570850765,oscillation,0.05,1
67,1.228722494304679,1.2149423121454166,221.6221,230.16510764776956,229.4486774347256,-7.826577434725607,-0.7164302130439637,oscillation,0.05,1
68,1.185565764352545,1.2191994852142725,221.6221,227.92139382188952,229.67000741232943,-8.047907412329437,1.748613590439902,oscillation,0.05,1
69,1.1763414247091368,1.2229650769197333,221.6221,227.44182137941124,229.86578012684095,-8.243680126840957,2.423958747429708,oscillation,0.05,1
70,1.175338347196121,1.2261975544799943,221.6221,227.38967148559675,230.03383629332632,-8.411736293326328,2.6441648077295667,oscillation,0.05,1
71,1.1691262748923559,1.2288612651223436,221.6221,227.06670650352373,230.17232232790326,-8.55022232790327,3.1056158243795267,oscillation,0.05,1
72,1.154458576432175,1.2309268293172007,221.6221,226.30413441186033,230.2797107919361,-8.657610791936122,3.975576380075779,oscillation,0.05,1
73,1.1494733895913312,1.2323714648211042,221.6221,226.04495507524672,230.35481723899693,-8.73271723899694,4.309862163750211,oscillation,0.05,1
74,1.1663408423231205,1.2331792379546052,221.6221,226.92189215884122,230.39681327877622,-8.774713278776233,3.4749211199350043,oscillation,0.05,1
75,1.189186242149195,1.2333412393435794,221.6221,228.10962207962933,230.40523571385546,-8.783135713855472,2.295613634226129,oscillation,0.05,1
76,1.1918223360693205,1.232855682185616,221.6221,228.2466723237386,230.37999164856626,-8.757891648566272,2.133319324827653,oscillation,0.05,1
77,1.165210001043353,1.2317279219576416,221.6221,226.863099840306,230.32135951358782,-8.699259513587833,3.458259673281816,oscillation,0.05,1
78,1.204631295925263,1.2299703973474216,221.6221,228.91260879195113,230.2299859949813,-8.607885994981302,1.317377203030162,oscillation,0.05,1
