sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,3.0518760918500876,2.5986704249999995,1435.291,1425.8283987753343,1368.9043565124125,66.38664348758743,-56.92404226292183,saturation,0.0875,1
1,2.8581794193506873,2.5986704249999995,1435.291,1403.4095672556628,1368.9043565124125,66.38664348758743,-34.505210743250245,saturation,0.0875,1
2,2.8283781462947246,2.5986704249999995,1435.291,1399.7161757011218,1368.9043565124125,66.38664348758743,-30.81181918870925,saturation,0.0875,1
3,2.955930641428603,2.5986704249999995,1435.291,1414.9243184905577,1368.9043565124125,66.38664348758743,-46.01996197814515,saturation,0.0875,1
4,2.8347798229285264,2.5986704249999995,1435.291,1400.5095612175655,1368.9043565124125,66.38664348758743,-31.605204705153028,saturation,0.0875,1
5,2.769008296392434,2.5986704249999995,1435.291,1392.661683824325,1368.9043565124125,66.38664348758743,-23.757327311912604,saturation,0.0875,1
6,2.812882897368656,2.5986704249999995,1435.291,1397.8592632674995,1368.9043565124125,66.38664348758743,-28.954906755086995,saturation,0.0875,1
7,2.7990406987978536,2.5986704249999995,1435.291,1396.242755776002,1368.9043565124125,66.38664348758743,-27.33839926358951,saturation,0.0875,1
8,2.8262902248672033,2.5986704249999995,1435.291,1399.4574112063137,1368.9043565124125,66.38664348758743,-30.55305469390123,saturation,0.0875,1
9,2.792862740000814,2.5986704249999995,1435.291,1395.5212868109024,1368.9043565124125,66.38664348758743,-26.616930298489933,saturation,0.0875,1
10,2.919370013027857,2.5986704249999995,1435.291,1410.7775270695265,1368.9043565124125,66.38664348758743,-41.87317055711401,saturation,0.0875,1
11,2.778586882675695,2.5986704249999995,1435.291,1393.8479062990818,1368.9043565124125,66.38664348758743,-24.943549786669337,saturation,0.0875,1
12,2.8358310265003417,2.5986704249999995,1435.291,1400.6398411014802,1368.9043565124125,66.38664348758743,-31.73548458906771,saturation,0.0875,1
