sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.977485129773154,21.44376376,1435.291,1400.3779819692397,1402.1303922691072,33.16060773089271,1.7524102998675062,exp_drift,0.225,1
1,21.03566917831775,21.49186336646103,1435.291,1403.4703220316424,1401.972462962627,33.318537037372835,-1.4978590690152487,exp_drift,0.225,1
2,20.964906593988122,21.539483460884572,1435.291,1403.731217066327,1401.8161080765863,33.47489192341368,-1.9151089897407019,exp_drift,0.225,1
3,21.44415490226119,21.586628823596513,1435.291,1402.129108000262,1401.6613119153558,33.62968808464416,-0.46779608490624014,exp_drift,0.225,1
4,21.82015656482397,21.633304187266972,1435.291,1400.8945515002622,1401.50805893978,33.782941060219855,0.613507439517889,exp_drift,0.225,1
5,20.81325490019955,21.67951423738539,1435.291,1404.2976691188464,1401.3563337656142,33.93466623438576,-2.9413353532322617,exp_drift,0.225,1
6,21.07867715901873,21.72526361273087,1435.291,1403.3291104695327,1401.2061211619816,34.08487883801831,-2.1229893075510518,exp_drift,0.225,1
7,21.66951267710203,21.770556905837847,1435.291,1401.3891726929046,1401.0574060498452,34.23359395015473,-0.33176664305938175,exp_drift,0.225,1
8,21.398335520123016,21.815398663457106,1435.291,1402.2795504628275,1400.9101735004915,34.38082649950843,-1.3693769623359913,exp_drift,0.225,1
9,21.899615316276268,21.85979338701221,1435.291,1400.6336581908583,1400.764408734035,34.52659126596495,0.1307505431766458,exp_drift,0.225,1
10,21.44305497419996,21.90374553305136,1435.291,1402.1327194825312,1400.6200971179328,34.67090288206714,-1.5126223645984282,exp_drift,0.225,1
11,20.972560590159027,21.947259513694785,1435.291,1403.702645525918,1400.4772241655155,34.81377583448443,-3.225421360402379,exp_drift,0.225,1
12,21.563897595878863,21.99033969707763,1435.291,1401.7359471835634,1400.3357755345337,34.955224465466245,-1.400171649029744,exp_drift,0.225,1
13,21.327032701743576,22.032990407788468,1435.291,1402.5136647412023,1400.1957370257173,35.095262974282605,-2.317927715484984,exp_drift,0.225,1
14,21.09593178208911,22.075215927303407,1435.291,1403.2724569778397,1400.057094581352,35.233905418647964,-3.2153623964877625,exp_drift,0.225,1
15,21.705181751340675,22.117020494415897,1435.291,1401.272057552641,1399.9198342838667,35.37116571613319,-1.3522232687741962,exp_drift,0.225,1
16,21.068676183733515,22.158408305662228,1435.291,1403.3619474760517,1399.7839423544358,35.507057645564146,-3.578005121615888,exp_drift,0.225,1
17,20.968667831867737,22.19938351574281,1435.291,1403.7171767718628,1399.649405151597,35.641594848402974,-4.06777162026583,exp_drift,0.225,1
18,22.288800631920186,22.239950237939222,1435.291,1399.3509828820872,1399.5162091698826,35.774790830117354,0.16522628779534898,exp_drift,0.225,1
19,21.608464523648703,22.280112544527157,1435.291,1401.5896170051587,1399.3811497908748,35.909850209125125,-2.208467214283928,exp_drift,0.225,1
20,21.296691377222164,22.319874467185176,1435.291,1402.6132868523155,1399.2430878400937,36.04791215990622,-3.3701990122217467,exp_drift,0.225,1
21,21.697630792410894,22.359239997399445,1435.291,1401.2968502234087,1399.1064022491662,36.184597750833746,-2.1904479742424883,exp_drift,0.225,1
22,20.56216322362453,22.39821308686443,1435.291,1405.237715587476,1398.9549916256242,36.33600837437575,-6.282723961851843,exp_drift,0.225,1
23,21.507714269192192,22.436797647879565,1435.291,1401.9204184188231,1398.8030151553703,36.487984844629636,-3.117403263452843,exp_drift,0.225,1
24,21.652864445177155,22.474997553742003,1435.291,1401.4438351717786,1398.6312082642144,36.659791735785575,-2.8126269075642085,exp_drift,0.225,1
25,21.92656216098979,22.512816639135423,1435.291,1400.545181448312,1398.4611141411765,36.829885858823445,-2.084067307135456,exp_drift,0.225,1
26,21.442339581515384,22.55025870051498,1435.291,1402.1350683888704,1398.29271571142,36.99828428857995,-3.8423526774504353,exp_drift,0.225,1
27,20.91295327333855,22.587327496488417,1435.291,1403.9251531968387,1398.1259960703287,37.16500392967123,-5.799157126509954,exp_drift,0.225,1
28,21.80255113230129,22.62402674819336,1435.291,1400.952356832845,1397.9609384818132,37.33006151818677,-2.9914183510318253,exp_drift,0.225,1
29,21.879286102781766,22.660360139670864,1435.291,1400.700406732576,1397.7975263766266,37.49347362337335,-2.902880355949492,exp_drift,0.225,1
30,21.537828581238692,22.696331318235245,1435.291,1401.8215416760272,1397.6357433507046,37.655256649295325,-4.185798325322594,exp_drift,0.225,1
31,21.749957618946734,22.731943894840207,1435.291,1401.1250413452676,1397.4755731635169,37.815426836483084,-3.6494681817507626,exp_drift,0.225,1
32,21.308570550626573,22.76720144444132,1435.291,1402.5742830068507,1397.3169997364364,37.97400026356354,-5.257283270414291,exp_drift,0.225,1
33,21.328518797481227,22.8021075063549,1435.291,1402.5087853235423,1397.1600071511284,38.13099284887153,-5.348778172413859,exp_drift,0.225,1
34,21.597853868174422,22.8366655846133,1435.291,1401.624455823678,1397.0045796479485,38.28642035205144,-4.619876175729587,exp_drift,0.225,1
35,21.365579060080076,22.870879148316664,1435.291,1402.3871023826441,1396.8507016243634,38.44029837563653,-5.536400758280706,exp_drift,0.225,1
36,21.17813804743403,22.904751631981163,1435.291,1403.0025425350932,1396.6983576333841,38.59264236661579,-6.30418490170905,exp_drift,0.225,1
37,21.401248667365184,22.938286435883768,1435.291,1402.2699854921868,1396.5475323820137,38.7434676179862,-5.722453110173092,exp_drift,0.225,1
38,21.507356090546658,22.971486926403596,1435.291,1401.9215944555779,1396.3982107297138,38.89278927028613,-5.523383725864051,exp_drift,0.225,1
39,21.432389575956453,23.00435643635984,1435.291,1402.1677380423878,1396.2503776868857,39.04062231311423,-5.917360355502069,exp_drift,0.225,1
40,21.44576185270245,23.036898265346313,1435.291,1402.1238317706332,1396.1040184133622,39.186981586637785,-6.019813357271005,exp_drift,0.225,1
41,21.385507116834226,23.069115680062716,1435.291,1402.3216709911164,1395.9591182169206,39.331881783079325,-6.362552774195819,exp_drift,0.225,1
42,22.340417426804127,23.10101191464252,1435.291,1399.1717582642023,1395.815662551808,39.47533744819202,-3.3560957123943354,exp_drift,0.225,1
43,21.414674195132122,23.132590170977657,1435.291,1402.2259043770723,1395.6736370172791,39.617362982720806,-6.552267359793177,exp_drift,0.225,1
