sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.642581200697215,21.44376376,1435.291,1397.877488464599,1402.1303922691072,33.16060773089271,4.252903804508151,lag,0.2,1
1,21.62702426451204,21.44376376,1435.291,1401.5286783152474,1402.1303922691072,33.16060773089271,0.6017139538598713,lag,0.2,1
2,21.26820986734505,21.44376376,1435.291,1402.7068024844243,1402.1303922691072,33.16060773089271,-0.5764102153170825,lag,0.2,1
3,21.624958599513377,21.44376376,1435.291,1401.5354606792757,1402.1303922691072,33.16060773089271,0.5949315898315035,lag,0.2,1
4,21.667394957444902,21.44376376,1435.291,1401.39612597218,1402.1303922691072,33.16060773089271,0.7342662969272169,lag,0.2,1
5,21.69402674451794,21.44376376,1435.291,1401.3086836837247,1402.1303922691072,33.16060773089271,0.8217085853825665,lag,0.2,1
6,20.37353624966265,21.44376376,1435.291,1405.8323217578015,1402.1303922691072,33.16060773089271,-3.7019294886943044,lag,0.2,1
7,21.238827261046595,21.44376376,1435.291,1402.8032767588875,1402.1303922691072,33.16060773089271,-0.6728844897802446,lag,0.2,1
8,21.130381450144835,21.44376376,1435.291,1403.1593456119717,1402.1303922691072,33.16060773089271,-1.0289533428644972,lag,0.2,1
9,21.135416236846808,21.44376376,1435.291,1403.142814491852,1402.1303922691072,33.16060773089271,-1.0124222227448172,lag,0.2,1
10,20.805792374487922,21.44376376,1435.291,1404.3256076034588,1402.1303922691072,33.16060773089271,-2.1952153343515874,lag,0.2,1
11,20.58895508799835,21.44376376,1435.291,1405.1374111973178,1402.1303922691072,33.16060773089271,-3.0070189282105275,lag,0.2,1
12,21.921744455270574,21.44376376,1435.291,1400.5609998089817,1402.1303922691072,33.16060773089271,1.5693924601255276,lag,0.2,1
13,21.401175318464976,21.44376376,1435.291,1402.27022632453,1402.1303922691072,33.16060773089271,-0.13983405542285254,lag,0.2,1
14,21.277827022257387,21.44376376,1435.291,1402.6752257062058,1402.1303922691072,33.16060773089271,-0.5448334370985322,lag,0.2,1
15,21.264113868640173,21.44376376,1435.291,1402.7202512064077,1402.1303922691072,33.16060773089271,-0.5898589373005052,lag,0.2,1
16,21.909883191557427,21.44376376,1435.291,1400.5999448501163,1402.1303922691072,33.16060773089271,1.5304474189908888,lag,0.2,1
17,20.996214352947458,21.44376376,1435.291,1403.61434858609,1402.1303922691072,33.16060773089271,-1.4839563169828125,lag,0.2,1
18,21.764006826403076,21.44376376,1435.291,1401.0789124524672,1402.1303922691072,33.16060773089271,1.0514798166400396,lag,0.2,1
19,21.890059909533843,21.44376376,1435.291,1400.6650322263442,1402.1303922691072,33.16060773089271,1.4653600427629954,lag,0.2,1
20,20.816992632228036,21.44376376,1435.291,1404.2836756570082,1402.1303922691072,33.16060773089271,-2.153283387900956,lag,0.2,1
21,21.360873191083936,21.44376376,1435.291,1402.4025535408061,1402.1303922691072,33.16060773089271,-0.2721612716989057,lag,0.2,1
22,20.37824136483445,21.44376376,1435.291,1405.8175193583957,1402.1303922691072,33.16060773089271,-3.687127089288424,lag,0.2,1
23,20.74081276429302,21.44376376,1435.291,1404.5688807136225,1402.1303922691072,33.16060773089271,-2.4384884445153148,lag,0.2,1
24,21.482914057324443,21.44376376,1435.291,1402.001846949096,1402.1303922691072,33.16060773089271,0.12854532001119878,lag,0.2,1
25,21.948131713678833,21.44376376,1435.291,1400.4743604011578,1402.1303922691072,33.16060773089271,1.656031867949423,lag,0.2,1
26,20.593959944705606,21.44376376,1435.291,1405.118673826419,1402.1303922691072,33.16060773089271,-2.988281557311666,lag,0.2,1
27,22.41637960749055,21.44376376,1435.291,1398.8836661333153,1402.1303922691072,33.16060773089271,3.2467261357919597,lag,0.2,1
28,22.202597030681364,21.44376376,1435.291,1399.638853959541,1402.1303922691072,33.16060773089271,2.4915383095662946,lag,0.2,1
29,21.1139584886672,21.44376376,1435.291,1403.2132684422681,1402.1303922691072,33.16060773089271,-1.082876173160912,lag,0.2,1
30,21.742574150712485,21.44376376,1435.291,1401.1492840803635,1402.1303922691072,33.16060773089271,0.9811081887437467,lag,0.2,1
31,21.239925804290166,21.44376376,1435.291,1402.7996698235015,1402.1303922691072,33.16060773089271,-0.6692775543942844,lag,0.2,1
32,21.38620119159909,21.44376376,1435.291,1402.3193920796175,1402.1303922691072,33.16060773089271,-0.1889998105102677,lag,0.2,1
33,21.229971363995684,21.44376376,1435.291,1402.8323540379429,1402.1303922691072,33.16060773089271,-0.7019617688356448,lag,0.2,1
