sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1753135788575266,1.1981226,221.6221,227.38838378229258,228.57422237916768,-6.95212237916769,1.1858385968751008,bias,0.02,1
1,1.1744430701695439,1.1981226,221.6221,227.3431261276708,228.57422237916768,-6.95212237916769,1.231096251496865,bias,0.02,1
2,1.185052268806949,1.1981226,221.6221,227.89469724278217,228.57422237916768,-6.95212237916769,0.6795251363855073,bias,0.02,1
3,1.181778902402347,1.1981226,221.6221,227.72451526960396,228.57422237916768,-6.95212237916769,0.8497071095637239,bias,0.02,1
4,1.150614867846457,1.1981226,221.6221,226.10430040900616,228.57422237916768,-6.95212237916769,2.469921970161522,bias,0.02,1
5,1.2051178712538382,1.1981226,221.6221,228.93790579182274,228.57422237916768,-6.95212237916769,-0.3636834126550639,bias,0.02,1
6,1.1891637158956863,1.1981226,221.6221,228.1084509420918,228.57422237916768,-6.95212237916769,0.46577143707588675,bias,0.02,1
7,1.1636826825553133,1.1981226,221.6221,226.78369471364454,228.57422237916768,-6.95212237916769,1.7905276655231432,bias,0.02,1
8,1.1826142858405941,1.1981226,221.6221,227.76794676620688,228.57422237916768,-6.95212237916769,0.8062756129608033,bias,0.02,1
9,1.127443251753513,1.1981226,221.6221,224.8996105390048,228.57422237916768,-6.95212237916769,3.674611840162868,bias,0.02,1
10,1.1930114327813524,1.1981226,221.6221,228.30849333603618,228.57422237916768,-6.95212237916769,0.2657290431315005,bias,0.02,1
11,1.169156441247101,1.1981226,221.6221,227.06827484911634,228.57422237916768,-6.95212237916769,1.505947530051344,bias,0.02,1
12,1.1864690084940621,1.1981226,221.6221,227.96835338927832,228.57422237916768,-6.95212237916769,0.605868989889359,bias,0.02,1
13,1.2171468978170072,1.1981226,221.6221,229.56329361063104,228.57422237916768,-6.95212237916769,-0.9890712314633561,bias,0.02,1
14,1.171966195155899,1.1981226,221.6221,227.2143536576703,228.57422237916768,-6.95212237916769,1.359868721497378,bias,0.02,1
15,1.1831877627187013,1.1981226,221.6221,227.79776176844757,228.57422237916768,-6.95212237916769,0.7764606107201075,bias,0.02,1
16,1.15620952015636,1.1981226,221.6221,226.39516579089786,228.57422237916768,-6.95212237916769,2.179056588269816,bias,0.02,1
17,1.1913311493736811,1.1981226,221.6221,228.22113557938133,228.57422237916768,-6.95212237916769,0.3530867997863538,bias,0.02,1
18,1.179508436225514,1.1981226,221.6221,227.60647397319883,228.57422237916768,-6.95212237916769,0.9677484059688481,bias,0.02,1
19,1.1972325693928108,1.1981226,221.6221,228.52794978203121,228.57422237916768,-6.95212237916769,0.04627259713646481,bias,0.02,1
20,1.1767639063791036,1.1981226,221.6221,227.46378615675036,228.57422237916768,-6.95212237916769,1.11043622241732,bias,0.02,1
