window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,40.81903933305513,5.046144223933522,41.12976469179273,54.77726632872282,-0.09730665513162717,0.5008943641409103,3.2181468849907264,-0.030498966397765195,2134.530958225423,343.98029789900323,0.0,1
10,40,40.975503138876384,4.308224400727945,41.2013671492961,51.361226589885064,0.09980212443585887,0.20724117699508124,2.508682252807846,-0.42480305289481357,1791.0727496474078,356.7846064909803,0.0,1
20,50,41.35529495481645,4.860657592773517,41.63996173189948,51.361226589885064,0.047366484292523214,0.020770671209368635,2.1687224679806945,-0.5758400482707225,3907.5494868928754,589.4298959119935,0.0,1
30,60,41.221763704831325,5.776361323329533,41.62451384790705,51.361226589885064,-0.08778726151948316,-0.32334066185427784,2.120944388297422,-0.3649316933701288,3698.8530030167135,687.0845544300327,0.0,0
40,70,39.17810809267133,7.029904582553825,39.803815296537216,50.87678044212271,-0.17061548520179812,-0.09254414193738972,1.7198698388520384,0.07059483910918078,4881.69863334711,881.5606155875157,0.0,0
50,80,38.468988713090106,7.334136635219522,39.16187754426393,53.445356375097845,0.0652469627616014,0.005017196432730131,2.0402917988760856,0.16576525736962733,6160.307161797741,1017.0887265159088,0.0,0
60,90,37.77346877077931,6.668490313989848,38.35757690528451,53.445356375097845,0.12088294643532463,0.2279468867010594,2.6217085315971795,0.013572103050111462,3801.3603707464454,943.850850307547,0.0,1
70,100,38.60482190625416,6.041186274546608,39.074649147719434,53.445356375097845,-0.0011195357551952415,-0.09489911626713966,2.859337450426393,-0.25285395313006437,3491.8271751975703,846.0703206904477,0.0,1
80,110,39.87343751468002,6.133066572871804,40.34235398219059,52.5660493934015,0.303411938182938,-0.18823777126031177,2.4567655575810603,0.11639155305813995,3704.2391916976035,692.2942072719845,0.0,1
90,120,40.20370479976644,6.502085246592858,40.726097188175586,52.5660493934015,0.0726013811640473,-0.10846411966895915,2.2120249849909457,0.13614176202661024,3060.840660729371,725.2768872817841,0.0,0
100,130,40.64206832005903,6.296352566372292,41.12689841177437,52.5660493934015,-0.12378762263472232,-0.06002504903738431,2.1555191417785093,0.2623914367426403,4264.0750516473445,535.4893796501988,0.0,0
110,140,39.258294581180984,5.677580983558201,39.66671929020153,51.97124251582636,0.02138882445704866,0.4336906535220974,2.5665120030242976,0.10068285648766978,3260.519722483162,505.58068180861636,0.0,1
120,150,39.44286879223782,6.221993815553603,39.930603621814626,51.97124251582636,0.003877050111902138,0.019447586587965422,2.1418217467755905,0.102772778600602,4542.946275203769,630.0269374328354,0.0,1
130,160,38.90222722705452,7.195432492704384,39.562071886877305,57.85168161674028,0.042164764765224766,0.4499826466757393,3.115631789096956,-0.16091272297506284,4952.56146466508,1079.2871014749362,0.0,1
140,170,37.926777237152365,7.3290027850504575,38.62841846904758,57.85168161674028,-0.11075606130322388,0.6049734683308022,3.1232000606926067,-0.11660980852960637,6691.642041929788,1046.7853033602423,0.0,1
150,180,38.548156778616125,7.35220268058671,39.24302836536949,57.85168161674028,0.11151116450692941,0.6535326599532216,3.255968954685339,-0.28205621241810264,7676.925797973943,1197.97189707719,0.0,2
160,190,39.67133613413796,6.642529131669224,40.22360132972723,53.9910574016435,0.24311604455417427,0.327277982690849,2.0558552592773505,0.06862927695929572,3522.2967294194746,741.4440175343211,0.0,1
170,200,40.65551166752037,6.753647099481554,41.212648278073814,53.9910574016435,-0.05960823314754148,-0.9464249717687363,5.131791080727609,-0.020201065213869707,4531.454588422917,807.2020424548149,0.0,0
180,210,40.8901398076126,7.24948847642932,41.52780534360064,54.77591644384711,0.023463308953254523,-0.7403132814435965,4.4017605333060255,-0.06834665919854094,3573.568032001456,810.251095076046,0.0,0
190,220,39.55809194978476,9.079945491757247,40.58679648408961,57.14287717523666,-0.10523770322706422,-0.11957164722316702,2.7039014717754397,-0.369658143946814,8491.603243673098,1769.3115024927106,0.0,0
200,230,38.93048137153791,8.593016548282327,39.867559659687146,57.14287717523666,-0.2723151939150532,0.39566699462305976,2.451398577637918,-0.3905533031040538,12209.860256736953,1600.0654000794868,0.0,1
210,240,37.99801355689481,8.282821979010771,38.89028380207511,57.14287717523666,0.050691205715665565,0.44424551238579046,2.693306657657836,-0.3146713349466249,9387.012212269505,1554.0467495036805,0.0,1
220,250,38.74292105513536,6.446263205722251,39.27554253224136,51.997532278973495,0.11640765077389219,0.02770280461048246,3.0572775435628428,0.016417728597664365,3081.772040615469,765.6206666871196,0.0,1
230,260,38.441588161688905,6.475803997673893,38.98322379959346,51.997532278973495,-0.14622452548504228,0.21943132150626646,2.8222005796016623,0.07857154691372434,3718.47165395129,631.2613146129447,0.0,1
240,270,36.09268705476148,7.022346251194097,36.76949014746611,51.997532278973495,-0.4073098308276628,-0.37261401804389915,3.353946429441289,0.221816140447571,4536.906611564489,693.2909817066218,0.0,1
250,280,35.90521632674225,6.663931699562243,36.51838639872508,47.86024293745868,0.0824226056503885,-0.6107828680695943,3.283119744280662,0.08660658986125318,4186.568958891496,673.6736759673843,0.0,0
260,290,37.44419238548615,7.6003807688874305,38.2077653263492,48.46551033214109,0.39679354871201533,-0.5173508803009587,2.7809474693976677,0.16045152965384382,4018.216694422504,1003.953834990677,0.0,0
270,300,40.68583146491546,6.642463174275777,41.22449755925613,57.91673628789181,0.06866771700104875,0.25030617374679465,2.7087390619851037,-0.023735247836845427,3015.124816277588,870.7648091388804,0.0,1
