sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.194109767048818,11.269799866813171,221.6221,227.66753536742306,227.8449395194677,-6.222839519467698,0.17740415204463034,gaussian,0.05,1
1,10.736416174602953,10.016017937567145,221.6221,226.59478286852374,225.41570895920472,-3.7936089592047324,-1.1790739093190155,gaussian,0.05,1
2,11.31108515597345,11.035426819677722,221.6221,227.94170490540597,227.2956107192859,-5.6735107192859004,-0.6460941861200808,gaussian,0.05,1
3,11.424866826503473,12.043688805840928,221.6221,228.20838893464423,229.46587608205607,-7.843776082056081,1.2574871474118368,gaussian,0.05,1
4,10.9668457573898,10.22846173851538,221.6221,227.13486888859217,225.7279108610249,-4.105810861024906,-1.4069580275672706,gaussian,0.05,1
5,11.011742122077449,11.391229933392404,221.6221,227.24009799427586,228.12955003076695,-6.507450030766961,0.8894520364910932,gaussian,0.05,1
6,11.064980585646431,10.732480246325428,221.6221,227.36487949826386,226.58555775162284,-4.963457751622855,-0.7793217466410169,gaussian,0.05,1
7,10.812854130596502,11.937660943118576,221.6221,226.77393986275786,229.27452365264287,-7.652423652642881,2.500583789885013,gaussian,0.05,1
8,11.572463132877921,10.814516939957832,221.6221,228.5543284651617,226.77783719260253,-5.155737192602544,-1.7764912725591557,gaussian,0.05,1
9,11.12078213071089,10.724026460093407,221.6221,227.49566841010017,226.5657435780024,-4.943643578002423,-0.929924832097754,gaussian,0.05,1
10,11.05697461865577,12.003713725395876,221.6221,227.34611493341737,229.3937315668055,-7.7716315668055245,2.047616633388145,gaussian,0.05,1
11,10.855128453507259,11.788987452289005,221.6221,226.8730233681647,229.00620707123574,-7.384107071235746,2.1331837030710403,gaussian,0.05,1
12,11.03225866593192,10.875560640721377,221.6221,227.28818512953808,226.92091278644295,-5.298812786442966,-0.3672723430951237,gaussian,0.05,1
13,11.090996534060809,9.956902175399804,221.6221,227.42585626117574,225.3288339678245,-3.706733967824505,-2.0970222933512446,gaussian,0.05,1
14,11.287184002219135,10.140662708576977,221.6221,227.88568484561114,225.59888368300216,-3.976783683002168,-2.286801162608981,gaussian,0.05,1
15,11.052969780620584,11.324460399340598,221.6221,227.33672830428196,227.97305410054946,-6.3509541005494725,0.6363257962674993,gaussian,0.05,1
16,11.026920408530973,11.336195140938539,221.6221,227.27567320221118,228.00055825088253,-6.378458250882545,0.7248850486713536,gaussian,0.05,1
17,11.3294234651052,10.267821090039346,221.6221,227.98468664531094,225.7857523435503,-4.163652343550325,-2.19893430176063,gaussian,0.05,1
18,11.492440620889521,11.773640379678769,221.6221,228.3667699082568,228.9785096381935,-7.356409638193497,0.6117397299366871,gaussian,0.05,1
19,11.052076193723938,11.374169339067318,221.6221,227.33463389528828,228.08956302745958,-6.467463027459587,0.7549291321712985,gaussian,0.05,1
20,10.912545265059471,10.777183619382049,221.6221,227.00759817779306,226.69033451919637,-5.0682345191963805,-0.31726365859668704,gaussian,0.05,1
21,10.855549878884018,10.994430389754227,221.6221,226.87401111440687,227.1995223681003,-5.577422368100315,0.3255112536934348,gaussian,0.05,1
22,11.218960683890998,11.17769626244825,221.6221,227.72578150322738,227.62906502751326,-6.006965027513274,-0.09671647571411768,gaussian,0.05,1
23,11.386587275643173,10.74155081183636,221.6221,228.11866846549214,226.6068175463388,-4.9847175463388,-1.5118509191533462,gaussian,0.05,1
24,11.093764440203843,11.462116242405022,221.6221,227.43234374162267,228.29569495039465,-6.6735949503946586,0.8633512087719737,gaussian,0.05,1
25,10.949543449075303,10.974180218759521,221.6221,227.09431535061958,227.1520595635161,-5.529959563516115,0.057744212896523095,gaussian,0.05,1
