sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.819919193886956,0.0,1435.291,1398.6809698754528,1030.0460304609621,405.2449695390378,-368.63493941449065,dropout,0.15,1
1,2.9114530046353972,0.0,1435.291,1409.858664548413,1030.0460304609621,405.2449695390378,-379.81263408745076,dropout,0.15,1
2,2.8948950892547605,0.0,1435.291,1407.9092438583712,1030.0460304609621,405.2449695390378,-377.863213397409,dropout,0.15,1
3,2.7246192896722796,0.0,1435.291,1387.0624724339311,1030.0460304609621,405.2449695390378,-357.016441972969,dropout,0.15,1
4,2.9068069192719554,0.0,1435.291,1409.3116648369767,1030.0460304609621,405.2449695390378,-379.26563437601453,dropout,0.15,1
5,2.877447631507792,0.0,1435.291,1405.797554235901,1030.0460304609621,405.2449695390378,-375.75152377493896,dropout,0.15,1
6,2.806985600055107,0.0,1435.291,1397.1705702655763,1030.0460304609621,405.2449695390378,-367.1245398046142,dropout,0.15,1
7,2.874911837233576,0.0,1435.291,1405.4832830590003,1030.0460304609621,405.2449695390378,-375.4372525980382,dropout,0.15,1
8,2.888455299700457,0.0,1435.291,1407.1510651439569,1030.0460304609621,405.2449695390378,-377.10503468299476,dropout,0.15,1
9,2.8794443687167095,0.0,1435.291,1406.045017903987,1030.0460304609621,405.2449695390378,-375.9989874430248,dropout,0.15,1
10,2.8747894437296337,0.0,1435.291,1405.4681143401021,1030.0460304609621,405.2449695390378,-375.42208387914,dropout,0.15,1
11,2.8353731901665284,0.0,1435.291,1400.5830996043808,1030.0460304609621,405.2449695390378,-370.53706914341865,dropout,0.15,1
12,2.7690067290216054,0.0,1435.291,1392.6614861168014,1030.0460304609621,405.2449695390378,-362.61545565583924,dropout,0.15,1
13,2.863154005500858,0.0,1435.291,1404.0260877123521,1030.0460304609621,405.2449695390378,-373.98005725139,dropout,0.15,1
14,2.836115673268412,0.0,1435.291,1400.6751185195708,1030.0460304609621,405.2449695390378,-370.62908805860866,dropout,0.15,1
15,2.7691271151566808,0.0,1435.291,1392.676671575287,1030.0460304609621,405.2449695390378,-362.6306411143248,dropout,0.15,1
16,2.795933740524725,0.0,1435.291,1395.879921700288,1030.0460304609621,405.2449695390378,-365.8338912393258,dropout,0.15,1
17,2.9006816261425588,0.0,1435.291,1408.59051287524,1030.0460304609621,405.2449695390378,-378.5444824142778,dropout,0.15,1
18,2.9569045236577063,0.0,1435.291,1415.0349989862707,1030.0460304609621,405.2449695390378,-384.98896852530856,dropout,0.15,1
19,2.879108516971162,0.0,1435.291,1406.003394447222,1030.0460304609621,405.2449695390378,-375.9573639862599,dropout,0.15,1
20,2.8501229805262485,0.0,1435.291,1402.4111004097003,1030.0460304609621,405.2449695390378,-372.3650699487382,dropout,0.15,1
21,2.8551710439327893,0.0,1435.291,1403.0367271981095,1030.0460304609621,405.2449695390378,-372.99069673714735,dropout,0.15,1
22,2.8530152065214454,0.0,1435.291,1402.7695456024417,1030.0460304609621,405.2449695390378,-372.72351514147954,dropout,0.15,1
23,2.8393864598329137,0.0,1435.291,1401.0804802452712,1030.0460304609621,405.2449695390378,-371.0344497843091,dropout,0.15,1
24,2.853267633950505,0.0,1435.291,1402.8008299483442,1030.0460304609621,405.2449695390378,-372.7547994873821,dropout,0.15,1
