sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.968999437307751,11.05984585,221.6221,227.1399167318479,227.35284458978634,-5.7307445897863545,0.21292785793843905,lag,0.175,1
1,10.690195190870165,11.05984585,221.6221,226.4864490910374,227.35284458978634,-5.7307445897863545,0.8663954987489433,lag,0.175,1
2,10.935639503223216,11.05984585,221.6221,227.06172697074362,227.35284458978634,-5.7307445897863545,0.2911176190427227,lag,0.175,1
3,10.586875539011686,11.05984585,221.6221,226.25462648960075,227.35284458978634,-5.7307445897863545,1.0982181001855906,lag,0.175,1
4,11.041231497075428,11.05984585,221.6221,227.30921585225354,227.35284458978634,-5.7307445897863545,0.04362873753279928,lag,0.175,1
5,10.935905506044604,11.05984585,221.6221,227.06235043411755,227.35284458978634,-5.7307445897863545,0.2904941556687959,lag,0.175,1
6,11.187601040701406,11.05984585,221.6221,227.65228006874935,227.35284458978634,-5.7307445897863545,-0.29943547896300515,lag,0.175,1
7,10.905569270434514,11.05984585,221.6221,226.99124768525877,227.35284458978634,-5.7307445897863545,0.3615969045275733,lag,0.175,1
8,11.335622929606583,11.05984585,221.6221,227.99921708913934,227.35284458978634,-5.7307445897863545,-0.6463724993529922,lag,0.175,1
9,11.122851055283872,11.05984585,221.6221,227.5005176018788,227.35284458978634,-5.7307445897863545,-0.14767301209246853,lag,0.175,1
10,10.683832612156232,11.05984585,221.6221,226.47153633646212,227.35284458978634,-5.7307445897863545,0.8813082533242209,lag,0.175,1
11,11.082741802237267,11.05984585,221.6221,227.40650863573893,227.35284458978634,-5.7307445897863545,-0.053664045952587,lag,0.175,1
12,10.88539840648923,11.05984585,221.6221,226.94397076231434,227.35284458978634,-5.7307445897863545,0.4088738274720072,lag,0.175,1
13,10.612743922465647,11.05984585,221.6221,226.30491707246625,227.35284458978634,-5.7307445897863545,1.0479275173200904,lag,0.175,1
14,10.903641819603438,11.05984585,221.6221,226.9867300828068,227.35284458978634,-5.7307445897863545,0.3661145069795566,lag,0.175,1
15,10.87536063821148,11.05984585,221.6221,226.92044401607836,227.35284458978634,-5.7307445897863545,0.43240057370798013,lag,0.175,1
16,11.227653723340532,11.05984585,221.6221,227.74615644390053,227.35284458978634,-5.7307445897863545,-0.393311854114188,lag,0.175,1
17,11.11268169798185,11.05984585,221.6221,227.4766824343389,227.35284458978634,-5.7307445897863545,-0.12383784455255409,lag,0.175,1
18,10.826091324215474,11.05984585,221.6221,226.80496549380808,227.35284458978634,-5.7307445897863545,0.54787909597826,lag,0.175,1
19,11.427060778357564,11.05984585,221.6221,228.2135311681664,227.35284458978634,-5.7307445897863545,-0.8606865783800686,lag,0.175,1
20,11.150792959201647,11.05984585,221.6221,227.5660084624601,227.35284458978634,-5.7307445897863545,-0.21316387267376058,lag,0.175,1
21,11.180169750743067,11.05984585,221.6221,227.63486244480958,227.35284458978634,-5.7307445897863545,-0.2820178550232413,lag,0.175,1
22,11.15420777232121,11.05984585,221.6221,227.57401217797587,227.35284458978634,-5.7307445897863545,-0.2211675881895303,lag,0.175,1
23,10.881128322491415,11.05984585,221.6221,226.93396244374748,227.35284458978634,-5.7307445897863545,0.4188821460388681,lag,0.175,1
24,11.325380660360308,11.05984585,221.6221,227.9752110289504,227.35284458978634,-5.7307445897863545,-0.6223664391640682,lag,0.175,1
25,11.021756248259369,11.05984585,221.6221,227.2635693276377,227.35284458978634,-5.7307445897863545,0.08927526214864656,lag,0.175,1
26,10.867782346967765,11.05984585,221.6221,226.90268184723158,227.35284458978634,-5.7307445897863545,0.45016274255476674,lag,0.175,1
27,11.44151633205754,11.05984585,221.6221,228.24741241887773,227.35284458978634,-5.7307445897863545,-0.8945678290913861,lag,0.175,1
