sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,20.966402413627605,21.0148884848,1435.291,1403.7256333332912,1403.5446400703136,31.746359929686378,-0.18099326297760854,saturation,0.02,1
1,20.769436881077432,21.0148884848,1435.291,1404.4617166679327,1403.5446400703136,31.746359929686378,-0.9170765976191433,saturation,0.02,1
2,22.059393749883526,21.0148884848,1435.291,1400.1090448090313,1403.5446400703136,31.746359929686378,3.4355952612822875,saturation,0.02,1
3,21.293972346901523,21.0148884848,1435.291,1402.6222144632547,1403.5446400703136,31.746359929686378,0.9224256070588126,saturation,0.02,1
4,21.305048275983907,21.0148884848,1435.291,1402.5858479744768,1403.5446400703136,31.746359929686378,0.9587920958367704,saturation,0.02,1
5,21.129122769135506,21.0148884848,1435.291,1403.1634783405639,1403.5446400703136,31.746359929686378,0.3811617297496923,saturation,0.02,1
6,21.550045196378882,21.0148884848,1435.291,1401.7814298809717,1403.5446400703136,31.746359929686378,1.7632101893418621,saturation,0.02,1
7,21.853683286329193,21.0148884848,1435.291,1400.784470519035,1403.5446400703136,31.746359929686378,2.7601695512785227,saturation,0.02,1
8,21.40717884866006,21.0148884848,1435.291,1402.2505144509846,1403.5446400703136,31.746359929686378,1.2941256193289519,saturation,0.02,1
9,21.625697569309654,21.0148884848,1435.291,1401.5330343603093,1403.5446400703136,31.746359929686378,2.0116057100042326,saturation,0.02,1
10,20.453626759544395,21.0148884848,1435.291,1405.5803551910742,1403.5446400703136,31.746359929686378,-2.035715120760642,saturation,0.02,1
11,22.637486476621728,21.0148884848,1435.291,1397.9004023615041,1403.5446400703136,31.746359929686378,5.644237708809442,saturation,0.02,1
12,21.821167711400218,21.0148884848,1435.291,1400.8912315213831,1403.5446400703136,31.746359929686378,2.653408548930429,saturation,0.02,1
13,21.721770527737384,21.0148884848,1435.291,1401.2175902888848,1403.5446400703136,31.746359929686378,2.327049781428741,saturation,0.02,1
14,21.445577656969572,21.0148884848,1435.291,1402.1244365552975,1403.5446400703136,31.746359929686378,1.4202035150160555,saturation,0.02,1
15,21.99212808182725,21.0148884848,1435.291,1400.3299035870477,1403.5446400703136,31.746359929686378,3.214736483265824,saturation,0.02,1
16,21.19496234344917,21.0148884848,1435.291,1402.9473019708312,1403.5446400703136,31.746359929686378,0.5973380994823856,saturation,0.02,1
17,21.347779738643062,21.0148884848,1435.291,1402.4455443262939,1403.5446400703136,31.746359929686378,1.099095744019678,saturation,0.02,1
18,21.17500323543622,21.0148884848,1435.291,1403.0128353154546,1403.5446400703136,31.746359929686378,0.5318047548589675,saturation,0.02,1
