window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.3768589637833581,6.076853048813936,6.088527379872992,16.301913859799242,-0.11397923356888207,0.16808469063966397,3.5932248010690713,-0.19758983746291447,5648.75060448683,679.113006630221,0.0,1
10,40,-0.41244230900074397,5.219321019988068,5.235591711348694,11.454598659793646,0.08658143895698162,-0.2722411636824642,2.7878238145713796,-0.2571131882901888,3676.153434289098,529.1169708488073,0.0,1
20,50,-0.925201960062509,5.310027595492192,5.39002706225044,11.486836235719238,-0.03834529825878892,-0.2896301735403066,2.4819798159113615,-0.1681851788987518,3084.0012330907794,505.1714060842123,0.0,1
30,60,-0.18606246389524586,5.796806986144345,5.799792278615041,12.298786429799748,-0.011962170481419523,-0.18617015193479852,2.6934922136900954,-0.19768179987131118,2847.5975622686296,560.9410808153889,0.0,1
40,70,-1.4355523978821187,6.321907486101845,6.482848521282575,14.819591811273767,-0.0421000207945817,-0.18358415781950724,2.548490443191278,-0.2969242937752599,3149.700143066324,816.1313397114261,0.0,2
50,80,-1.5235985934946712,5.9903926183570535,6.181112876834205,14.819591811273767,-0.18008114487470572,-0.08405455879349319,2.800209791778841,-0.22063190072380792,3115.5828239360467,695.5401437459192,0.0,2
60,90,-1.4403766957557536,6.34477141860578,6.506213136689657,14.819591811273767,0.13132804053970745,-0.3618452896984331,2.1151802458707873,-0.2021722588347628,3344.5168928302605,835.1035071790634,0.0,2
70,100,-1.5277336171734759,6.441282953856485,6.619977046537555,14.179610858586784,-0.0121565785260227,-0.224242637034886,1.8003244135778276,0.06967502059388239,5136.189446434922,683.1725209369089,0.0,0
80,110,0.4331826587144481,6.721976782565952,6.735920061963817,14.179610858586784,0.0911898677766907,-0.6985516637311703,2.2574113941057954,0.0913417022510792,4972.725968371662,768.4311136104276,0.0,1
90,120,-0.8768821012254799,6.540541983685202,6.599061422641736,12.972680617679089,0.07551066538402952,-0.26044808936457214,1.9988155926115334,0.17201840382585154,4144.482002818247,657.6922311655134,0.0,0
100,130,-0.9006676750313545,5.818915871370746,5.888207212635843,13.510537090777007,-0.2838616470920449,-0.19728397251813806,2.624585613262696,0.10497229434092337,3293.116052005966,610.9369958824841,0.0,1
110,140,-2.2166158528858886,5.631890476941196,6.05240251334344,13.510537090777007,0.10790935233554073,0.08877508919178077,2.4970493760939187,-0.14844227621570197,2361.249593220651,605.0327897114009,0.0,1
120,150,-2.00847835306303,6.890202430512561,7.176968359144686,15.936899241261926,0.06467716136852344,0.2597295324544159,2.7994386337228705,-0.1443755444103647,5992.69424327737,868.6116432549454,0.0,2
130,160,-0.9441023760126427,6.725306631800455,6.791250149135422,15.936899241261926,0.025814979173305105,0.07881439024570529,2.715649635310735,-0.0711455632327154,3876.368452758588,690.5873933573217,0.0,2
140,170,-1.6567125833894807,7.295599730463156,7.481341591659555,15.936899241261926,-0.041768941355306746,0.3228926067388611,2.7891751513934038,-0.08624438461598176,8632.126690090601,838.418083430678,0.0,2
150,180,-0.49033514826250363,7.164432833602387,7.181192546145907,13.979423220267563,0.0482526883058144,-0.0077081335059476265,2.2623174877451935,-0.2803151392304672,8524.946195813858,909.3718359385848,0.0,1
160,190,-1.048146919367097,8.005124764550368,8.073452449887615,14.482514499208719,0.050518936994600305,0.014472765592737224,1.9392591925339542,-0.27406765505530545,6862.175586200966,1098.9832280582925,0.0,0
170,200,-0.369139799634407,6.993395774254926,7.003131345836717,14.482514499208719,-0.08147559867491616,-0.2627443362686372,2.321449493773311,-0.30293476911134465,4007.151913172132,856.8530481928432,0.0,1
180,210,-1.7787165808169827,6.513578249674545,6.752076294704212,14.482514499208719,-0.045590719055383096,-0.04143950288830765,2.2435908343881272,-0.305505809819077,5874.997221525754,725.666011244178,0.0,0
190,220,0.20556487384979694,6.583836761473219,6.587045120468437,13.118442218077007,0.22535493305008134,0.03794383716688219,2.4270206614219614,-0.06742473107217889,4142.119355379513,662.4055459979112,0.0,0
200,230,0.148227646392282,6.8209159156836625,6.822526318306268,13.118442218077007,0.05161956478956683,0.009357770351207214,2.284243769747222,-0.044096570555234284,4092.332382429265,688.369141326438,0.0,0
210,240,0.8336460252283057,6.419774721055042,6.473675398448419,15.829268956322721,-0.2696986365732237,-0.21585399563322336,3.0646109571089983,0.0006613357123030681,3884.3983215667363,557.4075112453901,0.0,1
220,250,-1.1191734640187634,7.043588099843333,7.131948020198856,18.47665376074019,0.009955604882301435,-0.45860280731874214,2.951425497280458,0.19308063292687574,6876.212265077489,546.3801334411528,0.0,2
230,260,-1.2452857889453375,8.674434557520298,8.763364170730986,18.47665376074019,-0.029836792864149305,-0.19491826298524847,2.396552985321114,0.2605627944069617,6313.874537222817,844.3701192299045,0.0,1
240,270,-1.240400407153455,8.565019610420185,8.654371964328131,18.47665376074019,0.047683680578611456,-0.023426036968901616,2.3950754447037284,0.21266241618860363,6879.735795935529,739.8287635302412,0.0,2
250,280,0.41607396390005913,7.876357635907809,7.8873396752110745,16.761538389590896,0.2115752688636548,-0.19064774751713873,2.494732537522302,0.29056621270374233,5640.15900467283,628.8106960751155,0.0,2
260,290,0.37764152712989774,5.962548301064492,5.9744954067720295,11.915313582465842,0.015315337388328352,-0.08335598159425066,2.4912598279706706,0.37996531052202276,3114.6534944502814,412.8242798013258,0.0,0
270,300,1.8660676406883416,6.095180521177697,6.374435977038924,15.676954935266394,0.0074974687473739355,0.0404982895591249,3.08036853711011,0.1223201707443557,3804.991649960079,372.8874090272377,0.0,1
