sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.809487762548393,2.847858,1435.291,1397.462775611039,1402.1303922691072,33.16060773089271,4.667616658068255,lag,0.2,1
1,2.8270334195022664,2.847858,1435.291,1399.5495183046708,1402.1303922691072,33.16060773089271,2.5808739644364778,lag,0.2,1
2,2.792710569773599,2.847858,1435.291,1395.5035162009071,1402.1303922691072,33.16060773089271,6.62687606820009,lag,0.2,1
3,2.9522746946944216,2.847858,1435.291,1414.5088247226795,1402.1303922691072,33.16060773089271,-12.378432453572259,lag,0.2,1
4,2.803122958207363,2.847858,1435.291,1396.719486613517,1402.1303922691072,33.16060773089271,5.410905655590341,lag,0.2,1
5,2.8659797323523235,2.847858,1435.291,1404.3762913989208,1402.1303922691072,33.16060773089271,-2.2458991298135516,lag,0.2,1
6,2.714836524701912,2.847858,1435.291,1385.828478409308,1402.1303922691072,33.16060773089271,16.301913859799242,lag,0.2,1
7,2.839978493729156,2.847858,1435.291,1401.1538533856829,1402.1303922691072,33.16060773089271,0.9765388834243822,lag,0.2,1
8,2.925283579116726,2.847858,1435.291,1411.44808614071,1402.1303922691072,33.16060773089271,-9.317693871602842,lag,0.2,1
9,2.869239438006226,2.847858,1435.291,1404.7802798228315,1402.1303922691072,33.16060773089271,-2.649887553724284,lag,0.2,1
10,2.842715245419067,2.847858,1435.291,1401.493030022849,1402.1303922691072,33.16060773089271,0.6373622462581352,lag,0.2,1
11,2.8350479668873523,2.847858,1435.291,1400.542793376174,1402.1303922691072,33.16060773089271,1.587598892933329,lag,0.2,1
12,2.8478234408278484,2.847858,1435.291,1402.1261092119935,1402.1303922691072,33.16060773089271,0.004283057113752875,lag,0.2,1
13,2.8301469302941435,2.847858,1435.291,1399.9353882117077,1402.1303922691072,33.16060773089271,2.195004057399501,lag,0.2,1
14,2.9288989750310583,2.847858,1435.291,1411.8580479961865,1402.1303922691072,33.16060773089271,-9.72765572707931,lag,0.2,1
15,2.8701927799479305,2.847858,1435.291,1404.898431321577,1402.1303922691072,33.16060773089271,-2.768039052469703,lag,0.2,1
16,2.8638601091222613,2.847858,1435.291,1404.1135979723008,1402.1303922691072,33.16060773089271,-1.983205703193562,lag,0.2,1
