sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.836315306122443,2.847858,1435.291,1400.6998598215848,1402.1303922691072,33.16060773089271,1.4305324475224097,oscillation,0.0425,1
1,2.8559518780651105,2.8605516514946396,1435.291,1403.1334991106514,1403.7035675203306,31.58743247966936,0.570068409679152,oscillation,0.0425,1
2,2.844826351390222,2.8731052977260774,1435.291,1401.7546678713384,1405.2593913565413,30.03160864345864,3.5047234852029305,oscillation,0.0425,1
3,2.8001208428140996,2.8853804776261547,1435.291,1396.3688962070341,1406.780703741025,28.510296258974904,10.411807533990896,oscillation,0.0425,1
4,2.840273456316901,2.897241801485025,1435.291,1401.1904092847694,1408.1855304119672,27.105469588032747,6.995121127197763,oscillation,0.0425,1
5,2.8172140680475013,2.9085584442387193,1435.291,1398.365062242532,1409.5178779339058,25.773122066094174,11.15281569137369,oscillation,0.0425,1
6,2.8082036252310467,2.919205588410725,1435.291,1397.3128126132547,1410.758882411314,24.532117588685878,13.446069798059398,oscillation,0.0425,1
7,2.734622132406181,2.9290658007925763,1435.291,1388.324226978814,1411.8769649282058,23.41403507179416,23.552737949391712,oscillation,0.0425,1
8,2.8848948736003903,2.938030327679296,1435.291,1406.7205208822513,1412.8934826659668,22.397517334033182,6.1729617837154365,oscillation,0.0425,1
9,2.9394849356052126,2.9460002943738126,1435.291,1413.0584255320953,1413.7972238914344,21.4937761085655,0.7387983593391709,oscillation,0.0425,1
10,2.888750192286884,2.952887795730373,1435.291,1407.1857838688752,1414.5785028876091,20.712497112390793,7.392719018733942,oscillation,0.0425,1
11,2.889476755988521,2.958616865708738,1435.291,1407.27132472834,1415.2296045159487,20.061395484051218,7.958279787608717,oscillation,0.0425,1
12,2.8781683903441904,2.9631243152454165,1435.291,1405.8868807755498,1415.7418705109656,19.549129489034385,9.854989735415757,oscillation,0.0425,1
13,2.879286050038674,2.9663604292005994,1435.291,1406.025396833864,1416.1096508092808,19.181349190719175,10.084253975416686,oscillation,0.0425,1
14,2.898186376885229,2.9682895146937747,1435.291,1408.296738543313,1416.3288889597234,18.962111040276568,8.032150416410332,oscillation,0.0425,1
15,2.850762747474277,2.968890294780139,1435.291,1402.4903892990806,1416.397166864162,18.893833135837895,13.906777565081484,oscillation,0.0425,1
16,2.7670291877253828,2.9681561431257215,1435.291,1392.4120398559153,1416.3137314480396,18.97726855196038,23.90169159212428,oscillation,0.0425,1
17,2.781806604288013,2.9660951570928646,1435.291,1394.23013886823,1416.0795029664455,19.21149703355445,21.849364098215574,oscillation,0.0425,1
18,2.8333388918806897,2.962730068429963,1435.291,1400.3309808410572,1415.6970648541173,19.593935145882597,15.366084013060117,oscillation,0.0425,1
19,2.8016779242830516,2.9580979925505093,1435.291,1396.5507339293122,1415.1706352313176,20.120364768682293,18.619901302005474,oscillation,0.0425,1
20,2.9043557605254624,2.952250019166785,1435.291,1409.023081433502,1414.5060203798657,20.78497962013421,5.482938946363674,oscillation,0.0425,1
21,2.8143062050983834,2.94525064879333,1435.291,1398.025478742306,1413.7122190675072,21.57878093249269,15.6867403252013,oscillation,0.0425,1
22,2.8483108262364345,2.937177081335293,1435.291,1402.1865128447007,1412.796730204368,22.494269795631908,10.610217359667331,oscillation,0.0425,1
23,2.8710856229337747,2.928118364608223,1435.291,1405.00908494155,1411.7695319650431,23.521468034956797,6.760447023493043,oscillation,0.0425,1
24,2.9059161425097435,2.918174412180741,1435.291,1409.2067906054963,1410.6419538838209,24.64904611617908,1.4351632783245805,oscillation,0.0425,1
25,2.885991996357093,2.9074549013728404,1435.291,1406.856491715319,1409.3879540125886,25.90304598741136,2.531462297269627,oscillation,0.0425,1
26,2.8853413988446177,2.8960780635644117,1435.291,1406.7758605505542,1408.048519518502,27.242480481497978,1.272658967947791,oscillation,0.0425,1
27,2.8005813850073884,2.8841693801563304,1435.291,1396.4226788414758,1406.6306075636446,28.660392436355323,10.207928722168845,oscillation,0.0425,1
28,2.8192447145052575,2.871860198567079,1435.291,1398.6022034159341,1405.1050812131534,30.185918786846514,6.502877797219298,oscillation,0.0425,1
29,2.9476805795903775,2.859286283529834,1435.291,1413.9877570616418,1403.5467453823694,31.74425461763053,-10.441011679272378,oscillation,0.0425,1
30,2.908318900020161,2.8465863196685595,1435.291,1409.4896755639152,1401.9727878141766,33.31821218582331,-7.516887749738544,oscillation,0.0425,1
31,2.827759837526477,2.83390038186902,1435.291,1399.6395462102118,1400.4005685521918,34.89043144780817,0.761022341979924,oscillation,0.0425,1
32,2.9491235299931486,2.8213683903158326,1435.291,1414.1513780421644,1398.8502086616145,36.44079133838545,-15.301169380549936,oscillation,0.0425,1
33,2.800593529538946,2.8091285672358,1435.291,1396.4240970935075,1397.42082837912,37.87017162088,0.9967312856124408,oscillation,0.0425,1
34,2.7343614446518076,2.7973159123689566,1435.291,1388.291343930702,1396.0413332801977,39.249666719802235,7.749989349495763,oscillation,0.0425,1
35,2.865658294380606,2.7860607139821925,1435.291,1404.3364542990823,1394.7269385749469,40.56406142505307,-9.609515724135463,oscillation,0.0425,1
36,2.8694094486139536,2.775487111848306,1435.291,1404.8013499207966,1393.4641605970542,41.82683940294578,-11.33718932374245,oscillation,0.0425,1
