window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.4461778114229484,1.0893982953474934,1.1772269472417785,2.445508582685875,0.014844110074315582,0.07509459811467008,1.9148223830852762,-0.20750360767279324,110.860261865502,17.309942119336878,0.0,0
10,40,0.7962624350303201,1.2048797276946326,1.4442191743810588,2.740934152889679,0.04327565140482306,0.04825775361289522,1.6685628361245322,-0.0009485865258641797,160.95929601784326,20.956796514885554,0.0,0
20,50,0.9181207976159764,1.4433177787967795,1.7105882057368065,3.933946276793108,-0.004524923323497416,0.3557499528068006,2.0636391913435057,-0.09382822594426052,173.97037826645266,30.942113787716885,0.0,1
30,60,1.232946364570777,1.4767339801342851,1.9237723321618758,3.933946276793108,0.004750808771496517,0.16261109080330474,2.0852981468262635,-0.058650828117326234,211.88146152954042,26.17053726235355,0.0,0
40,70,1.2274094559246995,1.4974418940890626,1.9361989047270958,3.933946276793108,0.01915937915151151,0.1664740380522778,2.140513177372573,0.04740586164701125,214.89464638910178,22.709667408749787,0.0,0
50,80,1.6681954863735295,1.1971368093832693,2.053293140576223,3.894910704724225,0.015455815652843563,-0.34043677999699884,2.4643629681959394,0.34777801077233955,134.92323637342056,10.403414655181114,0.0,1
60,90,1.9382129469977352,1.241218898110554,2.301585058375298,4.42742446663982,0.05893449793807077,-0.36745658524381297,2.6732328822923157,0.27456871286622386,174.74252286554304,16.91031895767715,0.0,2
70,100,2.1861530509574627,1.0432047732457455,2.4223008403444295,4.42742446663982,-0.0030622112734893085,-0.06768857784611135,2.397734146114063,-0.16518933378067052,125.85209632612896,22.4265796309231,0.0,1
80,110,2.4332612191792484,1.0183172337941857,2.637750964250402,4.42742446663982,0.009802005803847796,-0.29416968640502805,2.5853499356820335,-0.2936562081091982,83.45279448939422,21.712708286835635,0.0,0
90,120,2.643522829152397,1.0712078702963737,2.8523147178449273,4.907052957502401,0.04458359893165207,-0.20724988685443366,2.3773281599001064,-0.28922799154189116,95.61737014773968,22.044566669906956,0.0,1
100,130,3.197045281635432,1.1913246276669474,3.4117961400577803,6.305420895583893,0.04130286278623426,0.22289658946540228,3.248293865299539,0.014264215749066562,98.90954948301402,21.517074439515472,0.0,1
110,140,3.6294417838720223,1.2875188958094994,3.851045646260589,6.305420895583893,0.04659848936637435,-0.09114124850466371,2.955657682526149,-0.09802380286727673,201.9778986682752,25.319771021020088,0.0,1
120,150,3.8265597477067312,1.169011802374273,4.001143348701687,6.305420895583893,-0.0005335576997331047,0.04340435749959862,2.538157705775346,0.03040469471821183,128.20183728181658,17.23836397660736,0.0,2
130,160,3.7979837074129343,1.302996271620881,4.015280753027366,6.190638649657785,-0.022519335883808802,-0.21730080041800648,3.060684853756437,0.19885103162988635,163.62262797376638,19.346911093777138,0.0,0
140,170,3.8518154771847963,1.3609456463733243,4.085175090820814,6.190638649657785,0.02060164453872708,-0.2872680757894284,2.756591884171905,0.18977119165032066,245.77585192531222,21.971607048465284,0.0,0
150,180,4.010682802375381,1.3721135790406012,4.238899882641397,6.190638649657785,0.029791040558931912,-0.4235579810660028,2.7664085823421227,0.11649191240834421,126.63063264727913,25.278276981920026,0.0,0
160,190,4.279700862999353,1.0790671384870578,4.413640828853211,6.155864540790844,0.02222353369982551,-0.383081209342141,2.233761838696252,0.04866126513587677,87.56925583830396,18.758962434380322,0.0,0
170,200,4.42563190670539,1.1477362793260555,4.572036345057857,6.388889386768881,0.03148005386173854,-0.674524254465052,3.294821794691227,-0.06490464357235926,224.7296871782741,23.61111304259968,0.0,0
180,210,4.6588109438739425,1.1926255191186959,4.809040968801654,6.759999624607076,0.0281728436260701,-0.5850495911546447,3.295183289181938,-0.10330584917938171,97.6749877286021,27.490430270612272,0.0,0
190,220,4.910745175494143,1.2839183811939916,5.0758117171745845,6.759999624607076,0.017429416598641282,-0.7966858770500276,3.1279784076595747,-0.2476210694268792,176.02969259142876,34.62712722788188,0.0,0
200,230,5.0347218531313445,1.2908835646968397,5.197576792698953,7.4509319435554175,0.00030869643534843424,-0.18197901870248337,1.9334520291904482,-0.4054602159562623,186.96865532335983,33.53584603415382,0.0,0
210,240,5.409209658902154,1.2930845581308326,5.561619980584503,7.9351374822823,0.03308601954796905,-0.2893940932841851,2.5491761972685825,-0.2274375571664972,176.8729656874964,26.473288004014904,0.0,0
220,250,5.895553668821231,1.347739866072116,6.047640515817021,8.588036350477182,0.073078242055407,-0.1421087755114961,2.493515396598484,0.07538169888782154,213.8334047044568,23.284630210078472,0.0,0
230,260,6.5686482997901825,1.191357645039778,6.675812574116441,9.415174987974353,0.05193119790831417,0.5833832246401727,2.5038270046898305,0.08899214558596714,118.39806575094745,19.298844866615227,0.0,0
240,270,6.911861793776241,1.1518279998389203,7.0071778340125395,9.415174987974353,0.024226969966564222,0.41931292532305803,2.342913166690441,0.18491233610541355,107.57518755318829,18.873515617302587,0.0,1
250,280,7.094139232031495,1.1877320791632608,7.192879738694502,9.981354256557381,0.020099427478647944,0.6187403807218192,2.6546346694428364,0.1762372094018184,180.5205817049746,14.606241320589083,0.0,1
260,290,7.336025132519885,1.1280653747053,7.4222500789566785,9.981354256557381,0.0467400711081811,0.3957083662977404,2.600303054591156,0.04143845837483838,114.08562143820667,14.49157505457191,0.0,1
270,300,7.332731524170532,1.1326123961501577,7.419687489744922,9.981354256557381,-0.0012924684928402339,0.28506520150571574,2.632631729447673,-0.08177084234122471,120.15039997190509,19.554042801634115,0.0,1
