sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.036074088148947,10.921597776875,221.6221,227.29712780163413,227.0288156578531,-5.406715657853113,-0.2683121437810314,saturation,0.0125,1
1,11.123104928477893,10.921597776875,221.6221,227.50111263556022,227.0288156578531,-5.406715657853113,-0.4722969777071171,saturation,0.0125,1
2,11.324844189897952,10.921597776875,221.6221,227.97395363745858,227.0288156578531,-5.406715657853113,-0.9451379796054766,saturation,0.0125,1
3,11.024185051590193,10.921597776875,221.6221,227.26926201131414,227.0288156578531,-5.406715657853113,-0.2404463534610386,saturation,0.0125,1
4,10.906955343079117,10.921597776875,221.6221,226.9944963933852,227.0288156578531,-5.406715657853113,0.03431926446791067,saturation,0.0125,1
5,11.370787989827205,10.921597776875,221.6221,228.08163774533438,227.0288156578531,-5.406715657853113,-1.0528220874812746,saturation,0.0125,1
6,11.192642305933232,10.921597776875,221.6221,227.66409589917436,227.0288156578531,-5.406715657853113,-0.6352802413212544,saturation,0.0125,1
7,11.037873388933672,10.921597776875,221.6221,227.30134504313577,227.0288156578531,-5.406715657853113,-0.2725293852826667,saturation,0.0125,1
8,11.110770770108315,10.921597776875,221.6221,227.472203558765,227.0288156578531,-5.406715657853113,-0.44338790091188685,saturation,0.0125,1
9,11.16995121854098,10.921597776875,221.6221,227.61091202003672,227.0288156578531,-5.406715657853113,-0.5820963621836199,saturation,0.0125,1
10,11.127584376274378,10.921597776875,221.6221,227.51161166569028,227.0288156578531,-5.406715657853113,-0.48279600783718024,saturation,0.0125,1
11,11.20237758463545,10.921597776875,221.6221,227.6869136635646,227.0288156578531,-5.406715657853113,-0.6580980057115084,saturation,0.0125,1
12,10.91042993679348,10.921597776875,221.6221,227.00264022399858,227.0288156578531,-5.406715657853113,0.026175433854518815,saturation,0.0125,1
13,11.423211794877103,10.921597776875,221.6221,228.2045098344292,227.0288156578531,-5.406715657853113,-1.175694176576087,saturation,0.0125,1
14,11.183278203659441,10.921597776875,221.6221,227.64214810641522,227.0288156578531,-5.406715657853113,-0.6133324485621188,saturation,0.0125,1
15,11.002357459611058,10.921597776875,221.6221,227.2181020120766,227.0288156578531,-5.406715657853113,-0.1892863542234977,saturation,0.0125,1
16,10.970244041400594,10.921597776875,221.6221,227.14283386281227,227.0288156578531,-5.406715657853113,-0.11401820495916581,saturation,0.0125,1
17,10.6885264263709,10.921597776875,221.6221,226.48253780340718,227.0288156578531,-5.406715657853113,0.5462778544459184,saturation,0.0125,1
