window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.38452399318462466,1.389329648076201,1.4415601174970782,2.77778303934997,0.0034311033333263136,-0.5584466974268713,2.401379146163061,0.016925088231304633,148.85215578453526,25.537925764208904,0.0,1
10,40,0.01373724948224814,1.4848061162817323,1.4848696626205877,2.77778303934997,-0.02314881975915654,-0.17707209884624656,1.9356720618290275,0.03997469741547187,170.89659984466883,26.791590890489026,0.0,0
20,50,0.07256777304495851,1.3271316631446486,1.3291141911084186,2.4208640104745314,-0.03558882288200252,0.05463529841730561,2.0430571882660273,0.12314291364074033,129.50771608140943,22.56010082994841,0.0,0
30,60,0.10095300494043613,1.329829566733706,1.3336559472988752,3.902455111890788,0.024086712649128393,0.5008490445924245,3.570064852087461,0.01705930717226076,170.90228630750616,22.615839371009955,0.0,1
40,70,0.22877857821652772,1.0545636302849002,1.0790941053357874,3.902455111890788,-0.01905782944975083,1.3427590437226482,5.7878194601640045,-0.15750709370273874,116.49393714608682,16.814661962297084,0.0,1
50,80,0.44513399489508554,1.1883272355841492,1.2689625259409059,3.902455111890788,0.0058419723888267884,1.0321529872576183,4.097337379501839,0.09755679193612889,191.68180881029951,18.606237566745353,0.0,1
60,90,0.40553048035503136,1.1132263242038,1.1847902005829076,3.273314162460906,0.03578937365629001,0.25927409231639714,3.1315176774065967,0.18732417113306699,133.09273384573814,17.45889974597647,0.0,2
70,100,0.7855306701360273,1.1583186347295669,1.399557249020605,3.273314162460906,0.012826230844657711,-0.13770342994624127,2.920728668330866,0.1576937528550221,139.61515810852046,19.750281835347803,0.0,2
80,110,0.677484525819193,1.1676045285815577,1.3499205968828751,2.587326889724295,-0.0150862639919255,-0.1628888481860549,2.4699048085426316,0.0484729569183057,102.04770281628443,22.395609565877503,0.0,1
90,120,0.9799404120132749,1.1490081869429674,1.5101334460102234,3.1634179721488636,0.008696801607943208,-0.1567553240353426,2.174537226156838,0.09666405139352616,130.06117060999009,20.743198170509604,0.0,0
100,130,1.0940410958013407,1.2958394670086886,1.6959144564392277,3.1634179721488636,0.0476859580395449,-0.3068970738518003,1.7452464161475687,0.04114814688000863,84.79892226269745,21.012394333239108,0.0,0
110,140,1.6005654157972724,1.30751623161437,2.0667385771261295,3.4438948465037242,0.038635108617586775,-0.7196379438823042,2.383401110469681,-0.21984802700103487,150.2279250080716,30.00310623412562,0.0,0
120,150,1.4793420350253503,1.2643770351570156,1.9460478266541628,3.4438948465037242,-0.004519911876863136,-0.5051800025880258,2.2876555030663526,-0.16489679930738319,159.339480372364,25.23944558214587,0.0,0
130,160,1.4252752070745847,1.1251277416631782,1.8158529265779164,3.4438948465037242,-0.01979199884339734,-0.37005018076856366,2.8576014727259182,-0.16327618524712958,119.70497583192122,25.180615271765998,0.0,0
140,170,1.2277103888879366,1.0717499260139862,1.6296995744290892,4.233343343829688,0.008711868596074182,0.6674559564969048,3.974396861691306,-0.10828181270870064,92.69177510301363,21.530756266472864,0.0,2
150,180,1.1926340997432816,1.2463042866914489,1.725007382852592,4.233343343829688,-0.01343513919848578,0.6025056908504623,2.972391730256315,-0.03885241942683738,125.70631312492627,29.10536662603138,0.0,1
160,190,1.3968246357341039,1.3684652894907088,1.9554580822749952,4.56118660579358,0.014663244950544703,0.7415376180825646,2.6191086894573443,0.02343378252540959,160.24685095043895,32.99731827989892,0.0,1
170,200,1.4637365882968596,1.3163500713409173,1.96857875388265,4.56118660579358,0.03717181978980815,0.43903248340408335,2.4231062872774474,0.06856699024874531,134.95120210197348,27.148917533698334,0.0,1
180,210,1.5783038061179109,1.4269814094718303,2.1277497144599726,4.56118660579358,-0.027858872974919534,-0.24596140111735132,2.7805113900067178,-0.21547115957498927,192.90055527144222,42.99855545239556,0.0,1
190,220,1.4716445280763386,1.4370484047047807,2.0569019749325888,3.7740778348056097,0.004840745401470644,-0.29519042833337006,2.423904962518071,-0.24766782066149057,165.72657155010612,50.16111254540659,0.0,0
200,230,1.5087459143703124,1.3215894209638483,2.0057200282523655,3.7740778348056097,0.018635168297576166,-0.4936275944444906,2.993580160678631,-0.31711416288159977,166.61483091970732,47.33384828615076,0.0,0
210,240,1.5059272510613273,1.1505650172668807,1.8951561266680548,3.7740778348056097,-0.005039627802270166,-0.1084493725652085,2.593743467013097,-0.28946376590693684,193.14829005989262,31.760851755778287,0.0,0
220,250,1.9499351722189242,1.195937626152285,2.287468902849437,3.868158345607867,0.06023448209538985,-0.37364703488953765,2.6313790840308444,-0.13011710248094607,167.9476602389249,21.457634220877157,0.0,0
230,260,2.300384479839941,1.4369663142857305,2.712312840267581,4.751611073431945,0.059609714322771665,-0.3814122415938952,2.4700779194481326,-0.12240552319123259,195.20540477534752,34.233856847374085,0.0,0
240,270,2.540602561838396,1.2910093616422225,2.849801142021611,4.751611073431945,-0.04561934955953564,-0.327701511952297,2.1910859921445183,-0.12860000353870968,120.78168570260465,32.61918419665176,0.0,0
250,280,2.2832005458922784,1.4661552482589415,2.7134140754333895,4.751611073431945,-0.03302346789676275,-0.331977756530857,2.249625563607564,-0.11393466949754075,334.3332774267727,45.04286333736355,0.0,0
260,290,2.265170753381926,1.2670715658175082,2.595470842617978,4.203567247180274,0.03306467112240013,-0.7173792293249124,2.6575288620711857,-0.08214765622238615,152.0108168317454,34.4135573869578,0.0,0
